scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S6,continuous,E,9,0,189,takeoff,0.0,30.0,30.0,0.0
S6,continuous,E,6,0,189,landing,167.02215721157123,357.0221572115712,189.99999999999997,0.0
S6,continuous,E,20,1,2,takeoff,10.0,40.0,30.0,0.0
S6,continuous,E,35,1,2,landing,57.539409685714986,247.539409685715,190.0,0.0
S6,continuous,E,35,2,89,takeoff,20.0,50.0,30.0,0.0
S6,continuous,E,15,2,89,landing,135.10446309636774,325.10446309636774,190.0,0.0
S6,continuous,E,2,3,224,takeoff,30.0,60.0,30.0,0.0
S6,continuous,E,0,3,224,landing,118.95240626125992,308.9524062612599,190.0,0.0
S6,continuous,E,12,4,252,takeoff,40.0,70.0,30.0,0.0
S6,continuous,E,10,4,252,landing,125.48990822177663,315.48990822177666,190.00000000000003,0.0
S6,continuous,E,36,5,338,takeoff,50.0,80.0,30.0,0.0
S6,continuous,E,6,5,338,landing,357.0221572115712,547.0221572115712,190.0,208.66450809448753
S6,continuous,E,4,6,13,takeoff,60.0,90.0,30.0,0.0
S6,continuous,E,5,6,13,landing,216.62036615098046,406.62036615098043,189.99999999999997,0.0
S6,continuous,E,4,7,276,takeoff,90.0,120.0,30.0,20.0
S6,continuous,E,1,7,276,landing,234.60936755874326,424.60936755874326,190.0,0.0
S6,continuous,E,10,8,51,takeoff,80.0,110.0,30.0,0.0
S6,continuous,E,39,8,51,landing,219.0808108705793,409.0808108705793,189.99999999999997,0.0
S6,continuous,E,34,9,57,takeoff,90.0,120.0,30.0,0.0
S6,continuous,E,15,9,57,landing,325.10446309636774,515.1044630963677,189.99999999999994,136.47850939910947
S6,continuous,E,4,10,183,takeoff,120.0,150.0,30.0,20.0
S6,continuous,E,13,10,183,landing,225.218438880884,415.21843888088404,190.00000000000003,0.0
S6,continuous,E,24,11,6,takeoff,110.0,140.0,30.0,0.0
S6,continuous,E,17,11,6,landing,226.34633135008292,416.3463313500829,189.99999999999997,0.0
S6,continuous,E,3,12,140,takeoff,120.0,150.0,30.0,0.0
S6,continuous,E,6,12,140,landing,547.0221572115712,737.0221572115712,190.0,255.36890027649554
S6,continuous,E,12,13,296,takeoff,130.0,160.0,30.0,0.0
S6,continuous,E,22,13,296,landing,232.54435863474265,422.54435863474265,190.0,0.0
S6,continuous,E,4,14,75,takeoff,150.0,180.0,30.0,10.0
S6,continuous,E,12,14,75,landing,306.30928312365603,496.30928312365603,190.0,0.0
S6,continuous,E,4,15,15,takeoff,180.0,210.0,30.0,30.0
S6,continuous,E,0,15,15,landing,315.08924057152063,505.08924057152063,190.0,0.0
S6,continuous,E,37,16,313,takeoff,160.0,190.0,30.0,0.0
S6,continuous,E,9,16,313,landing,237.0833227326364,427.08332273263636,189.99999999999997,0.0
S6,continuous,E,37,17,207,takeoff,190.0,220.0,30.0,20.0
S6,continuous,E,19,17,207,landing,279.401303148174,469.401303148174,190.0,0.0
S6,continuous,E,12,18,121,takeoff,180.0,210.0,30.0,0.0
S6,continuous,E,5,18,121,landing,406.62036615098043,596.6203661509804,190.0,154.55159455638068
S6,continuous,E,36,19,168,takeoff,190.0,220.0,30.0,0.0
S6,continuous,E,4,19,168,landing,347.9567436608746,537.9567436608746,190.0,0.0
S6,continuous,E,32,20,76,takeoff,200.0,230.0,30.0,0.0
S6,continuous,E,36,20,76,landing,336.09658834406304,526.0965883440631,190.00000000000006,0.0
S6,continuous,E,27,21,188,takeoff,210.0,240.0,30.0,0.0
S6,continuous,E,21,21,188,landing,340.27465470382583,530.2746547038258,190.0,0.0
S6,continuous,E,14,22,133,takeoff,220.0,250.0,30.0,0.0
S6,continuous,E,5,22,133,landing,596.6203661509804,786.6203661509804,190.0,228.175446554492
S6,continuous,E,12,23,272,takeoff,230.0,260.0,30.0,0.0
S6,continuous,E,35,23,272,landing,345.96219645181253,535.9621964518126,190.00000000000006,0.0
S6,continuous,E,21,24,91,takeoff,240.0,270.0,30.0,0.0
S6,continuous,E,17,24,91,landing,416.3463313500829,606.3463313500829,190.0,68.293427784698
S6,continuous,E,18,25,309,takeoff,250.0,280.0,30.0,0.0
S6,continuous,E,14,25,309,landing,384.0861455768991,574.0861455768991,189.99999999999994,0.0
S6,continuous,E,33,26,180,takeoff,260.0,290.0,30.0,0.0
S6,continuous,E,32,26,180,landing,335.9120245795928,525.9120245795928,189.99999999999994,0.0
S6,continuous,E,6,27,138,takeoff,737.0221572115712,767.0221572115712,30.0,467.0221572115712
S6,continuous,E,8,27,138,landing,897.8475191370785,1087.8475191370785,190.0,0.0
S6,continuous,E,22,28,345,takeoff,422.54435863474265,452.54435863474265,30.0,142.54435863474265
S6,continuous,E,7,28,345,landing,585.2047305829016,775.2047305829016,190.0,0.0
S6,continuous,E,36,29,45,takeoff,526.0965883440631,556.0965883440631,30.0,176.0965883440631
S6,continuous,E,9,29,45,landing,664.3095652252258,854.3095652252258,190.0,0.0
S6,continuous,E,16,30,47,takeoff,300.0,330.0,30.0,0.0
S6,continuous,E,21,30,47,landing,530.2746547038258,720.2746547038258,190.0,95.12250316104496
S6,continuous,E,15,31,24,takeoff,515.1044630963677,545.1044630963677,30.0,205.10446309636768
S6,continuous,E,31,31,24,landing,630.4643220809205,820.4643220809205,190.0,0.0
S6,continuous,E,39,32,128,takeoff,409.0808108705793,439.0808108705793,30.0,89.08081087057928
S6,continuous,E,31,32,128,landing,820.4643220809205,1010.4643220809205,190.0,280.24917765473117
S6,continuous,E,25,33,258,takeoff,330.0,360.0,30.0,0.0
S6,continuous,E,29,33,258,landing,453.46816168817753,643.4681616881776,190.00000000000006,0.0
S6,continuous,E,26,34,253,takeoff,340.0,370.0,30.0,0.0
S6,continuous,E,33,34,253,landing,412.25643270618184,602.2564327061818,190.0,0.0
S6,continuous,E,18,35,282,takeoff,350.0,380.0,30.0,0.0
S6,continuous,E,11,35,282,landing,396.5530890827341,586.5530890827341,190.0,0.0
S6,continuous,E,2,36,56,takeoff,360.0,390.0,30.0,0.0
S6,continuous,E,35,36,56,landing,535.9621964518126,725.9621964518126,190.0,126.75455504067014
S6,continuous,E,9,37,6,takeoff,427.08332273263636,457.08332273263636,30.0,57.08332273263636
S6,continuous,E,25,37,6,landing,559.5292606444798,749.5292606444798,190.0,0.0
S6,continuous,E,2,38,303,takeoff,390.0,420.0,30.0,10.0
S6,continuous,E,24,38,303,landing,509.3217359669562,699.3217359669562,190.0,0.0
S6,continuous,E,27,39,324,takeoff,390.0,420.0,30.0,0.0
S6,continuous,E,37,39,324,landing,443.7344551878068,633.7344551878068,190.0,0.0
S6,continuous,E,30,40,90,takeoff,400.0,430.0,30.0,0.0
S6,continuous,E,4,40,90,landing,537.9567436608746,727.9567436608746,190.0,43.82560923713686
S6,continuous,E,6,41,130,takeoff,767.0221572115712,797.0221572115712,30.0,357.0221572115712
S6,continuous,E,24,41,130,landing,907.0092714149471,1097.009271414947,190.0,0.0
S6,continuous,E,6,42,80,takeoff,797.0221572115712,827.0221572115712,30.0,377.0221572115712
S6,continuous,E,14,42,80,landing,973.705831489192,1163.705831489192,190.0,0.0
S6,continuous,E,20,43,84,takeoff,430.0,460.0,30.0,0.0
S6,continuous,E,22,43,84,landing,532.0192146947352,722.0192146947352,190.0,0.0
S6,continuous,E,16,44,197,takeoff,440.0,470.0,30.0,0.0
S6,continuous,E,27,44,197,landing,535.9936944578997,725.9936944578997,190.0,0.0
S6,continuous,E,29,45,149,takeoff,643.4681616881776,673.4681616881776,30.0,193.4681616881776
S6,continuous,E,31,45,149,landing,1010.4643220809205,1200.4643220809205,190.0,167.32112785446657
S6,continuous,E,28,46,97,takeoff,460.0,490.0,30.0,0.0
S6,continuous,E,32,46,97,landing,548.7119890519209,738.7119890519209,190.0,0.0
S6,continuous,E,29,47,311,takeoff,673.4681616881776,703.4681616881776,30.0,203.4681616881776
S6,continuous,E,27,47,311,landing,807.683356958897,997.683356958897,190.0,0.0
S6,continuous,E,25,48,192,takeoff,480.0,510.0,30.0,0.0
S6,continuous,E,24,48,192,landing,699.3217359669562,889.3217359669562,190.0,118.73480949179418
S6,continuous,E,28,49,30,takeoff,490.0,520.0,30.0,0.0
S6,continuous,E,34,49,30,landing,573.0037144608208,763.0037144608208,190.0,0.0
S6,continuous,E,35,50,157,takeoff,725.9621964518126,755.9621964518126,30.0,225.9621964518126
S6,continuous,E,13,50,157,landing,794.8631204022993,984.8631204022993,190.0,0.0
S6,continuous,E,37,51,266,takeoff,633.7344551878068,663.7344551878068,30.0,123.73445518780682
S6,continuous,E,38,51,266,landing,702.7788470406635,892.7788470406635,190.0,0.0
S6,continuous,E,2,52,207,takeoff,520.0,550.0,30.0,0.0
S6,continuous,E,34,52,207,landing,763.0037144608208,953.0037144608208,190.0,115.87747691045251
S6,continuous,E,33,53,71,takeoff,602.2564327061818,632.2564327061818,30.0,72.25643270618184
S6,continuous,E,36,53,71,landing,693.1694357108535,883.1694357108535,190.0,0.0
S6,continuous,E,13,54,108,takeoff,540.0,570.0,30.0,0.0
S6,continuous,E,14,54,108,landing,628.3807788744359,818.3807788744359,190.0,0.0
S6,continuous,E,14,55,197,takeoff,574.0861455768991,604.0861455768991,30.0,24.08614557689907
S6,continuous,E,6,55,197,landing,830.7698198545197,1020.7698198545197,190.0,0.0
S6,continuous,E,20,56,54,takeoff,560.0,590.0,30.0,0.0
S6,continuous,E,17,56,54,landing,606.3463313500829,796.3463313500829,190.0,7.692866135680447
S6,continuous,E,29,57,349,takeoff,703.4681616881776,733.4681616881776,30.0,133.4681616881776
S6,continuous,E,38,57,349,landing,892.7788470406635,1082.7788470406635,190.0,58.79524877797246
S6,continuous,E,33,58,206,takeoff,632.2564327061818,662.2564327061818,30.0,52.25643270618184
S6,continuous,E,19,58,206,landing,694.355845398016,884.355845398016,190.0,0.0
S6,continuous,E,33,59,160,takeoff,662.2564327061818,692.2564327061818,30.0,72.25643270618184
S6,continuous,E,5,59,160,landing,786.6203661509804,976.6203661509804,190.0,36.20050666406496
S6,continuous,E,10,60,92,takeoff,600.0,630.0,30.0,0.0
S6,continuous,E,19,60,92,landing,884.355845398016,1074.3558453980158,189.9999999999999,162.24204443350288
S6,continuous,E,33,61,245,takeoff,692.2564327061818,722.2564327061818,30.0,82.25643270618184
S6,continuous,E,9,61,245,landing,854.3095652252258,1044.309565225226,190.0000000000001,99.04385781048325
S6,continuous,E,36,62,159,takeoff,620.0,650.0,30.0,0.0
S6,continuous,E,20,62,159,landing,681.499122789657,871.499122789657,190.0,0.0
S6,continuous,E,10,63,9,takeoff,630.0,660.0,30.0,0.0
S6,continuous,E,18,63,9,landing,727.2514800610227,917.2514800610227,190.0,0.0
S6,continuous,E,8,64,255,takeoff,640.0,670.0,30.0,0.0
S6,continuous,E,7,64,255,landing,822.2646332224704,1012.2646332224704,190.0,0.0
S6,continuous,E,37,65,253,takeoff,663.7344551878068,693.7344551878068,30.0,13.734455187806816
S6,continuous,E,11,65,253,landing,732.0426887725653,922.0426887725653,190.0,0.0
S6,continuous,E,13,66,1,takeoff,660.0,690.0,30.0,0.0
S6,continuous,E,6,66,1,landing,1020.7698198545197,1210.7698198545197,190.0,165.45904761947827
S6,continuous,E,19,67,204,takeoff,1074.3558453980158,1104.3558453980158,30.0,404.35584539801584
S6,continuous,E,14,67,204,landing,1213.5371286340135,1403.5371286340135,190.0,0.0
S6,continuous,E,4,68,338,takeoff,727.9567436608746,757.9567436608746,30.0,47.95674366087462
S6,continuous,E,33,68,338,landing,818.4971496406386,1008.4971496406386,190.0,0.0
S6,continuous,E,27,69,166,takeoff,725.9936944578997,755.9936944578997,30.0,35.993694457899664
S6,continuous,E,22,69,166,landing,913.9771615569048,1103.9771615569048,190.0,0.0
S6,continuous,E,21,70,108,takeoff,720.2746547038258,750.2746547038258,30.0,20.27465470382583
S6,continuous,E,14,70,108,landing,1403.5371286340135,1593.5371286340135,190.0,517.5169687884459
S6,continuous,E,9,71,90,takeoff,1044.309565225226,1074.309565225226,30.0,334.3095652252259
S6,continuous,E,27,71,90,landing,1167.2250206221665,1357.2250206221665,190.0,0.0
S6,continuous,E,19,72,252,takeoff,1104.3558453980158,1134.3558453980158,30.0,384.35584539801584
S6,continuous,E,0,72,252,landing,1202.5262958543376,1392.5262958543376,190.0,0.0
S6,continuous,E,24,73,345,takeoff,1097.009271414947,1127.009271414947,30.0,367.0092714149471
S6,continuous,E,17,73,345,landing,1213.3556027650302,1403.3556027650302,190.0,0.0
S6,continuous,E,33,74,230,takeoff,740.0,770.0,30.0,0.0
S6,continuous,E,13,74,230,landing,984.8631204022993,1174.8631204022993,190.0,193.19325048623466
S6,continuous,E,20,75,75,takeoff,871.499122789657,901.499122789657,30.0,121.49912278965701
S6,continuous,E,35,75,75,landing,919.038532475372,1109.038532475372,190.0,0.0
S6,continuous,E,35,76,22,takeoff,760.0,790.0,30.0,0.0
S6,continuous,E,9,76,22,landing,1074.309565225226,1264.309565225226,190.0,237.69738784458286
S6,continuous,E,37,77,334,takeoff,770.0,800.0,30.0,0.0
S6,continuous,E,26,77,334,landing,866.0093228396752,1056.0093228396752,190.0,0.0
S6,continuous,E,8,78,315,takeoff,780.0,810.0,30.0,0.0
S6,continuous,E,10,78,315,landing,926.9868523565804,1116.9868523565804,190.0,0.0
S6,continuous,E,37,79,273,takeoff,800.0,830.0,30.0,10.0
S6,continuous,E,35,79,273,landing,1109.038532475372,1299.038532475372,190.0,237.53814707590857
S6,continuous,E,6,80,200,takeoff,1210.7698198545197,1240.7698198545197,30.0,410.7698198545197
S6,continuous,E,21,80,200,landing,1281.6182542511617,1471.6182542511617,190.0,0.0
