scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,E,0,189,0.0,0.0,133.41708144617095,133.41708144617095,177.02215721157123,0.0,0.0,0.0,0.0,0.0,30.0,167.02215721157123,357.0221572115712,350.0,7782.646452011847,0.0,0,0,0,1
S6,continuous,E,1,2,10.0,10.0,43.191542902548214,43.191542902548214,67.53940968571499,0.0,0.0,0.0,0.0,10.0,40.0,57.539409685714986,247.539409685715,350.0,1237.9377411687863,0.0,0,0,0,1
S6,continuous,E,2,89,20.0,20.0,100.80343775627222,100.80343775627222,145.10446309636774,0.0,0.0,0.0,0.0,20.0,50.0,135.10446309636774,325.10446309636774,350.0,4106.949192156675,0.0,0,0,0,1
S6,continuous,E,3,224,30.0,30.0,85.53090118994953,85.53090118994953,128.9524062612599,0.0,0.0,0.0,0.0,30.0,60.0,118.95240626125992,308.9524062612599,300.0,1857.6996608469503,0.0,0,0,0,0
S6,continuous,E,4,252,40.0,40.0,86.88658169972337,86.88658169972337,135.48990822177663,0.0,0.0,0.0,0.0,40.0,70.0,125.48990822177663,315.48990822177666,350.0,1062.0857828899454,0.0,0,0,0,1
S6,continuous,E,5,338,50.0,50.0,104.7525733516834,313.4170814461709,367.0221572115712,0.0,0.0,208.66450809448753,208.66450809448753,50.0,80.0,357.0221572115712,547.0221572115712,400.0,1465.8382998091342,0.0,0,0,0,1
S6,continuous,E,6,13,60.0,60.0,181.09583601157226,181.09583601157226,226.62036615098046,0.0,0.0,0.0,0.0,60.0,90.0,216.62036615098046,406.62036615098043,350.0,4709.848761752754,0.0,0,0,0,1
S6,continuous,E,7,276,70.0,90.0,195.9130165138306,195.9130165138306,244.60936755874326,20.0,20.0,0.0,20.0,90.0,120.0,234.60936755874326,424.60936755874326,350.0,3713.519899764165,0.0,0,0,0,1
S6,continuous,E,8,51,80.0,80.0,191.77196068947865,191.77196068947865,229.0808108705793,0.0,0.0,0.0,0.0,80.0,110.0,219.0808108705793,409.0808108705793,350.0,4640.803161344129,0.0,0,0,0,1
S6,continuous,E,9,57,90.0,90.0,164.32492835716275,300.8034377562722,335.10446309636774,0.0,0.0,136.47850939910947,136.47850939910947,90.0,120.0,325.10446309636774,515.1044630963677,300.0,2342.499755584755,0.0,0,0,0,0
S6,continuous,E,10,183,100.0,120.0,217.1712419140555,217.1712419140555,235.218438880884,20.0,20.0,0.0,20.0,120.0,150.0,225.218438880884,415.21843888088404,350.0,2977.4891560554056,0.0,0,0,0,1
S6,continuous,E,11,6,110.0,110.0,197.47462709682813,197.47462709682813,236.34633135008295,0.0,0.0,0.0,0.0,110.0,140.0,226.34633135008292,416.3463313500829,350.0,2661.678311542494,0.0,0,0,0,1
S6,continuous,E,12,140,120.0,120.0,238.04818116967536,493.41708144617087,557.0221572115711,0.0,0.0,255.36890027649554,255.36890027649554,120.0,150.0,547.0221572115712,737.0221572115712,450.0,5135.919195930043,0.0,0,0,0,1
S6,continuous,E,13,296,130.0,130.0,204.79075564521256,204.79075564521256,242.54435863474265,0.0,0.0,0.0,0.0,130.0,160.0,232.54435863474265,422.54435863474265,350.0,2868.1154282599423,0.0,0,0,0,1
S6,continuous,E,14,75,140.0,150.0,278.9032891284904,278.9032891284904,316.30928312365603,10.0,10.0,0.0,10.0,150.0,180.0,306.30928312365603,496.30928312365603,350.0,5189.752955492753,0.0,0,0,0,1
S6,continuous,E,15,15,150.0,180.0,271.66773550021026,271.66773550021026,325.08924057152063,30.0,30.0,0.0,30.0,180.0,210.0,315.08924057152063,505.08924057152063,350.0,2787.4602689881317,0.0,0,0,0,1
