aircraft_id,mission_count
0,12
1,18
2,16
3,10
4,20
5,11
6,13
7,15
8,16
9,6
10,18
11,15
12,12
13,7
14,15
15,13
16,8
17,10
18,13
19,22
20,11
21,13
22,14
23,9
24,15
25,19
26,21
27,22
28,16
29,11
30,19
31,14
32,17
33,16
34,17
35,11
36,16
37,14
38,18
39,17
40,16
41,13
42,18
43,13
44,16
45,14
46,16
47,16
48,13
49,14
50,19
51,12
52,11
53,14
54,16
55,11
56,18
57,16
58,8
59,12
60,19
61,13
62,12
63,16
64,13
65,13
66,6
67,15
68,18
69,14
70,20
71,15
72,20
73,7
74,13
