scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,19,0.0,0.0,41.82005358732728,41.82005358732728,57.37624696113884,0.0,0.0,0.0,0.0,0.0,0.0,47.37624696113884,47.37624696113884,300.0,1769.4554746832955,0.0,2,2,0,0
S1,continuous,A,1,24,10.0,10.0,36.51447009057811,36.51447009057811,53.329197720862595,0.0,0.0,0.0,0.0,10.0,10.0,43.329197720862595,43.329197720862595,300.0,892.4063861382501,0.0,0,0,0,0
S1,continuous,A,2,64,20.0,20.0,63.548391791448665,63.548391791448665,106.51817043205571,0.0,0.0,0.0,0.0,20.0,20.0,96.51817043205571,96.51817043205571,300.0,1124.1592262253146,0.0,1,1,0,0
S1,continuous,A,3,74,30.0,30.0,53.280057910006946,53.280057910006946,54.19383442102556,0.0,0.0,0.0,0.0,30.0,30.0,53.280057910006946,53.280057910006946,300.0,519.6645393546792,0.0,0,0,0,0
S1,continuous,A,4,2,40.0,40.0,54.06674982343379,54.06674982343379,97.03652846404083,0.0,0.0,0.0,0.0,40.0,40.0,87.03652846404083,87.03652846404083,300.0,1096.2826632524734,0.0,1,1,0,0
S1,continuous,A,5,48,50.0,50.0,56.47800784216533,56.47800784216533,109.56333175361428,0.0,0.0,0.0,0.0,50.0,50.0,99.56333175361428,99.56333175361428,300.0,640.9442575221192,0.0,0,0,0,0
S1,continuous,A,6,5,60.0,60.0,67.37910679074106,67.37910679074106,84.19383442102554,0.0,0.0,0.0,0.0,60.0,60.0,74.19383442102556,74.19383442102556,300.0,519.6645393546792,0.0,0,0,0,0
S1,continuous,A,7,31,70.0,70.0,113.54839179144868,113.54839179144868,156.5181704320557,0.0,0.0,0.0,0.0,70.0,70.0,146.5181704320557,146.5181704320557,300.0,1124.1592262253146,0.0,1,1,0,0
S1,continuous,A,8,62,80.0,80.0,102.77227243624071,102.77227243624071,120.55058159312041,0.0,0.0,0.0,0.0,80.0,80.0,110.55058159312041,110.55058159312041,300.0,1550.6934900209653,0.0,4,4,0,0
S1,continuous,A,9,41,90.0,90.0,124.55793507648407,124.55793507648407,156.89170458579702,0.0,0.0,0.0,0.0,90.0,90.0,146.89170458579702,146.89170458579702,300.0,1369.202121304588,0.0,4,4,0,0
