aircraft_id,mission_count
0,17
1,17
2,15
3,9
4,20
5,12
6,12
7,17
8,8
9,15
10,14
11,17
12,14
13,14
14,17
15,18
16,9
17,17
18,18
19,18
20,14
21,20
22,11
23,25
24,16
25,14
26,7
27,17
28,12
29,11
30,16
31,18
32,10
33,18
34,13
35,17
36,12
37,8
38,18
39,15
40,10
41,22
42,12
43,21
44,13
45,9
46,11
47,10
48,10
49,10
50,17
51,14
52,11
53,13
54,10
55,17
56,18
57,14
58,13
59,17
60,17
61,16
62,15
63,16
64,16
65,19
66,16
67,13
68,12
69,16
70,14
71,14
72,9
73,12
74,13
