scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,B,0,24,0.0,0.0,44.08020925364494,44.08020925364494,98.82825278752617,0.0,0.0,0.0,0.0,0.0,0.0,88.82825278752617,88.82825278752617,350.0,2069.2267109929194,0.0,0,0,0,1
S3,continuous,B,1,70,10.0,10.0,68.53808874732643,68.53808874732643,76.92909810275033,0.0,0.0,0.0,0.0,10.0,10.0,68.53808874732643,68.53808874732643,300.0,743.0212312878216,0.0,0,0,0,0
S3,continuous,B,2,95,20.0,20.0,58.147711423463505,58.147711423463505,113.72259835376468,0.0,0.0,0.0,0.0,20.0,20.0,103.72259835376468,103.72259835376468,350.0,1677.861072629591,0.0,0,0,0,1
S3,continuous,B,3,65,30.0,30.0,81.03484191464952,81.03484191464952,104.74760070185273,0.0,0.0,0.0,0.0,30.0,30.0,94.74760070185273,94.74760070185273,350.0,1976.526557205758,0.0,0,0,0,1
S3,continuous,B,4,123,40.0,40.0,90.53282908653662,90.53282908653662,115.57650526556732,0.0,0.0,0.0,0.0,40.0,40.0,105.57650526556732,105.57650526556732,350.0,1978.6353882634394,0.0,0,0,0,1
S3,continuous,B,5,23,50.0,50.0,80.25787695676905,80.25787695676905,102.01506347272263,0.0,0.0,0.0,0.0,50.0,50.0,92.01506347272263,92.01506347272263,300.0,1506.6015240409974,1.2352729728081613,1,0,1,0
S3,continuous,B,6,6,60.0,60.0,152.84832937563007,152.84832937563007,182.95326514575925,0.0,0.0,0.0,0.0,60.0,60.0,172.95326514575925,172.95326514575925,350.0,2669.7007079275563,0.0,0,0,0,1
S3,continuous,B,7,30,70.0,70.0,119.57350809432019,119.57350809432019,128.98821723960558,0.0,0.0,0.0,0.0,70.0,70.0,119.57350809432019,119.57350809432019,300.0,817.6949624820187,32.126484406901454,1,0,1,0
S3,continuous,B,8,35,80.0,80.0,150.2201143561906,150.2201143561906,204.96815789007184,0.0,0.0,0.0,0.0,80.0,80.0,194.96815789007184,194.96815789007184,350.0,2199.9859157099377,0.0,0,0,0,1
S3,continuous,B,9,93,90.0,90.0,171.00032758002212,171.00032758002212,181.0442660501309,0.0,0.0,0.0,0.0,90.0,90.0,171.0442660501309,171.0442660501309,300.0,2248.768465707626,0.0,0,0,0,0
S3,continuous,B,10,19,100.0,100.0,124.68940942197298,124.68940942197298,139.73308560100367,0.0,0.0,0.0,0.0,100.0,100.0,129.73308560100367,129.73308560100367,300.0,1203.7334321088783,0.0,0,0,0,0
S3,continuous,B,11,91,110.0,110.0,164.66593595760136,164.66593595760136,215.03801623251323,0.0,0.0,0.0,0.0,110.0,110.0,205.03801623251323,205.03801623251323,300.0,2059.7798161816795,0.0,0,0,0,0
S3,continuous,B,12,124,120.0,120.0,167.1951175981598,167.1951175981598,206.97581460950528,0.0,0.0,0.0,0.0,120.0,120.0,196.97581460950528,196.97581460950528,350.0,1829.806393199892,0.0,0,0,0,1
