scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,109,0.0,0.0,85.79226696478418,85.79226696478418,112.22639543602197,0.0,0.0,0.0,0.0,0.0,0.0,102.22639543602197,102.22639543602197,300.0,4472.477573830488,0.0,2,2,0,0
S5,continuous,A,1,90,10.0,10.0,53.69840296295229,53.69840296295229,92.08292223222745,0.0,0.0,0.0,0.0,10.0,10.0,82.08292223222745,82.08292223222745,300.0,2630.864282160689,0.0,2,2,0,0
S5,continuous,A,2,259,20.0,20.0,119.41553632369772,119.41553632369772,159.28804834357703,0.0,0.0,0.0,0.0,20.0,20.0,149.28804834357703,149.28804834357703,300.0,4776.179999360269,0.0,4,4,0,0
S5,continuous,A,3,293,30.0,30.0,71.06237796181505,71.06237796181505,104.31997226969031,0.0,0.0,0.0,0.0,30.0,30.0,94.31997226969031,94.31997226969031,300.0,2594.1485504831344,0.0,1,1,0,0
S5,continuous,A,4,274,40.0,40.0,142.01926142789836,142.01926142789836,158.4183386001872,0.0,0.0,0.0,0.0,40.0,40.0,148.4183386001872,148.4183386001872,300.0,4963.296508286726,0.0,1,1,0,0
S5,continuous,A,5,200,50.0,50.0,149.52302664434487,149.52302664434487,191.99516703672612,0.0,0.0,0.0,0.0,50.0,50.0,181.99516703672612,181.99516703672612,300.0,5615.040997693504,0.0,4,4,0,0
S5,continuous,A,6,104,60.0,60.0,137.5909308973586,137.5909308973586,174.27248962147493,0.0,0.0,0.0,0.0,60.0,60.0,164.27248962147493,164.27248962147493,300.0,3863.8420395342764,0.0,3,3,0,0
S5,continuous,A,7,209,70.0,70.0,168.61412822920855,168.61412822920855,183.00759013884257,0.0,0.0,0.0,0.0,70.0,70.0,173.00759013884257,173.00759013884257,300.0,5269.141913584649,0.0,5,5,0,0
S5,continuous,A,8,180,80.0,80.0,152.06154094096664,152.06154094096664,193.27038303257518,0.0,0.0,0.0,0.0,80.0,80.0,183.27038303257518,183.27038303257518,300.0,3998.870514231339,0.0,1,1,0,0
S5,continuous,A,9,213,90.0,90.0,205.04729516617877,205.04729516617877,242.22996633467676,0.0,0.0,0.0,0.0,90.0,90.0,232.22996633467676,232.22996633467676,300.0,6813.095490676575,0.0,2,2,0,0
S5,continuous,A,10,128,100.0,100.0,160.68132520183943,160.68132520183943,190.03619317643302,0.0,0.0,0.0,0.0,100.0,100.0,180.03619317643302,180.03619317643302,300.0,1733.3911121030394,0.0,0,0,0,0
S5,continuous,A,11,261,110.0,110.0,183.41123539692006,183.41123539692006,217.48566874521725,0.0,0.0,0.0,0.0,110.0,110.0,207.48566874521725,207.48566874521725,300.0,3420.8188252829696,0.0,4,4,0,0
S5,continuous,A,12,145,120.0,120.0,183.18364765633783,183.18364765633783,207.6542607390498,0.0,0.0,0.0,0.0,120.0,120.0,197.6542607390498,197.6542607390498,300.0,3070.511181022226,0.0,1,1,0,0
S5,continuous,A,13,275,130.0,130.0,182.1496523021858,182.1496523021858,218.047879789486,0.0,0.0,0.0,0.0,130.0,130.0,208.047879789486,208.047879789486,300.0,2644.858198624409,0.0,3,3,0,0
S5,continuous,A,14,217,140.0,140.0,228.63767955914273,228.63767955914273,277.469417451505,0.0,0.0,0.0,0.0,140.0,140.0,267.469417451505,267.469417451505,300.0,4233.354353970049,0.0,2,2,0,0
S5,continuous,A,15,46,150.0,150.0,228.80226866925815,228.80226866925815,255.61509933302577,0.0,0.0,0.0,0.0,150.0,150.0,245.61509933302577,245.61509933302577,300.0,3094.61734254534,0.0,3,3,0,0
