scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,B,0,134,0.0,2241.987,1246.622,98.298,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,8.068,2241.987,1246.622,138.638,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,16.136,2241.987,1246.622,178.979,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,24.204,2241.987,1246.622,219.319,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,32.272,2241.987,1246.622,259.66,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,40.34,2241.987,1246.622,300.0,climb,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,40.34,2241.987,1246.622,300.0,cruise,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,45.887,2448.731,940.059,300.0,cruise,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,45.887,2448.731,940.059,300.0,descend,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,54.535,2448.731,940.059,256.76,descend,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,63.183,2448.731,940.059,213.52,descend,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,134,71.831,2448.731,940.059,170.28,descend,300.0,0.0,45.887,45.887,71.831,27,26,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,10.0,3149.382,4562.156,53.641,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,19.854,3149.382,4562.156,102.913,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,29.709,3149.382,4562.156,152.184,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,39.563,3149.382,4562.156,201.456,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,49.417,3149.382,4562.156,250.728,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,59.272,3149.382,4562.156,300.0,climb,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,59.272,3149.382,4562.156,300.0,cruise,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,68.647,3742.874,4758.15,300.0,cruise,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,78.022,4336.366,4954.144,300.0,cruise,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,78.022,4336.366,4954.144,300.0,descend,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,87.307,4336.366,4954.144,253.576,descend,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,96.592,4336.366,4954.144,207.152,descend,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,105.877,4336.366,4954.144,160.727,descend,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,196,115.162,4336.366,4954.144,114.303,descend,300.0,10.0,78.022,78.022,115.162,7,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,20.0,3345.418,2150.024,291.407,climb,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,21.719,3345.418,2150.024,300.0,climb,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,21.719,3345.418,2150.024,300.0,cruise,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,31.217,2720.444,2252.117,300.0,cruise,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,40.716,2095.471,2354.21,300.0,cruise,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,50.215,1470.498,2456.303,300.0,cruise,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,59.714,845.524,2558.396,300.0,cruise,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,59.714,845.524,2558.396,300.0,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,69.54,845.524,2558.396,250.871,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,79.366,845.524,2558.396,201.742,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,89.191,845.524,2558.396,152.613,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,99.017,845.524,2558.396,103.484,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,31,108.843,845.524,2558.396,54.354,descend,300.0,20.0,59.714,59.714,108.843,20,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,30.0,656.645,4066.109,118.232,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,39.271,656.645,4066.109,164.586,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,48.541,656.645,4066.109,210.939,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,57.812,656.645,4066.109,257.293,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,67.083,656.645,4066.109,303.646,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,76.354,656.645,4066.109,350.0,climb,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,76.354,656.645,4066.109,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,86.057,973.713,3502.211,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,95.761,1290.782,2938.314,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,105.465,1607.85,2374.417,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,115.169,1924.918,1810.519,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,124.873,2241.987,1246.622,350.0,cruise,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,124.873,2241.987,1246.622,350.0,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,133.263,2241.987,1246.622,308.05,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,141.653,2241.987,1246.622,266.099,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,150.043,2241.987,1246.622,224.149,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,158.433,2241.987,1246.622,182.199,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,166.823,2241.987,1246.622,140.248,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,3,177,175.213,2241.987,1246.622,98.298,descend,350.0,30.0,124.873,124.873,175.213,23,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,4,136,40.0,3846.51,655.087,186.764,climb,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,47.549,3846.51,655.087,224.509,climb,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,55.098,3846.51,655.087,262.255,climb,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,62.647,3846.51,655.087,300.0,climb,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,62.647,3846.51,655.087,300.0,cruise,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,64.281,3739.841,677.093,300.0,cruise,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,72.293,3240.556,866.936,300.0,cruise,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,80.306,2741.272,1056.779,300.0,cruise,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,88.318,2241.987,1246.622,300.0,cruise,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,88.318,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,98.175,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,108.031,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,117.888,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,127.744,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,137.6,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,147.457,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,157.313,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,167.17,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,177.026,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,186.883,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
S4,continuous,B,4,136,196.739,2241.987,1246.622,300.0,landing_wait,300.0,40.0,88.318,324.873,365.213,19,27,240.0,152.4,0.0,236.555,236.555
