scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,B,0,34,0.0,1469.094,1372.167,112.237,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,9.511,1469.094,1372.167,159.79,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,19.021,1469.094,1372.167,207.342,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,28.532,1469.094,1372.167,254.895,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,38.042,1469.094,1372.167,302.447,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,47.553,1469.094,1372.167,350.0,climb,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,47.553,1469.094,1372.167,350.0,cruise,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,54.501,1237.967,970.745,350.0,cruise,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,61.449,1006.839,569.323,350.0,cruise,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,68.397,775.712,167.902,350.0,cruise,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,68.397,775.712,167.902,350.0,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,78.162,775.712,167.902,301.173,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,87.928,775.712,167.902,252.347,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,97.693,775.712,167.902,203.52,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,107.458,775.712,167.902,154.693,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,117.224,775.712,167.902,105.866,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,34,126.989,775.712,167.902,57.04,descend,350.0,0.0,68.397,68.397,126.989,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,37,30.0,1469.094,1372.167,112.237,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,39.511,1469.094,1372.167,159.79,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,49.021,1469.094,1372.167,207.342,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,58.532,1469.094,1372.167,254.895,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,68.042,1469.094,1372.167,302.447,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,77.553,1469.094,1372.167,350.0,climb,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,77.553,1469.094,1372.167,350.0,cruise,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,85.523,1147.881,948.89,350.0,cruise,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,93.493,826.668,525.614,350.0,cruise,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,93.493,826.668,525.614,350.0,descend,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,103.224,826.668,525.614,301.347,descend,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,112.954,826.668,525.614,252.695,descend,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,1,37,122.685,826.668,525.614,204.042,descend,350.0,30.0,93.493,93.493,122.685,0,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,B,2,23,20.0,1366.416,921.6,111.573,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,29.537,1366.416,921.6,159.258,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,39.074,1366.416,921.6,206.944,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,48.611,1366.416,921.6,254.629,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,58.148,1366.416,921.6,302.315,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,67.685,1366.416,921.6,350.0,climb,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,67.685,1366.416,921.6,350.0,cruise,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,72.706,1096.542,723.607,350.0,cruise,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,77.727,826.668,525.614,350.0,cruise,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,77.727,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,87.525,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,97.324,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,107.122,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,116.92,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,126.719,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,136.517,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,146.316,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,156.114,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,165.912,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,175.711,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,185.509,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,195.308,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,205.106,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,214.904,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,224.703,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,234.501,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,244.3,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,254.098,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,263.897,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,273.695,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,283.493,826.668,525.614,350.0,landing_wait,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,283.493,826.668,525.614,350.0,descend,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,293.224,826.668,525.614,301.347,descend,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,302.954,826.668,525.614,252.695,descend,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,2,23,312.685,826.668,525.614,204.042,descend,350.0,20.0,77.727,283.493,312.685,1,2,240.0,152.4,0.0,205.767,205.767
S1,continuous,B,3,35,60.0,1469.094,1372.167,112.237,climb,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,69.388,1469.094,1372.167,159.178,climb,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,78.776,1469.094,1372.167,206.119,climb,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,88.164,1469.094,1372.167,253.059,climb,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,97.553,1469.094,1372.167,300.0,climb,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,97.553,1469.094,1372.167,300.0,cruise,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,99.499,1375.392,1282.4,300.0,cruise,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,99.499,1375.392,1282.4,300.0,descend,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,107.207,1375.392,1282.4,261.46,descend,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,114.915,1375.392,1282.4,222.919,descend,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,122.623,1375.392,1282.4,184.379,descend,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,3,35,130.331,1375.392,1282.4,145.838,descend,300.0,60.0,99.499,99.499,130.331,0,3,240.0,152.4,30.0,0.0,30.0
S1,continuous,B,4,61,40.0,775.712,167.902,57.04,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,49.765,775.712,167.902,105.866,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,59.531,775.712,167.902,154.693,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,69.296,775.712,167.902,203.52,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,79.061,775.712,167.902,252.347,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,88.827,775.712,167.902,301.173,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,98.592,775.712,167.902,350.0,climb,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,98.592,775.712,167.902,350.0,cruise,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,104.012,826.668,525.614,350.0,cruise,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,104.012,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,113.998,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,123.984,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,133.97,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,143.956,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,153.942,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,163.928,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,173.914,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,183.9,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,193.886,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,203.872,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,213.858,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,223.844,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,233.83,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,243.816,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,253.802,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,263.788,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,273.774,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,283.76,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,293.746,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,303.732,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
S1,continuous,B,4,61,313.718,826.668,525.614,350.0,landing_wait,350.0,40.0,104.012,473.493,502.685,4,2,240.0,152.4,0.0,369.481,369.481
