scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,37,0.0,0.0,65.90094503841095,65.90094503841095,84.25878737078764,0.0,0.0,0.0,0.0,0.0,0.0,74.25878737078764,74.25878737078764,300.0,4209.406701111393,0.0,0,0,0,0
S4,continuous,B,1,118,10.0,10.0,95.8178838248576,95.8178838248576,145.76489430789428,0.0,0.0,0.0,0.0,10.0,10.0,135.76489430789428,135.76489430789428,300.0,5501.839478481384,0.0,0,0,0,0
S4,continuous,B,2,149,20.0,20.0,105.14193886342981,105.14193886342981,121.8886778123739,0.0,0.0,0.0,0.0,20.0,20.0,111.8886778123739,111.8886778123739,350.0,2467.312911669889,0.0,0,0,0,1
S4,continuous,B,3,185,30.0,30.0,165.7970367305251,165.7970367305251,198.41157162370843,0.0,0.0,0.0,0.0,30.0,30.0,188.41157162370843,188.41157162370843,350.0,5756.874593956171,0.0,0,0,0,1
S4,continuous,B,4,107,40.0,40.0,144.5161188867384,144.5161188867384,203.4701431902035,0.0,0.0,0.0,0.0,40.0,40.0,193.4701431902035,193.4701431902035,350.0,4446.612714371238,0.0,0,0,0,1
S4,continuous,B,5,72,50.0,50.0,119.95372127235105,119.95372127235105,130.12822293242084,0.0,0.0,0.0,0.0,50.0,50.0,120.12822293242085,120.12822293242085,350.0,3831.0999542379986,0.0,0,0,0,1
S4,continuous,B,6,99,60.0,60.0,147.96493593624524,147.96493593624524,158.36040643349708,0.0,0.0,0.0,0.0,60.0,60.0,148.36040643349708,148.36040643349708,350.0,4320.288641516628,0.0,0,0,0,1
S4,continuous,B,7,78,70.0,70.0,127.29963291170955,127.29963291170955,134.90646256994157,0.0,0.0,0.0,0.0,70.0,70.0,127.29963291170955,127.29963291170955,300.0,3167.080888338018,0.0,0,0,0,0
S4,continuous,B,8,0,80.0,80.0,150.72864063474316,150.72864063474316,212.5170143381569,0.0,0.0,0.0,0.0,80.0,80.0,202.5170143381569,202.5170143381569,350.0,4383.130563502748,0.0,0,0,0,1
S4,continuous,B,9,56,90.0,90.0,170.69063910699913,170.69063910699913,232.47901281041288,0.0,0.0,0.0,0.0,90.0,90.0,222.47901281041288,222.47901281041288,350.0,3750.7497893203613,0.0,0,0,0,1
S4,continuous,B,10,163,100.0,100.0,190.46572053683838,190.46572053683838,231.80863285541898,0.0,0.0,0.0,0.0,100.0,100.0,221.80863285541898,221.80863285541898,300.0,4006.400214447712,0.0,0,0,0,0
S4,continuous,B,11,119,110.0,110.0,147.51008767706313,147.51008767706313,193.6073935561672,0.0,0.0,0.0,0.0,110.0,110.0,183.6073935561672,183.6073935561672,300.0,2040.2302537992828,0.0,0,0,0,0
S4,continuous,B,12,171,120.0,120.0,169.74011573433455,169.74011573433455,227.23607825616384,0.0,0.0,0.0,0.0,120.0,120.0,217.23607825616384,217.23607825616384,350.0,2962.4335142342534,0.0,0,0,0,1
S4,continuous,B,13,100,130.0,130.0,142.84808892796528,142.84808892796528,154.052339534459,0.0,0.0,0.0,0.0,130.0,130.0,144.052339534459,144.052339534459,300.0,684.1046430345142,0.0,0,0,0,0
S4,continuous,B,14,135,140.0,140.0,253.29048904861907,253.29048904861907,312.24451335208414,0.0,0.0,0.0,0.0,140.0,140.0,302.24451335208414,302.24451335208414,350.0,4388.13552888051,0.0,0,0,0,1
S4,continuous,B,15,117,150.0,150.0,234.17476419289005,234.17476419289005,234.34926585295986,0.0,0.0,0.0,0.0,150.0,150.0,234.17476419289005,234.17476419289005,300.0,3470.2006126131787,0.0,0,0,0,0
S4,continuous,B,16,116,160.0,160.0,289.75044714653393,289.75044714653393,318.1082894789106,0.0,0.0,0.0,0.0,160.0,160.0,308.1082894789106,308.1082894789106,350.0,5156.320856050465,0.0,0,0,0,1
S4,continuous,B,17,54,170.0,170.0,239.15945419147852,239.15945419147852,300.94782789489227,0.0,0.0,0.0,0.0,170.0,170.0,290.94782789489227,290.94782789489227,350.0,3833.8176523579955,0.0,0,0,0,1
S4,continuous,B,18,29,180.0,180.0,213.74791716827585,213.74791716827585,218.74953719787644,0.0,0.0,0.0,0.0,180.0,180.0,213.74791716827585,213.74791716827585,300.0,2046.4133728374195,0.0,0,0,0,0
S4,continuous,B,19,187,190.0,190.0,240.9649702882577,240.9649702882577,272.61054561084916,0.0,0.0,0.0,0.0,190.0,190.0,262.61054561084916,262.61054561084916,300.0,3278.0157656675956,0.0,0,0,0,0
S4,continuous,B,20,126,200.0,200.0,256.0241961993903,256.0241961993903,306.6245897730109,0.0,0.0,0.0,0.0,200.0,200.0,296.6245897730109,296.6245897730109,350.0,3062.848479335419,0.0,0,0,0,1
S4,continuous,B,21,33,210.0,210.0,277.9975053751544,277.9975053751544,309.64308069774586,0.0,0.0,0.0,0.0,210.0,210.0,299.64308069774586,299.64308069774586,300.0,4455.339339047884,0.0,0,0,0,0
S4,continuous,B,22,27,220.0,220.0,298.35611161604277,298.35611161604277,315.10285056498685,0.0,0.0,0.0,0.0,220.0,220.0,305.10285056498685,305.10285056498685,350.0,3711.456695761588,0.0,0,0,0,1
S4,continuous,B,23,131,230.0,230.0,339.9047066512752,339.9047066512752,368.26254898365187,0.0,0.0,0.0,0.0,230.0,230.0,358.26254898365187,358.26254898365187,350.0,4022.6549599714645,0.0,0,0,0,1
S4,continuous,B,24,67,240.0,240.0,300.41536536305813,300.41536536305813,300.81083586030996,0.0,0.0,0.0,0.0,240.0,240.0,300.41536536305813,300.41536536305813,300.0,1194.644686015098,0.0,0,0,0,0
S4,continuous,B,25,85,250.0,250.0,375.59176810150734,375.59176810150734,431.4747091032711,0.0,0.0,0.0,0.0,250.0,250.0,421.4747091032711,421.4747091032711,350.0,5258.151068692643,0.0,0,0,0,1
S4,continuous,B,26,43,260.0,260.0,324.74192824530826,324.74192824530826,369.4822986541705,0.0,0.0,0.0,0.0,260.0,260.0,359.4822986541705,359.4822986541705,350.0,2791.0967912349693,0.0,0,0,0,1
S4,continuous,B,27,34,270.0,270.0,314.1090339492722,314.1090339492722,364.7094275228928,0.0,0.0,0.0,0.0,270.0,270.0,354.7094275228928,354.7094275228928,350.0,1886.008777085807,0.0,0,0,0,1
S4,continuous,B,28,168,280.0,280.0,337.7103792072664,337.7103792072664,378.31077278088696,0.0,0.0,0.0,0.0,280.0,280.0,368.31077278088696,368.31077278088696,300.0,1374.4772077157065,0.0,0,0,0,0
S4,continuous,B,29,120,290.0,290.0,344.3744162222611,344.3744162222611,376.0199915448526,0.0,0.0,0.0,0.0,290.0,290.0,366.0199915448526,366.0199915448526,300.0,764.3574593833519,0.0,0,0,0,0
S4,continuous,B,30,103,300.0,300.0,399.9451082039978,399.9451082039978,455.9184653500795,0.0,0.0,0.0,0.0,300.0,300.0,445.9184653500795,445.9184653500795,350.0,4094.844949729177,0.0,0,0,0,1
S4,continuous,B,31,150,310.0,310.0,343.7479171682759,343.7479171682759,348.74953719787646,0.0,0.0,0.0,0.0,310.0,310.0,343.7479171682759,343.7479171682759,300.0,2046.4133728374195,0.0,0,0,0,0
S4,continuous,B,32,30,320.0,320.0,417.16944736845477,417.16944736845477,470.56215073013294,0.0,0.0,0.0,0.0,320.0,320.0,460.56215073013294,460.56215073013294,350.0,3929.0280084433934,0.0,0,0,0,1
S4,continuous,B,33,170,330.0,330.0,391.0009714432753,391.0009714432753,395.3256304522335,0.0,0.0,0.0,0.0,330.0,330.0,391.0009714432753,391.0009714432753,300.0,3109.0036178771643,0.0,0,0,0,0
S4,continuous,B,34,13,340.0,340.0,457.7242636733087,457.7242636733087,501.1169670349869,0.0,0.0,0.0,0.0,340.0,340.0,491.1169670349869,491.1169670349869,300.0,5235.79973325354,0.0,0,0,0,0
S4,continuous,B,35,180,350.0,350.0,412.6686932820339,412.6686932820339,428.550062580185,0.0,0.0,0.0,0.0,350.0,350.0,418.550062580185,418.550062580185,300.0,1063.7033535825008,0.0,0,0,0,0
S4,continuous,B,36,28,360.0,360.0,377.7038787241212,377.7038787241212,419.0467910427018,0.0,0.0,0.0,0.0,360.0,360.0,409.0467910427018,409.0467910427018,300.0,970.9242413494301,0.0,0,0,0,0
