scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,C,0,78,0.0,3460.759,1853.867,195.703,climb,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,6.953,3460.759,1853.867,230.469,climb,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,13.906,3460.759,1853.867,265.234,climb,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,20.859,3460.759,1853.867,300.0,climb,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,20.859,3460.759,1853.867,300.0,cruise,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,29.191,3787.186,1404.509,300.0,cruise,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,37.522,4113.612,955.151,300.0,cruise,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,45.853,4440.038,505.793,300.0,cruise,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,54.184,4766.464,56.435,300.0,cruise,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,54.184,4766.464,56.435,300.0,descend,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,78,56.787,4766.464,56.435,286.982,descend,300.0,0.0,54.184,54.184,56.787,27,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,10.0,4045.977,545.932,144.917,climb,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,17.754,4045.977,545.932,183.687,climb,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,25.508,4045.977,545.932,222.458,climb,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,33.263,4045.977,545.932,261.229,climb,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,41.017,4045.977,545.932,300.0,climb,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,41.017,4045.977,545.932,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,49.946,3626.882,968.684,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,58.875,3207.787,1391.437,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,67.804,2788.692,1814.189,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,76.734,2369.597,2236.941,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,85.663,1950.502,2659.693,300.0,cruise,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,85.663,1950.502,2659.693,300.0,descend,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,95.616,1950.502,2659.693,250.236,descend,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,180,105.568,1950.502,2659.693,200.472,descend,300.0,10.0,85.663,85.663,135.427,1,30,240.0,152.4,0.0,0.0,0.0
