scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,D,0,178,0.0,0.0,92.69429987407577,92.69429987407577,105.76352256141287,0.0,0.0,0.0,0.0,0.0,0.0,95.76352256141287,95.76352256141287,350.0,5613.20902906224,0.0,0,0,0,1
S6,continuous,D,1,152,10.0,10.0,102.80337288070082,102.80337288070082,136.84790205878687,0.0,0.0,0.0,0.0,10.0,10.0,126.84790205878686,126.84790205878686,350.0,5428.879888044696,0.0,0,0,0,1
S6,continuous,D,2,321,20.0,20.0,153.6182682405258,153.6182682405258,194.11243782673236,0.0,0.0,0.0,0.0,20.0,20.0,184.11243782673236,184.11243782673236,350.0,5860.943983065346,0.0,0,0,0,1
S6,continuous,D,3,300,30.0,30.0,119.79767905986421,119.79767905986421,170.0403135569017,0.0,0.0,0.0,0.0,30.0,30.0,160.0403135569017,160.0403135569017,350.0,3869.3378653706714,0.0,0,0,0,1
S6,continuous,D,4,278,40.0,40.0,124.95940375587412,124.95940375587412,159.88959392202048,0.0,0.0,0.0,0.0,40.0,40.0,149.88959392202048,149.88959392202048,300.0,3193.4626392212363,0.0,0,0,0,0
S6,continuous,D,5,270,50.0,50.0,94.7627037997407,94.7627037997407,147.98044770288806,0.0,0.0,0.0,0.0,50.0,50.0,137.98044770288806,137.98044770288806,300.0,2969.898026221606,0.0,0,0,0,0
S6,continuous,D,6,138,60.0,60.0,146.7335728776529,146.7335728776529,219.95131678080025,0.0,0.0,0.0,0.0,60.0,60.0,209.95131678080025,209.95131678080025,400.0,4899.9031687131,0.0,0,0,0,1
S6,continuous,D,7,160,70.0,70.0,127.74854567322016,127.74854567322016,142.29510156419602,0.0,0.0,0.0,0.0,70.0,70.0,132.29510156419602,132.29510156419602,350.0,1823.2231916875844,0.0,0,0,0,1
S6,continuous,D,8,235,80.0,80.0,132.24793126767437,132.24793126767437,183.30253791176168,0.0,0.0,0.0,0.0,80.0,80.0,173.30253791176168,173.30253791176168,350.0,1970.8628498762396,0.0,0,0,0,1
S6,continuous,D,9,352,90.0,90.0,176.5933152702582,176.5933152702582,191.13987116123403,0.0,0.0,0.0,0.0,90.0,90.0,181.13987116123403,181.13987116123403,350.0,2580.8770115470898,0.0,0,0,0,1
S6,continuous,D,10,9,100.0,100.0,200.95300991179747,200.95300991179747,226.93810813497348,0.0,0.0,0.0,0.0,100.0,100.0,216.93810813497348,216.93810813497348,350.0,5366.804157083303,0.0,0,0,0,1
S6,continuous,D,11,187,110.0,110.0,196.04694743425858,196.04694743425858,225.01182795285064,0.0,0.0,0.0,0.0,110.0,110.0,215.01182795285064,215.01182795285064,350.0,3691.906146522542,0.0,0,0,0,1
S6,continuous,D,12,171,120.0,120.0,156.3658758131167,156.3658758131167,160.91243170409254,0.0,0.0,0.0,0.0,120.0,120.0,156.3658758131167,156.3658758131167,300.0,1878.3525265912078,0.0,0,0,0,0
S6,continuous,D,13,137,130.0,130.0,226.31611866846697,226.31611866846697,280.9610186975092,0.0,0.0,0.0,0.0,130.0,130.0,270.9610186975092,270.9610186975092,350.0,3429.5556254513394,0.0,0,0,0,1
S6,continuous,D,14,330,140.0,140.0,187.58081843720174,187.58081843720174,204.0819310061367,0.0,0.0,0.0,0.0,140.0,140.0,194.0819310061367,194.0819310061367,300.0,2223.254753232601,0.0,0,0,0,0
S6,continuous,D,15,331,150.0,150.0,221.55561145254882,221.55561145254882,221.80032079275688,0.0,0.0,0.0,0.0,150.0,150.0,221.55561145254882,221.55561145254882,300.0,2126.4490815365252,0.0,0,0,0,0
S6,continuous,D,16,312,160.0,160.0,200.1071896178515,200.1071896178515,252.23155298601176,0.0,0.0,0.0,0.0,160.0,160.0,242.23155298601176,242.23155298601176,350.0,2128.4990589784466,0.0,0,0,0,1
S6,continuous,D,17,242,170.0,230.0,300.5957956259233,300.5957956259233,335.6156710043246,60.0,0.0,0.0,0.0,230.0,230.0,325.6156710043246,325.6156710043246,350.0,1783.1899579695805,0.0,0,0,0,1
S6,continuous,D,18,66,180.0,300.0,399.6117894716556,399.6117894716556,456.1156856983973,120.0,0.0,0.0,0.0,300.0,300.0,446.1156856983973,446.1156856983973,350.0,3825.009651926769,0.0,0,0,0,1
S6,continuous,D,19,57,190.0,190.0,222.56269689628317,222.56269689628317,276.21821163157927,0.0,0.0,0.0,0.0,190.0,190.0,266.21821163157927,266.21821163157927,300.0,1870.352059690575,0.0,0,0,0,0
S6,continuous,D,20,36,200.0,200.0,299.3677688215464,299.3677688215464,363.0232835568425,0.0,0.0,0.0,0.0,200.0,200.0,353.0232835568425,353.0232835568425,350.0,4172.100434867213,0.0,0,0,0,1
S6,continuous,D,21,252,210.0,270.0,388.7486050013921,388.7486050013921,407.08875056774485,60.0,0.0,0.0,0.0,270.0,270.0,397.08875056774485,397.08875056774485,350.0,4109.846853897153,0.0,0,0,0,1
S6,continuous,D,22,298,220.0,220.0,310.47511191268075,310.47511191268075,361.52971855676805,0.0,0.0,0.0,0.0,220.0,220.0,351.52971855676805,351.52971855676805,350.0,4770.630469562392,0.0,0,0,0,1
S6,continuous,D,23,272,230.0,230.0,303.52089371405395,303.52089371405395,376.7386376172013,0.0,0.0,0.0,0.0,230.0,230.0,366.7386376172013,366.7386376172013,400.0,2491.255985451252,0.0,0,0,0,1
S6,continuous,D,24,165,240.0,240.0,397.1082912670965,397.1082912670965,421.69721058336825,0.0,0.0,0.0,0.0,240.0,240.0,411.69721058336825,411.69721058336825,350.0,7382.494940017913,0.0,0,0,0,1
S6,continuous,D,25,158,250.0,250.0,277.50824784874663,277.50824784874663,305.9145274882947,0.0,0.0,0.0,0.0,250.0,250.0,295.9145274882947,295.9145274882947,300.0,1786.6458557283927,0.0,0,0,0,0
S6,continuous,D,26,72,260.0,260.0,341.9136275378904,341.9136275378904,398.5031095581786,0.0,0.0,0.0,0.0,260.0,260.0,388.5031095581786,388.5031095581786,350.0,4141.441522198281,0.0,0,0,0,1
S6,continuous,D,27,224,270.0,270.0,424.8261046000038,424.8261046000038,435.07081394021185,0.0,0.0,0.0,0.0,270.0,270.0,425.07081394021185,425.07081394021185,350.0,7108.220400776294,0.0,0,0,0,1
S6,continuous,D,28,238,280.0,400.0,517.4299601083982,517.4299601083982,562.3601502745446,120.0,0.0,0.0,0.0,400.0,400.0,552.3601502745446,552.3601502745446,350.0,4154.887417363193,0.0,0,0,0,1
S6,continuous,D,29,207,290.0,290.0,394.1517338041643,394.1517338041643,409.14954738577046,0.0,0.0,0.0,0.0,290.0,290.0,399.14954738577046,399.14954738577046,350.0,5250.832386996494,0.0,0,0,0,1
S6,continuous,D,30,327,300.0,300.0,386.56845667536925,386.56845667536925,412.55355489854526,0.0,0.0,0.0,0.0,300.0,300.0,402.55355489854526,402.55355489854526,350.0,4253.183897381638,0.0,0,0,0,1
S6,continuous,D,31,282,310.0,310.0,415.58830857926284,415.58830857926284,456.0824781654694,0.0,0.0,0.0,0.0,310.0,310.0,446.0824781654694,446.0824781654694,350.0,5052.310001527564,0.0,0,0,0,1
S6,continuous,D,32,359,320.0,320.0,377.30430464326486,377.30430464326486,407.7984742294714,0.0,0.0,0.0,0.0,320.0,320.0,397.7984742294714,397.7984742294714,300.0,3692.3868775385126,0.0,0,0,0,0
S6,continuous,D,33,183,330.0,330.0,409.1758750979793,409.1758750979793,463.82077512702153,0.0,0.0,0.0,0.0,330.0,330.0,453.82077512702153,453.82077512702153,350.0,3452.203540695193,0.0,0,0,0,1
S6,continuous,D,34,283,340.0,340.0,466.37305971171315,466.37305971171315,505.5963890155745,0.0,0.0,0.0,0.0,340.0,340.0,495.5963890155745,495.5963890155745,450.0,3897.9692360490794,0.0,0,0,0,1
S6,continuous,D,35,175,350.0,350.0,441.8766851759023,441.8766851759023,492.1193196729398,0.0,0.0,0.0,0.0,350.0,350.0,482.1193196729398,482.1193196729398,350.0,2903.4716303069786,0.0,0,0,0,1
