scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,pad_occupancy_enabled,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S6,continuous,D,360,240.0,66.66666666666667,0.45,1642,40,40,152.4,500ft,False,disabled,1080,767,313,47,0,177,177,177,3561.911718131345,118.28224920638418,11.444444444444445,0.0,0.0,0.0,0.0,0,0.07288195343948271,0.7833333333333333,0.03888888888888889,S6,대형 고밀도 스트레스 시나리오,6000,6000,100,20,360,10800,10,1080,1071,9,343,3.1486880466472305,10,S6_cycle0000_D_seed1003,0,1003,D
