aircraft_id,mission_count
0,13
1,13
2,11
3,16
4,8
5,14
6,17
7,14
8,11
9,18
10,14
11,16
12,14
13,13
14,10
15,14
16,18
17,15
18,10
19,13
20,13
21,12
22,13
23,12
24,17
25,18
26,17
27,12
28,16
29,13
30,19
31,16
32,14
33,13
34,12
35,14
36,15
37,18
38,12
39,15
40,18
41,7
42,21
43,18
44,12
45,19
46,15
47,17
48,10
49,12
50,20
51,14
52,13
53,13
54,14
55,18
56,11
57,16
58,15
59,13
60,18
61,11
62,13
63,12
64,23
65,15
66,10
67,19
68,19
69,13
70,11
71,18
72,7
73,15
74,17
