scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,71,0.0,677.256,1372.266,69.813,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,9.207,677.256,1372.266,115.85,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,18.415,677.256,1372.266,161.888,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,27.622,677.256,1372.266,207.925,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,36.83,677.256,1372.266,253.963,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,46.037,677.256,1372.266,300.0,climb,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,46.037,677.256,1372.266,300.0,cruise,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,53.736,550.492,874.961,300.0,cruise,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,61.434,423.727,377.657,300.0,cruise,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,61.434,423.727,377.657,300.0,descend,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,70.982,423.727,377.657,252.256,descend,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,71,80.531,423.727,377.657,204.512,descend,300.0,0.0,61.434,61.434,80.531,7,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,10.0,376.618,178.057,47.574,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,18.414,376.618,178.057,89.645,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,26.828,376.618,178.057,131.716,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,35.243,376.618,178.057,173.787,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,43.657,376.618,178.057,215.858,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,52.071,376.618,178.057,257.929,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,60.485,376.618,178.057,300.0,climb,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,60.485,376.618,178.057,300.0,cruise,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,69.721,526.937,775.161,300.0,cruise,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,78.957,677.256,1372.266,300.0,cruise,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,57,78.957,677.256,1372.266,300.0,descend,300.0,10.0,78.957,78.957,124.995,6,7,240.0,152.4,0.0,0.0,0.0
