scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,A,0,92,0.0,0.0,45.52009814601214,45.52009814601214,80.12123430978457,0.0,0.0,0.0,0.0,0.0,30.0,70.12123430978458,260.1212343097846,300.0,799.5427669883018,0.0,3,3,0,0
S2,continuous,A,1,49,10.0,10.0,62.20866302242224,62.20866302242224,101.25951908022824,0.0,0.0,0.0,0.0,10.0,40.0,91.25951908022824,281.25951908022824,300.0,546.6106468016817,0.0,0,0,0,0
S2,continuous,A,2,87,20.0,20.0,67.89146189568093,67.89146189568093,71.25839692304496,0.0,0.0,0.0,0.0,20.0,50.0,67.89146189568093,257.89146189568095,300.0,1075.862071416249,0.0,1,1,0,0
S2,continuous,A,3,38,30.0,30.0,48.05474367223716,48.05474367223716,67.04525159289135,0.0,0.0,0.0,0.0,30.0,60.0,57.04525159289135,247.04525159289136,300.0,898.4347216098729,0.0,0,0,0,0
S2,continuous,A,4,55,40.0,40.0,86.36999449365304,238.05474367223718,257.04525159289136,0.0,0.0,151.68474917858413,151.68474917858413,40.0,70.0,247.04525159289136,437.04525159289136,300.0,778.1493822821046,0.0,0,0,0,0
S2,continuous,A,5,98,50.0,60.0,68.1936964124393,68.1936964124393,119.44874234126908,10.0,10.0,0.0,10.0,60.0,90.0,109.44874234126908,299.44874234126905,300.0,402.35426099755966,0.0,0,0,0,0
S2,continuous,A,6,20,60.0,281.25951908022824,321.77491110669166,321.77491110669166,372.5190381604565,221.25951908022824,221.25951908022824,0.0,221.25951908022824,281.25951908022824,311.25951908022824,362.5190381604565,552.5190381604565,300.0,546.6106468016817,0.0,0,0,0,0
S2,continuous,A,7,86,70.0,257.89146189568095,277.9146243915753,277.9146243915753,283.22047812741556,187.89146189568095,187.89146189568095,0.0,187.89146189568095,257.89146189568095,287.89146189568095,277.9146243915753,467.9146243915753,300.0,1153.779108384707,0.0,0,0,0,0
S2,continuous,A,8,75,80.0,80.0,134.13167888767973,511.77491110669166,562.5190381604565,0.0,0.0,377.6432322190119,377.6432322190119,80.0,110.0,552.5190381604565,742.5190381604565,300.0,1044.1755007796319,0.0,1,1,0,0
S2,continuous,A,9,76,90.0,90.0,105.32227918339098,282.20866302242223,321.25951908022824,0.0,0.0,176.88638383903128,176.88638383903128,90.0,120.0,311.25951908022824,501.25951908022824,300.0,889.5452454716085,0.0,1,1,0,0
S2,continuous,A,10,40,100.0,100.0,165.6606470093949,165.6606470093949,177.85869001018492,0.0,0.0,0.0,0.0,100.0,130.0,167.85869001018492,357.8586900101849,300.0,1309.1455139814452,0.0,3,3,0,0
S2,continuous,A,11,2,110.0,501.25951908022824,554.8548979475961,554.8548979475961,567.0529409483861,391.25951908022824,391.25951908022824,0.0,391.25951908022824,501.25951908022824,531.2595190802283,557.0529409483861,747.0529409483861,300.0,1225.8793492637715,0.0,0,0,0,0
S2,continuous,A,12,30,120.0,260.1212343097846,308.4642779387008,428.0547436722372,447.04525159289136,140.1212343097846,140.1212343097846,119.5904657335364,259.711700043321,260.1212343097846,290.1212343097846,437.04525159289136,627.0452515928914,300.0,1184.0853847650483,0.0,1,1,0,0
S2,continuous,A,13,5,130.0,287.89146189568095,300.38236477108,300.38236477108,326.0207961088046,157.89146189568095,157.89146189568095,0.0,157.89146189568095,287.89146189568095,317.89146189568095,316.0207961088046,506.0207961088046,300.0,753.2913550277766,0.0,1,1,0,0
S2,continuous,A,14,15,140.0,140.0,199.1732590171012,199.1732590171012,244.87580594144455,0.0,0.0,0.0,0.0,140.0,170.0,234.87580594144455,424.8758059414446,300.0,1044.1755007796319,0.0,1,1,0,0
S2,continuous,A,15,10,150.0,317.89146189568095,334.5487226549535,334.5487226549535,369.14985881872593,167.89146189568095,167.89146189568095,0.0,167.89146189568095,317.89146189568095,347.89146189568095,359.14985881872593,549.149858818726,300.0,1075.862071416249,0.0,1,1,0,0
S2,continuous,A,16,47,160.0,160.0,174.22129697092714,174.22129697092714,192.2281580070516,0.0,0.0,0.0,0.0,160.0,190.0,182.2281580070516,372.2281580070516,300.0,710.9264561989457,0.0,0,0,0,0
S2,continuous,A,17,11,170.0,357.8586900101849,384.60125582053684,502.2086630224223,541.2595190802283,187.8586900101849,187.8586900101849,117.60740720188545,305.46609721207034,357.8586900101849,387.8586900101849,531.2595190802283,721.2595190802283,300.0,1225.8793492637715,0.0,0,0,0,0
