scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,158,0.0,0.0,51.667948218010565,51.667948218010565,57.97834794761114,0.0,0.0,0.0,0.0,0.0,30.0,51.667948218010565,241.66794821801057,300.0,3218.7970146521684,0.0,3,3,0,0
S4,continuous,C,1,25,10.0,10.0,39.435431454716316,39.435431454716316,44.31902029981064,0.0,0.0,0.0,0.0,10.0,40.0,39.435431454716316,229.4354314547163,300.0,1129.5257335726324,0.0,2,2,0,0
S4,continuous,C,2,174,20.0,229.4354314547163,267.4774222570133,267.4774222570133,272.2131729809549,209.4354314547163,209.4354314547163,0.0,209.4354314547163,229.4354314547163,259.4354314547163,267.4774222570133,457.4774222570133,300.0,2258.6568283253587,0.0,2,2,0,0
S4,continuous,C,3,68,30.0,30.0,101.5603900846353,101.5603900846353,121.343112017924,0.0,0.0,0.0,0.0,30.0,60.0,111.34311201792401,301.343112017924,300.0,2069.8277556104695,0.0,0,0,0,0
S4,continuous,C,4,22,40.0,40.0,94.30976836231656,94.30976836231656,113.33393499886019,0.0,0.0,0.0,0.0,40.0,70.0,103.33393499886019,293.3339349988602,300.0,2735.7038431936016,0.0,2,2,0,0
S4,continuous,C,5,142,50.0,50.0,105.72348876770653,105.72348876770653,151.1253027087605,0.0,0.0,0.0,0.0,50.0,80.0,141.1253027087605,331.1253027087605,300.0,1389.1214239254598,0.0,0,0,0,0
S4,continuous,C,6,175,60.0,60.0,125.23723587292558,281.5603900846353,311.343112017924,0.0,0.0,156.32315421170972,156.32315421170972,60.0,90.0,301.343112017924,491.343112017924,350.0,2176.051732411684,0.0,0,0,0,1
S4,continuous,C,7,5,70.0,80.0,134.17128884286393,134.17128884286393,146.27685875472324,10.0,10.0,0.0,10.0,80.0,110.0,136.27685875472324,326.2768587547232,300.0,1119.160208789981,0.0,0,0,0,0
S4,continuous,C,8,111,80.0,241.66794821801057,275.7020012747477,295.72348876770656,341.1253027087605,161.66794821801057,161.66794821801057,20.02148749295884,181.6894357109694,241.66794821801057,271.66794821801057,331.1253027087605,521.1253027087605,300.0,2106.804623495709,0.0,1,1,0,0
S4,continuous,C,9,144,90.0,259.4354314547163,297.6406257443599,297.6406257443599,342.4244458031075,169.4354314547163,169.4354314547163,0.0,169.4354314547163,259.4354314547163,289.4354314547163,332.4244458031075,522.4244458031076,300.0,2469.7774074891604,0.0,1,1,0,0
S4,continuous,C,10,0,100.0,100.0,155.04763196716212,155.04763196716212,196.9213054349833,0.0,0.0,0.0,0.0,100.0,130.0,186.92130543498328,376.9213054349833,300.0,1117.5415948604777,0.0,0,0,0,0
S4,continuous,C,11,81,110.0,376.9213054349833,448.2067885602527,448.2067885602527,451.4882370391906,266.9213054349833,206.9213054349833,0.0,206.9213054349833,376.9213054349833,406.9213054349833,448.2067885602527,638.2067885602527,300.0,2186.5629202303435,0.0,0,0,0,0
S4,continuous,C,12,102,120.0,120.0,191.19397060706382,191.19397060706382,217.05537354794026,0.0,0.0,0.0,0.0,120.0,150.0,207.05537354794026,397.05537354794023,300.0,2560.264816395446,0.0,1,1,0,0
S4,continuous,C,13,53,130.0,130.0,147.84252868911665,147.84252868911665,195.11290069270174,0.0,0.0,0.0,0.0,130.0,160.0,185.11290069270174,375.1129006927017,300.0,1368.1197853868505,0.0,1,1,0,0
S4,continuous,C,14,138,140.0,326.2768587547232,354.5555740234181,354.5555740234181,355.7806862719798,186.2768587547232,186.2768587547232,0.0,186.2768587547232,326.2768587547232,356.2768587547232,354.5555740234181,544.5555740234181,300.0,1144.863101257809,0.0,0,0,0,0
S4,continuous,C,15,89,150.0,491.343112017924,538.7088384384659,538.7088384384659,566.3630698241384,341.343112017924,341.343112017924,0.0,341.343112017924,491.343112017924,521.343112017924,556.3630698241384,746.3630698241384,300.0,2076.0517324116845,0.0,1,1,0,0
S4,continuous,C,16,83,160.0,160.0,260.25715216272886,260.25715216272886,261.19337898281833,0.0,0.0,0.0,0.0,160.0,190.0,260.25715216272886,450.25715216272886,300.0,3863.582974665398,0.0,1,1,0,0
S4,continuous,C,17,103,170.0,170.0,260.16864903976125,452.7416715330717,467.4774222570133,0.0,0.0,192.57302249331048,192.57302249331048,170.0,200.0,457.4774222570133,647.4774222570134,350.0,2534.6328032087954,0.0,0,0,0,1
S4,continuous,C,18,62,180.0,180.0,245.5267401445388,245.5267401445388,291.33606398697617,0.0,0.0,0.0,0.0,180.0,210.0,281.33606398697617,471.33606398697617,300.0,1835.8270585586706,0.0,1,1,0,0
S4,continuous,C,19,23,190.0,190.0,269.59010858191095,284.30976836231656,303.3339349988602,0.0,0.0,14.719659780405607,14.719659780405607,190.0,220.0,293.3339349988602,483.3339349988602,300.0,3695.783803193648,0.0,2,2,0,0
S4,continuous,C,20,61,200.0,200.0,218.3967047577243,337.84252868911665,385.1129006927017,0.0,0.0,119.44582393139231,119.44582393139231,200.0,230.0,375.1129006927017,565.1129006927017,300.0,1003.044343376328,0.0,0,0,0,0
S4,continuous,C,21,173,210.0,220.0,298.7464496641319,475.72348876770656,531.1253027087605,10.0,10.0,176.97703910357467,186.97703910357467,220.0,250.0,521.1253027087605,711.1253027087605,350.0,3204.761445197598,0.0,0,0,0,1
S4,continuous,C,22,184,220.0,220.0,296.87048438106444,296.87048438106444,312.7634824482572,0.0,0.0,0.0,0.0,220.0,250.0,302.7634824482572,492.7634824482572,300.0,3126.647794446923,0.0,1,1,0,0
S4,continuous,C,23,14,230.0,483.3339349988602,544.8610406946366,544.8610406946366,549.7446295397309,253.33393499886017,253.33393499886017,0.0,253.33393499886017,483.3339349988602,513.3339349988602,544.8610406946366,734.8610406946366,300.0,2953.0680480237133,0.0,2,2,0,0
S4,continuous,C,24,150,240.0,240.0,303.83803363778367,303.83803363778367,311.2935120241061,0.0,0.0,0.0,0.0,240.0,270.0,303.83803363778367,493.83803363778367,300.0,2811.3572787135795,0.0,2,2,0,0
S4,continuous,C,25,195,250.0,513.3339349988602,559.4764921073061,559.4764921073061,604.2603121660536,263.3339349988602,263.3339349988602,0.0,263.3339349988602,513.3339349988602,543.3339349988602,594.2603121660536,784.2603121660536,300.0,2126.9326316032684,0.0,0,0,0,0
S4,continuous,C,26,64,260.0,289.4354314547163,338.53887563177926,344.17128884286393,366.2768587547232,29.43543145471631,29.43543145471631,5.632413211084668,35.067844665800976,289.4354314547163,319.4354314547163,356.2768587547232,546.2768587547232,350.0,2466.269482582676,0.0,0,0,0,1
