scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,B,0,70,0.0,83.548,1479.505,144.115,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,8.235,83.548,1479.505,185.292,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,16.471,83.548,1479.505,226.469,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,24.706,83.548,1479.505,267.646,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,32.942,83.548,1479.505,308.823,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,41.177,83.548,1479.505,350.0,climb,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,41.177,83.548,1479.505,350.0,cruise,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,50.343,497.662,1030.211,350.0,cruise,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,59.508,911.775,580.917,350.0,cruise,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,68.673,1325.888,131.624,350.0,cruise,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,68.673,1325.888,131.624,350.0,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,77.721,1325.888,131.624,304.761,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,86.769,1325.888,131.624,259.522,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,95.817,1325.888,131.624,214.283,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,104.865,1325.888,131.624,169.044,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,113.912,1325.888,131.624,123.805,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,122.96,1325.888,131.624,78.566,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,70,132.008,1325.888,131.624,33.327,descend,350.0,0.0,68.673,68.673,132.008,10,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,10.0,530.667,884.402,75.564,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,18.977,530.667,884.402,120.452,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,27.955,530.667,884.402,165.339,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,36.932,530.667,884.402,210.226,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,45.91,530.667,884.402,255.113,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,54.887,530.667,884.402,300.0,climb,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,54.887,530.667,884.402,300.0,cruise,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,60.47,307.108,1181.954,300.0,cruise,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,66.052,83.548,1479.505,300.0,cruise,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,66.052,83.548,1479.505,300.0,descend,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,73.847,83.548,1479.505,261.029,descend,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,81.641,83.548,1479.505,222.057,descend,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,89.435,83.548,1479.505,183.086,descend,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,49,97.23,83.548,1479.505,144.115,descend,300.0,10.0,66.052,66.052,97.23,3,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,2,29,20.0,1716.438,377.143,252.472,climb,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,29.753,1716.438,377.143,301.236,climb,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,39.506,1716.438,377.143,350.0,climb,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,39.506,1716.438,377.143,350.0,cruise,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,46.425,1325.888,131.624,350.0,cruise,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,46.425,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,56.073,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,65.72,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,75.368,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,85.016,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,94.663,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,104.311,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,113.959,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,123.606,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,133.254,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,142.902,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,152.549,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,162.197,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,171.845,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,181.492,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,191.14,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,200.787,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
S2,continuous,B,2,29,210.435,1325.888,131.624,350.0,landing_wait,350.0,20.0,46.425,258.673,322.008,2,6,240.0,152.4,0.0,212.248,212.248
