scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,E,0,0,0.0,0.0,62.92049615102192,62.92049615102192,85.77574102709838,0.0,0.0,0.0,0.0,0.0,30.0,75.77574102709838,265.7757410270984,350.0,3203.1593610601553,0.0,0,0,0,1
S4,continuous,E,1,156,10.0,10.0,87.13036532577286,87.13036532577286,116.65041669415513,0.0,0.0,0.0,0.0,10.0,40.0,106.65041669415513,296.6504166941551,350.0,2477.2649469141766,0.0,0,0,0,1
S4,continuous,E,2,153,20.0,20.0,84.91331340396616,84.91331340396616,136.51361975461154,0.0,0.0,0.0,0.0,20.0,50.0,126.51361975461154,316.51361975461157,350.0,2592.6053919487704,0.0,0,0,0,1
S4,continuous,E,3,116,30.0,30.0,105.97272328754786,105.97272328754786,126.68650881214727,0.0,0.0,0.0,0.0,30.0,60.0,116.68650881214727,306.6865088121473,350.0,4410.106028499909,0.0,0,0,0,1
S4,continuous,E,4,106,40.0,40.0,56.510157126420694,56.510157126420694,92.11598953148976,0.0,0.0,0.0,0.0,40.0,70.0,82.11598953148976,272.11598953148973,300.0,684.1213981266525,0.0,0,0,0,0
S4,continuous,E,5,42,50.0,50.0,121.94483971165018,121.94483971165018,129.22327653755332,0.0,0.0,0.0,0.0,50.0,80.0,121.94483971165018,311.94483971165016,300.0,2242.275520094841,0.0,0,0,0,0
S4,continuous,E,6,76,60.0,60.0,113.74599917041,113.74599917041,136.06411322558083,0.0,0.0,0.0,0.0,60.0,90.0,126.06411322558081,316.0641132255808,300.0,1197.383864520972,0.0,0,0,0,0
S4,continuous,E,7,24,70.0,265.7757410270984,343.53728789059716,343.53728789059716,381.52115479756196,195.77574102709838,195.77574102709838,0.0,195.77574102709838,265.7757410270984,295.7757410270984,371.52115479756196,561.521154797562,350.0,3964.615691410027,0.0,0,0,0,1
S4,continuous,E,8,132,80.0,80.0,124.35619940359055,124.35619940359055,143.99811679267282,0.0,0.0,0.0,0.0,80.0,110.0,133.99811679267282,323.9981167926728,350.0,2370.7924048036625,0.0,0,0,0,1
S4,continuous,E,9,135,90.0,90.0,164.42829466650298,164.42829466650298,195.67849885050052,0.0,0.0,0.0,0.0,90.0,120.0,185.67849885050052,375.67849885050055,300.0,3392.465539424024,0.0,0,0,0,0
