scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,134,0.0,1642.92,4455.757,103.504,climb,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,9.825,1642.92,4455.757,152.628,climb,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,19.65,1642.92,4455.757,201.752,climb,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,29.474,1642.92,4455.757,250.876,climb,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,39.299,1642.92,4455.757,300.0,climb,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,39.299,1642.92,4455.757,300.0,cruise,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,48.387,1192.251,4050.895,300.0,cruise,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,57.474,741.581,3646.033,300.0,cruise,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,57.474,741.581,3646.033,300.0,descend,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,65.994,741.581,3646.033,257.399,descend,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,74.514,741.581,3646.033,214.799,descend,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,134,83.034,741.581,3646.033,172.198,descend,300.0,0.0,57.474,57.474,108.594,27,21,240.0,152.4,0.0,0.0,0.0
