scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,A,0,54,0.0,426.529,826.304,42.081,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,8.597,426.529,826.304,85.068,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,17.195,426.529,826.304,128.054,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,25.792,426.529,826.304,171.041,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,34.389,426.529,826.304,214.027,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,42.986,426.529,826.304,257.014,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,51.584,426.529,826.304,300.0,climb,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,51.584,426.529,826.304,300.0,cruise,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,59.704,877.678,1125.554,300.0,cruise,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,67.825,1328.826,1424.804,300.0,cruise,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,67.825,1328.826,1424.804,300.0,descend,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,74.145,1328.826,1424.804,268.399,descend,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,54,80.466,1328.826,1424.804,236.797,descend,300.0,0.0,67.825,67.825,80.466,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,30,10.0,79.503,525.008,244.771,climb,300.0,10.0,36.184,36.184,47.178,7,4,240.0,152.4,0.0,0.0,0.0
