scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,B,0,70,0.0,0.0,68.67333303976967,68.67333303976967,132.0078790422444,0.0,0.0,0.0,0.0,0.0,30.0,122.00787904224441,312.00787904224444,350.0,2355.6408297600137,0.0,0,0,0,1
S2,continuous,B,1,49,10.0,10.0,66.05240972794472,66.05240972794472,97.2295032885448,0.0,0.0,0.0,0.0,10.0,40.0,87.2295032885448,277.22950328854483,300.0,1124.6744458203516,0.0,0,0,0,0
S2,continuous,B,2,29,20.0,20.0,46.42519360374595,258.67333303976966,322.0078790422444,0.0,0.0,212.24813943602373,212.24813943602373,20.0,50.0,312.00787904224444,502.00787904224444,350.0,875.5119595642282,0.0,0,0,0,1
S2,continuous,B,3,95,30.0,30.0,64.13275738498324,458.6733330397697,512.0078790422444,0.0,0.0,394.5405756547865,394.5405756547865,30.0,60.0,502.00787904224444,692.0078790422444,300.0,2051.050576431677,0.0,0,0,0,0
S2,continuous,B,4,85,40.0,40.0,104.67072199853972,104.67072199853972,144.30675684139626,0.0,0.0,0.0,0.0,40.0,70.0,134.30675684139626,324.30675684139624,350.0,1265.6430565002192,0.0,0,0,0,1
S2,continuous,B,5,8,50.0,50.0,85.92730635996253,85.92730635996253,125.8894117484927,0.0,0.0,0.0,0.0,50.0,80.0,115.8894117484927,305.8894117484927,300.0,2008.7906069089438,0.0,0,0,0,0
S2,continuous,B,6,83,60.0,60.0,72.02695277089357,72.02695277089357,114.63103792143484,0.0,0.0,0.0,0.0,60.0,90.0,104.63103792143484,294.6310379214348,300.0,892.5620127074803,0.0,0,0,0,0
S2,continuous,B,7,35,70.0,70.0,122.64852011973542,122.64852011973542,124.63103792143484,0.0,0.0,0.0,0.0,70.0,100.0,122.64852011973542,312.6485201197354,300.0,892.5620127074804,0.0,0,0,0,0
S2,continuous,B,8,52,80.0,80.0,137.0621560127366,137.0621560127366,179.79980411949361,0.0,0.0,0.0,0.0,80.0,110.0,169.79980411949361,359.7998041194936,350.0,936.8354757568643,0.0,0,0,0,1
S2,continuous,B,9,33,90.0,90.0,125.92730635996253,275.92730635996253,315.8894117484927,0.0,0.0,150.0,150.0,90.0,120.0,305.8894117484927,495.8894117484927,300.0,2008.7906069089438,0.0,0,0,0,0
S2,continuous,B,10,30,100.0,312.6485201197354,329.2505657711585,329.2505657711585,338.7560848635565,212.6485201197354,212.6485201197354,0.0,212.6485201197354,312.6485201197354,342.6485201197354,329.2505657711585,519.2505657711586,300.0,1032.0753744520678,0.0,0,0,0,0
S2,continuous,B,11,74,110.0,110.0,157.3843159076158,157.3843159076158,165.34873719269004,0.0,0.0,0.0,0.0,110.0,140.0,157.3843159076158,347.3843159076158,300.0,551.7061596055095,0.0,0,0,0,0
S2,continuous,B,12,80,120.0,120.0,146.105253491591,327.0621560127366,369.7998041194936,0.0,0.0,180.9569025211456,180.9569025211456,120.0,150.0,359.7998041194936,549.7998041194936,350.0,846.2324940602725,0.0,0,0,0,1
S2,continuous,B,13,78,130.0,347.3843159076158,369.66706101096196,465.92730635996253,505.8894117484927,217.38431590761581,217.38431590761581,96.26024534900057,313.6445612566164,347.3843159076158,377.3843159076158,495.8894117484927,685.8894117484926,300.0,1194.1875545861483,0.0,0,0,0,0
S2,continuous,B,14,89,140.0,549.7998041194936,587.0844571066533,587.0844571066533,630.0099220903438,409.7998041194936,409.7998041194936,0.0,409.7998041194936,549.7998041194936,579.7998041194936,620.0099220903438,810.0099220903438,300.0,681.4492241457503,0.0,0,0,0,0
S2,continuous,B,15,25,150.0,685.8894117484926,737.7463487475621,737.7463487475621,739.7288665492615,535.8894117484926,535.8894117484926,0.0,535.8894117484926,685.8894117484926,715.8894117484926,737.7463487475621,927.7463487475621,300.0,1002.7118899871017,0.0,0,0,0,0
S2,continuous,B,16,17,160.0,715.8894117484926,759.8437517954903,759.8437517954903,791.0208453560904,555.8894117484926,555.8894117484926,0.0,555.8894117484926,715.8894117484926,745.8894117484926,781.0208453560904,971.0208453560904,300.0,621.8449719768172,0.0,0,0,0,0
S2,continuous,B,17,57,170.0,324.30675684139624,380.77898922705737,509.74504667876056,529.2505657711586,154.30675684139624,154.30675684139624,128.9660574517032,283.27281429309943,324.30675684139624,354.30675684139624,519.2505657711586,709.2505657711586,350.0,1418.1209391965804,0.0,0,0,0,1
S2,continuous,B,18,10,180.0,180.0,191.15046649322971,262.02695277089356,304.6310379214348,0.0,0.0,70.87648627766384,70.87648627766384,180.0,210.0,294.6310379214348,484.6310379214348,300.0,691.4857369366009,0.0,0,0,0,0
S2,continuous,B,19,27,190.0,210.0,246.08361657969618,547.0621560127365,589.7998041194935,20.0,20.0,300.9785394330404,320.9785394330404,210.0,240.0,579.7998041194936,769.7998041194936,350.0,1737.6968908154458,0.0,0,0,0,1
S2,continuous,B,20,7,200.0,342.6485201197354,370.35820339556125,370.35820339556125,388.3226246806355,142.6485201197354,142.6485201197354,0.0,142.6485201197354,342.6485201197354,372.6485201197354,378.3226246806355,568.3226246806355,350.0,1198.2123937089636,0.0,0,0,0,1
S2,continuous,B,21,93,210.0,372.6485201197354,386.52586953197414,715.9273063599625,755.8894117484926,162.6485201197354,162.6485201197354,329.40143682798833,492.04995694772373,372.6485201197354,402.6485201197354,745.8894117484926,935.8894117484926,300.0,1002.7118899871017,0.0,0,0,0,0
S2,continuous,B,22,94,220.0,484.6310379214348,562.0252435061888,939.8437517954903,981.0208453560904,264.6310379214348,264.6310379214348,377.8185082893016,642.4495462107363,484.6310379214348,514.6310379214349,971.0208453560904,1161.0208453560904,350.0,2121.5805891698874,0.0,0,0,0,1
S2,continuous,B,23,60,230.0,230.0,281.1909178051196,334.6707219985397,364.30675684139624,0.0,0.0,53.47980419342008,53.47980419342008,230.0,260.0,354.30675684139624,544.3067568413962,300.0,792.8696907099621,0.0,0,0,0,0
S2,continuous,B,24,87,240.0,568.3226246806355,602.7139257929236,602.7139257929236,607.0095872258655,328.3226246806355,328.3226246806355,0.0,328.3226246806355,568.3226246806355,598.3226246806355,602.7139257929236,792.7139257929236,300.0,1823.0924020710117,0.0,0,0,0,0
S2,continuous,B,25,72,250.0,544.3067568413962,584.545974787076,598.3226246806355,606.2870459657097,294.30675684139624,294.30675684139624,13.776649893559465,308.0834067349557,544.3067568413962,574.3067568413962,598.3226246806355,788.3226246806355,300.0,894.8811541612033,0.0,0,0,0,0
S2,continuous,B,26,70,260.0,402.6485201197354,419.7655139584215,544.6707219985396,584.3067568413962,142.6485201197354,142.6485201197354,124.90520804011823,267.5537281598536,402.6485201197354,432.6485201197354,574.3067568413962,764.3067568413962,350.0,600.3911656885585,0.0,0,0,0,1
S2,continuous,B,27,49,270.0,935.8894117484926,987.7463487475621,987.7463487475621,989.7288665492615,665.8894117484926,665.8894117484926,0.0,665.8894117484926,935.8894117484926,965.8894117484926,987.7463487475621,1177.746348747562,300.0,1002.7118899871017,0.0,0,0,0,0
S2,continuous,B,28,86,280.0,432.6485201197354,439.37668814315793,439.37668814315793,484.2637963136276,152.6485201197354,152.6485201197354,0.0,152.6485201197354,432.6485201197354,462.6485201197354,474.2637963136276,664.2637963136276,300.0,550.7248113090526,0.0,0,0,0,0
S2,continuous,B,29,74,290.0,290.0,321.3422472543099,619.3766881431579,674.2637963136276,0.0,0.0,298.03444088884805,298.03444088884805,290.0,320.0,664.2637963136276,854.2637963136276,350.0,1482.3529027749212,0.0,0,0,0,1
S2,continuous,B,30,56,300.0,788.3226246806355,806.8902290685329,806.8902290685329,836.5262639113895,488.3226246806355,488.3226246806355,0.0,488.3226246806355,788.3226246806355,818.3226246806355,826.5262639113895,1016.5262639113895,300.0,894.8811541612033,0.0,0,0,0,0
S2,continuous,B,31,98,310.0,310.0,361.1909178051196,996.890229068533,1026.5262639113896,0.0,0.0,635.6993112634134,635.6993112634134,310.0,340.0,1016.5262639113895,1206.5262639113894,300.0,792.8696907099621,0.0,0,0,0,0
S2,continuous,B,32,50,320.0,692.0078790422444,762.2620995560671,762.2620995560671,781.7676186484651,372.00787904224444,372.00787904224444,0.0,372.00787904224444,692.0078790422444,722.0078790422444,771.7676186484651,961.7676186484651,350.0,875.5119595642282,0.0,0,0,0,1
S2,continuous,B,33,41,330.0,818.3226246806355,840.6053697839816,935.9273063599625,975.8894117484926,488.3226246806355,488.3226246806355,95.32193657598089,583.6445612566164,818.3226246806355,848.3226246806355,965.8894117484926,1155.8894117484926,300.0,1194.1875545861483,0.0,0,0,0,0
S2,continuous,B,34,85,340.0,340.0,379.4913749041151,747.0621560127365,779.7998041194935,0.0,0.0,367.5707811086215,367.5707811086215,340.0,370.0,769.7998041194936,959.7998041194936,300.0,873.8591312377831,0.09918955844625543,1,0,1,0
S2,continuous,B,35,14,350.0,722.0078790422444,776.1276232852634,792.7139257929236,797.0095872258655,372.00787904224444,372.00787904224444,16.586302507660207,388.59418154990465,722.0078790422444,752.0078790422444,792.7139257929236,982.7139257929236,300.0,340.49758654669984,0.0,0,0,0,0
S2,continuous,B,36,2,360.0,462.6485201197354,485.90356863455906,767.0844571066533,820.0099220903438,102.6485201197354,102.6485201197354,281.18088847209424,383.82940859182963,462.6485201197354,492.6485201197354,810.0099220903438,1000.0099220903438,350.0,1076.0419614685636,0.0,0,0,0,1
S2,continuous,B,37,4,370.0,370.0,444.97060118478925,698.6733330397697,762.0078790422444,0.0,0.0,253.70273185498047,253.70273185498047,370.0,400.0,752.0078790422444,942.0078790422444,350.0,2050.9758016707456,0.0,0,0,0,1
S2,continuous,B,38,79,380.0,400.0,464.9402536111057,464.9402536111057,506.1173471717058,20.0,20.0,0.0,20.0,400.0,430.0,496.1173471717058,686.1173471717058,350.0,1271.498701215802,0.0,0,0,0,1
S2,continuous,B,39,36,390.0,942.0078790422444,1011.6567127774215,1186.8902290685328,1216.5262639113894,552.0078790422444,552.0078790422444,175.2335162911113,727.2413953333557,942.0078790422444,972.0078790422444,1206.5262639113894,1396.5262639113894,300.0,1502.4720864068067,0.0,0,0,0,0
