scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,199,0.0,0.0,61.875332114693755,61.875332114693755,102.31911430254908,0.0,0.0,0.0,0.0,0.0,30.0,92.31911430254908,282.3191143025491,300.0,2147.335548711086,0.0,0,0,0,0
S4,continuous,D,1,69,10.0,10.0,131.09115433626476,131.09115433626476,175.33469106766057,0.0,0.0,0.0,0.0,10.0,40.0,165.33469106766057,355.3346910676606,350.0,4524.088159286801,0.0,0,0,0,1
S4,continuous,D,2,127,20.0,20.0,117.67217066080627,117.67217066080627,174.317163435277,0.0,0.0,0.0,0.0,20.0,50.0,164.317163435277,354.317163435277,350.0,3665.43693525207,0.0,0,0,0,1
S4,continuous,D,3,98,30.0,30.0,112.52827728766752,112.52827728766752,163.23153466012758,0.0,0.0,0.0,0.0,30.0,60.0,153.23153466012758,343.2315346601276,350.0,2225.380538478366,0.0,0,0,0,1
S4,continuous,D,4,97,40.0,40.0,115.52238826327863,115.52238826327863,175.53753507855393,0.0,0.0,0.0,0.0,40.0,70.0,165.53753507855393,355.5375350785539,350.0,2911.426823188117,0.0,0,0,0,1
S4,continuous,D,5,100,50.0,50.0,149.09384662314127,149.09384662314127,210.46654570388722,0.0,0.0,0.0,0.0,50.0,80.0,200.46654570388722,390.4665457038872,350.0,3228.768152577484,0.0,0,0,0,1
S4,continuous,D,6,102,60.0,60.0,88.12885717196149,88.12885717196149,134.14830846170264,0.0,0.0,0.0,0.0,60.0,90.0,124.14830846170264,314.14830846170264,300.0,1366.2464594700587,0.0,0,0,0,0
S4,continuous,D,7,71,70.0,70.0,105.25089033540888,105.25089033540888,154.99713548733857,0.0,0.0,0.0,0.0,70.0,100.0,144.99713548733857,334.9971354873386,300.0,791.9824530134055,0.0,0,0,0,0
S4,continuous,D,8,101,80.0,80.0,135.47178634292615,305.5223882632786,365.5375350785539,0.0,0.0,170.05060192035245,170.05060192035245,80.0,110.0,355.5375350785539,545.5375350785539,350.0,2266.940973647643,0.0,0,0,0,1
S4,continuous,D,9,122,90.0,90.0,155.7801814230824,155.7801814230824,191.6055642598171,0.0,0.0,0.0,0.0,90.0,120.0,181.6055642598171,371.60556425981713,350.0,2414.3792567363125,0.0,0,0,0,1
S4,continuous,D,10,79,100.0,100.0,164.80743495955508,164.80743495955508,213.98803082992603,0.0,0.0,0.0,0.0,100.0,130.0,203.98803082992603,393.98803082992606,300.0,3072.403073301166,0.0,0,0,0,0
S4,continuous,D,11,95,110.0,110.0,187.09175471110578,187.09175471110578,218.79563927841542,0.0,0.0,0.0,0.0,110.0,140.0,208.79563927841542,398.7956392784154,350.0,3088.737795311627,0.0,0,0,0,1
S4,continuous,D,12,151,120.0,180.0,215.49208491892438,215.49208491892438,266.62516297494324,60.0,0.0,0.0,0.0,180.0,210.0,256.62516297494324,446.62516297494324,300.0,814.9962564348859,0.0,0,0,0,0
S4,continuous,D,13,57,130.0,130.0,162.52130871761142,162.52130871761142,195.93570209944232,0.0,0.0,0.0,0.0,130.0,160.0,185.93570209944232,375.9357020994423,300.0,801.7327957637294,0.0,0,0,0,0
S4,continuous,D,14,145,140.0,140.0,193.67363922331373,193.67363922331373,231.409753238274,0.0,0.0,0.0,0.0,140.0,170.0,221.409753238274,411.409753238274,300.0,2216.6023536545913,0.0,0,0,0,0
S4,continuous,D,15,72,150.0,150.0,220.30125486687461,339.0938466231413,400.4665457038872,0.0,0.0,118.79259175626669,118.79259175626669,150.0,180.0,390.4665457038872,580.4665457038873,350.0,4117.801006436137,0.0,0,0,0,1
S4,continuous,D,16,117,160.0,282.3191143025491,356.39027247608044,356.39027247608044,381.25664683801864,122.31911430254911,122.31911430254911,0.0,122.31911430254911,282.3191143025491,312.3191143025491,371.25664683801864,561.2566468380187,300.0,2568.3758484607006,0.0,0,0,0,0
S4,continuous,D,17,12,170.0,411.409753238274,496.446843280168,496.446843280168,557.5799213361869,241.409753238274,181.409753238274,0.0,181.409753238274,411.409753238274,441.409753238274,547.5799213361869,737.5799213361869,350.0,3031.077695483814,0.0,0,0,0,1
S4,continuous,D,18,81,180.0,240.0,308.56975648600405,536.3902724760806,571.2566468380187,60.0,0.0,227.82051599007644,227.82051599007644,240.0,270.0,561.2566468380187,751.2566468380187,350.0,2322.1741757697937,0.0,0,0,0,1
S4,continuous,D,19,136,190.0,190.0,266.1609376776297,266.1609376776297,311.5107566485666,0.0,0.0,0.0,0.0,190.0,220.0,301.5107566485666,491.5107566485666,350.0,3154.0518543771423,0.0,0,0,0,1
S4,continuous,D,20,144,200.0,200.0,228.1288571719615,278.1288571719615,324.14830846170264,0.0,0.0,50.0,50.0,200.0,230.0,314.14830846170264,504.14830846170264,300.0,1366.2464594700587,0.0,0,0,0,0
S4,continuous,D,21,54,210.0,343.2315346601276,438.21372428493794,438.21372428493794,473.35406208992913,133.23153466012758,133.23153466012758,0.0,133.23153466012758,343.2315346601276,373.2315346601276,463.35406208992913,653.3540620899291,350.0,3381.146792710612,0.0,0,0,0,1
S4,continuous,D,22,177,220.0,398.7956392784154,483.79458208089716,529.0938466231413,590.4665457038873,178.79563927841542,178.79563927841542,45.299264542244146,224.09490382065957,398.7956392784154,428.7956392784154,580.4665457038873,770.4665457038873,350.0,4018.386800585081,0.0,0,0,0,1
