scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,D,0,308,0.0,0.0,42.38218387327696,42.38218387327696,73.40788238536243,0.0,0.0,0.0,0.0,0.0,0.0,63.40788238536243,63.40788238536243,350.0,2017.3917895182626,0.0,0,0,0,1
S6,continuous,D,1,20,10.0,10.0,64.69108713996556,64.69108713996556,70.31080002527305,0.0,0.0,0.0,0.0,10.0,10.0,64.69108713996556,64.69108713996556,300.0,1130.7707864458757,0.0,0,0,0,0
S6,continuous,D,2,287,20.0,20.0,83.79386264213207,83.79386264213207,83.80512941794703,0.0,0.0,0.0,0.0,20.0,20.0,83.79386264213207,83.79386264213207,300.0,2556.7821330270976,0.0,0,0,0,0
S6,continuous,D,3,82,30.0,30.0,82.81135672627076,82.81135672627076,110.09612788163422,0.0,0.0,0.0,0.0,30.0,30.0,100.09612788163422,100.09612788163422,350.0,1398.0329155574045,0.0,0,0,0,1
S6,continuous,D,4,143,40.0,40.0,128.52024969194989,128.52024969194989,168.99005118721698,0.0,0.0,0.0,0.0,40.0,40.0,158.99005118721695,158.99005118721695,350.0,2794.959448297496,0.0,0,0,0,1
S6,continuous,D,5,285,50.0,50.0,129.3595539537756,129.3595539537756,156.64432510913906,0.0,0.0,0.0,0.0,50.0,50.0,146.64432510913906,146.64432510913906,350.0,1872.4010051951764,0.0,0,0,0,1
S6,continuous,D,6,200,60.0,60.0,100.30219598554379,100.30219598554379,121.32789449762926,0.0,0.0,0.0,0.0,60.0,60.0,111.32789449762926,111.32789449762926,300.0,1888.7519235678024,0.0,0,0,0,0
S6,continuous,D,7,211,70.0,70.0,170.4033890900315,170.4033890900315,195.0497074904998,0.0,0.0,0.0,0.0,70.0,70.0,185.0497074904998,185.0497074904998,350.0,4901.738643732413,0.0,0,0,0,1
S6,continuous,D,8,171,80.0,80.0,150.50250677343314,150.50250677343314,197.3415952728999,0.0,0.0,0.0,0.0,80.0,80.0,187.3415952728999,187.3415952728999,350.0,4071.7753082027284,0.0,0,0,0,1
S6,continuous,D,9,100,90.0,90.0,157.15074689515893,157.15074689515893,174.4355180505224,0.0,0.0,0.0,0.0,90.0,90.0,164.4355180505224,164.4355180505224,300.0,2684.169223245944,0.0,0,0,0,0
S6,continuous,D,10,124,100.0,100.0,191.8806414748259,191.8806414748259,249.52377305590718,0.0,0.0,0.0,0.0,100.0,100.0,239.52377305590718,239.52377305590718,350.0,4951.138889293939,0.0,0,0,0,1
S6,continuous,D,11,190,110.0,110.0,192.46053933971052,192.46053933971052,192.47180611552548,0.0,0.0,0.0,0.0,110.0,110.0,192.46053933971052,192.46053933971052,300.0,2647.3595778215977,0.0,0,0,0,0
S6,continuous,D,12,162,120.0,120.0,148.62534510389438,148.62534510389438,154.24505798920185,0.0,0.0,0.0,0.0,120.0,120.0,148.62534510389438,148.62534510389438,300.0,1935.7601201775726,0.0,0,0,0,0
S6,continuous,D,13,94,130.0,130.0,235.1035502826182,235.1035502826182,249.09145167489086,0.0,0.0,0.0,0.0,130.0,130.0,239.09145167489086,239.09145167489086,350.0,3522.183078302564,0.0,0,0,0,1
S6,continuous,D,14,283,140.0,140.0,189.32200622071423,189.32200622071423,233.1007830518421,0.0,0.0,0.0,0.0,140.0,140.0,223.1007830518421,223.1007830518421,350.0,1987.1713308410442,0.0,0,0,0,1
S6,continuous,D,15,309,150.0,150.0,165.6704698143667,165.6704698143667,186.72537069445366,0.0,0.0,0.0,0.0,150.0,150.0,176.72537069445366,176.72537069445366,300.0,1099.4431490697662,0.0,0,0,0,0
S6,continuous,D,16,137,160.0,160.0,236.35617857612237,236.35617857612237,237.17557332674588,0.0,0.0,0.0,0.0,160.0,160.0,236.35617857612237,236.35617857612237,300.0,2457.8480396090285,0.0,0,0,0,0
S6,continuous,D,17,120,170.0,170.0,238.42006475988347,238.42006475988347,292.07530052164833,0.0,0.0,0.0,0.0,170.0,170.0,282.07530052164833,282.07530052164833,350.0,2854.3883162295565,0.0,0,0,0,1
S6,continuous,D,18,59,180.0,180.0,247.32923771212657,247.32923771212657,284.8351573390582,0.0,0.0,0.0,0.0,180.0,180.0,274.8351573390582,274.8351573390582,350.0,2761.0932246710677,0.0,0,0,0,1
S6,continuous,D,19,254,190.0,250.0,319.8389575198939,319.8389575198939,360.30875901516094,60.0,0.0,0.0,0.0,250.0,250.0,350.30875901516094,350.30875901516094,350.0,3338.423207440383,0.0,0,0,0,1
S6,continuous,D,20,251,200.0,200.0,291.8806414748259,291.8806414748259,349.5237730559072,0.0,0.0,0.0,0.0,200.0,200.0,339.5237730559072,339.5237730559072,350.0,4951.138889293939,0.0,0,0,0,1
S6,continuous,D,21,158,210.0,210.0,281.23835065063594,281.23835065063594,317.8731839798921,0.0,0.0,0.0,0.0,210.0,210.0,307.8731839798921,307.8731839798921,350.0,2436.75978448054,0.0,0,0,0,1
