scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,54,0.0,0.0,67.8249802232782,67.8249802232782,80.46550446547323,0.0,0.0,0.0,0.0,0.0,0.0,70.46550446547323,70.46550446547323,300.0,1403.8689344944953,0.0,3,3,0,0
S1,continuous,A,1,30,10.0,10.0,36.18408846163066,36.18408846163066,47.177941034199705,0.0,0.0,0.0,0.0,10.0,10.0,37.17794103419971,37.17794103419971,300.0,1119.4225966184165,0.0,0,0,0,0
S1,continuous,A,2,50,20.0,20.0,48.88173633139171,48.88173633139171,100.46550446547323,0.0,0.0,0.0,0.0,20.0,20.0,90.46550446547323,90.46550446547323,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,3,23,30.0,30.0,56.13222378522989,56.13222378522989,67.1779410341997,0.0,0.0,0.0,0.0,30.0,30.0,57.17794103419971,57.17794103419971,300.0,1119.4225966184167,0.0,0,0,0,0
S1,continuous,A,4,65,40.0,40.0,62.456224532207806,62.456224532207806,72.1678630891049,0.0,0.0,0.0,0.0,40.0,40.0,62.456224532207806,62.456224532207806,300.0,766.1408333296464,0.0,1,1,0,0
S1,continuous,A,5,64,50.0,50.0,78.8817363313917,78.8817363313917,130.46550446547323,0.0,0.0,0.0,0.0,50.0,50.0,120.46550446547323,120.46550446547323,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,6,33,60.0,60.0,82.06124400449522,82.06124400449522,93.10696125346504,0.0,0.0,0.0,0.0,60.0,60.0,83.10696125346504,83.10696125346504,300.0,1149.7552608601568,0.0,1,1,0,0
S1,continuous,A,7,5,70.0,70.0,132.3203257450602,132.3203257450602,171.66860089453883,0.0,0.0,0.0,0.0,70.0,70.0,161.66860089453883,161.66860089453883,300.0,1170.4307238163797,0.0,2,2,0,0
S1,continuous,A,8,44,80.0,80.0,96.49826935019233,96.49826935019233,127.30077476652835,0.0,0.0,0.0,0.0,80.0,80.0,117.30077476652835,117.30077476652835,300.0,655.0127727525155,0.0,1,1,0,0
S1,continuous,A,9,68,90.0,90.0,103.48414050607187,103.48414050607187,134.28664592240787,0.0,0.0,0.0,0.0,90.0,90.0,124.28664592240787,124.28664592240787,300.0,676.7323018020968,0.0,1,1,0,0
S1,continuous,A,10,31,100.0,100.0,128.88173633139172,128.88173633139172,180.46550446547323,0.0,0.0,0.0,0.0,100.0,100.0,170.46550446547323,170.46550446547323,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,11,14,110.0,110.0,126.59951430561811,126.59951430561811,178.18328243969964,0.0,0.0,0.0,0.0,110.0,110.0,168.18328243969964,168.18328243969964,300.0,765.6687500362953,0.0,1,1,0,0
S1,continuous,A,12,69,120.0,120.0,133.21502235209925,133.21502235209925,144.2088749246683,0.0,0.0,0.0,0.0,120.0,120.0,134.2088749246683,134.2088749246683,300.0,337.086375327474,0.0,0,0,0,0
S1,continuous,A,13,1,130.0,130.0,164.65806619003354,164.65806619003354,177.29859043222856,0.0,0.0,0.0,0.0,130.0,130.0,167.29859043222856,167.29859043222856,300.0,474.25253320582436,0.0,0,0,0,0
S1,continuous,A,14,72,140.0,140.0,159.0181481086366,159.0181481086366,171.65867235083164,0.0,0.0,0.0,0.0,140.0,140.0,161.65867235083164,161.65867235083164,300.0,653.1249198116577,0.0,1,1,0,0
S1,continuous,A,15,12,150.0,150.0,169.0181481086366,169.0181481086366,181.65867235083164,0.0,0.0,0.0,0.0,150.0,150.0,171.65867235083164,171.65867235083164,300.0,653.1249198116577,0.0,1,1,0,0
S1,continuous,A,16,53,160.0,160.0,195.73488154537344,195.73488154537344,206.78059879434326,0.0,0.0,0.0,0.0,160.0,160.0,196.78059879434326,196.78059879434326,300.0,1658.055027667718,0.0,1,1,0,0
S1,continuous,A,17,10,170.0,170.0,184.4972363677712,184.4972363677712,194.2088749246683,0.0,0.0,0.0,0.0,170.0,170.0,184.4972363677712,184.4972363677712,300.0,337.086375327474,0.0,0,0,0,0
S1,continuous,A,18,49,180.0,180.0,214.65806619003354,214.65806619003354,227.29859043222856,0.0,0.0,0.0,0.0,180.0,180.0,217.29859043222856,217.29859043222856,300.0,474.25253320582436,0.0,0,0,0,0
S1,continuous,A,19,46,190.0,190.0,207.9392976084744,207.9392976084744,259.5230657425559,0.0,0.0,0.0,0.0,190.0,190.0,249.5230657425559,249.5230657425559,300.0,772.7194508822283,0.0,0,0,0,0
S1,continuous,A,20,67,200.0,200.0,224.5301835973298,224.5301835973298,263.87845874680846,0.0,0.0,0.0,0.0,200.0,200.0,253.87845874680843,253.87845874680843,300.0,1150.934385216241,0.0,0,0,0,0
S1,continuous,A,21,48,210.0,210.0,225.09537060974097,225.09537060974097,234.80700916663807,0.0,0.0,0.0,0.0,210.0,210.0,225.09537060974097,225.09537060974097,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,22,12,220.0,220.0,236.49826935019234,236.49826935019234,267.3007747665284,0.0,0.0,0.0,0.0,220.0,220.0,257.3007747665284,257.3007747665284,300.0,655.0127727525155,0.0,1,1,0,0
S1,continuous,A,23,15,230.0,230.0,288.75482722277627,288.75482722277627,294.85573953117154,0.0,0.0,0.0,0.0,230.0,230.0,288.75482722277627,288.75482722277627,300.0,1521.01607550921,0.0,1,1,0,0
S1,continuous,A,24,36,240.0,240.0,270.48825695039034,270.48825695039034,301.29076236672637,0.0,0.0,0.0,0.0,240.0,240.0,291.29076236672637,291.29076236672637,300.0,1505.410426754565,0.0,0,0,0,0
S1,continuous,A,25,24,250.0,250.0,269.52733884690986,269.52733884690986,282.16786308910486,0.0,0.0,0.0,0.0,250.0,250.0,272.16786308910486,272.16786308910486,300.0,766.1408333296463,0.0,1,1,0,0
S1,continuous,A,26,16,260.0,260.0,276.6550863675825,276.6550863675825,328.23885450166404,0.0,0.0,0.0,0.0,260.0,260.0,318.23885450166404,318.23885450166404,300.0,992.0350061581975,0.0,1,1,0,0
S1,continuous,A,27,74,270.0,270.0,289.52733884690986,289.52733884690986,302.16786308910486,0.0,0.0,0.0,0.0,270.0,270.0,292.16786308910486,292.16786308910486,300.0,766.1408333296463,0.0,1,1,0,0
S1,continuous,A,28,8,280.0,280.0,296.49608501589256,296.49608501589256,327.2985904322286,0.0,0.0,0.0,0.0,280.0,280.0,317.2985904322286,317.2985904322286,300.0,474.25253320582436,0.0,0,0,0,0
S1,continuous,A,29,5,290.0,290.0,342.83274149783864,342.83274149783864,353.87845874680846,0.0,0.0,0.0,0.0,290.0,290.0,343.87845874680846,343.87845874680846,300.0,1150.9343852162413,0.0,0,0,0,0
S1,continuous,A,30,61,300.0,300.0,335.1068856529948,335.1068856529948,346.1007382255638,0.0,0.0,0.0,0.0,300.0,300.0,336.1007382255638,336.1007382255638,300.0,495.940472388442,0.0,0,0,0,0
S1,continuous,A,31,17,310.0,310.0,326.49608501589256,326.49608501589256,357.2985904322286,0.0,0.0,0.0,0.0,310.0,310.0,347.2985904322286,347.2985904322286,300.0,474.25253320582436,0.0,0,0,0,0
S1,continuous,A,32,40,320.0,320.0,344.7868088576033,344.7868088576033,354.4984474145004,0.0,0.0,0.0,0.0,320.0,320.0,344.7868088576033,344.7868088576033,300.0,1019.8595529382351,0.0,1,1,0,0
S1,continuous,A,33,41,330.0,330.0,388.8206263560437,388.8206263560437,401.4611505982387,0.0,0.0,0.0,0.0,330.0,330.0,391.4611505982387,391.4611505982387,300.0,1558.100744062707,0.0,2,2,0,0
S1,continuous,A,34,56,340.0,340.0,370.48825695039034,370.48825695039034,401.29076236672637,0.0,0.0,0.0,0.0,340.0,340.0,391.29076236672637,391.29076236672637,300.0,1505.410426754565,0.0,0,0,0,0
S1,continuous,A,35,18,350.0,350.0,366.96521687005026,366.96521687005026,379.60574111224525,0.0,0.0,0.0,0.0,350.0,350.0,369.60574111224525,369.60574111224525,300.0,817.9941535299497,0.0,1,1,0,0
S1,continuous,A,36,11,360.0,360.0,395.1068856529948,395.1068856529948,406.1007382255638,0.0,0.0,0.0,0.0,360.0,360.0,396.1007382255638,396.1007382255638,300.0,495.940472388442,0.0,0,0,0,0
S1,continuous,A,37,45,370.0,370.0,388.7060968582428,388.7060968582428,394.80700916663807,0.0,0.0,0.0,0.0,370.0,370.0,388.7060968582428,388.7060968582428,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,38,30,380.0,380.0,438.8206263560437,438.8206263560437,451.4611505982387,0.0,0.0,0.0,0.0,380.0,380.0,441.4611505982387,441.4611505982387,300.0,1558.100744062707,0.0,2,2,0,0
S1,continuous,A,39,65,390.0,390.0,409.0181481086366,409.0181481086366,421.6586723508316,0.0,0.0,0.0,0.0,390.0,390.0,411.6586723508316,411.6586723508316,300.0,653.1249198116577,0.0,1,1,0,0
S1,continuous,A,40,50,400.0,400.0,428.88173633139166,428.88173633139166,480.4655044654732,0.0,0.0,0.0,0.0,400.0,400.0,470.4655044654732,470.4655044654732,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,41,27,410.0,410.0,463.84974347512764,463.84974347512764,474.8435960476967,0.0,0.0,0.0,0.0,410.0,410.0,464.8435960476967,464.8435960476967,300.0,1218.4751936535047,0.0,1,1,0,0
S1,continuous,A,42,49,420.0,420.0,478.75482722277627,478.75482722277627,484.85573953117154,0.0,0.0,0.0,0.0,420.0,420.0,478.75482722277627,478.75482722277627,300.0,1521.01607550921,0.0,1,1,0,0
S1,continuous,A,43,14,430.0,430.0,465.1068856529948,465.1068856529948,476.1007382255638,0.0,0.0,0.0,0.0,430.0,430.0,466.1007382255638,466.1007382255638,300.0,495.940472388442,0.0,0,0,0,0
S1,continuous,A,44,67,440.0,440.0,456.59951430561813,456.59951430561813,508.18328243969967,0.0,0.0,0.0,0.0,440.0,440.0,498.18328243969967,498.18328243969967,300.0,765.6687500362953,0.0,1,1,0,0
S1,continuous,A,45,22,450.0,450.0,477.0060489450698,477.0060489450698,483.10696125346504,0.0,0.0,0.0,0.0,450.0,450.0,477.0060489450698,477.0060489450698,300.0,1149.7552608601568,0.0,1,1,0,0
S1,continuous,A,46,53,460.0,460.0,484.5301835973298,484.5301835973298,523.8784587468085,0.0,0.0,0.0,0.0,460.0,460.0,513.8784587468085,513.8784587468085,300.0,1150.934385216241,0.0,0,0,0,0
S1,continuous,A,47,41,470.0,470.0,498.88173633139166,498.88173633139166,550.4655044654731,0.0,0.0,0.0,0.0,470.0,470.0,540.4655044654731,540.4655044654731,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,48,36,480.0,480.0,542.1379421932687,542.1379421932687,548.2388545016639,0.0,0.0,0.0,0.0,480.0,480.0,542.1379421932687,542.1379421932687,300.0,992.0350061581975,0.0,1,1,0,0
S1,continuous,A,49,37,490.0,490.0,513.4527301655306,513.4527301655306,524.4984474145004,0.0,0.0,0.0,0.0,490.0,490.0,514.4984474145004,514.4984474145004,300.0,1019.8595529382351,0.0,1,1,0,0
S1,continuous,A,50,71,500.0,500.0,522.0612440044953,522.0612440044953,533.1069612534651,0.0,0.0,0.0,0.0,500.0,500.0,523.1069612534651,523.1069612534651,300.0,1149.7552608601568,0.0,1,1,0,0
S1,continuous,A,51,22,510.0,510.0,566.7610854634343,566.7610854634343,597.5635908797702,0.0,0.0,0.0,0.0,510.0,510.0,587.5635908797702,587.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,52,55,520.0,520.0,584.250794133535,584.250794133535,615.053299549871,0.0,0.0,0.0,0.0,520.0,520.0,605.053299549871,605.053299549871,300.0,1256.399767715656,0.0,2,2,0,0
S1,continuous,A,53,11,530.0,530.0,586.7610854634343,586.7610854634343,617.5635908797702,0.0,0.0,0.0,0.0,530.0,530.0,607.5635908797702,607.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,54,39,540.0,540.0,598.4773484935861,598.4773484935861,609.5230657425559,0.0,0.0,0.0,0.0,540.0,540.0,599.5230657425559,599.5230657425559,300.0,772.7194508822283,0.0,0,0,0,0
S1,continuous,A,55,13,550.0,550.0,580.4882569503903,580.4882569503903,611.2907623667263,0.0,0.0,0.0,0.0,550.0,550.0,601.2907623667263,601.2907623667263,300.0,1505.410426754565,0.0,0,0,0,0
S1,continuous,A,56,70,560.0,560.0,579.52733884691,579.52733884691,592.167863089105,0.0,0.0,0.0,0.0,560.0,560.0,582.167863089105,582.167863089105,300.0,766.1408333296463,0.0,1,1,0,0
S1,continuous,A,57,41,570.0,570.0,620.373206923446,620.373206923446,630.0848454803431,0.0,0.0,0.0,0.0,570.0,570.0,620.373206923446,620.373206923446,300.0,980.2950201296983,0.0,0,0,0,0
S1,continuous,A,58,15,580.0,580.0,615.7348815453735,615.7348815453735,626.7805987943433,0.0,0.0,0.0,0.0,580.0,580.0,616.7805987943433,616.7805987943433,300.0,1658.055027667718,0.0,1,1,0,0
S1,continuous,A,59,71,590.0,590.0,622.1128754487602,622.1128754487602,661.4611505982389,0.0,0.0,0.0,0.0,590.0,590.0,651.4611505982389,651.4611505982389,300.0,1558.100744062707,0.0,2,2,0,0
S1,continuous,A,60,8,600.0,600.0,623.4527301655306,623.4527301655306,634.4984474145004,0.0,0.0,0.0,0.0,600.0,600.0,624.4984474145004,624.4984474145004,300.0,1019.8595529382351,0.0,1,1,0,0
S1,continuous,A,61,61,610.0,610.0,628.7060968582429,628.7060968582429,634.8070091666381,0.0,0.0,0.0,0.0,610.0,610.0,628.7060968582429,628.7060968582429,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,62,9,620.0,620.0,633.2150223520993,633.2150223520993,644.2088749246683,0.0,0.0,0.0,0.0,620.0,620.0,634.2088749246683,634.2088749246683,300.0,337.086375327474,0.0,0,0,0,0
S1,continuous,A,63,49,630.0,630.0,645.0953706097409,645.0953706097409,654.8070091666381,0.0,0.0,0.0,0.0,630.0,630.0,645.0953706097409,645.0953706097409,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,64,5,640.0,640.0,656.4982693501923,656.4982693501923,687.3007747665283,0.0,0.0,0.0,0.0,640.0,640.0,677.3007747665283,677.3007747665283,300.0,655.0127727525155,0.0,1,1,0,0
S1,continuous,A,65,38,650.0,650.0,663.4841405060719,663.4841405060719,694.2866459224078,0.0,0.0,0.0,0.0,650.0,650.0,684.2866459224078,684.2866459224078,300.0,676.7323018020968,0.0,1,1,0,0
S1,continuous,A,66,14,660.0,660.0,719.9633923792433,719.9633923792433,730.9572449518123,0.0,0.0,0.0,0.0,660.0,660.0,720.9572449518123,720.9572449518123,300.0,871.5297198773701,0.0,0,0,0,0
S1,continuous,A,67,27,670.0,670.0,728.8206263560438,728.8206263560438,741.4611505982389,0.0,0.0,0.0,0.0,670.0,670.0,731.4611505982389,731.4611505982389,300.0,1558.100744062707,0.0,2,2,0,0
S1,continuous,A,68,62,680.0,680.0,703.50482880385,703.50482880385,709.6057411122453,0.0,0.0,0.0,0.0,680.0,680.0,703.50482880385,703.50482880385,300.0,817.9941535299497,0.0,1,1,0,0
S1,continuous,A,69,47,690.0,690.0,707.9392976084744,707.9392976084744,759.5230657425559,0.0,0.0,0.0,0.0,690.0,690.0,749.5230657425559,749.5230657425559,300.0,772.7194508822283,0.0,0,0,0,0
S1,continuous,A,70,59,700.0,700.0,759.9633923792433,759.9633923792433,770.9572449518123,0.0,0.0,0.0,0.0,700.0,700.0,760.9572449518123,760.9572449518123,300.0,871.5297198773701,0.0,0,0,0,0
S1,continuous,A,71,8,710.0,710.0,766.7610854634343,766.7610854634343,797.5635908797702,0.0,0.0,0.0,0.0,710.0,710.0,787.5635908797702,787.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,72,38,720.0,720.0,744.5301835973298,744.5301835973298,783.8784587468085,0.0,0.0,0.0,0.0,720.0,720.0,773.8784587468085,773.8784587468085,300.0,1150.934385216241,0.0,0,0,0,0
S1,continuous,A,73,5,730.0,730.0,749.0181481086366,749.0181481086366,761.6586723508317,0.0,0.0,0.0,0.0,730.0,730.0,751.6586723508317,751.6586723508317,300.0,653.1249198116577,0.0,1,1,0,0
S1,continuous,A,74,50,740.0,740.0,756.6550863675824,756.6550863675824,808.2388545016639,0.0,0.0,0.0,0.0,740.0,740.0,798.2388545016639,798.2388545016639,300.0,992.0350061581975,0.0,1,1,0,0
S1,continuous,A,75,32,750.0,750.0,785.7348815453735,785.7348815453735,796.7805987943433,0.0,0.0,0.0,0.0,750.0,750.0,786.7805987943433,786.7805987943433,300.0,1658.055027667718,0.0,1,1,0,0
S1,continuous,A,76,51,760.0,760.0,797.5891362096312,797.5891362096312,807.3007747665283,0.0,0.0,0.0,0.0,760.0,760.0,797.5891362096312,797.5891362096312,300.0,655.0127727525154,0.0,1,1,0,0
S1,continuous,A,77,53,770.0,770.0,787.9392976084744,787.9392976084744,839.5230657425559,0.0,0.0,0.0,0.0,770.0,770.0,829.5230657425559,829.5230657425559,300.0,772.7194508822283,0.0,0,0,0,0
S1,continuous,A,78,35,780.0,780.0,814.1400745521482,814.1400745521482,826.7805987943433,0.0,0.0,0.0,0.0,780.0,780.0,816.7805987943433,816.7805987943433,300.0,1658.055027667718,0.0,1,1,0,0
S1,continuous,A,79,73,790.0,790.0,846.7610854634343,846.7610854634343,877.5635908797702,0.0,0.0,0.0,0.0,790.0,790.0,867.5635908797702,867.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,80,69,800.0,800.0,848.2153157302915,848.2153157302915,887.5635908797702,0.0,0.0,0.0,0.0,800.0,800.0,877.5635908797702,877.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,81,32,810.0,810.0,860.2450451177565,860.2450451177565,871.2907623667263,0.0,0.0,0.0,0.0,810.0,810.0,861.2907623667263,861.2907623667263,300.0,1505.410426754565,0.0,0,0,0,0
S1,continuous,A,82,49,820.0,820.0,835.2982328092278,835.2982328092278,866.1007382255638,0.0,0.0,0.0,0.0,820.0,820.0,856.1007382255638,856.1007382255638,300.0,495.940472388442,0.0,0,0,0,0
S1,continuous,A,83,37,830.0,830.0,865.7348815453735,865.7348815453735,876.7805987943433,0.0,0.0,0.0,0.0,830.0,830.0,866.7805987943433,866.7805987943433,300.0,1658.055027667718,0.0,1,1,0,0
S1,continuous,A,84,68,840.0,840.0,898.7548272227763,898.7548272227763,904.8557395311715,0.0,0.0,0.0,0.0,840.0,840.0,898.7548272227763,898.7548272227763,300.0,1521.01607550921,0.0,1,1,0,0
S1,continuous,A,85,10,850.0,850.0,866.9652168700502,866.9652168700502,879.6057411122453,0.0,0.0,0.0,0.0,850.0,850.0,869.6057411122453,869.6057411122453,300.0,817.9941535299497,0.0,1,1,0,0
S1,continuous,A,86,46,860.0,860.0,918.7548272227763,918.7548272227763,924.8557395311715,0.0,0.0,0.0,0.0,860.0,860.0,918.7548272227763,918.7548272227763,300.0,1521.01607550921,0.0,1,1,0,0
S1,continuous,A,87,58,870.0,870.0,920.0848327604574,920.0848327604574,971.6686008945389,0.0,0.0,0.0,0.0,870.0,870.0,961.6686008945389,961.6686008945389,300.0,1170.4307238163797,0.0,2,2,0,0
S1,continuous,A,88,7,880.0,880.0,933.8497434751276,933.8497434751276,944.8435960476967,0.0,0.0,0.0,0.0,880.0,880.0,934.8435960476967,934.8435960476967,300.0,1218.4751936535047,0.0,1,1,0,0
S1,continuous,A,89,31,890.0,890.0,906.5995143056182,906.5995143056182,958.1832824396997,0.0,0.0,0.0,0.0,890.0,890.0,948.1832824396997,948.1832824396997,300.0,765.6687500362953,0.0,1,1,0,0
S1,continuous,A,90,15,900.0,900.0,953.8497434751276,953.8497434751276,964.8435960476967,0.0,0.0,0.0,0.0,900.0,900.0,954.8435960476967,954.8435960476967,300.0,1218.4751936535047,0.0,1,1,0,0
S1,continuous,A,91,11,910.0,910.0,923.4841405060719,923.4841405060719,954.2866459224078,0.0,0.0,0.0,0.0,910.0,910.0,944.2866459224078,944.2866459224078,300.0,676.7323018020968,0.0,1,1,0,0
S1,continuous,A,92,21,920.0,920.0,952.1128754487602,952.1128754487602,991.4611505982389,0.0,0.0,0.0,0.0,920.0,920.0,981.4611505982389,981.4611505982389,300.0,1558.100744062707,0.0,2,2,0,0
S1,continuous,A,93,4,930.0,930.0,978.2153157302915,978.2153157302915,1017.5635908797702,0.0,0.0,0.0,0.0,930.0,930.0,1007.5635908797702,1007.5635908797702,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,94,55,940.0,940.0,959.3734768177308,959.3734768177308,1010.9572449518123,0.0,0.0,0.0,0.0,940.0,940.0,1000.9572449518123,1000.9572449518123,300.0,871.5297198773702,0.0,0,0,0,0
S1,continuous,A,95,59,950.0,950.0,1006.7610854634343,1006.7610854634343,1037.5635908797703,0.0,0.0,0.0,0.0,950.0,950.0,1027.5635908797703,1027.5635908797703,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,96,45,960.0,960.0,1016.7610854634343,1016.7610854634343,1047.5635908797703,0.0,0.0,0.0,0.0,960.0,960.0,1037.5635908797703,1037.5635908797703,300.0,1511.607923759442,0.0,3,3,0,0
S1,continuous,A,97,43,970.0,970.0,1029.9633923792433,1029.9633923792433,1040.9572449518123,0.0,0.0,0.0,0.0,970.0,970.0,1030.9572449518123,1030.9572449518123,300.0,871.5297198773701,0.0,0,0,0,0
S1,continuous,A,98,11,980.0,980.0,999.52733884691,999.52733884691,1012.167863089105,0.0,0.0,0.0,0.0,980.0,980.0,1002.167863089105,1002.167863089105,300.0,766.1408333296463,0.0,1,1,0,0
S1,continuous,A,99,22,990.0,990.0,1016.1840884616306,1016.1840884616306,1027.1779410341996,0.0,0.0,0.0,0.0,990.0,990.0,1017.1779410341996,1017.1779410341996,300.0,1119.4225966184165,0.0,0,0,0,0
S1,continuous,A,100,28,1000.0,1000.0,1015.0953706097409,1015.0953706097409,1024.807009166638,0.0,0.0,0.0,0.0,1000.0,1000.0,1015.0953706097409,1015.0953706097409,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,101,47,1010.0,1010.0,1025.095370609741,1025.095370609741,1034.807009166638,0.0,0.0,0.0,0.0,1010.0,1010.0,1025.095370609741,1025.095370609741,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,102,18,1020.0,1020.0,1057.5891362096313,1057.5891362096313,1067.3007747665283,0.0,0.0,0.0,0.0,1020.0,1020.0,1057.5891362096313,1057.5891362096313,300.0,655.0127727525154,0.0,1,1,0,0
S1,continuous,A,103,17,1030.0,1030.0,1049.3734768177308,1049.3734768177308,1100.9572449518123,0.0,0.0,0.0,0.0,1030.0,1030.0,1090.9572449518123,1090.9572449518123,300.0,871.5297198773702,0.0,0,0,0,0
S1,continuous,A,104,32,1040.0,1040.0,1083.4695314157896,1083.4695314157896,1135.053299549871,0.0,0.0,0.0,0.0,1040.0,1040.0,1125.053299549871,1125.053299549871,300.0,1256.3997677156563,0.0,2,2,0,0
S1,continuous,A,105,46,1050.0,1050.0,1078.8817363313917,1078.8817363313917,1130.4655044654733,0.0,0.0,0.0,0.0,1050.0,1050.0,1120.4655044654733,1120.4655044654733,300.0,1403.868934494495,0.0,3,3,0,0
S1,continuous,A,106,53,1060.0,1060.0,1079.0181481086365,1079.0181481086365,1091.6586723508315,0.0,0.0,0.0,0.0,1060.0,1060.0,1081.6586723508315,1081.6586723508315,300.0,653.1249198116577,0.0,1,1,0,0
S1,continuous,A,107,56,1070.0,1070.0,1085.095370609741,1085.095370609741,1094.807009166638,0.0,0.0,0.0,0.0,1070.0,1070.0,1085.095370609741,1085.095370609741,300.0,678.6933077495089,0.0,0,0,0,0
S1,continuous,A,108,13,1080.0,1080.0,1138.4716438828025,1138.4716438828025,1148.1832824396995,0.0,0.0,0.0,0.0,1080.0,1080.0,1138.4716438828025,1138.4716438828025,300.0,765.6687500362951,0.0,1,1,0,0
S1,continuous,A,109,0,1090.0,1090.0,1142.8327414978387,1142.8327414978387,1153.8784587468085,0.0,0.0,0.0,0.0,1090.0,1090.0,1143.8784587468085,1143.8784587468085,300.0,1150.9343852162413,0.0,0,0,0,0
S1,continuous,A,110,54,1100.0,1100.0,1119.5273388469097,1119.5273388469097,1132.1678630891047,0.0,0.0,0.0,0.0,1100.0,1100.0,1122.1678630891047,1122.1678630891047,300.0,766.1408333296463,0.0,1,1,0,0
