scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,B,0,61,0.0,120.577,269.883,135.189,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,8.592,120.577,269.883,178.151,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,17.185,120.577,269.883,221.113,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,25.777,120.577,269.883,264.076,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,34.37,120.577,269.883,307.038,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,42.962,120.577,269.883,350.0,climb,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,42.962,120.577,269.883,350.0,cruise,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,51.962,720.54,271.847,350.0,cruise,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,60.961,1320.503,273.812,350.0,cruise,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,60.961,1320.503,273.812,350.0,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,70.135,1320.503,273.812,304.133,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,79.308,1320.503,273.812,258.267,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,88.481,1320.503,273.812,212.4,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,97.655,1320.503,273.812,166.533,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,61,106.828,1320.503,273.812,120.666,descend,350.0,0.0,60.961,60.961,106.828,0,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,10.0,823.866,1032.793,244.882,climb,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,15.512,823.866,1032.793,272.441,climb,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,21.024,823.866,1032.793,300.0,climb,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,21.024,823.866,1032.793,300.0,cruise,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,26.315,1172.86,1084.304,300.0,cruise,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,40,30.098,1425.015,1079.701,300.0,cruise,300.0,10.0,30.098,30.098,39.748,7,1,240.0,152.4,0.0,0.0,0.0
