scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,72,0.0,0.0,11.533518917630026,11.533518917630026,41.474295346924976,0.0,0.0,0.0,0.0,0.0,0.0,31.474295346924976,31.474295346924976,300.0,498.92762818353435,0.0,0,0,0,0
S1,continuous,C,1,61,10.0,10.0,63.014249903674326,63.014249903674326,114.17136129675927,0.0,0.0,0.0,0.0,10.0,10.0,104.17136129675927,104.17136129675927,300.0,1815.757145030326,0.0,1,1,0,0
S1,continuous,C,2,71,20.0,20.0,101.15082183287251,101.15082183287251,171.15215947391079,0.0,0.0,0.0,0.0,20.0,20.0,161.15215947391079,161.15215947391079,500.0,1447.046930590171,0.0,0,0,0,1
S1,continuous,C,3,74,30.0,90.0,132.70771525068457,132.70771525068457,175.19115819787723,60.0,0.0,0.0,0.0,90.0,90.0,165.19115819787723,165.19115819787723,300.0,1213.2503516417462,0.0,3,3,0,0
S1,continuous,C,4,48,40.0,100.0,155.41153309804926,155.41153309804926,185.41287073908754,60.0,0.0,0.0,0.0,100.0,100.0,175.41287073908754,175.41287073908754,300.0,689.4203588349021,0.0,0,0,0,0
S1,continuous,C,5,65,50.0,50.0,83.17011312485468,83.17011312485468,125.65355607204734,0.0,0.0,0.0,0.0,50.0,50.0,115.65355607204734,115.65355607204734,300.0,573.6756018622477,0.0,0,0,0,0
S1,continuous,C,6,63,60.0,240.0,284.9921350765994,284.9921350765994,336.1492464696844,180.0,0.0,0.0,0.0,240.0,240.0,326.1492464696844,326.1492464696844,300.0,635.4489136618387,0.0,0,0,0,0
S1,continuous,C,7,49,70.0,70.0,107.26065510747546,107.26065510747546,139.27652114282768,0.0,0.0,0.0,0.0,70.0,70.0,129.2765211428277,129.2765211428277,300.0,675.6768407523787,0.0,0,0,0,0
S1,continuous,C,8,16,80.0,80.0,126.80115873213347,126.80115873213347,158.8170247674857,0.0,0.0,0.0,0.0,80.0,80.0,148.81702476748572,148.81702476748572,300.0,1430.0740911216317,0.0,1,1,0,0
S1,continuous,C,9,44,90.0,90.0,99.12828600779942,99.12828600779942,131.04903460114127,0.0,0.0,0.0,0.0,90.0,90.0,121.04903460114126,121.04903460114126,300.0,348.4786283483956,0.0,0,0,0,0
S1,continuous,C,10,20,100.0,160.0,230.5197788874585,230.5197788874585,237.32536021402512,60.0,0.0,0.0,0.0,160.0,160.0,230.5197788874585,230.5197788874585,300.0,1580.657963223161,0.0,1,1,0,0
S1,continuous,C,11,41,110.0,290.0,335.65221843100903,335.65221843100903,365.6535560720473,180.0,0.0,0.0,0.0,290.0,290.0,355.6535560720473,355.6535560720473,300.0,573.6756018622477,0.0,0,0,0,0
S1,continuous,C,12,33,120.0,180.0,245.04371391944431,245.04371391944431,246.64253999434985,60.0,0.0,0.0,0.0,180.0,180.0,245.04371391944431,245.04371391944431,300.0,1189.5531890972427,0.0,0,0,0,0
S1,continuous,C,13,67,130.0,310.0,365.41153309804923,365.41153309804923,395.4128707390875,180.0,0.0,0.0,0.0,310.0,310.0,385.4128707390875,385.4128707390875,300.0,689.4203588349021,0.0,0,0,0,0
S1,continuous,C,14,58,140.0,140.0,147.6637196860986,147.6637196860986,154.46930101266523,0.0,0.0,0.0,0.0,140.0,140.0,147.6637196860986,147.6637196860986,300.0,446.34827775356473,0.0,0,0,0,0
S1,continuous,C,15,47,150.0,210.0,245.44012539378318,245.44012539378318,252.2457067203498,60.0,0.0,0.0,0.0,210.0,210.0,245.44012539378318,245.44012539378318,300.0,422.39119403832325,0.0,0,0,0,0
S1,continuous,C,16,12,160.0,220.0,286.15917710601207,286.15917710601207,316.099953535307,60.0,0.0,0.0,0.0,220.0,220.0,306.099953535307,306.099953535307,300.0,1405.6271533070408,0.0,2,2,0,0
S1,continuous,C,17,66,170.0,230.0,303.01424990367434,303.01424990367434,374.1713612967593,60.0,0.0,0.0,0.0,230.0,230.0,364.1713612967593,364.1713612967593,400.0,2015.757145030326,0.0,0,0,0,1
S1,continuous,C,18,68,180.0,180.0,219.5380044403797,219.5380044403797,249.47878086967464,0.0,0.0,0.0,0.0,180.0,180.0,239.47878086967464,239.47878086967464,300.0,811.2591059917316,0.0,0,0,0,0
S1,continuous,C,19,73,190.0,190.0,225.48542860126489,225.48542860126489,296.6425399943498,0.0,0.0,0.0,0.0,190.0,190.0,286.6425399943498,286.6425399943498,400.0,1389.553189097243,0.0,0,0,0,1
S1,continuous,C,20,53,200.0,260.0,269.39586193438146,269.39586193438146,301.3166105277233,60.0,0.0,0.0,0.0,260.0,260.0,291.3166105277233,291.3166105277233,300.0,687.4002639729628,0.0,1,1,0,0
S1,continuous,C,21,4,210.0,210.0,282.70771525068454,282.70771525068454,355.1911581978772,0.0,0.0,0.0,0.0,210.0,210.0,345.1911581978772,345.1911581978772,450.0,1513.250351641746,0.0,0,0,0,1
S1,continuous,C,22,51,220.0,220.0,232.8704749377597,232.8704749377597,234.46930101266523,0.0,0.0,0.0,0.0,220.0,220.0,232.8704749377597,232.8704749377597,300.0,446.34827775356473,0.0,0,0,0,0
S1,continuous,C,23,43,230.0,290.0,353.01424990367434,353.01424990367434,414.1713612967593,60.0,0.0,0.0,0.0,290.0,290.0,404.1713612967593,404.1713612967593,350.0,1915.757145030326,0.0,0,0,0,1
S1,continuous,C,24,25,240.0,360.0,413.01424990367434,413.01424990367434,464.1713612967593,120.0,0.0,0.0,0.0,360.0,360.0,454.1713612967593,454.1713612967593,300.0,1815.757145030326,0.0,1,1,0,0
S1,continuous,C,25,65,250.0,430.0,484.5566729731576,484.5566729731576,486.1554990480632,180.0,0.0,0.0,0.0,430.0,430.0,484.5566729731576,484.5566729731576,300.0,1025.2933468414901,0.0,0,0,0,0
S1,continuous,C,26,69,260.0,320.0,354.2434532745746,354.2434532745746,361.0490346011413,60.0,0.0,0.0,0.0,320.0,320.0,354.2434532745746,354.2434532745746,300.0,348.4786283483956,0.0,0,0,0,0
S1,continuous,C,27,72,270.0,390.0,434.9921350765994,434.9921350765994,486.1492464696844,120.0,0.0,0.0,0.0,390.0,390.0,476.1492464696844,476.1492464696844,300.0,635.4489136618387,0.0,0,0,0,0
S1,continuous,C,28,0,280.0,340.0,399.74135212209376,399.74135212209376,406.5469334486604,60.0,0.0,0.0,0.0,340.0,340.0,399.74135212209376,399.74135212209376,300.0,1396.9723996955386,0.0,1,1,0,0
S1,continuous,C,29,38,290.0,290.0,301.2867658006724,301.2867658006724,331.2881034417107,0.0,0.0,0.0,0.0,290.0,290.0,321.2881034417107,321.2881034417107,300.0,803.8634669641758,0.0,0,0,0,0
S1,continuous,C,30,71,300.0,360.0,385.4854286012649,385.4854286012649,446.6425399943499,60.0,0.0,0.0,0.0,360.0,360.0,436.6425399943499,436.6425399943499,350.0,1289.553189097243,0.0,0,0,0,1
S1,continuous,C,31,59,310.0,550.0,620.5197788874585,620.5197788874585,627.3253602140252,240.0,0.0,0.0,0.0,550.0,550.0,620.5197788874585,620.5197788874585,300.0,1580.657963223161,0.0,1,1,0,0
S1,continuous,C,32,62,320.0,320.0,413.01424990367434,413.01424990367434,504.1713612967593,0.0,0.0,0.0,0.0,320.0,320.0,494.1713612967593,494.1713612967593,500.0,2215.757145030326,0.0,0,0,0,1
S1,continuous,C,33,3,330.0,330.0,339.12828600779943,339.12828600779943,371.0490346011413,0.0,0.0,0.0,0.0,330.0,330.0,361.0490346011413,361.0490346011413,300.0,348.4786283483956,0.0,0,0,0,0
S1,continuous,C,34,33,340.0,460.0,499.68927736680513,499.68927736680513,501.2881034417107,120.0,0.0,0.0,0.0,460.0,460.0,499.68927736680513,499.68927736680513,300.0,803.8634669641758,0.0,0,0,0,0
S1,continuous,C,35,32,350.0,470.0,525.2503817685823,525.2503817685823,555.1911581978773,120.0,0.0,0.0,0.0,470.0,470.0,545.1911581978773,545.1911581978773,300.0,1213.2503516417462,0.0,3,3,0,0
S1,continuous,C,36,21,360.0,360.0,444.94284214222205,444.94284214222205,536.099953535307,0.0,0.0,0.0,0.0,360.0,360.0,526.099953535307,526.099953535307,500.0,1805.6271533070408,0.0,0,0,0,1
S1,continuous,C,37,52,370.0,610.0,663.6658035224917,663.6658035224917,706.1492464696844,240.0,0.0,0.0,0.0,610.0,610.0,696.1492464696844,696.1492464696844,300.0,635.4489136618387,0.0,0,0,0,0
S1,continuous,C,38,1,380.0,380.0,474.94284214222205,474.94284214222205,576.099953535307,0.0,0.0,0.0,0.0,380.0,380.0,566.099953535307,566.099953535307,550.0,1905.6271533070408,0.0,0,0,0,1
S1,continuous,C,39,35,390.0,390.0,451.1434589492757,451.1434589492757,503.6269018964684,0.0,0.0,0.0,0.0,390.0,390.0,493.6269018964684,493.6269018964684,350.0,1747.669405840957,0.0,0,0,0,1
S1,continuous,C,40,74,400.0,520.0,586.1591771060121,586.1591771060121,616.099953535307,120.0,0.0,0.0,0.0,520.0,520.0,606.099953535307,606.099953535307,300.0,1405.6271533070408,0.0,2,2,0,0
S1,continuous,C,41,66,410.0,410.0,479.95020931326667,479.95020931326667,542.4336522604593,0.0,0.0,0.0,0.0,410.0,410.0,532.4336522604593,532.4336522604593,400.0,1773.9850056976602,0.0,0,0,0,1
S1,continuous,C,42,49,420.0,420.0,425.5915870640148,425.5915870640148,455.53236349330973,0.0,0.0,0.0,0.0,420.0,420.0,445.53236349330973,445.53236349330973,300.0,423.882078461618,0.0,0,0,0,0
S1,continuous,C,43,50,430.0,430.0,502.70771525068454,502.70771525068454,575.1911581978773,0.0,0.0,0.0,0.0,430.0,430.0,565.1911581978773,565.1911581978773,450.0,1513.250351641746,0.0,0,0,0,1
S1,continuous,C,44,56,440.0,440.0,498.3679514169134,498.3679514169134,538.3692890579517,0.0,0.0,0.0,0.0,440.0,440.0,528.3692890579517,528.3692890579517,350.0,1506.0906194100048,0.0,0,0,0,1
S1,continuous,C,45,51,450.0,510.0,547.2606551074755,547.2606551074755,579.2765211428277,60.0,0.0,0.0,0.0,510.0,510.0,569.2765211428277,569.2765211428277,300.0,675.6768407523787,0.0,0,0,0,0
S1,continuous,C,46,30,460.0,520.0,586.1682488209402,586.1682488209402,677.3253602140252,60.0,0.0,0.0,0.0,520.0,520.0,667.3253602140252,667.3253602140252,500.0,1980.657963223161,0.0,0,0,0,1
S1,continuous,C,47,2,470.0,710.0,780.5197788874585,780.5197788874585,787.3253602140252,240.0,0.0,0.0,0.0,710.0,710.0,780.5197788874585,780.5197788874585,300.0,1580.657963223161,0.0,1,1,0,0
S1,continuous,C,48,55,480.0,480.0,539.9502093132667,539.9502093132667,592.4336522604593,0.0,0.0,0.0,0.0,480.0,480.0,582.4336522604593,582.4336522604593,350.0,1673.9850056976602,0.0,0,0,0,1
S1,continuous,C,49,29,490.0,550.0,587.2606551074755,587.2606551074755,619.2765211428277,60.0,0.0,0.0,0.0,550.0,550.0,609.2765211428277,609.2765211428277,300.0,675.6768407523787,0.0,0,0,0,0
S1,continuous,C,50,60,500.0,500.0,537.3557725494859,537.3557725494859,569.2765211428277,0.0,0.0,0.0,0.0,500.0,500.0,559.2765211428277,559.2765211428277,300.0,675.6768407523786,0.0,0,0,0,0
S1,continuous,C,51,62,510.0,510.0,551.2113830446159,551.2113830446159,581.1521594739108,0.0,0.0,0.0,0.0,510.0,510.0,571.1521594739108,571.1521594739108,300.0,1047.0469305901713,0.0,2,2,0,0
S1,continuous,C,52,63,520.0,760.0,814.5566729731577,814.5566729731577,816.1554990480632,240.0,0.0,0.0,0.0,760.0,760.0,814.5566729731577,814.5566729731577,300.0,1025.2933468414901,0.0,0,0,0,0
S1,continuous,C,53,33,530.0,530.0,563.6720561008706,563.6720561008706,626.1554990480632,0.0,0.0,0.0,0.0,530.0,530.0,616.1554990480632,616.1554990480632,400.0,1225.2933468414901,0.0,0,0,0,1
S1,continuous,C,54,9,540.0,600.0,669.9502093132667,669.9502093132667,732.4336522604593,60.0,0.0,0.0,0.0,600.0,600.0,722.4336522604593,722.4336522604593,400.0,1773.9850056976602,0.0,0,0,0,1
S1,continuous,C,55,39,550.0,670.0,705.2165848302806,705.2165848302806,737.1373334236224,120.0,0.0,0.0,0.0,670.0,670.0,727.1373334236224,727.1373334236224,300.0,661.0281851788945,0.0,0,0,0,0
S1,continuous,C,56,36,560.0,560.0,568.7125814191982,568.7125814191982,600.7284474545504,0.0,0.0,0.0,0.0,560.0,560.0,590.7284474545504,590.7284474545504,300.0,642.32381683746,0.0,0,0,0,0
S1,continuous,C,57,71,570.0,570.0,644.2557593460026,644.2557593460026,735.4128707390876,0.0,0.0,0.0,0.0,570.0,570.0,725.4128707390876,725.4128707390876,500.0,1089.4203588349021,0.0,0,0,0,1
