scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,E,0,25,0.0,0.0,125.61048683971833,125.61048683971833,182.96920549471602,0.0,0.0,0.0,0.0,0.0,30.0,172.96920549471602,362.969205494716,350.0,6429.939744755665,0.0,0,0,0,1
S4,continuous,E,1,76,10.0,10.0,53.01212361097799,53.01212361097799,91.80549511948279,0.0,0.0,0.0,0.0,10.0,40.0,81.80549511948279,271.80549511948277,350.0,1914.5100325505618,0.0,0,0,0,1
S4,continuous,E,2,116,20.0,20.0,74.97878184856057,74.97878184856057,129.42333609110122,0.0,0.0,0.0,0.0,20.0,50.0,119.42333609110122,309.4233360911012,350.0,3186.690639275668,0.0,0,0,0,1
S4,continuous,E,3,130,30.0,40.0,111.07472812103038,111.07472812103038,167.14329432084145,10.0,10.0,0.0,10.0,40.0,70.0,157.14329432084145,347.14329432084145,350.0,3871.726306677252,0.0,0,0,0,1
S4,continuous,E,4,165,40.0,40.0,60.756957449921764,311.0747281210304,357.14329432084145,0.0,0.0,250.31777067110863,250.31777067110863,40.0,70.0,347.14329432084145,537.1432943208415,300.0,685.8283682667437,0.0,0,0,0,0
S4,continuous,E,5,164,50.0,70.0,123.81868656334072,123.81868656334072,137.82259509677968,20.0,20.0,0.0,20.0,70.0,100.0,127.82259509677966,317.82259509677965,350.0,2511.0002478327474,0.0,0,0,0,1
S4,continuous,E,6,7,60.0,60.0,147.7774437527098,305.6104868397183,372.969205494716,0.0,0.0,157.83304308700852,157.83304308700852,60.0,90.0,362.969205494716,552.969205494716,400.0,4446.612981221279,0.0,0,0,0,1
S4,continuous,E,7,119,70.0,70.0,155.34708587755824,155.34708587755824,169.27932162629253,0.0,0.0,0.0,0.0,70.0,100.0,159.27932162629253,349.27932162629253,350.0,4097.438358591922,0.0,0,0,0,1
S4,continuous,E,8,185,80.0,80.0,175.24250385362018,175.24250385362018,225.42888361580884,0.0,0.0,0.0,0.0,80.0,110.0,215.42888361580884,405.42888361580884,300.0,5672.120529658528,0.0,0,0,0,0
S4,continuous,E,9,167,90.0,90.0,192.57255009099637,491.0747281210305,547.1432943208415,0.0,0.0,298.5021780300341,298.5021780300341,90.0,120.0,537.1432943208415,727.1432943208415,350.0,3881.4265127898884,0.0,0,0,0,1
