scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,C,0,144,0.0,0.0,19.415804894208588,19.415804894208588,22.55881213126428,0.0,0.0,0.0,0.0,0.0,0.0,19.415804894208588,19.415804894208588,300.0,909.6041173191817,0.0,0,0,0,0
S3,continuous,C,1,25,10.0,10.0,27.26440673865185,27.26440673865185,30.428035896065822,0.0,0.0,0.0,0.0,10.0,10.0,27.26440673865185,27.26440673865185,300.0,879.6850861398585,0.0,0,0,0,0
S3,continuous,C,2,45,20.0,20.0,109.39785316709838,109.39785316709838,115.74238545600775,0.0,0.0,0.0,0.0,20.0,20.0,109.39785316709838,109.39785316709838,300.0,2806.7842116829925,0.0,2,2,0,0
S3,continuous,C,3,125,30.0,30.0,68.37453488995162,68.37453488995162,89.2551114307401,0.0,0.0,0.0,0.0,30.0,30.0,79.2551114307401,79.2551114307401,300.0,641.4162253448693,0.0,2,2,0,0
S3,continuous,C,4,121,40.0,40.0,90.30031528334166,90.30031528334166,118.93191620050472,0.0,0.0,0.0,0.0,40.0,40.0,108.93191620050472,108.93191620050472,300.0,1874.0015736560695,0.0,0,0,0,0
S3,continuous,C,5,113,50.0,110.0,137.8244714028409,137.8244714028409,164.13545707558453,60.0,0.0,0.0,0.0,110.0,110.0,154.13545707558453,154.13545707558453,300.0,1791.429223845918,0.0,0,0,0,0
S3,continuous,C,6,7,60.0,60.0,84.66172311378963,84.66172311378963,93.57185635324564,0.0,0.0,0.0,0.0,60.0,60.0,84.66172311378963,84.66172311378963,300.0,538.9808568240061,0.0,1,1,0,0
S3,continuous,C,7,71,70.0,70.0,106.22056691181773,106.22056691181773,157.8658965480574,0.0,0.0,0.0,0.0,70.0,70.0,147.8658965480574,147.8658965480574,300.0,889.7693167544736,0.0,0,0,0,0
S3,continuous,C,8,118,80.0,80.0,98.18996670080429,98.18996670080429,130.9676258903586,0.0,0.0,0.0,0.0,80.0,80.0,120.96762589035859,120.96762589035859,300.0,827.0945262349369,0.0,1,1,0,0
S3,continuous,C,9,119,90.0,90.0,134.0970558197681,134.0970558197681,185.74238545600775,0.0,0.0,0.0,0.0,90.0,90.0,175.74238545600775,175.74238545600775,300.0,2806.7842116829925,0.0,2,2,0,0
S3,continuous,C,10,132,100.0,160.0,175.77246548162256,175.77246548162256,180.42803589606584,60.0,0.0,0.0,0.0,160.0,160.0,175.77246548162256,175.77246548162256,300.0,879.6850861398585,0.0,0,0,0,0
S3,continuous,C,11,122,110.0,110.0,194.98806582948748,194.98806582948748,227.76572501904178,0.0,0.0,0.0,0.0,110.0,110.0,217.76572501904178,217.76572501904178,300.0,2948.2826456269568,0.0,3,3,0,0
S3,continuous,C,12,147,120.0,120.0,147.45419514007335,147.45419514007335,148.0534884927074,0.0,0.0,0.0,0.0,120.0,120.0,147.45419514007335,147.45419514007335,300.0,803.9934104310271,0.0,1,1,0,0
S3,continuous,C,13,126,130.0,130.0,144.36055152784624,144.36055152784624,144.9598448804803,0.0,0.0,0.0,0.0,130.0,130.0,144.36055152784624,144.36055152784624,300.0,766.5477890011525,0.0,1,1,0,0
S3,continuous,C,14,104,140.0,140.0,166.47745224118583,166.47745224118583,199.25511143074013,0.0,0.0,0.0,0.0,140.0,140.0,189.25511143074013,189.25511143074013,300.0,641.4162253448693,0.0,2,2,0,0
S3,continuous,C,15,87,150.0,150.0,198.6618225784107,198.6618225784107,215.35289391360584,0.0,0.0,0.0,0.0,150.0,150.0,205.35289391360584,205.35289391360584,300.0,2504.7752630285263,0.0,0,0,0,0
S3,continuous,C,16,50,160.0,220.0,294.56232121610907,294.56232121610907,307.9050498465117,60.0,0.0,0.0,0.0,220.0,220.0,297.9050498465117,297.9050498465117,300.0,3415.0242744067627,0.0,4,4,0,0
S3,continuous,C,17,46,170.0,170.0,204.2872033931509,204.2872033931509,208.94277380759416,0.0,0.0,0.0,0.0,170.0,170.0,204.2872033931509,204.2872033931509,300.0,1759.633195182489,0.0,2,2,0,0
S3,continuous,C,18,126,180.0,180.0,228.42411133679084,228.42411133679084,275.1495485688249,0.0,0.0,0.0,0.0,180.0,180.0,265.1495485688249,265.1495485688249,300.0,1696.2858853878386,0.0,1,1,0,0
S3,continuous,C,19,108,190.0,190.0,264.56232121610907,264.56232121610907,277.9050498465117,0.0,0.0,0.0,0.0,190.0,190.0,267.9050498465117,267.9050498465117,300.0,3415.0242744067627,0.0,4,4,0,0
