scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,90,0.0,0.0,87.63979694651088,87.63979694651088,123.43741580009467,0.0,0.0,0.0,0.0,0.0,30.0,113.43741580009467,303.43741580009464,300.0,5580.33864668313,0.0,3,3,0,0
S5,continuous,C,1,204,10.0,10.0,84.69225093008889,84.69225093008889,109.76752314343254,0.0,0.0,0.0,0.0,10.0,40.0,99.76752314343254,289.7675231434325,300.0,4559.293667344965,0.0,2,2,0,0
S5,continuous,C,2,10,20.0,20.0,81.56815108057887,81.56815108057887,117.07546508584483,0.0,0.0,0.0,0.0,20.0,50.0,107.07546508584483,297.0754650858448,300.0,2982.685152876713,0.0,2,2,0,0
S5,continuous,C,3,105,30.0,30.0,102.58816974061295,102.58816974061295,148.06909427159496,0.0,0.0,0.0,0.0,30.0,60.0,138.06909427159496,328.06909427159496,300.0,4871.525473988579,0.0,2,2,0,0
S5,continuous,C,4,266,40.0,40.0,109.19266609817252,109.19266609817252,153.64002396103913,0.0,0.0,0.0,0.0,40.0,70.0,143.64002396103913,333.6400239610391,300.0,4416.370567991469,0.0,4,4,0,0
S5,continuous,C,5,157,50.0,50.0,111.64372943788524,111.64372943788524,143.26245529784362,0.0,0.0,0.0,0.0,50.0,80.0,133.26245529784362,323.26245529784364,300.0,1593.598332842772,0.0,0,0,0,0
S5,continuous,C,6,69,60.0,60.0,97.71886115971662,97.71886115971662,109.77747378881962,0.0,0.0,0.0,0.0,60.0,90.0,99.77747378881962,289.77747378881963,300.0,1751.7072518029706,0.0,0,0,0,0
S5,continuous,C,7,118,70.0,70.0,135.81383802081092,135.81383802081092,165.9021074502183,0.0,0.0,0.0,0.0,70.0,100.0,155.9021074502183,345.9021074502183,300.0,4096.727971182248,0.0,3,3,0,0
S5,continuous,C,8,197,80.0,80.0,165.08683173417006,165.08683173417006,177.37840950227613,0.0,0.0,0.0,0.0,80.0,110.0,167.37840950227613,357.3784095022761,300.0,2992.9616385111026,0.0,3,3,0,0
S5,continuous,C,9,115,90.0,90.0,186.70031060679534,186.70031060679534,214.0869837401297,0.0,0.0,0.0,0.0,90.0,120.0,204.0869837401297,394.0869837401297,350.0,4773.937024810484,0.0,0,0,0,1
S5,continuous,C,10,86,100.0,100.0,162.57085532566484,162.57085532566484,201.7626626221388,0.0,0.0,0.0,0.0,100.0,130.0,191.76266262213883,381.7626626221388,300.0,2616.629935105575,0.0,0,0,0,0
S5,continuous,C,11,273,110.0,289.7675231434325,378.91823707783686,378.91823707783686,385.7081391513671,179.76752314343253,179.76752314343253,0.0,179.76752314343253,289.7675231434325,319.7675231434325,378.91823707783686,568.9182370778369,300.0,4431.02198617175,0.0,2,2,0,0
S5,continuous,C,12,171,120.0,120.0,152.16836083187636,299.1926660981725,343.6400239610391,0.0,0.0,147.02430526629615,147.02430526629615,120.0,150.0,333.6400239610391,523.6400239610391,300.0,2291.4206381793165,0.0,1,1,0,0
S5,continuous,C,13,114,130.0,130.0,204.85453631298915,204.85453631298915,243.1396016532154,0.0,0.0,0.0,0.0,130.0,160.0,233.1396016532154,423.13960165321544,300.0,4909.426993189104,0.0,1,1,0,0
S5,continuous,C,14,293,140.0,140.0,254.84331844968227,254.84331844968227,261.9995764607987,0.0,0.0,0.0,0.0,140.0,170.0,254.84331844968227,444.8433184496823,300.0,6579.100188479075,0.0,4,4,0,0
S5,continuous,C,15,264,150.0,170.0,229.05843416048026,271.5681510805789,307.0754650858449,20.0,20.0,42.50971692009861,62.50971692009861,170.0,200.0,297.0754650858448,487.0754650858448,300.0,3001.8631825030184,0.0,1,1,0,0
S5,continuous,C,16,99,160.0,345.9021074502183,431.0037283442661,431.0037283442661,461.40642132659684,185.9021074502183,185.9021074502183,0.0,185.9021074502183,345.9021074502183,375.9021074502183,451.40642132659684,641.4064213265968,300.0,3970.011576368053,0.0,3,3,0,0
S5,continuous,C,17,276,170.0,170.0,245.57403832952218,245.57403832952218,249.98972623835414,0.0,0.0,0.0,0.0,170.0,200.0,245.57403832952218,435.5740383295222,300.0,3192.17159902411,0.0,5,5,0,0
S5,continuous,C,18,60,180.0,180.0,255.82095446060447,255.82095446060447,301.5623594583764,0.0,0.0,0.0,0.0,180.0,210.0,291.5623594583764,481.5623594583764,300.0,3768.2984207931836,0.0,0,0,0,0
S5,continuous,C,19,297,190.0,190.0,220.8662929824207,562.1283350043067,578.9182370778369,0.0,0.0,341.262042021886,341.262042021886,190.0,220.0,568.9182370778369,758.9182370778369,350.0,1450.5871489732613,0.0,0,0,0,1
S5,continuous,C,20,48,200.0,328.06909427159496,421.5244610886624,421.5244610886624,451.81920804793043,128.06909427159496,128.06909427159496,0.0,128.06909427159496,328.06909427159496,358.06909427159496,441.81920804793043,631.8192080479305,300.0,3577.174509856947,0.0,3,3,0,0
S5,continuous,C,21,169,210.0,358.06909427159496,473.3768774608651,473.3768774608651,523.2782895374205,148.06909427159496,148.06909427159496,0.0,148.06909427159496,358.06909427159496,388.06909427159496,513.2782895374205,703.2782895374205,300.0,5132.035593590232,0.0,2,2,0,0
S5,continuous,C,22,185,220.0,220.0,335.4086819370271,335.4086819370271,360.4839541503708,0.0,0.0,0.0,0.0,220.0,250.0,350.4839541503708,540.4839541503708,300.0,6068.569033780742,0.0,2,2,0,0
S5,continuous,C,23,221,230.0,230.0,298.8938280612273,298.8938280612273,312.2426370664757,0.0,0.0,0.0,0.0,230.0,260.0,302.2426370664757,492.2426370664757,300.0,2784.8331818643323,0.0,2,2,0,0
S5,continuous,C,24,104,240.0,240.0,336.47387151180925,336.47387151180925,345.32088917225815,0.0,0.0,0.0,0.0,240.0,270.0,336.47387151180925,526.4738715118092,300.0,3734.874823148761,0.0,3,3,0,0
S5,continuous,C,25,56,250.0,250.0,322.150918084537,322.150918084537,334.20953071364,0.0,0.0,0.0,0.0,250.0,280.0,324.20953071364,514.20953071364,300.0,2791.149586078279,0.0,1,1,0,0
S5,continuous,C,26,291,260.0,289.77747378881963,344.5054296208334,344.5054296208334,396.7293275461287,29.777473788819634,29.777473788819634,0.0,29.777473788819634,289.77747378881963,319.77747378881963,386.7293275461287,576.7293275461286,300.0,3166.035432966043,0.0,2,2,0,0
S5,continuous,C,27,200,270.0,270.0,310.8662929824207,742.1283350043067,768.9182370778369,0.0,0.0,431.262042021886,431.262042021886,270.0,300.0,758.9182370778369,948.9182370778369,400.0,1550.5871489732613,0.0,0,0,0,1
S5,continuous,C,28,289,280.0,280.0,365.18700206771837,489.1926660981725,533.6400239610391,0.0,0.0,124.00566403045411,124.00566403045411,280.0,310.0,523.6400239610391,713.6400239610391,300.0,4150.6508040744375,0.0,0,0,0,0
S5,continuous,C,29,52,290.0,290.0,327.0796186186511,327.0796186186511,355.4696638579125,0.0,0.0,0.0,0.0,290.0,320.0,345.4696638579125,535.4696638579126,300.0,2418.8343360658523,0.0,2,2,0,0
S5,continuous,C,30,192,300.0,300.0,384.65260403466704,384.65260403466704,403.9988264342758,0.0,0.0,0.0,0.0,300.0,330.0,393.9988264342758,583.9988264342758,300.0,3869.5065838961928,0.0,1,1,0,0
S5,continuous,C,31,193,310.0,310.0,368.22064549269663,368.22064549269663,380.51222326080267,0.0,0.0,0.0,0.0,310.0,340.0,370.51222326080267,560.5122232608027,300.0,1268.7569960376038,0.0,2,2,0,0
S5,continuous,C,32,268,320.0,320.0,413.9913839581201,413.9913839581201,439.7459630479179,0.0,0.0,0.0,0.0,320.0,350.0,429.7459630479179,619.7459630479179,300.0,4526.689096835466,0.0,2,2,0,0
S5,continuous,C,33,181,330.0,330.0,369.55452833833033,369.55452833833033,387.6015931743627,0.0,0.0,0.0,0.0,330.0,360.0,377.6015931743627,567.6015931743627,300.0,1139.0048361979875,0.0,2,2,0,0
S5,continuous,C,34,8,340.0,360.0,468.95035985308255,517.0796186186512,545.4696638579126,20.0,20.0,48.129258765568636,68.12925876556864,360.0,390.0,535.4696638579126,725.4696638579126,300.0,5817.10850586428,0.0,3,3,0,0
S5,continuous,C,35,76,350.0,388.06909427159496,480.01045593647063,480.01045593647063,524.4583213301047,38.06909427159496,38.06909427159496,0.0,38.06909427159496,388.06909427159496,418.06909427159496,514.4583213301047,704.4583213301047,300.0,3547.0064252159914,0.0,1,1,0,0
S5,continuous,C,36,255,360.0,948.9182370778369,1014.0917400498734,1014.0917400498734,1044.4944330322041,588.9182370778369,588.9182370778369,0.0,588.9182370778369,948.9182370778369,978.9182370778369,1034.4944330322041,1224.4944330322041,300.0,4078.2030351797184,0.0,1,1,0,0
S5,continuous,C,37,226,370.0,370.0,453.0441733960865,453.0441733960865,470.6253966190494,0.0,0.0,0.0,0.0,370.0,400.0,460.6253966190494,650.6253966190494,300.0,5440.245309092124,0.0,3,3,0,0
S5,continuous,C,38,270,380.0,487.0754650858448,587.4820190983952,643.0441733960865,660.6253966190494,107.07546508584483,107.07546508584483,55.562154297691336,162.63761938353616,487.0754650858448,517.0754650858448,650.6253966190494,840.6253966190494,300.0,4592.058686626775,0.0,4,4,0,0
S5,continuous,C,39,73,390.0,390.0,445.8933441658261,525.4086819370272,550.4839541503708,0.0,0.0,79.51533777120108,79.51533777120108,390.0,420.0,540.4839541503708,730.4839541503708,300.0,3777.150745232685,0.0,4,4,0,0
S5,continuous,C,40,205,400.0,560.5122232608027,630.305612963252,630.305612963252,631.512886912805,160.51222326080267,160.51222326080267,0.0,160.51222326080267,560.5122232608027,590.5122232608027,630.305612963252,820.305612963252,300.0,3900.948387544509,0.0,3,3,0,0
S5,continuous,C,41,170,410.0,583.9988264342758,654.609778460377,654.609778460377,684.904525419645,173.99882643427577,173.99882643427577,0.0,173.99882643427577,583.9988264342758,613.9988264342758,674.904525419645,864.904525419645,300.0,3665.853488560551,0.0,1,1,0,0
S5,continuous,C,42,86,420.0,420.0,535.5568490683327,535.5568490683327,581.0377735993146,0.0,0.0,0.0,0.0,420.0,450.0,571.0377735993146,761.0377735993146,300.0,5257.117301561048,0.0,2,2,0,0
S5,continuous,C,43,130,430.0,864.904525419645,934.1706388335131,934.1706388335131,951.5573119668475,434.904525419645,194.90452541964498,0.0,194.90452541964498,864.904525419645,894.904525419645,941.5573119668475,1131.5573119668475,300.0,2836.498197436353,0.0,2,2,0,0
S5,continuous,C,44,22,440.0,440.0,538.4607291510944,538.4607291510944,541.6243583085084,0.0,0.0,0.0,0.0,440.0,470.0,538.4607291510944,728.4607291510944,300.0,4163.0386392441305,0.0,3,3,0,0
S5,continuous,C,45,251,450.0,450.0,492.6725638093836,492.6725638093836,497.08825171821553,0.0,0.0,0.0,0.0,450.0,480.0,492.6725638093836,682.6725638093835,300.0,1011.4727453562774,0.0,0,0,0,0
S5,continuous,C,46,220,460.0,460.0,560.5134871652058,560.5134871652058,567.6697451763223,0.0,0.0,0.0,0.0,460.0,490.0,560.5134871652058,750.5134871652058,300.0,3599.094183558459,0.0,0,0,0,0
S5,continuous,C,47,49,470.0,978.9182370778369,1050.3206986212153,1050.3206986212153,1068.3677634572477,508.9182370778369,508.9182370778369,0.0,508.9182370778369,978.9182370778369,1008.9182370778369,1058.3677634572477,1248.3677634572477,300.0,4431.688799204354,0.0,2,2,0,0
S5,continuous,C,48,127,480.0,514.20953071364,591.028716891487,591.028716891487,609.0757817275193,34.20953071363999,34.20953071363999,0.0,34.20953071363999,514.20953071364,544.20953071364,599.0757817275193,789.0757817275193,300.0,4467.8999572419425,0.0,3,3,0,0
S5,continuous,C,49,0,490.0,490.0,570.3492541500771,570.3492541500771,573.3320492867547,0.0,0.0,0.0,0.0,490.0,520.0,570.3492541500771,760.3492541500771,300.0,3516.0876375417456,0.0,2,2,0,0
S5,continuous,C,50,269,500.0,500.0,566.5270299325799,566.5270299325799,606.6152993619872,0.0,0.0,0.0,0.0,500.0,530.0,596.6152993619872,786.6152993619872,350.0,3823.8195446118343,0.0,0,0,0,1
S5,continuous,C,51,277,510.0,1008.9182370778369,1033.5854989484162,1033.5854989484162,1063.9216848470053,498.9182370778369,498.9182370778369,0.0,498.9182370778369,1008.9182370778369,1038.918237077837,1053.9216848470053,1243.9216848470053,300.0,1377.454426330535,0.0,0,0,0,0
S5,continuous,C,52,264,520.0,520.0,652.7859137492947,781.028716891487,799.0757817275193,0.0,0.0,128.24280314219232,128.24280314219232,520.0,550.0,789.0757817275193,979.0757817275193,300.0,6581.717211485847,0.0,4,4,0,0
S5,continuous,C,53,57,530.0,1038.918237077837,1069.9958841981556,1069.9958841981556,1105.5031982034216,508.9182370778369,508.9182370778369,0.0,508.9182370778369,1038.918237077837,1068.918237077837,1095.5031982034216,1285.5031982034216,300.0,1830.6690835132133,0.0,0,0,0,0
S5,continuous,C,54,34,540.0,540.0,636.4516765830557,819.0983390136989,830.305612963252,0.0,0.0,182.64666243064323,182.64666243064323,540.0,570.0,820.305612963252,1010.305612963252,350.0,3452.6533586689175,0.0,0,0,0,1
S5,continuous,C,55,62,550.0,550.0,593.8522732746287,593.8522732746287,614.9235406668699,0.0,0.0,0.0,0.0,550.0,580.0,604.9235406668699,794.9235406668699,300.0,1158.1097581901302,0.0,0,0,0,0
S5,continuous,C,56,292,560.0,725.4696638579126,804.1712876787008,804.1712876787008,817.5200966839492,165.46966385791256,165.46966385791256,0.0,165.46966385791256,725.4696638579126,755.4696638579126,807.5200966839492,997.5200966839492,300.0,3562.799509991005,0.0,2,2,0,0
S5,continuous,C,57,262,570.0,580.0,673.3520582212271,679.1926660981725,723.6400239610391,10.0,10.0,5.840607876945342,15.840607876945342,580.0,610.0,713.6400239610391,903.6400239610391,300.0,4574.975873649817,0.0,5,5,0,0
S5,continuous,C,58,61,580.0,580.0,650.6951495668563,650.6951495668563,702.9190474921515,0.0,0.0,0.0,0.0,580.0,610.0,692.9190474921515,882.9190474921515,300.0,4150.952905426578,0.0,3,3,0,0
S5,continuous,C,59,243,590.0,750.5134871652058,816.3273251860168,816.3273251860168,846.4155946154241,160.5134871652058,160.5134871652058,0.0,160.5134871652058,750.5134871652058,780.5134871652058,836.4155946154241,1026.4155946154242,300.0,4096.727971182248,0.0,3,3,0,0
S5,continuous,C,60,13,600.0,600.0,721.9013321924716,869.1926660981725,913.6400239610391,0.0,0.0,147.29133390570087,147.29133390570087,600.0,630.0,903.6400239610391,1093.640023961039,300.0,5674.9150098297405,0.0,2,2,0,0
S5,continuous,C,61,89,610.0,610.0,736.2811577889782,773.3572291540893,790.5134871652058,0.0,0.0,37.076071365111034,37.076071365111034,610.0,640.0,780.5134871652058,970.5134871652058,350.0,5680.33864668313,0.0,0,0,0,1
S5,continuous,C,62,114,620.0,620.0,683.7784062975521,683.7784062975521,696.0699840656582,0.0,0.0,0.0,0.0,620.0,650.0,686.0699840656582,876.0699840656582,300.0,2996.1638351804277,0.0,2,2,0,0
S5,continuous,C,63,280,630.0,640.0,748.054788713988,748.054788713988,779.6735145739464,10.0,10.0,0.0,10.0,640.0,670.0,769.6735145739464,959.6735145739464,300.0,5154.226380927995,0.0,1,1,0,0
S5,continuous,C,64,53,640.0,1068.918237077837,1139.7835808724278,1139.7835808724278,1164.8588530857714,428.9182370778369,428.9182370778369,0.0,428.9182370778369,1068.918237077837,1098.918237077837,1154.8588530857714,1344.8588530857714,300.0,4431.02198617175,0.0,2,2,0,0
