scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S6,continuous,C,0,339,0.0,0.0,81.17938006648707,81.17938006648707,109.1743708225402,0.0,0.0,0.0,0.0,0.0,0.0,99.1743708225402,99.1743708225402,300.0,2583.5323802290404,0.0,0,0,0,0
S6,continuous,C,1,168,10.0,10.0,75.15131382693863,75.15131382693863,80.2780266838499,0.0,0.0,0.0,0.0,10.0,10.0,75.15131382693863,75.15131382693863,300.0,1744.4274803827013,0.0,2,2,0,0
S6,continuous,C,2,215,20.0,20.0,53.405855275996586,53.405855275996586,73.7581829536586,0.0,0.0,0.0,0.0,20.0,20.0,63.75818295365861,63.75818295365861,300.0,781.7966887569123,0.0,0,0,0,0
S6,continuous,C,3,151,30.0,30.0,116.02603161827435,116.02603161827435,123.12485219757711,0.0,0.0,0.0,0.0,30.0,30.0,116.02603161827435,116.02603161827435,300.0,3144.4816985957877,0.0,0,0,0,0
S6,continuous,C,4,117,40.0,40.0,129.90595384210258,129.90595384210258,150.752980409164,0.0,0.0,0.0,0.0,40.0,40.0,140.752980409164,140.752980409164,300.0,3456.5813317037237,0.0,0,0,0,0
S6,continuous,C,5,312,50.0,50.0,104.11495880295755,104.11495880295755,145.63376394228578,0.0,0.0,0.0,0.0,50.0,50.0,135.63376394228578,135.63376394228578,300.0,2268.2359778626424,0.0,0,0,0,0
S6,continuous,C,6,296,60.0,60.0,121.09697952001798,121.09697952001798,163.24505227910424,0.0,0.0,0.0,0.0,60.0,60.0,153.24505227910424,153.24505227910424,300.0,2128.2744072047817,0.0,0,0,0,0
S6,continuous,C,7,1,70.0,70.0,101.51101359995937,101.51101359995937,143.12932380702387,0.0,0.0,0.0,0.0,70.0,70.0,133.12932380702387,133.12932380702387,300.0,774.7001004812229,0.0,0,0,0,0
S6,continuous,C,8,50,80.0,80.0,181.58285005667585,181.58285005667585,216.64927541091936,0.0,0.0,0.0,0.0,80.0,80.0,206.64927541091936,206.64927541091936,300.0,4712.023132139348,0.0,0,0,0,0
S6,continuous,C,9,314,90.0,90.0,129.31997530579346,129.31997530579346,171.90507550339913,0.0,0.0,0.0,0.0,90.0,90.0,161.90507550339913,161.90507550339913,300.0,1506.4781611719147,0.0,1,1,0,0
S6,continuous,C,10,218,100.0,100.0,193.25065143129407,193.25065143129407,214.0976779983555,0.0,0.0,0.0,0.0,100.0,100.0,204.0976779983555,204.0976779983555,300.0,3721.813329918443,0.0,2,2,0,0
S6,continuous,C,11,131,110.0,110.0,181.6028706633267,181.6028706633267,188.70169124262947,0.0,0.0,0.0,0.0,110.0,110.0,181.6028706633267,181.6028706633267,300.0,2187.107996566948,0.0,0,0,0,0
S6,continuous,C,12,340,120.0,120.0,153.4515382118568,153.4515382118568,183.39174333643595,0.0,0.0,0.0,0.0,120.0,120.0,173.39174333643595,173.39174333643595,300.0,1688.936398253217,0.0,0,0,0,0
S6,continuous,C,13,124,130.0,190.0,270.2972324855135,270.2972324855135,305.363657839757,60.0,0.0,0.0,0.0,190.0,190.0,295.363657839757,295.363657839757,300.0,3682.1683097897408,0.0,0,0,0,0
S6,continuous,C,14,175,140.0,140.0,202.25971857530396,202.25971857530396,237.21536059571233,0.0,0.0,0.0,0.0,140.0,140.0,227.21536059571233,227.21536059571233,300.0,2778.404147091138,0.0,0,0,0,0
S6,continuous,C,15,85,150.0,150.0,252.71140411127396,252.71140411127396,258.82189672538817,0.0,0.0,0.0,0.0,150.0,150.0,252.71140411127396,252.71140411127396,300.0,4253.352398124405,0.0,2,2,0,0
S6,continuous,C,16,70,160.0,160.0,204.09000419932622,204.09000419932622,224.93703076638764,0.0,0.0,0.0,0.0,160.0,160.0,214.93703076638764,214.93703076638764,300.0,2217.8650941140463,0.0,0,0,0,0
S6,continuous,C,17,105,170.0,230.0,260.1485828155653,260.1485828155653,274.5312308469792,60.0,0.0,0.0,0.0,230.0,230.0,264.5312308469792,264.5312308469792,300.0,1256.115109185083,0.0,2,2,0,0
S6,continuous,C,18,229,180.0,180.0,227.4969736275543,227.4969736275543,249.02852541461934,0.0,0.0,0.0,0.0,180.0,180.0,239.02852541461934,239.02852541461934,300.0,2319.139620798869,0.0,2,2,0,0
S6,continuous,C,19,354,190.0,190.0,256.82618830962997,256.82618830962997,293.66164815614457,0.0,0.0,0.0,0.0,190.0,190.0,283.66164815614457,283.66164815614457,300.0,3573.329984614777,0.0,2,2,0,0
S6,continuous,C,20,61,200.0,200.0,273.1119186183516,273.1119186183516,315.6734376296667,0.0,0.0,0.0,0.0,200.0,200.0,305.6734376296667,305.6734376296667,300.0,2815.415479078281,0.0,1,1,0,0
S6,continuous,C,21,324,210.0,210.0,256.8768373129589,256.8768373129589,299.46193751056455,0.0,0.0,0.0,0.0,210.0,210.0,289.46193751056455,289.46193751056455,300.0,1916.6148663469291,0.0,3,3,0,0
S6,continuous,C,22,168,220.0,220.0,239.69542197834568,239.69542197834568,281.3110850910873,0.0,0.0,0.0,0.0,220.0,220.0,271.3110850910873,271.3110850910873,300.0,1065.6494722673078,0.0,0,0,0,0
S6,continuous,C,23,196,230.0,230.0,284.60957014260174,284.60957014260174,319.67599549684525,0.0,0.0,0.0,0.0,230.0,230.0,309.67599549684525,309.67599549684525,300.0,1174.586079006243,0.0,1,1,0,0
S6,continuous,C,24,243,240.0,240.0,331.9106963886227,331.9106963886227,361.85090151320185,0.0,0.0,0.0,0.0,240.0,240.0,351.85090151320185,351.85090151320185,300.0,4855.647662692713,0.0,1,1,0,0
S6,continuous,C,25,272,250.0,250.0,320.17264134708677,320.17264134708677,346.69967225915195,0.0,0.0,0.0,0.0,250.0,250.0,336.69967225915195,336.69967225915195,300.0,3525.2446060639863,0.0,1,1,0,0
S6,continuous,C,26,90,260.0,260.0,324.6915569966075,324.6915569966075,359.0742050280214,0.0,0.0,0.0,0.0,260.0,260.0,349.0742050280214,349.0742050280214,400.0,1088.9208097525548,0.0,0,0,0,1
S6,continuous,C,27,35,270.0,270.0,341.716726533336,341.716726533336,362.56375310039743,0.0,0.0,0.0,0.0,270.0,270.0,352.56375310039743,352.56375310039743,300.0,2263.439417839694,0.0,0,0,0,0
S6,continuous,C,28,207,280.0,280.0,326.184218530986,326.184218530986,378.70169124262947,0.0,0.0,0.0,0.0,280.0,280.0,368.70169124262947,368.70169124262947,350.0,2287.107996566948,0.0,0,0,0,1
S6,continuous,C,29,331,290.0,290.0,328.6453721154489,328.6453721154489,333.7720849723601,0.0,0.0,0.0,0.0,290.0,290.0,328.6453721154489,328.6453721154489,300.0,2562.9059572185424,0.0,2,2,0,0
