scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,B,0,174,0.0,0.0,43.14122050734959,43.14122050734959,98.72790259686636,0.0,0.0,0.0,0.0,0.0,30.0,88.72790259686636,278.72790259686633,350.0,2462.5381934635425,0.0,0,0,0,1
S5,continuous,B,1,137,10.0,10.0,84.4472238559459,84.4472238559459,111.41482098912596,0.0,0.0,0.0,0.0,10.0,40.0,101.41482098912596,291.41482098912593,350.0,2616.8219699340966,0.0,0,0,0,1
S5,continuous,B,2,100,20.0,20.0,59.12675731155592,59.12675731155592,70.90921175392245,0.0,0.0,0.0,0.0,20.0,50.0,60.90921175392245,250.90921175392245,300.0,1940.0617903306772,0.0,0,0,0,0
S5,continuous,B,3,115,30.0,30.0,123.79817257455598,123.79817257455598,125.84250626897354,0.0,0.0,0.0,0.0,30.0,60.0,123.79817257455598,313.79817257455596,300.0,4963.2140796885615,0.0,0,0,0,0
S5,continuous,B,4,207,40.0,40.0,51.76780384742997,51.76780384742997,54.85977794649965,0.0,0.0,0.0,0.0,40.0,70.0,51.76780384742997,241.76780384742997,300.0,334.2053909756626,0.0,0,0,0,0
S5,continuous,B,5,98,50.0,50.0,78.64775462245774,78.64775462245774,80.12132831406613,0.0,0.0,0.0,0.0,50.0,80.0,78.64775462245774,268.64775462245774,300.0,1330.968642184753,0.0,0,0,0,0
S5,continuous,B,6,226,60.0,60.0,172.2486236958669,172.2486236958669,204.90990962316113,0.0,0.0,0.0,0.0,60.0,90.0,194.90990962316113,384.9099096231611,350.0,5181.781526770137,0.0,0,0,0,1
S5,continuous,B,7,61,70.0,70.0,114.59110695615132,249.1267573115559,260.9092117539224,0.0,0.0,134.53565035540458,134.53565035540458,70.0,100.0,250.90921175392245,440.9092117539225,300.0,2565.877999940237,0.0,0,0,0,0
S5,continuous,B,8,80,80.0,80.0,165.94229022550982,165.94229022550982,216.21912002089027,0.0,0.0,0.0,0.0,80.0,110.0,206.21912002089027,396.2191200208903,350.0,2997.9516848158178,0.0,0,0,0,1
S5,continuous,B,9,205,90.0,90.0,158.86213847550545,158.86213847550545,212.4368332300126,0.0,0.0,0.0,0.0,90.0,120.0,202.4368332300126,392.4368332300126,350.0,3655.766504369093,0.0,0,0,0,1
S5,continuous,B,10,46,100.0,100.0,127.44024718109318,127.44024718109318,175.3203255856111,0.0,0.0,0.0,0.0,100.0,130.0,165.3203255856111,355.3203255856111,300.0,1341.4492347772516,0.0,0,0,0,0
S5,continuous,B,11,104,110.0,110.0,186.26883549989316,429.12675731155593,450.9092117539225,0.0,0.0,242.85792181166278,242.85792181166278,110.0,140.0,440.9092117539225,630.9092117539225,350.0,2728.7348229472473,0.0,0,0,0,1
S5,continuous,B,12,296,120.0,120.0,248.77852042736882,248.77852042736882,281.68865507936056,0.0,0.0,0.0,0.0,120.0,150.0,271.68865507936056,461.68865507936056,300.0,6062.679191889938,0.0,0,0,0,0
S5,continuous,B,13,254,130.0,130.0,261.47458053267275,261.47458053267275,285.9739317549046,0.0,0.0,0.0,0.0,130.0,160.0,275.9739317549046,465.9739317549046,350.0,5300.692997386191,0.0,0,0,0,1
S5,continuous,B,14,105,140.0,313.79817257455596,370.38729688207974,370.38729688207974,417.9824073948636,173.79817257455596,173.79817257455596,0.0,173.79817257455596,313.79817257455596,343.79817257455596,407.9824073948636,597.9824073948637,300.0,3884.51659524309,0.0,0,0,0,0
S5,continuous,B,15,52,150.0,150.0,221.9161591245092,221.9161591245092,229.36874560212357,0.0,0.0,0.0,0.0,150.0,180.0,221.9161591245092,411.9161591245092,300.0,1706.0916232242862,0.0,0,0,0,0
S5,continuous,B,16,178,160.0,160.0,225.6852476301854,225.6852476301854,288.3405306354971,0.0,0.0,0.0,0.0,160.0,190.0,278.3405306354971,468.3405306354971,350.0,1591.8884196571212,0.0,0,0,0,1
S5,continuous,B,17,77,170.0,170.0,207.35649755901866,207.35649755901866,231.98504493685044,0.0,0.0,0.0,0.0,170.0,200.0,221.98504493685044,411.98504493685044,300.0,2027.326373053264,0.0,0,0,0,0
S5,continuous,B,18,190,180.0,180.0,267.583291970534,267.583291970534,318.26840414563236,0.0,0.0,0.0,0.0,180.0,210.0,308.26840414563236,498.26840414563236,300.0,3524.461687433699,0.0,0,0,0,0
S5,continuous,B,19,143,190.0,210.0,322.0476994786814,322.0476994786814,383.3102826926348,20.0,20.0,0.0,20.0,210.0,240.0,373.3102826926348,563.3102826926348,350.0,4591.6428765044675,0.0,0,0,0,1
S5,continuous,B,20,298,200.0,411.9161591245092,446.20566813915343,446.20566813915343,467.2903020919198,211.9161591245092,211.9161591245092,0.0,211.9161591245092,411.9161591245092,441.9161591245092,457.2903020919198,647.2903020919198,300.0,1931.8142712872293,0.0,0,0,0,0
S5,continuous,B,21,53,210.0,411.98504493685044,464.95136837179655,464.95136837179655,488.503481490461,201.98504493685044,201.98504493685044,0.0,201.98504493685044,411.98504493685044,441.98504493685044,478.503481490461,668.503481490461,300.0,2130.088372956767,0.0,0,0,0,0
S5,continuous,B,22,73,220.0,220.0,270.0031980019784,284.4472238559459,301.41482098912593,0.0,0.0,14.444025853967503,14.444025853967503,220.0,250.0,291.41482098912593,481.41482098912593,300.0,2691.0835498129068,0.0,0,0,0,0
S5,continuous,B,23,19,230.0,392.4368332300126,518.1782667646993,518.1782667646993,576.3421985631288,162.4368332300126,162.4368332300126,0.0,162.4368332300126,392.4368332300126,422.4368332300126,566.3421985631288,756.3421985631288,350.0,5369.80905144332,0.0,0,0,0,1
S5,continuous,B,24,88,240.0,268.64775462245774,316.0919897746484,447.583291970534,508.26840414563236,28.64775462245774,28.64775462245774,131.49130219588557,160.1390568183433,268.64775462245774,298.64775462245774,498.26840414563236,688.2684041456323,350.0,2758.837526705686,0.0,0,0,0,1
S5,continuous,B,25,210,250.0,250.0,318.9650784439026,318.9650784439026,364.14884179286463,0.0,0.0,0.0,0.0,250.0,280.0,354.14884179286463,544.1488417928647,350.0,2906.7049525843913,0.0,0,0,0,1
S5,continuous,B,26,261,260.0,468.3405306354971,621.4588417446693,621.4588417446693,645.958192966901,208.3405306354971,208.3405306354971,0.0,208.3405306354971,468.3405306354971,498.3405306354971,635.958192966901,825.958192966901,350.0,6466.641711395082,0.0,0,0,0,1
S5,continuous,B,27,163,270.0,270.0,323.0557446093446,636.2056681391534,657.2903020919198,0.0,0.0,313.14992352980886,313.14992352980886,270.0,300.0,647.2903020919198,837.2903020919198,300.0,3567.6628929127883,0.0,0,0,0,0
S5,continuous,B,28,239,280.0,280.0,368.5228173004958,417.35649755901864,451.98504493685044,0.0,0.0,48.83368025852286,48.83368025852286,280.0,310.0,441.98504493685044,631.9850449368505,350.0,2609.481340443995,0.0,0,0,0,1
