scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,B,39,0,174,takeoff,0.0,30.0,30.0,0.0
S5,continuous,B,4,0,174,landing,88.72790259686636,278.72790259686633,189.99999999999997,0.0
S5,continuous,B,35,1,137,takeoff,10.0,40.0,30.0,0.0
S5,continuous,B,15,1,137,landing,101.41482098912596,291.41482098912593,189.99999999999997,0.0
S5,continuous,B,10,2,100,takeoff,20.0,50.0,30.0,0.0
S5,continuous,B,14,2,100,landing,60.90921175392245,250.90921175392245,190.0,0.0
S5,continuous,B,1,3,115,takeoff,30.0,60.0,30.0,0.0
S5,continuous,B,26,3,115,landing,123.79817257455598,313.79817257455596,190.0,0.0
S5,continuous,B,30,4,207,takeoff,40.0,70.0,30.0,0.0
S5,continuous,B,7,4,207,landing,51.76780384742997,241.76780384742997,190.0,0.0
S5,continuous,B,27,5,98,takeoff,50.0,80.0,30.0,0.0
S5,continuous,B,33,5,98,landing,78.64775462245774,268.64775462245774,190.0,0.0
S5,continuous,B,20,6,226,takeoff,60.0,90.0,30.0,0.0
S5,continuous,B,12,6,226,landing,194.90990962316113,384.9099096231611,190.0,0.0
S5,continuous,B,30,7,61,takeoff,70.0,100.0,30.0,0.0
S5,continuous,B,14,7,61,landing,250.90921175392245,440.9092117539225,190.00000000000003,134.53565035540458
S5,continuous,B,34,8,80,takeoff,80.0,110.0,30.0,0.0
S5,continuous,B,25,8,80,landing,206.21912002089027,396.2191200208903,190.0,0.0
S5,continuous,B,27,9,205,takeoff,90.0,120.0,30.0,0.0
S5,continuous,B,28,9,205,landing,202.4368332300126,392.4368332300126,190.0,0.0
S5,continuous,B,10,10,46,takeoff,100.0,130.0,30.0,0.0
S5,continuous,B,24,10,46,landing,165.3203255856111,355.3203255856111,190.0,0.0
S5,continuous,B,20,11,104,takeoff,110.0,140.0,30.0,0.0
S5,continuous,B,14,11,104,landing,440.9092117539225,630.9092117539225,190.0,242.85792181166278
S5,continuous,B,28,12,296,takeoff,120.0,150.0,30.0,0.0
S5,continuous,B,22,12,296,landing,271.68865507936056,461.68865507936056,190.0,0.0
S5,continuous,B,29,13,254,takeoff,130.0,160.0,30.0,0.0
S5,continuous,B,0,13,254,landing,275.9739317549046,465.9739317549046,190.0,0.0
S5,continuous,B,26,14,105,takeoff,313.79817257455596,343.79817257455596,30.0,173.79817257455596
