scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,C,0,36,0.0,2452.815,4145.351,205.75,climb,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,9.425,2452.815,4145.351,252.875,climb,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,18.85,2452.815,4145.351,300.0,climb,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,18.85,2452.815,4145.351,300.0,cruise,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,28.122,1926.323,3821.476,300.0,cruise,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,37.394,1399.831,3497.6,300.0,cruise,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,46.666,873.338,3173.725,300.0,cruise,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,55.938,346.846,2849.85,300.0,cruise,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,55.938,346.846,2849.85,300.0,descend,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,62.281,346.846,2849.85,268.284,descend,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,36,68.625,346.846,2849.85,236.567,descend,300.0,0.0,55.938,55.938,68.625,10,7,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,10.0,1654.169,451.914,120.374,climb,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,18.981,1654.169,451.914,165.28,climb,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,27.963,1654.169,451.914,210.187,climb,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,36.944,1654.169,451.914,255.093,climb,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,45.925,1654.169,451.914,300.0,climb,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,56,45.925,1654.169,451.914,300.0,cruise,300.0,10.0,58.144,58.144,68.241,23,14,240.0,152.4,0.0,0.0,0.0
