scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,D,0,15,0.0,1073.972,1580.799,287.453,climb,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,6.255,1073.972,1580.799,318.726,climb,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,12.509,1073.972,1580.799,350.0,climb,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,12.509,1073.972,1580.799,350.0,cruise,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,20.233,698.594,1228.328,350.0,cruise,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,27.957,323.216,875.857,350.0,cruise,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,27.957,323.216,875.857,350.0,descend,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,37.167,323.216,875.857,303.949,descend,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,46.378,323.216,875.857,257.897,descend,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,55.588,323.216,875.857,211.846,descend,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,0,15,64.798,323.216,875.857,165.794,descend,350.0,0.0,27.957,27.957,64.798,9,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,10.0,1828.405,173.643,85.878,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,18.565,1828.405,173.643,128.703,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,27.13,1828.405,173.643,171.527,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,35.695,1828.405,173.643,214.351,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,44.259,1828.405,173.643,257.176,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,52.824,1828.405,173.643,300.0,climb,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,52.824,1828.405,173.643,300.0,cruise,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,59.226,1880.104,597.259,300.0,cruise,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,65.627,1931.803,1020.876,300.0,cruise,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,65.627,1931.803,1020.876,300.0,descend,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,74.248,1931.803,1020.876,256.894,descend,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,82.87,1931.803,1020.876,213.787,descend,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,1,99,91.491,1931.803,1020.876,170.681,descend,300.0,10.0,65.627,65.627,91.491,1,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,20.0,922.717,976.485,280.389,climb,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,26.961,922.717,976.485,315.195,climb,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,33.922,922.717,976.485,350.0,climb,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,33.922,922.717,976.485,350.0,cruise,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,42.923,1426.528,1302.467,350.0,cruise,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,51.924,1930.339,1628.449,350.0,cruise,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,51.924,1930.339,1628.449,350.0,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,60.956,1930.339,1628.449,304.843,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,69.987,1930.339,1628.449,259.685,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,79.019,1930.339,1628.449,214.528,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,88.05,1930.339,1628.449,169.371,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,97.082,1930.339,1628.449,124.214,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,2,12,106.113,1930.339,1628.449,79.056,descend,350.0,20.0,51.924,51.924,106.113,11,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,D,3,37,50.0,922.717,976.485,280.389,climb,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,53.922,922.717,976.485,300.0,climb,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,53.922,922.717,976.485,300.0,cruise,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,63.04,323.216,875.857,300.0,cruise,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,63.04,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,72.741,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,82.442,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,92.143,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,101.844,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,111.545,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,121.246,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,130.947,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,140.648,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,150.349,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,160.05,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,169.751,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,179.452,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,189.153,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,198.854,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,208.555,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,218.256,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,227.957,323.216,875.857,300.0,landing_wait,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,227.957,323.216,875.857,300.0,descend,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,236.904,323.216,875.857,255.265,descend,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,245.851,323.216,875.857,210.53,descend,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,3,37,254.798,323.216,875.857,165.794,descend,300.0,50.0,63.04,227.957,254.798,11,8,240.0,152.4,20.0,164.917,184.917
S2,continuous,D,4,17,40.0,1930.339,1628.449,79.056,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,49.274,1930.339,1628.449,125.424,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,58.547,1930.339,1628.449,171.792,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,67.821,1930.339,1628.449,218.16,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,77.094,1930.339,1628.449,264.528,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,86.368,1930.339,1628.449,310.896,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,95.642,1930.339,1628.449,357.264,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,104.915,1930.339,1628.449,403.632,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,114.189,1930.339,1628.449,450.0,climb,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
S2,continuous,D,4,17,114.189,1930.339,1628.449,450.0,cruise,450.0,40.0,140.808,387.957,444.798,4,8,240.0,152.4,0.0,247.149,247.149
