scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S6,continuous,E,22,39,177,landing,1011.9513486632653,1201.9513486632654,190.0000000000001,0.0
S6,continuous,E,1,40,139,takeoff,400.0,430.0,30.0,0.0
S6,continuous,E,5,40,139,landing,547.7153693823558,737.7153693823558,190.0,110.98429699619703
S6,continuous,E,35,41,315,takeoff,616.8006203141538,646.8006203141538,30.0,206.80062031415378
S6,continuous,E,13,41,315,landing,726.3049477503391,916.3049477503391,190.0,0.0
S6,continuous,E,11,42,356,takeoff,420.0,450.0,30.0,0.0
S6,continuous,E,35,42,356,landing,646.8006203141538,836.8006203141538,190.0,108.87085796380279
S6,continuous,E,16,43,59,takeoff,573.7163007035263,603.7163007035263,30.0,143.71630070352626
S6,continuous,E,22,43,59,landing,751.9125252288318,941.9125252288318,190.0,83.17436419943908
S6,continuous,E,2,44,257,takeoff,440.0,470.0,30.0,0.0
S6,continuous,E,13,44,257,landing,916.3049477503391,1106.3049477503391,190.0,282.5993762028876
S6,continuous,E,8,45,33,takeoff,450.0,480.0,30.0,0.0
S6,continuous,E,33,45,33,landing,618.6655182497603,808.6655182497603,190.0,28.917140210418893
S6,continuous,E,13,46,70,takeoff,577.5073641076257,607.5073641076257,30.0,117.50736410762568
S6,continuous,E,23,46,70,landing,651.6601838357676,841.6601838357676,190.0,0.0
S6,continuous,E,1,47,241,takeoff,470.0,500.0,30.0,0.0
S6,continuous,E,17,47,241,landing,569.7638852285298,759.7638852285298,190.0,0.0
S6,continuous,E,29,48,140,takeoff,480.0,510.0,30.0,0.0
S6,continuous,E,10,48,140,landing,645.7165380062954,835.7165380062954,190.0,0.0
S6,continuous,E,22,49,61,takeoff,490.0,520.0,30.0,0.0
S6,continuous,E,20,49,61,landing,713.5021149241028,903.5021149241028,190.0,0.0
S6,continuous,E,31,50,149,takeoff,500.0,530.0,30.0,0.0
S6,continuous,E,32,50,149,landing,644.2603104915813,834.2603104915813,190.0,0.0
S6,continuous,E,10,51,9,takeoff,510.0,540.0,30.0,0.0
S6,continuous,E,18,51,9,landing,807.9593018065236,997.9593018065236,190.0,153.75739628792996
S6,continuous,E,39,52,349,takeoff,520.0,550.0,30.0,0.0
S6,continuous,E,28,52,349,landing,593.3862930537582,783.3862930537582,190.0,0.0
S6,continuous,E,22,53,207,takeoff,530.0,560.0,30.0,0.0
S6,continuous,E,30,53,207,landing,752.4406522528124,942.4406522528124,190.0,0.0
S6,continuous,E,7,54,187,takeoff,780.0,810.0,30.0,0.0
S6,continuous,E,32,54,187,landing,963.8183407881819,1153.818340788182,190.0000000000001,0.0
S6,continuous,E,4,55,190,takeoff,550.0,580.0,30.0,0.0
S6,continuous,E,15,55,190,landing,1095.2481629160648,1285.2481629160648,190.0,347.96048144889426
S6,continuous,E,26,56,98,takeoff,945.765406264156,975.765406264156,30.0,385.765406264156
S6,continuous,E,36,56,98,landing,1056.3326471030578,1246.3326471030578,190.0,0.0
S6,continuous,E,10,57,182,takeoff,835.7165380062954,865.7165380062954,30.0,205.71653800629542
S6,continuous,E,0,57,182,landing,957.1172840901997,1147.1172840901997,190.0,13.419258482709893
S6,continuous,E,30,58,167,takeoff,580.0,610.0,30.0,0.0
S6,continuous,E,38,58,167,landing,658.9865698868484,848.9865698868484,190.0,0.0
S6,continuous,E,39,59,48,takeoff,590.0,620.0,30.0,0.0
S6,continuous,E,33,59,48,landing,808.6655182497603,998.6655182497603,190.0,123.89329429989846
S6,continuous,E,36,60,117,takeoff,600.0,630.0,30.0,0.0
S6,continuous,E,22,60,117,landing,1201.9513486632654,1391.9513486632654,190.0,394.65782631528134
S6,continuous,E,20,61,339,takeoff,610.0,640.0,30.0,0.0
S6,continuous,E,30,61,339,landing,942.4406522528124,1132.4406522528125,190.0000000000001,193.11705598060053
S6,continuous,E,26,62,130,takeoff,975.765406264156,1005.765406264156,30.0,355.765406264156
S6,continuous,E,7,62,130,landing,1059.922195777661,1249.922195777661,190.0,0.0
S6,continuous,E,13,63,282,takeoff,1106.3049477503391,1136.3049477503391,30.0,356.3049477503391
S6,continuous,E,9,63,282,landing,1231.9566971692752,1421.9566971692752,190.0,0.0
S6,continuous,E,6,64,64,takeoff,1075.7530342813934,1105.7530342813934,30.0,375.7530342813934
S6,continuous,E,23,64,64,landing,1195.3676082351099,1385.3676082351099,190.0,0.0
S6,continuous,E,16,65,337,takeoff,650.0,680.0,30.0,0.0
S6,continuous,E,35,65,337,landing,836.8006203141538,1026.8006203141538,190.0,90.54629382860628
S6,continuous,E,31,66,299,takeoff,660.0,690.0,30.0,0.0
S6,continuous,E,35,66,299,landing,1026.8006203141538,1216.8006203141538,190.0,235.42580183278073
S6,continuous,E,24,67,10,takeoff,670.0,700.0,30.0,0.0
S6,continuous,E,30,67,10,landing,1132.4406522528125,1322.4406522528125,190.0,269.0143827578453
S6,continuous,E,31,68,162,takeoff,690.0,720.0,30.0,10.0
S6,continuous,E,34,68,162,landing,849.6029095092875,1039.6029095092877,190.0000000000001,0.0
S6,continuous,E,7,69,267,takeoff,810.0,840.0,30.0,0.0
S6,continuous,E,16,69,267,landing,918.1215169892034,1108.1215169892034,190.0,0.0
S6,continuous,E,8,70,86,takeoff,700.0,730.0,30.0,0.0
S6,continuous,E,0,70,86,landing,1147.1172840901997,1337.1172840901997,190.0,324.5951193051807
S6,continuous,E,7,71,79,takeoff,840.0,870.0,30.0,70.0
S6,continuous,E,8,71,79,landing,1008.0050861430555,1198.0050861430555,190.0,0.0
S6,continuous,E,14,72,291,takeoff,1009.0558129181762,1039.0558129181763,30.000000000000114,289.05581291817623
S6,continuous,E,0,72,291,landing,1337.1172840901997,1527.1172840901997,190.0,204.358161800061
S6,continuous,E,23,73,122,takeoff,841.6601838357676,871.6601838357676,30.0,111.66018383576761
S6,continuous,E,22,73,122,landing,1391.9513486632654,1581.9513486632654,190.0,403.84174409961224
S6,continuous,E,39,74,278,takeoff,740.0,770.0,30.0,0.0
S6,continuous,E,21,74,278,landing,837.5992218545591,1027.5992218545591,190.0,0.0
S6,continuous,E,21,75,125,takeoff,750.0,780.0,30.0,0.0
S6,continuous,E,29,75,125,landing,855.5879215894811,1045.587921589481,190.0,0.0
S6,continuous,E,23,76,199,takeoff,871.6601838357676,901.6601838357676,30.0,111.66018383576761
S6,continuous,E,38,76,199,landing,965.0874299883828,1155.0874299883828,190.0,0.0
S6,continuous,E,30,77,51,takeoff,1322.4406522528125,1352.4406522528125,30.0,552.4406522528125
S6,continuous,E,10,77,51,landing,1421.4743776333353,1611.4743776333353,190.0,0.0
S6,continuous,E,6,78,358,takeoff,1105.7530342813934,1135.7530342813934,30.0,325.7530342813934
S6,continuous,E,15,78,358,landing,1285.2481629160648,1475.2481629160648,190.0,24.889341959177727
S6,continuous,E,20,79,306,takeoff,903.5021149241028,933.5021149241028,30.0,113.50211492410278
S6,continuous,E,6,79,306,landing,1135.7530342813934,1325.7530342813934,190.0,12.922092310165453
S6,continuous,E,35,80,96,takeoff,1216.8006203141538,1246.8006203141538,30.0,416.8006203141538
S6,continuous,E,31,80,96,landing,1308.1754387955268,1498.1754387955268,190.0,0.0
S6,continuous,E,37,81,59,takeoff,810.0,840.0,30.0,0.0
S6,continuous,E,12,81,59,landing,874.5774717983818,1064.5774717983818,190.0,0.0
S6,continuous,E,5,82,215,takeoff,820.0,850.0,30.0,0.0
S6,continuous,E,23,82,215,landing,958.7101810308286,1148.7101810308286,190.0,0.0
S6,continuous,E,0,83,216,takeoff,1527.1172840901997,1557.1172840901997,30.0,697.1172840901997
S6,continuous,E,16,83,216,landing,1636.1766172718555,1826.1766172718555,190.0,0.0
S6,continuous,E,17,84,153,takeoff,960.0,990.0,30.0,0.0
S6,continuous,E,30,84,153,landing,1352.4406522528125,1542.4406522528125,190.0,198.9937521481429
S6,continuous,E,6,85,195,takeoff,1325.7530342813934,1355.7530342813934,30.0,475.7530342813934
S6,continuous,E,23,85,195,landing,1445.3676082351099,1635.3676082351099,190.0,0.0
S6,continuous,E,16,86,334,takeoff,1108.1215169892034,1138.1215169892034,30.0,188.12151698920343
S6,continuous,E,27,86,334,landing,1212.2689934189998,1402.2689934189998,190.0,0.0
S6,continuous,E,38,87,28,takeoff,870.0,900.0,30.0,0.0
S6,continuous,E,22,87,28,landing,1581.9513486632654,1771.9513486632654,190.0,511.09269959412995
S6,continuous,E,9,88,318,takeoff,940.0,970.0,30.0,0.0
S6,continuous,E,30,88,318,landing,1542.4406522528125,1732.4406522528125,190.0,353.12276216309215
S6,continuous,E,28,89,16,takeoff,890.0,920.0,30.0,0.0
S6,continuous,E,11,89,16,landing,992.6632009118325,1182.6632009118325,190.0,0.0
S6,continuous,E,22,90,217,takeoff,941.9125252288318,971.9125252288318,30.0,41.91252522883178
S6,continuous,E,17,90,217,landing,1070.5059889550687,1260.5059889550687,190.0,0.0
S6,continuous,E,17,91,149,takeoff,910.0,940.0,30.0,0.0
S6,continuous,E,37,91,149,landing,986.0285988435786,1176.0285988435785,189.9999999999999,0.0
S6,continuous,E,19,92,212,takeoff,920.0,950.0,30.0,0.0
S6,continuous,E,25,92,212,landing,1059.7553011188145,1249.7553011188145,190.0,0.0
S6,continuous,E,20,93,94,takeoff,933.5021149241028,963.5021149241028,30.0,3.5021149241027842
S6,continuous,E,8,93,94,landing,1198.0050861430555,1388.0050861430555,190.0,136.68170060941839
S6,continuous,E,14,94,219,takeoff,1039.0558129181763,1069.0558129181763,30.0,99.05581291817634
S6,continuous,E,5,94,219,landing,1123.0678729285696,1313.0678729285696,190.0,0.0
S6,continuous,E,7,95,293,takeoff,950.0,980.0,30.0,0.0
S6,continuous,E,30,95,293,landing,1732.4406522528125,1922.4406522528125,190.0,526.5981494016021
S6,continuous,E,11,96,244,takeoff,1182.6632009118325,1212.6632009118325,30.0,162.66320091183252
S6,continuous,E,0,96,244,landing,1557.1172840901997,1747.1172840901997,190.0,208.32127047343647
S6,continuous,E,13,97,106,takeoff,1136.3049477503391,1166.3049477503391,30.0,166.30494775033912
S6,continuous,E,24,97,106,landing,1253.8123118579647,1443.8123118579647,190.0,0.0
S6,continuous,E,10,98,85,takeoff,980.0,1010.0,30.0,0.0
S6,continuous,E,24,98,85,landing,1443.8123118579647,1633.8123118579647,190.0,317.106389928987
S6,continuous,E,10,99,356,takeoff,1010.0,1040.0,30.0,20.0
S6,continuous,E,13,99,356,landing,1219.443306224087,1409.443306224087,190.0,0.0
S6,continuous,E,18,100,27,takeoff,1000.0,1030.0,30.0,0.0
S6,continuous,E,0,100,27,landing,1747.1172840901997,1937.1172840901997,190.0,561.2674045904885
S6,continuous,E,38,101,344,takeoff,1155.0874299883828,1185.0874299883828,30.0,145.08742998838284
S6,continuous,E,28,101,344,landing,1184.019775267832,1374.019775267832,190.0,0.0
S6,continuous,E,18,102,79,takeoff,1030.0,1060.0,30.0,10.0
S6,continuous,E,24,102,79,landing,1633.8123118579647,1823.8123118579647,190.0,446.0161368743288
S6,continuous,E,22,103,60,takeoff,1771.9513486632654,1801.9513486632654,30.0,741.9513486632654
S6,continuous,E,5,103,60,landing,1898.3936871575695,2088.3936871575697,190.00000000000023,0.0
S6,continuous,E,1,104,159,takeoff,1040.0,1070.0,30.0,0.0
S6,continuous,E,8,104,159,landing,1388.0050861430555,1578.0050861430555,190.0,198.41211221051185
S6,continuous,E,27,105,250,takeoff,1110.0,1140.0,30.0,0.0
S6,continuous,E,33,105,250,landing,1157.4145610422552,1347.4145610422552,190.0,0.0
S6,continuous,E,9,106,261,takeoff,1060.0,1090.0,30.0,0.0
S6,continuous,E,25,106,261,landing,1273.6199421083388,1463.6199421083388,190.0,0.0
S6,continuous,E,29,107,330,takeoff,1070.0,1100.0,30.0,0.0
S6,continuous,E,34,107,330,landing,1245.2910386090084,1435.2910386090084,190.0,0.0
S6,continuous,E,33,108,301,takeoff,1080.0,1110.0,30.0,0.0
S6,continuous,E,5,108,301,landing,1313.0678729285696,1503.0678729285696,190.0,193.15291588868104
S6,continuous,E,22,109,17,takeoff,1801.9513486632654,1831.9513486632654,30.0,711.9513486632654
S6,continuous,E,7,109,17,landing,1899.5121223744966,2089.5121223744964,189.99999999999977,0.0
S6,continuous,E,24,110,141,takeoff,1160.0,1190.0,30.0,0.0
S6,continuous,E,13,110,141,landing,1409.443306224087,1599.443306224087,190.0,131.93594211646155
S6,continuous,E,26,111,258,takeoff,1110.0,1140.0,30.0,0.0
S6,continuous,E,17,111,258,landing,1260.5059889550687,1450.5059889550687,190.0,122.13370090860894
S6,continuous,E,12,112,260,takeoff,1120.0,1150.0,30.0,0.0
S6,continuous,E,6,112,260,landing,1355.7530342813934,1545.7530342813934,190.0,160.97022951310146
S6,continuous,E,31,113,3,takeoff,1130.0,1160.0,30.0,0.0
S6,continuous,E,27,113,3,landing,1402.2689934189998,1592.2689934189998,190.0,133.42921301545948
S6,continuous,E,1,114,265,takeoff,1140.0,1170.0,30.0,0.0
S6,continuous,E,35,114,265,landing,1249.7893988668563,1439.7893988668563,190.0,0.0
S6,continuous,E,16,115,354,takeoff,1150.0,1180.0,30.0,0.0
S6,continuous,E,38,115,354,landing,1248.3360580663948,1438.3360580663948,190.0,0.0
S6,continuous,E,13,116,132,takeoff,1599.443306224087,1629.443306224087,30.0,379.4433062240871
S6,continuous,E,21,116,132,landing,1734.2023307341578,1924.2023307341578,190.0,0.0
S6,continuous,E,6,117,343,takeoff,1545.7530342813934,1575.7530342813934,30.0,375.7530342813934
S6,continuous,E,38,117,343,landing,1605.1151530448265,1795.1151530448265,190.0,0.0
S6,continuous,E,32,118,53,takeoff,1180.0,1210.0,30.0,0.0
S6,continuous,E,35,118,53,landing,1439.7893988668563,1629.7893988668563,190.0,163.29715453628023
S6,continuous,E,15,119,269,takeoff,1475.2481629160648,1505.2481629160648,30.0,285.24816291606476
S6,continuous,E,6,119,269,landing,1629.8539495915584,1819.8539495915584,190.0,0.0
S6,continuous,E,2,120,77,takeoff,1200.0,1230.0,30.0,0.0
S6,continuous,E,10,120,77,landing,1611.4743776333353,1801.4743776333353,190.0,224.51210075958465
S6,continuous,E,7,121,231,takeoff,1249.922195777661,1279.922195777661,30.0,39.922195777661045
S6,continuous,E,14,121,231,landing,1360.8180950672584,1550.8180950672584,190.0,0.0
S6,continuous,E,19,122,112,takeoff,1220.0,1250.0,30.0,0.0
S6,continuous,E,28,122,112,landing,1374.019775267832,1564.019775267832,190.0,25.30040553682352
S6,continuous,E,36,123,262,takeoff,1246.3326471030578,1276.3326471030578,30.0,16.332647103057752
S6,continuous,E,2,123,262,landing,1455.4731657145405,1645.4731657145405,190.0,0.0
S6,continuous,E,11,124,327,takeoff,1240.0,1270.0,30.0,0.0
S6,continuous,E,32,124,327,landing,1357.195894213132,1547.195894213132,190.0,0.0
S6,continuous,E,19,125,227,takeoff,1250.0,1280.0,30.0,0.0
S6,continuous,E,24,125,227,landing,1823.8123118579647,2013.8123118579647,190.0,384.275670767169
S6,continuous,E,2,126,229,takeoff,1260.0,1290.0,30.0,0.0
S6,continuous,E,21,126,229,landing,1418.345003563477,1608.345003563477,190.0,0.0
S6,continuous,E,21,127,333,takeoff,1270.0,1300.0,30.0,0.0
S6,continuous,E,22,127,333,landing,1831.9513486632654,2021.9513486632654,190.0,387.28328207174263
S6,continuous,E,24,128,38,takeoff,2013.8123118579647,2043.8123118579647,30.0,733.8123118579647
S6,continuous,E,37,128,38,landing,2064.801180422824,2254.801180422824,190.0,0.0
S6,continuous,E,30,129,348,takeoff,1922.4406522528125,1952.4406522528125,30.0,632.4406522528125
S6,continuous,E,35,129,348,landing,2020.0507688538178,2210.0507688538178,190.0,0.0
S6,continuous,E,7,130,63,takeoff,1300.0,1330.0,30.0,0.0
S6,continuous,E,36,130,63,landing,1483.871159000655,1673.871159000655,190.0,0.0
S6,continuous,E,39,131,258,takeoff,1310.0,1340.0,30.0,0.0
S6,continuous,E,34,131,258,landing,1435.2910386090084,1625.2910386090084,190.0,14.31035795819912
S6,continuous,E,20,132,137,takeoff,1320.0,1350.0,30.0,0.0
S6,continuous,E,19,132,137,landing,1472.6423645709192,1662.6423645709192,190.0,0.0
S6,continuous,E,36,133,30,takeoff,1330.0,1360.0,30.0,0.0
S6,continuous,E,23,133,30,landing,1635.3676082351099,1825.3676082351099,190.0,165.53067582836684
S6,continuous,E,4,134,323,takeoff,1640.0,1670.0,30.0,0.0
S6,continuous,E,30,134,323,landing,1952.4406522528125,2142.4406522528125,190.0,210.9163452362252
S6,continuous,E,15,135,95,takeoff,1505.2481629160648,1535.2481629160648,30.0,155.24816291606476
S6,continuous,E,38,135,95,landing,1795.1151530448265,1985.1151530448265,190.0,161.3174165984192
S6,continuous,E,26,136,215,takeoff,1360.0,1390.0,30.0,0.0
S6,continuous,E,31,136,215,landing,1498.1754387955268,1688.1754387955268,190.0,81.76551162370902
S6,continuous,E,16,137,150,takeoff,1490.0,1520.0,30.0,0.0
S6,continuous,E,4,137,150,landing,1684.5087422915517,1874.5087422915517,190.0,0.0
S6,continuous,E,28,138,49,takeoff,1564.019775267832,1594.019775267832,30.0,184.01977526783207
S6,continuous,E,15,138,49,landing,1699.2309977028458,1889.2309977028458,190.0,0.0
S6,continuous,E,23,139,249,takeoff,1825.3676082351099,1855.3676082351099,30.0,375.36760823510986
S6,continuous,E,30,139,249,landing,2142.4406522528125,2332.4406522528125,190.0,180.58532350292148
S6,continuous,E,18,140,86,takeoff,1400.0,1430.0,30.0,0.0
S6,continuous,E,16,140,86,landing,1826.1766172718555,2016.1766172718555,190.0,242.520585708123
S6,continuous,E,32,141,357,takeoff,1547.195894213132,1577.195894213132,30.0,137.19589421313208
S6,continuous,E,24,141,357,landing,2043.8123118579647,2233.8123118579647,190.0,320.1490057860269
S6,continuous,E,33,142,268,takeoff,1420.0,1450.0,30.0,0.0
S6,continuous,E,6,142,268,landing,1819.8539495915584,2009.8539495915584,190.0,330.1857239195108
S6,continuous,E,10,143,203,takeoff,1801.4743776333353,1831.4743776333353,30.0,371.4743776333353
S6,continuous,E,34,143,203,landing,1907.0785792189233,2097.0785792189236,190.00000000000023,0.0
S6,continuous,E,18,144,99,takeoff,1440.0,1470.0,30.0,0.0
S6,continuous,E,7,144,99,landing,1499.5110974657912,1689.5110974657912,190.0,0.0
S6,continuous,E,30,145,13,takeoff,2332.4406522528125,2362.4406522528125,30.0,882.4406522528125
S6,continuous,E,23,145,13,landing,2448.9283727675934,2638.9283727675934,190.0,0.0
S6,continuous,E,8,146,83,takeoff,1578.0050861430555,1608.0050861430555,30.0,118.00508614305545
S6,continuous,E,23,146,83,landing,1855.3676082351099,2045.3676082351099,190.0,140.55365968003275
S6,continuous,E,8,147,34,takeoff,1608.0050861430555,1638.0050861430555,30.0,138.00508614305545
S6,continuous,E,28,147,34,landing,1724.9628170315166,1914.9628170315166,190.0,0.0
S6,continuous,E,12,148,353,takeoff,1480.0,1510.0,30.0,0.0
S6,continuous,E,31,148,353,landing,1688.1754387955268,1878.1754387955268,190.0,103.07701850933154
S6,continuous,E,15,149,280,takeoff,1535.2481629160648,1565.2481629160648,30.0,45.24816291606476
S6,continuous,E,12,149,280,landing,1668.1612684495722,1858.1612684495722,190.0,0.0
S6,continuous,E,26,150,19,takeoff,1500.0,1530.0,30.0,0.0
S6,continuous,E,33,150,19,landing,1557.0899306307742,1747.0899306307742,190.0,0.0
S6,continuous,E,8,151,317,takeoff,1638.0050861430555,1668.0050861430555,30.0,128.00508614305545
S6,continuous,E,7,151,317,landing,2089.5121223744964,2279.5121223744964,190.0,283.5019500883857
S6,continuous,E,30,152,310,takeoff,2362.4406522528125,2392.4406522528125,30.0,842.4406522528125
S6,continuous,E,8,152,310,landing,2465.1368595626295,2655.1368595626295,190.0,0.0
S6,continuous,E,1,153,72,takeoff,1530.0,1560.0,30.0,0.0
S6,continuous,E,25,153,72,landing,1627.2812031567144,1817.2812031567144,190.0,0.0
S6,continuous,E,37,154,219,takeoff,1540.0,1570.0,30.0,0.0
S6,continuous,E,29,154,219,landing,1639.1338706773547,1829.1338706773547,190.0,0.0
S6,continuous,E,2,155,303,takeoff,1645.4731657145405,1675.4731657145405,30.0,95.47316571454053
S6,continuous,E,8,155,303,landing,1806.5635612251992,1996.5635612251992,190.0,0.0
S6,continuous,E,1,156,85,takeoff,1560.0,1590.0,30.0,0.0
S6,continuous,E,3,156,85,landing,1679.8988397830642,1869.8988397830642,190.0,0.0
S6,continuous,E,14,157,247,takeoff,1570.0,1600.0,30.0,0.0
S6,continuous,E,31,157,247,landing,1878.1754387955268,2068.175438795527,190.00000000000023,187.93512404275634
S6,continuous,E,9,158,262,takeoff,1580.0,1610.0,30.0,0.0
S6,continuous,E,26,158,262,landing,1664.54514034051,1854.54514034051,190.0,0.0
S6,continuous,E,28,159,3,takeoff,1594.019775267832,1624.019775267832,30.0,4.019775267832074
S6,continuous,E,14,159,3,landing,1702.1564955532094,1892.1564955532094,190.0,0.0
S6,continuous,E,3,160,358,takeoff,1600.0,1630.0,30.0,0.0
