scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,D,0,308,0.0,2557.433,1948.001,271.901,climb,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,7.81,2557.433,1948.001,310.951,climb,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,15.62,2557.433,1948.001,350.0,climb,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,15.62,2557.433,1948.001,350.0,cruise,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,24.541,2387.063,1378.204,350.0,cruise,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,33.461,2216.693,808.408,350.0,cruise,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,42.382,2046.323,238.612,350.0,cruise,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,42.382,2046.323,238.612,350.0,descend,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,50.139,2046.323,238.612,311.218,descend,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,57.895,2046.323,238.612,272.436,descend,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,65.651,2046.323,238.612,233.654,descend,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,308,73.408,2046.323,238.612,194.872,descend,350.0,0.0,42.382,42.382,73.408,22,26,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,10.0,2152.143,1148.399,93.778,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,18.249,2152.143,1148.399,135.023,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,26.498,2152.143,1148.399,176.267,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,34.747,2152.143,1148.399,217.511,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,42.995,2152.143,1148.399,258.756,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,51.244,2152.143,1148.399,300.0,climb,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,51.244,2152.143,1148.399,300.0,cruise,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,57.968,2354.788,1548.2,300.0,cruise,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,64.691,2557.433,1948.001,300.0,cruise,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,64.691,2557.433,1948.001,300.0,descend,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,20,70.311,2557.433,1948.001,271.901,descend,300.0,10.0,64.691,64.691,70.311,15,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,20.0,2932.559,2651.387,162.47,climb,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,29.169,2932.559,2651.387,208.314,climb,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,38.337,2932.559,2651.387,254.157,climb,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,47.506,2932.559,2651.387,300.0,climb,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,47.506,2932.559,2651.387,300.0,cruise,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,56.578,2362.613,2449.042,300.0,cruise,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,65.65,1792.667,2246.697,300.0,cruise,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,74.722,1222.721,2044.352,300.0,cruise,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,83.794,652.775,1842.007,300.0,cruise,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,83.794,652.775,1842.007,300.0,descend,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,287,83.805,652.775,1842.007,299.944,descend,300.0,20.0,83.794,83.794,83.805,10,23,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,30.0,2855.749,4149.65,166.826,climb,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,39.159,2855.749,4149.65,212.619,climb,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,48.317,2855.749,4149.65,258.413,climb,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,57.476,2855.749,4149.65,304.206,climb,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,66.635,2855.749,4149.65,350.0,climb,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,66.635,2855.749,4149.65,350.0,cruise,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,74.723,2352.781,3955.282,350.0,cruise,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,82.811,1849.813,3760.914,350.0,cruise,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,82.811,1849.813,3760.914,350.0,descend,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,91.906,1849.813,3760.914,304.525,descend,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,101.001,1849.813,3760.914,259.051,descend,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,82,110.096,1849.813,3760.914,213.576,descend,350.0,30.0,82.811,82.811,110.096,19,3,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,40.0,1536.254,2152.497,81.724,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,48.943,1536.254,2152.497,126.437,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,57.885,1536.254,2152.497,171.149,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,66.828,1536.254,2152.497,215.862,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,75.77,1536.254,2152.497,260.575,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,84.713,1536.254,2152.497,305.287,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,93.655,1536.254,2152.497,350.0,climb,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,93.655,1536.254,2152.497,350.0,cruise,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,102.371,2115.097,2203.469,350.0,cruise,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,111.088,2693.941,2254.441,350.0,cruise,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,119.804,3272.785,2305.414,350.0,cruise,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,128.52,3851.628,2356.386,350.0,cruise,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,128.52,3851.628,2356.386,350.0,descend,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,136.614,3851.628,2356.386,309.53,descend,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,144.708,3851.628,2356.386,269.06,descend,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,152.802,3851.628,2356.386,228.591,descend,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,4,143,160.896,3851.628,2356.386,188.121,descend,350.0,40.0,128.52,128.52,168.99,1,8,240.0,152.4,0.0,0.0,0.0
