scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,12,0.0,0.0,27.99375305150639,27.99375305150639,77.96219320478278,0.0,0.0,0.0,0.0,0.0,30.0,67.96219320478278,257.9621932047828,350.0,1233.0241452709656,0.0,0,0,0,1
S1,continuous,B,1,69,10.0,30.0,59.08305603363927,59.08305603363927,111.32586024652926,20.0,20.0,0.0,20.0,30.0,60.0,101.32586024652926,291.32586024652926,350.0,1317.0161643778922,0.0,0,0,0,1
S1,continuous,B,2,61,20.0,60.0,90.47802875755852,90.47802875755852,126.3195066055451,40.0,40.0,0.0,40.0,60.0,90.0,116.3195066055451,306.3195066055451,350.0,1328.007714147992,0.0,0,0,0,1
S1,continuous,B,3,22,30.0,30.0,94.05361777301047,94.05361777301047,122.51213072964275,0.0,0.0,0.0,0.0,30.0,60.0,112.51213072964275,302.51213072964276,350.0,1190.894156522311,0.0,0,0,0,1
S1,continuous,B,4,29,40.0,257.9621932047828,321.6043605890925,321.6043605890925,335.9243864095656,217.9621932047828,217.9621932047828,0.0,217.9621932047828,257.9621932047828,287.9621932047828,325.9243864095656,515.9243864095656,350.0,1233.0241452709656,0.0,0,0,0,1
S1,continuous,B,5,19,50.0,50.0,83.90477065642663,83.90477065642663,129.15921316001297,0.0,0.0,0.0,0.0,50.0,80.0,119.15921316001297,309.159213160013,300.0,617.2701336037119,0.0,0,0,0,0
S1,continuous,B,6,8,60.0,60.0,132.30710220162683,247.99375305150642,297.9621932047828,0.0,0.0,115.68665084987958,115.68665084987958,60.0,90.0,287.9621932047828,477.9621932047828,350.0,1662.9583931536822,0.0,0,0,0,1
S1,continuous,B,7,43,70.0,70.0,90.85300911072349,273.90477065642665,319.159213160013,0.0,0.0,183.0517615457032,183.0517615457032,70.0,100.0,309.159213160013,499.159213160013,300.0,478.1978542405075,0.0,0,0,0,0
S1,continuous,B,8,30,80.0,80.0,129.5265135375291,259.0830560336393,301.3258602465293,0.0,0.0,129.55654249611018,129.55654249611018,80.0,110.0,291.32586024652926,481.32586024652926,300.0,959.2516551630697,0.0,0,0,0,0
S1,continuous,B,9,64,90.0,306.3195066055451,351.92092076031827,437.9937530515064,487.9621932047828,216.3195066055451,216.3195066055451,86.07283229118815,302.39233889673324,306.3195066055451,336.3195066055451,477.9621932047828,667.9621932047828,350.0,1079.712010458754,0.0,0,0,0,1
S1,continuous,B,10,35,100.0,100.0,127.99375305150639,627.9937530515064,677.9621932047828,0.0,0.0,500.0,500.0,100.0,130.0,667.9621932047828,857.9621932047828,350.0,1233.0241452709656,0.0,0,0,0,1
S1,continuous,B,11,49,110.0,481.32586024652926,536.075738042524,536.075738042524,561.9172158905105,371.32586024652926,371.32586024652926,0.0,371.32586024652926,481.32586024652926,511.32586024652926,551.9172158905105,741.9172158905105,300.0,1174.2263158447,0.0,0,0,0,0
S1,continuous,B,12,21,120.0,130.0,160.47802875755852,310.4780287575585,346.3195066055451,10.0,10.0,149.99999999999997,159.99999999999997,130.0,160.0,336.3195066055451,526.319506605545,350.0,1328.007714147992,0.0,0,0,0,1
S1,continuous,B,13,12,130.0,160.0,168.2961042170131,294.0536177730105,312.51213072964276,30.0,30.0,125.75751355599738,155.75751355599738,160.0,190.0,302.51213072964276,492.51213072964276,300.0,378.96458698819185,0.0,0,0,0,0
S1,continuous,B,14,27,140.0,140.0,203.20920512823187,511.6043605890925,525.9243864095656,0.0,0.0,308.3951554608606,308.3951554608606,140.0,170.0,515.9243864095656,705.9243864095656,350.0,1115.150535914506,0.0,0,0,0,1
S1,continuous,B,15,28,150.0,857.9621932047828,924.0207008421592,924.0207008421592,952.4792137987914,707.9621932047828,707.9621932047828,0.0,707.9621932047828,857.9621932047828,887.9621932047828,942.4792137987914,1132.4792137987915,350.0,1464.8059311562095,0.0,0,0,0,1
