scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S1,continuous,D,75,240.0,66.66666666666667,0.35,319,8,8,152.4,500ft,disabled,1080,211,869,31,28,2281,35279,2309,1448.025937132887,853.1660403133058,1336.6568842640238,1311.8791064862455,726.1175463651704,2037.996652851418,3881.459822983601,1067,0.01674012742960279,0.8490740740740741,0.019444444444444445,S1,"1500m 확장형 도시, 1.5시간 누적 운항",1500,1500,50,10,75,10800,10,1080,361,719,75,14.4,17,S1_cycle0006_D_seed1603,6,1603,D
