scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,D,8,0,2,takeoff,0.0,30.0,30.0,0.0
S2,continuous,D,11,0,2,landing,108.2853350983014,298.2853350983014,190.0,0.0
S2,continuous,D,4,1,36,takeoff,10.0,40.0,30.0,0.0
S2,continuous,D,0,1,36,landing,94.65557493377035,284.65557493377037,190.0,0.0
S2,continuous,D,1,2,1,takeoff,20.0,50.0,30.0,0.0
S2,continuous,D,6,2,1,landing,100.9472773401135,290.9472773401135,190.0,0.0
S2,continuous,D,0,3,43,takeoff,30.0,60.0,30.0,0.0
S2,continuous,D,3,3,43,landing,186.9589340516939,376.95893405169386,189.99999999999997,0.0
S2,continuous,D,4,4,61,takeoff,40.0,70.0,30.0,0.0
S2,continuous,D,9,4,61,landing,133.26636922082727,323.2663692208273,190.00000000000003,0.0
S2,continuous,D,3,5,68,takeoff,50.0,80.0,30.0,0.0
S2,continuous,D,9,5,68,landing,323.2663692208273,513.2663692208273,190.0,195.29856314882153
S2,continuous,D,6,6,40,takeoff,60.0,90.0,30.0,0.0
S2,continuous,D,0,6,40,landing,284.65557493377037,474.65557493377037,190.0,147.43501368714476
S2,continuous,D,3,7,20,takeoff,376.95893405169386,406.95893405169386,30.0,186.95893405169386
S2,continuous,D,5,7,20,landing,484.9462385798261,674.9462385798261,189.99999999999994,0.0
S2,continuous,D,10,8,62,takeoff,80.0,110.0,30.0,0.0
S2,continuous,D,4,8,62,landing,182.2871409091842,372.2871409091842,190.0,0.0
S2,continuous,D,4,9,77,takeoff,90.0,120.0,30.0,0.0
S2,continuous,D,1,9,77,landing,204.94432424177543,394.94432424177546,190.00000000000003,0.0
S2,continuous,D,3,10,52,takeoff,100.0,130.0,30.0,0.0
S2,continuous,D,4,10,52,landing,372.2871409091842,562.2871409091842,190.00000000000006,142.4765869861331
S2,continuous,D,4,11,13,takeoff,562.2871409091842,592.2871409091842,30.0,392.28714090918425
S2,continuous,D,5,11,13,landing,674.9462385798261,864.9462385798261,190.0,4.736647229367236
S2,continuous,D,10,12,6,takeoff,120.0,150.0,30.0,0.0
S2,continuous,D,11,12,6,landing,298.2853350983014,488.2853350983014,190.0,74.46814378957481
S2,continuous,D,9,13,7,takeoff,513.2663692208273,543.2663692208273,30.0,383.2663692208273
S2,continuous,D,4,13,7,landing,666.5327384416546,856.5327384416546,190.0,0.0
S2,continuous,D,5,14,87,takeoff,260.0,290.0,30.0,0.0
S2,continuous,D,3,14,87,landing,427.9873045281323,617.9873045281323,190.0,0.0
S2,continuous,D,6,15,94,takeoff,450.0,480.0,30.0,0.0
S2,continuous,D,9,15,94,landing,563.3372598063542,753.3372598063542,190.0,0.0
S2,continuous,D,3,16,45,takeoff,617.9873045281323,647.9873045281323,30.0,457.9873045281323
S2,continuous,D,4,16,45,landing,856.5327384416546,1046.5327384416546,190.0,108.7348799904712
S2,continuous,D,4,17,14,takeoff,592.2871409091842,622.2871409091842,30.0,422.28714090918425
S2,continuous,D,2,17,14,landing,690.9010537627182,880.9010537627182,190.0,0.0
S2,continuous,D,0,18,33,takeoff,474.65557493377037,504.65557493377037,30.0,294.65557493377037
S2,continuous,D,4,18,33,landing,1046.5327384416546,1236.5327384416546,190.0,387.221588574114
S2,continuous,D,10,19,23,takeoff,190.0,220.0,30.0,0.0
S2,continuous,D,11,19,23,landing,488.2853350983014,678.2853350983014,190.0,174.4681437895748
S2,continuous,D,5,20,12,takeoff,290.0,320.0,30.0,30.0
S2,continuous,D,1,20,12,landing,394.94432424177546,584.9443242417755,190.0,27.610969276009996
S2,continuous,D,2,21,89,takeoff,210.0,240.0,30.0,0.0
S2,continuous,D,8,21,89,landing,317.9672514632495,507.9672514632495,190.0,0.0
S2,continuous,D,0,22,48,takeoff,504.65557493377037,534.6555749337704,30.0,284.65557493377037
S2,continuous,D,4,22,48,landing,1236.5327384416546,1426.5327384416546,190.0,527.221588574114
S2,continuous,D,10,23,65,takeoff,230.0,260.0,30.0,0.0
S2,continuous,D,11,23,65,landing,678.2853350983014,868.2853350983014,190.0,304.4681437895748
S2,continuous,D,6,24,71,takeoff,290.9472773401135,320.9472773401135,30.0,50.94727734011349
S2,continuous,D,2,24,71,landing,382.5597004061305,572.5597004061306,190.00000000000006,0.0
S2,continuous,D,3,25,55,takeoff,647.9873045281323,677.9873045281323,30.0,397.9873045281323
S2,continuous,D,0,25,55,landing,784.9462385798262,974.9462385798262,190.0,0.0
S2,continuous,D,3,26,37,takeoff,677.9873045281323,707.9873045281323,30.0,417.9873045281323
S2,continuous,D,1,26,37,landing,797.289962607069,987.289962607069,190.0,0.0
S2,continuous,D,2,27,75,takeoff,572.5597004061306,602.5597004061306,30.0,182.55970040613056
S2,continuous,D,3,27,75,landing,761.712303297387,951.712303297387,190.0,0.0
S2,continuous,D,5,28,32,takeoff,320.0,350.0,30.0,40.0
S2,continuous,D,10,28,32,landing,380.75645328048597,570.756453280486,190.0,0.0
S2,continuous,D,6,29,93,takeoff,320.9472773401135,350.9472773401135,30.0,30.947277340113487
S2,continuous,D,0,29,93,landing,534.6555749337704,724.6555749337704,190.0,116.52901049006857
S2,continuous,D,5,30,97,takeoff,864.9462385798261,894.9462385798261,30.0,384.94623857982606
