scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,A,9,0,16,takeoff,0.0,30.0,30.0,0.0
S3,continuous,A,4,0,16,landing,59.18414348415776,249.18414348415774,190.0,0.0
S3,continuous,A,10,1,43,takeoff,10.0,40.0,30.0,0.0
S3,continuous,A,5,1,43,landing,79.44809086287401,269.448090862874,189.99999999999997,0.0
S3,continuous,A,5,2,118,takeoff,20.0,50.0,30.0,0.0
S3,continuous,A,18,2,118,landing,118.26537605499169,308.2653760549917,190.0,0.0
S3,continuous,A,17,3,100,takeoff,30.0,60.0,30.0,0.0
S3,continuous,A,7,3,100,landing,95.66568694687332,285.66568694687334,190.0,0.0
S3,continuous,A,16,4,104,takeoff,40.0,70.0,30.0,0.0
S3,continuous,A,8,4,104,landing,129.6858376084314,319.68583760843137,189.99999999999997,0.0
S3,continuous,A,11,5,31,takeoff,50.0,80.0,30.0,0.0
S3,continuous,A,12,5,31,landing,130.46980237954915,320.46980237954915,190.0,0.0
S3,continuous,A,13,6,86,takeoff,60.0,90.0,30.0,0.0
S3,continuous,A,3,6,86,landing,138.20533671856808,328.2053367185681,190.00000000000003,0.0
S3,continuous,A,15,7,34,takeoff,70.0,100.0,30.0,0.0
S3,continuous,A,1,7,34,landing,114.58120209849156,304.58120209849153,189.99999999999997,0.0
S3,continuous,A,8,8,53,takeoff,80.0,110.0,30.0,0.0
S3,continuous,A,2,8,53,landing,144.42959117637395,334.42959117637395,190.0,0.0
S3,continuous,A,0,9,28,takeoff,90.0,120.0,30.0,0.0
S3,continuous,A,17,9,28,landing,153.8921684256715,343.8921684256715,190.0,0.0
S3,continuous,A,19,10,74,takeoff,100.0,130.0,30.0,0.0
S3,continuous,A,0,10,74,landing,125.67464913954205,315.67464913954205,190.0,0.0
S3,continuous,A,4,11,138,takeoff,249.18414348415774,279.18414348415774,30.0,139.18414348415774
S3,continuous,A,16,11,138,landing,337.36297951979805,527.362979519798,190.0,0.0
S3,continuous,A,14,12,90,takeoff,120.0,150.0,30.0,0.0
S3,continuous,A,3,12,90,landing,328.2053367185681,518.2053367185681,190.0,166.8375715581834
S3,continuous,A,13,13,121,takeoff,130.0,160.0,30.0,0.0
S3,continuous,A,19,13,121,landing,195.64944403331484,385.6494440333148,189.99999999999997,0.0
S3,continuous,A,7,14,27,takeoff,285.66568694687334,315.66568694687334,30.0,145.66568694687334
S3,continuous,A,2,14,27,landing,369.84497019388084,559.8449701938808,190.0,0.0
S3,continuous,A,7,15,14,takeoff,315.66568694687334,345.66568694687334,30.0,165.66568694687334
S3,continuous,A,13,15,14,landing,387.2154479458487,577.2154479458487,190.0,0.0
S3,continuous,A,0,16,74,takeoff,315.67464913954205,345.67464913954205,30.0,155.67464913954205
S3,continuous,A,7,16,74,landing,356.14353425888913,546.1435342588891,189.99999999999994,0.0
S3,continuous,A,12,17,20,takeoff,320.46980237954915,350.46980237954915,30.0,150.46980237954915
S3,continuous,A,3,17,20,landing,518.2053367185681,708.2053367185681,190.0,157.4256176346433
S3,continuous,A,5,18,140,takeoff,269.448090862874,299.448090862874,30.0,89.44809086287398
S3,continuous,A,2,18,140,landing,559.8449701938808,749.8449701938808,190.0,202.7497182967029
S3,continuous,A,3,19,137,takeoff,708.2053367185681,738.2053367185681,30.0,518.2053367185681
S3,continuous,A,2,19,137,landing,771.9422047843419,961.9422047843419,190.0,0.0
S3,continuous,A,4,20,38,takeoff,279.18414348415774,309.18414348415774,30.0,79.18414348415774
S3,continuous,A,11,20,38,landing,373.2172562221887,563.2172562221888,190.00000000000006,0.0
S3,continuous,A,14,21,77,takeoff,210.0,240.0,30.0,0.0
S3,continuous,A,17,21,77,landing,343.8921684256715,533.8921684256716,190.00000000000006,77.65875272939252
S3,continuous,A,7,22,11,takeoff,546.1435342588891,576.1435342588891,30.0,326.1435342588891
S3,continuous,A,9,22,11,landing,593.188068271038,783.188068271038,190.0,0.0
S3,continuous,A,17,23,17,takeoff,533.8921684256716,563.8921684256716,30.0,303.89216842567157
S3,continuous,A,18,23,17,landing,638.142437147499,828.142437147499,190.0,0.0
S3,continuous,A,14,24,40,takeoff,240.0,270.0,30.0,0.0
S3,continuous,A,16,24,40,landing,527.362979519798,717.362979519798,190.0,216.47038319666785
S3,continuous,A,12,25,110,takeoff,350.46980237954915,380.46980237954915,30.0,100.46980237954915
S3,continuous,A,10,25,110,landing,408.30734372803596,598.3073437280359,189.99999999999994,0.0
S3,continuous,A,10,26,88,takeoff,260.0,290.0,30.0,0.0
S3,continuous,A,16,26,88,landing,717.362979519798,907.362979519798,190.0,370.45857582950117
S3,continuous,A,9,27,64,takeoff,270.0,300.0,30.0,0.0
S3,continuous,A,18,27,64,landing,323.82851007245193,513.828510072452,190.00000000000006,0.0
S3,continuous,A,10,28,50,takeoff,290.0,320.0,30.0,10.0
S3,continuous,A,7,28,50,landing,576.1435342588891,766.1435342588891,190.0,221.49175485274344
S3,continuous,A,1,29,22,takeoff,304.58120209849153,334.58120209849153,30.0,14.58120209849153
S3,continuous,A,15,29,22,landing,355.7023457974115,545.7023457974115,189.99999999999994,0.0
S3,continuous,A,19,30,111,takeoff,385.6494440333148,415.6494440333148,30.0,85.64944403331481
S3,continuous,A,6,30,111,landing,443.4538187782525,633.4538187782525,190.0,0.0
S3,continuous,A,15,31,29,takeoff,310.0,340.0,30.0,0.0
S3,continuous,A,7,31,29,landing,766.1435342588891,956.1435342588891,190.0,415.1604304411898
S3,continuous,A,12,32,87,takeoff,380.46980237954915,410.46980237954915,30.0,60.46980237954915
S3,continuous,A,16,32,87,landing,907.362979519798,1097.362979519798,190.0,449.8174677360511
S3,continuous,A,6,33,51,takeoff,330.0,360.0,30.0,0.0
S3,continuous,A,0,33,51,landing,407.82888551748806,597.8288855174881,190.0,0.0
S3,continuous,A,15,34,90,takeoff,545.7023457974115,575.7023457974115,30.0,205.70234579741145
S3,continuous,A,7,34,90,landing,956.1435342588891,1146.143534258889,190.0,369.4580846437782
S3,continuous,A,0,35,79,takeoff,350.0,380.0,30.0,0.0
S3,continuous,A,3,35,79,landing,738.2053367185681,928.2053367185681,190.0,364.04869193502196
S3,continuous,A,13,36,3,takeoff,577.2154479458487,607.2154479458487,30.0,217.21544794584872
S3,continuous,A,2,36,3,landing,961.9422047843419,1151.9422047843418,189.9999999999999,288.2911621743806
S3,continuous,A,7,37,105,takeoff,1146.143534258889,1176.143534258889,30.0,776.1435342588891
S3,continuous,A,4,37,105,landing,1207.2194146348165,1397.2194146348165,190.0,0.0
S3,continuous,A,16,38,35,takeoff,1097.362979519798,1127.362979519798,30.0,717.362979519798
S3,continuous,A,9,38,35,landing,1150.5830429214984,1340.5830429214984,190.0,0.0
S3,continuous,A,1,39,61,takeoff,390.0,420.0,30.0,0.0
S3,continuous,A,19,39,61,landing,443.07550078940096,633.075500789401,190.0,0.0
S3,continuous,A,11,40,73,takeoff,563.2172562221888,593.2172562221888,30.0,163.21725622218878
S3,continuous,A,0,40,73,landing,610.5141283695384,800.5141283695384,190.0,0.0
S3,continuous,A,2,41,92,takeoff,1151.9422047843418,1181.9422047843418,30.0,741.9422047843418
S3,continuous,A,9,41,92,landing,1340.5830429214984,1530.5830429214984,190.0,124.1588090801522
