scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,34,0.0,0.0,68.39683737395954,68.39683737395954,126.98891384931761,0.0,0.0,0.0,0.0,0.0,30.0,116.98891384931761,306.9889138493176,350.0,1920.3397456344774,0.0,0,0,0,1
S1,continuous,B,1,37,10.0,30.0,93.49331911243989,93.49331911243989,122.68494370017214,20.0,20.0,0.0,20.0,30.0,60.0,112.68494370017214,302.68494370017214,350.0,1446.4362687617052,0.0,0,0,0,1
S1,continuous,B,2,23,20.0,20.0,77.72678932826105,283.49331911243985,312.6849437001721,0.0,0.0,205.76652978417883,205.76652978417883,20.0,50.0,302.68494370017214,492.68494370017214,350.0,1053.8125593915083,0.0,0,0,0,1
S1,continuous,B,3,35,30.0,60.0,99.49902488780907,99.49902488780907,130.3314241594581,30.0,30.0,0.0,30.0,60.0,90.0,120.33142415945808,310.3314241594581,300.0,471.687193872567,0.0,0,0,0,0
S1,continuous,B,4,61,40.0,40.0,104.01192354140804,473.49331911243985,502.6849437001721,0.0,0.0,369.48139557103184,369.48139557103184,40.0,70.0,492.68494370017214,682.6849437001722,350.0,800.2416430521153,0.0,0,0,0,1
S1,continuous,B,5,0,50.0,50.0,110.50124409637216,110.50124409637216,151.69505603430966,0.0,0.0,0.0,0.0,50.0,80.0,141.69505603430966,331.6950560343097,350.0,1721.387377696143,0.0,0,0,0,1
S1,continuous,B,6,55,60.0,60.0,85.69810209598809,85.69810209598809,99.03113429067157,0.0,0.0,0.0,0.0,60.0,90.0,89.03113429067157,279.03113429067156,300.0,596.3884511291349,0.0,0,0,0,0
S1,continuous,B,7,13,70.0,70.0,120.09643829328154,310.5012440963722,341.6950560343097,0.0,0.0,190.40480580309065,190.40480580309065,70.0,100.0,331.6950560343097,521.6950560343097,300.0,499.2202299280413,0.0,0,0,0,0
S1,continuous,B,8,16,80.0,90.0,144.48436063067263,144.48436063067263,192.1697366106384,10.0,10.0,0.0,10.0,90.0,120.0,182.1697366106384,372.16973661063844,350.0,938.3077936050552,0.0,0,0,0,1
S1,continuous,B,9,40,90.0,279.03113429067156,313.9523835126156,313.9523835126156,372.54445998797365,189.03113429067156,189.03113429067156,0.0,189.03113429067156,279.03113429067156,309.03113429067156,362.54445998797365,552.5444599879736,350.0,1182.1733451675764,0.0,0,0,0,1
S1,continuous,B,10,15,100.0,100.0,157.72678932826105,663.49331911244,692.6849437001722,0.0,0.0,505.76652978417894,505.76652978417894,100.0,130.0,682.6849437001722,872.6849437001722,350.0,1053.8125593915083,0.0,0,0,0,1
S1,continuous,B,11,52,110.0,110.0,183.19550781777977,490.50124409637215,531.6950560343097,0.0,0.0,307.3057362785924,307.3057362785924,110.0,140.0,521.6950560343097,711.6950560343097,350.0,1358.9960742054336,0.0,0,0,0,1
S1,continuous,B,12,66,120.0,711.6950560343097,774.4516735718763,774.4516735718763,822.0042648422484,591.6950560343097,591.6950560343097,0.0,591.6950560343097,711.6950560343097,741.6950560343097,812.0042648422484,1002.0042648422484,350.0,1881.2523893501577,0.0,0,0,0,1
S1,continuous,B,13,43,130.0,140.0,202.51329615192574,305.6981020959881,319.03113429067156,10.0,10.0,103.18480594406233,113.18480594406233,140.0,170.0,309.03113429067156,499.03113429067156,300.0,1124.211397765561,0.0,0,0,0,0
S1,continuous,B,14,49,140.0,499.03113429067156,526.7235340650341,526.7235340650341,574.4089100449999,359.03113429067156,359.03113429067156,0.0,359.03113429067156,499.03113429067156,529.0311342906716,564.4089100449999,754.4089100449999,350.0,645.7165461851789,0.0,0,0,0,1
S1,continuous,B,15,50,150.0,741.6950560343097,778.6362487588042,863.49331911244,882.6849437001722,591.6950560343097,591.6950560343097,84.85707035363578,676.5521263879455,741.6950560343097,771.6950560343097,872.6849437001722,1062.6849437001722,300.0,635.0859017321468,0.0,0,0,0,0
S1,continuous,B,16,2,160.0,170.0,243.19550781777977,740.5012440963721,781.6950560343097,10.0,10.0,497.3057362785924,507.3057362785924,170.0,200.0,771.6950560343097,961.6950560343097,350.0,1358.9960742054336,0.0,0,0,0,1
S1,continuous,B,17,30,170.0,372.16973661063844,429.8965259388995,1043.4933191124398,1072.6849437001722,202.16973661063844,202.16973661063844,613.5967931735404,815.7665297841788,372.16973661063844,402.16973661063844,1062.6849437001722,1252.6849437001722,350.0,1053.8125593915083,0.0,0,0,0,1
S1,continuous,B,18,57,180.0,306.9889138493176,384.56486437589945,384.56486437589945,425.39726364754847,126.98891384931761,126.98891384931761,0.0,126.98891384931761,306.9889138493176,336.9889138493176,415.39726364754847,605.3972636475485,350.0,1762.7139821499525,0.0,0,0,0,1
S1,continuous,B,19,47,190.0,310.3314241594581,370.8326682558303,930.5012440963723,971.6950560343098,120.3314241594581,120.3314241594581,559.668575840542,680.0,310.3314241594581,340.3314241594581,961.6950560343097,1151.6950560343098,350.0,1721.387377696143,0.0,0,0,0,1
S1,continuous,B,20,38,200.0,1151.6950560343098,1208.163170844662,1208.163170844662,1255.8485468246279,951.6950560343098,951.6950560343098,0.0,951.6950560343098,1151.6950560343098,1181.6950560343098,1245.8485468246279,1435.8485468246279,350.0,1462.6827977505113,0.0,0,0,0,1
S1,continuous,B,21,8,210.0,529.0311342906716,561.8028051757784,561.8028051757784,609.3553964461505,319.0311342906716,319.0311342906716,0.0,319.0311342906716,529.0311342906716,559.0311342906716,599.3553964461505,789.3553964461505,350.0,983.6706966868292,0.0,0,0,0,1
