scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,191,0.0,0.0,71.3616270802847,71.3616270802847,112.72979869570273,0.0,0.0,0.0,0.0,0.0,0.0,102.72979869570273,102.72979869570273,300.0,1887.9238073007823,0.0,0,0,0,0
S4,continuous,D,1,106,10.0,10.0,91.86366060889895,91.86366060889895,124.98823356281474,0.0,0.0,0.0,0.0,10.0,10.0,114.98823356281474,114.98823356281474,350.0,3290.176594282365,0.0,0,0,0,1
S4,continuous,D,2,43,20.0,20.0,93.85129123539099,93.85129123539099,109.91136726372257,0.0,0.0,0.0,0.0,20.0,20.0,99.91136726372257,99.91136726372257,300.0,2469.4615367424944,0.0,0,0,0,0
S4,continuous,D,3,117,30.0,30.0,113.42419845713822,113.42419845713822,146.54877141105402,0.0,0.0,0.0,0.0,30.0,30.0,136.54877141105402,136.54877141105402,350.0,2152.9058528335045,0.0,0,0,0,1
S4,continuous,D,4,136,40.0,40.0,91.48276864300128,91.48276864300128,107.62954310328863,0.0,0.0,0.0,0.0,40.0,40.0,97.62954310328864,97.62954310328864,300.0,1251.8011596368772,0.0,0,0,0,0
S4,continuous,D,5,76,50.0,50.0,174.41880977211588,174.41880977211588,222.77481095908084,0.0,0.0,0.0,0.0,50.0,50.0,212.77481095908084,212.77481095908084,350.0,4711.7720650145575,0.0,0,0,0,1
S4,continuous,D,6,105,60.0,60.0,148.16640792085656,148.16640792085656,179.74505551323784,0.0,0.0,0.0,0.0,60.0,60.0,169.74505551323784,169.74505551323784,350.0,2306.5934909212633,0.0,0,0,0,1
S4,continuous,D,7,150,70.0,70.0,153.42419845713823,153.42419845713823,186.54877141105402,0.0,0.0,0.0,0.0,70.0,70.0,176.54877141105402,176.54877141105402,350.0,2152.9058528335045,0.0,0,0,0,1
S4,continuous,D,8,156,80.0,80.0,193.87836307884655,193.87836307884655,244.97444295601244,0.0,0.0,0.0,0.0,80.0,80.0,234.97444295601244,234.97444295601244,350.0,4994.6623763910275,0.0,0,0,0,1
S4,continuous,D,9,94,90.0,90.0,178.58554504464797,178.58554504464797,221.1638572773311,0.0,0.0,0.0,0.0,90.0,90.0,211.1638572773311,211.1638572773311,350.0,4421.006200953176,0.0,0,0,0,1
S4,continuous,D,10,59,100.0,100.0,193.524638776884,193.524638776884,253.5409522300677,0.0,0.0,0.0,0.0,100.0,100.0,243.5409522300677,243.5409522300677,350.0,2842.0319629295627,0.0,0,0,0,1
S4,continuous,D,11,66,110.0,110.0,211.04680149686854,211.04680149686854,226.0354858721449,0.0,0.0,0.0,0.0,110.0,110.0,216.0354858721449,216.0354858721449,350.0,3221.5013757318266,0.0,0,0,0,1
S4,continuous,D,12,157,120.0,120.0,142.0001956584273,142.0001956584273,159.52865560199655,0.0,0.0,0.0,0.0,120.0,120.0,149.52865560199655,149.52865560199655,300.0,1442.3095976330944,0.0,0,0,0,0
S4,continuous,D,13,199,130.0,130.0,204.30962015134875,204.30962015134875,252.52414143679403,0.0,0.0,0.0,0.0,130.0,130.0,242.52414143679403,242.52414143679403,300.0,2888.5238855519365,0.022680760207094863,1,0,1,0
S4,continuous,D,14,128,140.0,140.0,211.4852587560062,211.4852587560062,222.96269802243097,0.0,0.0,0.0,0.0,140.0,140.0,212.96269802243097,212.96269802243097,350.0,2066.9340383208623,0.0,0,0,0,1
S4,continuous,D,15,173,150.0,210.0,302.1986523002387,302.1986523002387,335.32322525415447,60.0,0.0,0.0,0.0,210.0,210.0,325.32322525415447,325.32322525415447,350.0,3161.274759026926,0.0,0,0,0,1
S4,continuous,D,16,9,160.0,160.0,240.16132953726435,240.16132953726435,241.63876880368912,0.0,0.0,0.0,0.0,160.0,160.0,240.16132953726435,240.16132953726435,300.0,2275.1169760211255,0.5927337700311455,1,0,1,0
S4,continuous,D,17,158,170.0,170.0,265.8991676112734,265.8991676112734,277.3766068776982,0.0,0.0,0.0,0.0,170.0,170.0,267.3766068776982,267.3766068776982,350.0,3282.961120799572,0.0,0,0,0,1
S4,continuous,D,18,44,180.0,180.0,218.26858329143084,218.26858329143084,262.962698022431,0.0,0.0,0.0,0.0,180.0,180.0,252.962698022431,252.962698022431,350.0,2066.934038320862,0.0,0,0,0,1
S4,continuous,D,19,55,190.0,190.0,280.4675636205159,280.4675636205159,306.34093017612497,0.0,0.0,0.0,0.0,190.0,190.0,296.34093017612497,296.34093017612497,350.0,5375.939025133728,0.0,0,0,0,1
S4,continuous,D,20,16,200.0,200.0,268.1030748948321,268.1030748948321,304.83529979919376,0.0,0.0,0.0,0.0,200.0,200.0,294.83529979919376,294.83529979919376,350.0,2390.8424730968045,0.0,0,0,0,1
S4,continuous,D,21,30,210.0,210.0,320.59447660897223,320.59447660897223,363.719049562888,0.0,0.0,0.0,0.0,210.0,210.0,353.719049562888,353.719049562888,400.0,3504.555318147217,0.0,0,0,0,1
S4,continuous,D,22,182,220.0,220.0,269.0260875456576,269.0260875456576,295.0861635739892,0.0,0.0,0.0,0.0,220.0,220.0,285.0861635739892,285.0861635739892,350.0,1487.1934209839128,0.0,0,0,0,1
S4,continuous,D,23,180,230.0,230.0,263.7210933701704,263.7210933701704,306.29940560285354,0.0,0.0,0.0,0.0,230.0,230.0,296.29940560285354,296.29940560285354,350.0,1676.3657368294048,0.0,0,0,0,1
S4,continuous,D,24,119,240.0,240.0,286.95572433436826,286.95572433436826,314.6650929391942,0.0,0.0,0.0,0.0,240.0,240.0,304.6650929391942,304.6650929391942,350.0,2540.2493860021095,0.0,0,0,0,1
S4,continuous,D,25,174,250.0,250.0,318.90187173578926,318.90187173578926,353.59598646678944,0.0,0.0,0.0,0.0,250.0,250.0,343.59598646678944,343.59598646678944,300.0,1809.265113628994,0.0,0,0,0,0
S4,continuous,D,26,24,260.0,260.0,348.42198878890116,348.42198878890116,389.51806866606705,0.0,0.0,0.0,0.0,260.0,260.0,379.51806866606705,379.51806866606705,300.0,3549.242402361797,0.0,0,0,0,0
S4,continuous,D,27,125,270.0,270.0,312.7395137408361,312.7395137408361,328.6128802964452,0.0,0.0,0.0,0.0,270.0,270.0,318.6128802964452,318.6128802964452,300.0,1597.9844806369397,0.0,0,0,0,0
S4,continuous,D,28,117,280.0,340.0,414.76223517788446,414.76223517788446,442.4716037827104,60.0,0.0,0.0,0.0,340.0,340.0,432.4716037827104,432.4716037827104,350.0,3175.345920019581,0.0,0,0,0,1
S4,continuous,D,29,90,290.0,290.0,358.73617024963266,358.73617024963266,374.88294470992,0.0,0.0,0.0,0.0,290.0,290.0,364.88294470992,364.88294470992,300.0,1586.7863661483245,0.0,0,0,0,0
S4,continuous,D,30,166,300.0,300.0,371.0204725558154,371.0204725558154,412.1165524329813,0.0,0.0,0.0,0.0,300.0,300.0,402.1165524329813,402.1165524329813,300.0,3645.3324409052707,0.33019085557089056,2,0,2,0
S4,continuous,D,31,164,310.0,370.0,412.6127561132222,412.6127561132222,468.840312662744,60.0,0.0,0.0,0.0,370.0,370.0,458.840312662744,458.840312662744,350.0,1413.2437929981552,0.0,0,0,0,1
S4,continuous,D,32,23,320.0,320.0,436.08545352247097,436.08545352247097,492.3130100719928,0.0,0.0,0.0,0.0,320.0,320.0,482.3130100719928,482.3130100719928,350.0,5167.4591226611,0.0,0,0,0,1
S4,continuous,D,33,178,330.0,330.0,400.8613425516864,400.8613425516864,432.4399901440677,0.0,0.0,0.0,0.0,330.0,330.0,422.4399901440677,422.4399901440677,350.0,4097.38402572896,0.0,0,0,0,1
S4,continuous,D,34,64,340.0,340.0,419.2643292907612,419.2643292907612,434.2530136660376,0.0,0.0,0.0,0.0,340.0,340.0,424.2530136660376,424.2530136660376,350.0,2377.2786347309598,0.0,0,0,0,1
S4,continuous,D,35,181,350.0,350.0,462.44542358412195,462.44542358412195,505.0237358168051,0.0,0.0,0.0,0.0,350.0,350.0,495.0237358168051,495.0237358168051,350.0,3980.192858340463,0.0,0,0,0,1
S4,continuous,D,36,85,360.0,360.0,472.2327024948146,472.2327024948146,532.2490159479983,0.0,0.0,0.0,0.0,360.0,360.0,522.2490159479983,522.2490159479983,350.0,5156.599145904764,0.0,0,0,0,1
S4,continuous,D,37,82,370.0,370.0,430.72625214112963,430.72625214112963,443.44947455754107,0.0,0.0,0.0,0.0,370.0,370.0,433.44947455754107,433.44947455754107,350.0,2504.994899743585,0.0,0,0,0,1
S4,continuous,D,38,165,380.0,380.0,447.6219786487449,447.6219786487449,470.7465516026607,0.0,0.0,0.0,0.0,380.0,380.0,460.7465516026607,460.7465516026607,300.0,2258.468034823071,0.0,0,0,0,0
S4,continuous,D,39,86,390.0,390.0,413.85298189065793,413.85298189065793,431.3814418342272,0.0,0.0,0.0,0.0,390.0,390.0,421.3814418342272,421.3814418342272,300.0,1370.2055559529974,0.6446277079016909,1,0,1,0
S4,continuous,D,40,167,400.0,400.0,458.439576106844,458.439576106844,489.43708089930215,0.0,0.0,0.0,0.0,400.0,400.0,479.43708089930215,479.43708089930215,350.0,2455.434993489331,0.0,0,0,0,1
S4,continuous,D,41,186,410.0,410.0,474.50360314089613,474.50360314089613,505.50110793335426,0.0,0.0,0.0,0.0,410.0,410.0,495.50110793335426,495.50110793335426,350.0,3670.6290176766615,0.0,0,0,0,1
S4,continuous,D,42,143,420.0,420.0,455.6882601786109,455.6882601786109,471.83503463889826,0.0,0.0,0.0,0.0,420.0,420.0,461.83503463889826,461.83503463889826,300.0,1165.1050886739122,0.0,0,0,0,0
S4,continuous,D,43,0,430.0,490.0,541.9254874448712,541.9254874448712,578.6577123492328,60.0,0.0,0.0,0.0,490.0,490.0,568.6577123492328,568.6577123492328,350.0,2721.058084371184,0.0,0,0,0,1
S4,continuous,D,44,141,440.0,440.0,520.7042095331684,520.7042095331684,546.7642855615,0.0,0.0,0.0,0.0,440.0,440.0,536.7642855615,536.7642855615,350.0,1781.5207405884685,0.0,0,0,0,1
S4,continuous,D,45,198,450.0,450.0,491.4251529188373,491.4251529188373,527.6852971607493,0.0,0.0,0.0,0.0,450.0,450.0,517.6852971607493,517.6852971607493,300.0,577.6908426025411,0.0,0,0,0,0
S4,continuous,D,46,113,460.0,460.0,479.160347968304,479.160347968304,527.3748692537492,0.0,0.0,0.0,0.0,460.0,460.0,517.3748692537492,517.3748692537492,300.0,1427.3203828846313,0.0,0,0,0,0
S4,continuous,D,47,188,470.0,470.0,557.3188552409083,557.3188552409083,599.8971674735915,0.0,0.0,0.0,0.0,470.0,470.0,589.8971674735915,589.8971674735915,350.0,3063.902213515518,0.0,0,0,0,1
S4,continuous,D,48,131,480.0,480.0,535.5510221280271,535.5510221280271,558.6755950819429,0.0,0.0,0.0,0.0,480.0,480.0,548.6755950819429,548.6755950819429,300.0,3707.0119273248165,0.0,0,0,0,0
S4,continuous,D,49,177,490.0,490.0,547.1967865632125,547.1967865632125,573.2568625915441,0.0,0.0,0.0,0.0,490.0,490.0,563.2568625915441,563.2568625915441,350.0,2234.675087058227,0.0,0,0,0,1
S4,continuous,D,50,67,500.0,500.0,588.1218572240546,588.1218572240546,644.3494137735764,0.0,0.0,0.0,0.0,500.0,500.0,634.3494137735764,634.3494137735764,350.0,2426.867989253506,0.0,0,0,0,1
S4,continuous,D,51,169,510.0,510.0,540.9627762568349,540.9627762568349,577.6295431032886,0.0,0.0,0.0,0.0,510.0,510.0,567.6295431032886,567.6295431032886,300.0,1251.8011596368772,0.0,0,0,0,0
S4,continuous,D,52,196,520.0,520.0,630.013187178485,630.013187178485,661.5918347708663,0.0,0.0,0.0,0.0,520.0,520.0,651.5918347708663,651.5918347708663,350.0,4024.739729307059,0.0,0,0,0,1
S4,continuous,D,53,34,530.0,530.0,601.1339431973915,601.1339431973915,661.1502566505752,0.0,0.0,0.0,0.0,530.0,530.0,651.1502566505752,651.1502566505752,350.0,4334.569025662492,0.0,0,0,0,1
S4,continuous,D,54,65,540.0,540.0,573.3960125415587,573.3960125415587,614.7641841569766,0.0,0.0,0.0,0.0,540.0,540.0,604.7641841569766,604.7641841569766,300.0,1047.6232047723322,0.0,0,0,0,0
S4,continuous,D,55,98,550.0,550.0,634.6485363956597,634.6485363956597,667.1180254130976,0.0,0.0,0.0,0.0,550.0,550.0,657.1180254130976,657.1180254130976,350.0,2952.874309879923,0.0,0,0,0,1
S4,continuous,D,56,83,560.0,560.0,619.2471108156187,619.2471108156187,624.235795190895,0.0,0.0,0.0,0.0,560.0,560.0,619.2471108156187,619.2471108156187,300.0,1835.2804011726207,0.0,0,0,0,0
S4,continuous,D,57,186,570.0,570.0,632.8486754368174,632.8486754368174,644.6650929391942,0.0,0.0,0.0,0.0,570.0,570.0,634.6650929391942,634.6650929391942,350.0,2540.2493860021095,0.0,0,0,0,1
S4,continuous,D,58,100,580.0,580.0,658.7738859685501,658.7738859685501,710.1420575839682,0.0,0.0,0.0,0.0,580.0,580.0,700.1420575839682,700.1420575839682,350.0,2526.4798494509287,0.0,0,0,0,1
