scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,A,5,0,72,takeoff,0.0,30.0,30.0,0.0
S1,continuous,A,6,0,72,landing,32.76169345608905,222.76169345608906,190.0,0.0
S1,continuous,A,3,1,10,takeoff,10.0,40.0,30.0,0.0
S1,continuous,A,2,1,10,landing,113.70817245849149,303.7081724584915,190.0,0.0
S1,continuous,A,0,2,38,takeoff,20.0,50.0,30.0,0.0
S1,continuous,A,4,2,38,landing,82.16423469474122,272.16423469474125,190.00000000000003,0.0
S1,continuous,A,0,3,55,takeoff,50.0,80.0,30.0,20.0
S1,continuous,A,7,3,55,landing,112.98116393992439,302.9811639399244,190.0,0.0
S1,continuous,A,1,4,28,takeoff,40.0,70.0,30.0,0.0
S1,continuous,A,3,4,28,landing,118.01492869825913,308.01492869825915,190.00000000000003,0.0
S1,continuous,A,0,5,25,takeoff,80.0,110.0,30.0,30.0
S1,continuous,A,3,5,25,landing,308.01492869825915,498.01492869825915,190.0,160.7355134610026
S1,continuous,A,3,6,51,takeoff,60.0,90.0,30.0,0.0
S1,continuous,A,6,6,51,landing,222.76169345608906,412.76169345608906,190.0,94.25742994635479
S1,continuous,A,3,7,37,takeoff,498.01492869825915,528.0149286982592,30.0,428.01492869825915
S1,continuous,A,5,7,37,landing,573.9630648689634,763.9630648689634,190.0,0.0
S1,continuous,A,4,8,67,takeoff,272.16423469474125,302.16423469474125,30.0,192.16423469474125
S1,continuous,A,6,8,67,landing,412.76169345608906,602.761693456089,189.99999999999994,78.54376681438856
S1,continuous,A,7,9,54,takeoff,302.9811639399244,332.9811639399244,30.0,212.9811639399244
S1,continuous,A,5,9,54,landing,371.56015287202257,561.5601528720226,190.00000000000006,0.0
S1,continuous,A,6,10,24,takeoff,602.761693456089,632.761693456089,30.0,502.761693456089
S1,continuous,A,2,10,24,landing,654.2315875732683,844.2315875732683,190.0,0.0
S1,continuous,A,5,11,61,takeoff,110.0,140.0,30.0,0.0
S1,continuous,A,2,11,61,landing,303.7081724584915,493.7081724584915,190.0,122.64293667750971
S1,continuous,A,1,12,33,takeoff,120.0,150.0,30.0,0.0
S1,continuous,A,5,12,33,landing,763.9630648689634,953.9630648689634,190.0,582.1859048289043
S1,continuous,A,6,13,11,takeoff,632.761693456089,662.761693456089,30.0,502.761693456089
S1,continuous,A,2,13,11,landing,844.2315875732683,1034.2315875732684,190.0000000000001,160.0
S1,continuous,A,7,14,39,takeoff,332.9811639399244,362.9811639399244,30.0,192.9811639399244
S1,continuous,A,0,14,39,landing,395.9623278798487,585.9623278798488,190.00000000000006,0.0
S1,continuous,A,1,15,74,takeoff,150.0,180.0,30.0,0.0
S1,continuous,A,0,15,74,landing,203.7617494041587,393.7617494041587,190.0,0.0
S1,continuous,A,4,16,27,takeoff,302.16423469474125,332.16423469474125,30.0,142.16423469474125
S1,continuous,A,5,16,27,landing,953.9630648689634,1143.9630648689636,190.0000000000001,580.7518476317059
S1,continuous,A,1,17,48,takeoff,180.0,210.0,30.0,10.0
S1,continuous,A,7,17,48,landing,362.9811639399244,552.9811639399244,190.0,110.0044613973788
S1,continuous,A,1,18,29,takeoff,210.0,240.0,30.0,30.0
S1,continuous,A,5,18,29,landing,1143.9630648689636,1333.9630648689636,190.0,872.1859048289044
S1,continuous,A,6,19,55,takeoff,662.761693456089,692.761693456089,30.0,472.761693456089
S1,continuous,A,3,19,55,landing,731.2659569658233,921.2659569658233,190.0,0.0
S1,continuous,A,5,20,60,takeoff,200.0,230.0,30.0,0.0
S1,continuous,A,0,20,60,landing,585.9623278798488,775.9623278798488,190.0,343.71701863102453
S1,continuous,A,4,21,73,takeoff,332.16423469474125,362.16423469474125,30.0,122.16423469474125
S1,continuous,A,6,21,73,landing,692.761693456089,882.761693456089,190.0,298.5437668143885
S1,continuous,A,4,22,16,takeoff,362.16423469474125,392.16423469474125,30.0,142.16423469474125
S1,continuous,A,5,22,16,landing,1333.9630648689636,1523.9630648689636,190.0,900.751847631706
S1,continuous,A,0,23,62,takeoff,775.9623278798488,805.9623278798488,30.0,545.9623278798488
S1,continuous,A,6,23,62,landing,882.761693456089,1072.761693456089,190.0,67.45855504876602
S1,continuous,A,7,24,34,takeoff,552.9811639399244,582.9811639399244,30.0,312.9811639399244
S1,continuous,A,0,24,34,landing,805.9623278798488,995.9623278798488,190.0,189.9999999999999
S1,continuous,A,3,25,63,takeoff,528.0149286982592,558.0149286982592,30.0,278.01492869825915
S1,continuous,A,1,25,63,landing,606.0298573965182,796.0298573965182,190.0,0.0
S1,continuous,A,4,26,58,takeoff,392.16423469474125,422.16423469474125,30.0,132.16423469474125
S1,continuous,A,5,26,58,landing,1523.9630648689636,1713.9630648689636,190.0,1060.751847631706
S1,continuous,A,1,27,50,takeoff,270.0,300.0,30.0,0.0
S1,continuous,A,3,27,50,landing,921.2659569658233,1111.2659569658233,190.0,573.2510282675642
S1,continuous,A,4,28,28,takeoff,422.16423469474125,452.16423469474125,30.0,142.16423469474125
S1,continuous,A,7,28,28,landing,582.9811639399244,772.9811639399244,190.0,78.26136775178435
S1,continuous,A,7,29,2,takeoff,772.9811639399244,802.9811639399244,30.0,482.9811639399244
S1,continuous,A,3,29,2,landing,1111.2659569658233,1301.2659569658233,190.0,249.60223033024715
S1,continuous,A,1,30,15,takeoff,300.0,330.0,30.0,0.0
S1,continuous,A,0,30,15,landing,995.9623278798488,1185.9623278798488,190.0,642.20057847569
S1,continuous,A,0,31,59,takeoff,1185.9623278798488,1215.9623278798488,30.0,875.9623278798488
S1,continuous,A,5,31,59,landing,1713.9630648689636,1903.9630648689636,190.0,485.75542774029054
S1,continuous,A,3,32,7,takeoff,558.0149286982592,588.0149286982592,30.0,238.01492869825915
S1,continuous,A,1,32,7,landing,796.0298573965182,986.0298573965182,190.0,160.0
S1,continuous,A,5,33,31,takeoff,330.0,360.0,30.0,0.0
S1,continuous,A,4,33,31,landing,452.16423469474125,642.1642346947413,190.0,51.11725215222498
S1,continuous,A,5,34,22,takeoff,1903.9630648689636,1933.9630648689636,30.0,1563.9630648689636
S1,continuous,A,7,34,22,landing,1972.5420538010617,2162.5420538010617,190.0,0.0
S1,continuous,A,6,35,43,takeoff,1072.761693456089,1102.761693456089,30.0,722.761693456089
S1,continuous,A,3,35,43,landing,1301.2659569658233,1491.2659569658233,190.0,160.0
S1,continuous,A,4,36,71,takeoff,642.1642346947413,672.1642346947413,30.0,282.16423469474125
S1,continuous,A,0,36,71,landing,1215.9623278798488,1405.9623278798488,190.0,511.63385849036626
S1,continuous,A,6,37,40,takeoff,1102.761693456089,1132.761693456089,30.0,732.761693456089
