scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,195,0.0,0.0,58.88090378907685,58.88090378907685,106.27346550895716,0.0,0.0,0.0,0.0,0.0,0.0,96.27346550895716,96.27346550895716,300.0,3798.7824474608233,0.0,1,1,0,0
S5,continuous,A,1,167,10.0,10.0,75.04732625624047,75.04732625624047,111.85866522150168,0.0,0.0,0.0,0.0,10.0,10.0,101.85866522150168,101.85866522150168,300.0,3463.392661522689,0.0,2,2,0,0
S5,continuous,A,2,244,20.0,20.0,139.88403083649,139.88403083649,156.15430153575105,0.0,0.0,0.0,0.0,20.0,20.0,146.15430153575105,146.15430153575105,300.0,5489.171657002636,0.0,2,2,0,0
S5,continuous,A,3,96,30.0,30.0,84.02069676440418,84.02069676440418,125.32977521708855,0.0,0.0,0.0,0.0,30.0,30.0,115.32977521708855,115.32977521708855,300.0,1530.574185764272,0.0,1,1,0,0
S5,continuous,A,4,119,40.0,40.0,119.71158877390684,119.71158877390684,147.9577988597021,0.0,0.0,0.0,0.0,40.0,40.0,137.9577988597021,137.9577988597021,300.0,4441.117591364639,0.0,0,0,0,0
S5,continuous,A,5,56,50.0,50.0,130.5403908124484,130.5403908124484,171.84946926513277,0.0,0.0,0.0,0.0,50.0,50.0,161.84946926513277,161.84946926513277,300.0,2457.4401457621548,0.0,2,2,0,0
S5,continuous,A,6,18,60.0,60.0,131.94784814961122,131.94784814961122,157.31600387128532,0.0,0.0,0.0,0.0,60.0,60.0,147.31600387128532,147.31600387128532,300.0,4138.215020932853,0.0,0,0,0,0
S5,continuous,A,7,51,70.0,70.0,133.54346377839698,133.54346377839698,180.60001867384972,0.0,0.0,0.0,0.0,70.0,70.0,170.60001867384972,170.60001867384972,300.0,2836.6778555640185,0.0,1,1,0,0
S5,continuous,A,8,13,80.0,80.0,142.08248536634474,142.08248536634474,154.63691711054932,0.0,0.0,0.0,0.0,80.0,80.0,144.63691711054932,144.63691711054932,300.0,2081.9005223121762,0.0,0,0,0,0
S5,continuous,A,9,136,90.0,90.0,169.42878172728632,169.42878172728632,182.1480875673597,0.0,0.0,0.0,0.0,90.0,90.0,172.1480875673597,172.1480875673597,300.0,3794.4790415162192,0.0,1,1,0,0
S5,continuous,A,10,157,100.0,100.0,182.46747343834227,182.46747343834227,224.3774477993099,0.0,0.0,0.0,0.0,100.0,100.0,214.3774477993099,214.3774477993099,300.0,5562.931150851456,0.0,3,3,0,0
S5,continuous,A,11,33,110.0,110.0,201.95528598476696,201.95528598476696,238.7666249500282,0.0,0.0,0.0,0.0,110.0,110.0,228.76662495002816,228.76662495002816,300.0,3521.7786678999946,0.0,1,1,0,0
S5,continuous,A,12,87,120.0,120.0,176.7421474234439,176.7421474234439,178.97756056822362,0.0,0.0,0.0,0.0,120.0,120.0,176.7421474234439,176.7421474234439,300.0,3748.011185711274,0.0,3,3,0,0
S5,continuous,A,13,257,130.0,130.0,218.35752729468726,218.35752729468726,271.4622407466635,0.0,0.0,0.0,0.0,130.0,130.0,261.4622407466635,261.4622407466635,300.0,4521.189549432654,0.0,1,1,0,0
S5,continuous,A,14,40,140.0,140.0,240.72523709086533,240.72523709086533,266.09339281253943,0.0,0.0,0.0,0.0,140.0,140.0,256.09339281253943,256.09339281253943,300.0,5547.756890603646,0.0,3,3,0,0
S5,continuous,A,15,207,150.0,150.0,175.8083417737805,175.8083417737805,222.86489666923325,0.0,0.0,0.0,0.0,150.0,150.0,212.86489666923325,212.86489666923325,300.0,1416.7331269183753,0.0,1,1,0,0
S5,continuous,A,16,280,160.0,160.0,219.92618512744068,219.92618512744068,220.67173715299015,0.0,0.0,0.0,0.0,160.0,160.0,219.92618512744068,219.92618512744068,300.0,2363.9709311507463,0.0,1,1,0,0
S5,continuous,A,17,103,170.0,170.0,192.96961526229404,192.96961526229404,221.2158253480893,0.0,0.0,0.0,0.0,170.0,170.0,211.2158253480893,211.2158253480893,300.0,1011.8836451309352,0.0,1,1,0,0
S5,continuous,A,18,100,180.0,180.0,205.59645468433845,205.59645468433845,231.03317301474453,0.0,0.0,0.0,0.0,180.0,180.0,221.03317301474453,221.03317301474453,300.0,1048.4649362916607,0.0,0,0,0,0
S5,continuous,A,19,92,190.0,190.0,242.99961505646613,242.99961505646613,272.0544517233009,0.0,0.0,0.0,0.0,190.0,190.0,262.0544517233009,262.0544517233009,300.0,1408.549284240809,0.0,0,0,0,0
S5,continuous,A,20,243,200.0,200.0,281.1354919593975,281.1354919593975,300.4806992716554,0.0,0.0,0.0,0.0,200.0,200.0,290.4806992716554,290.4806992716554,300.0,4721.401640383263,0.0,1,1,0,0
S5,continuous,A,21,129,210.0,210.0,283.3058145130202,283.3058145130202,296.3735564953179,0.0,0.0,0.0,0.0,210.0,210.0,286.3735564953179,286.3735564953179,300.0,3210.543388822128,0.0,0,0,0,0
S5,continuous,A,22,89,220.0,220.0,319.42296032805405,319.42296032805405,372.5276737800303,0.0,0.0,0.0,0.0,220.0,220.0,362.5276737800303,362.5276737800303,300.0,6354.615156652564,0.0,2,2,0,0
S5,continuous,A,23,116,230.0,230.0,323.0809621093162,323.0809621093162,340.0626553163248,0.0,0.0,0.0,0.0,230.0,230.0,330.0626553163248,330.0626553163248,300.0,3705.8575210631184,0.0,1,1,0,0
S5,continuous,A,24,166,240.0,240.0,311.6801418342413,311.6801418342413,324.747883816539,0.0,0.0,0.0,0.0,240.0,240.0,314.747883816539,314.747883816539,300.0,2825.3124831519553,0.0,0,0,0,0
S5,continuous,A,25,277,250.0,250.0,330.0912465964396,330.0912465964396,363.3030577457598,0.0,0.0,0.0,0.0,250.0,250.0,353.3030577457598,353.3030577457598,300.0,4731.285537949957,0.0,5,5,0,0
S5,continuous,A,26,10,260.0,260.0,345.27415930583925,345.27415930583925,374.328995972674,0.0,0.0,0.0,0.0,260.0,260.0,364.328995972674,364.328995972674,300.0,3245.769718130455,0.0,1,1,0,0
S5,continuous,A,27,148,270.0,270.0,362.91141263005017,362.91141263005017,379.1816833293112,0.0,0.0,0.0,0.0,270.0,270.0,369.1816833293112,369.1816833293112,300.0,5586.939201999108,0.0,2,2,0,0
S5,continuous,A,28,133,280.0,280.0,339.15971980444675,339.15971980444675,351.71415154865133,0.0,0.0,0.0,0.0,280.0,280.0,341.71415154865133,341.71415154865133,300.0,1459.360307768601,0.0,1,1,0,0
S5,continuous,A,29,146,290.0,290.0,340.2855596303194,340.2855596303194,383.5282985350981,0.0,0.0,0.0,0.0,290.0,290.0,373.5282985350981,373.5282985350981,300.0,2521.37992211299,0.0,0,0,0,0
S5,continuous,A,30,68,300.0,300.0,384.58385844994046,384.58385844994046,397.3160038712853,0.0,0.0,0.0,0.0,300.0,300.0,387.3160038712853,387.3160038712853,300.0,4138.215020932853,0.0,0,0,0,0
S5,continuous,A,31,154,310.0,310.0,379.64917220051825,379.64917220051825,380.3947242260677,0.0,0.0,0.0,0.0,310.0,310.0,379.64917220051825,379.64917220051825,300.0,2598.944219287551,0.0,0,0,0,0
S5,continuous,A,32,114,320.0,320.0,393.0033959159791,393.0033959159791,409.2736666152402,0.0,0.0,0.0,0.0,320.0,320.0,399.2736666152402,399.2736666152402,300.0,4163.09544691198,0.0,1,1,0,0
S5,continuous,A,33,286,330.0,330.0,375.9765164645167,375.9765164645167,381.87231020090104,0.0,0.0,0.0,0.0,330.0,330.0,375.9765164645167,375.9765164645167,300.0,2310.222872845176,0.0,0,0,0,0
S5,continuous,A,34,174,340.0,340.0,393.2417280071336,393.2417280071336,395.58416503701795,0.0,0.0,0.0,0.0,340.0,340.0,393.2417280071336,393.2417280071336,300.0,2900.505629507348,0.0,2,2,0,0
S5,continuous,A,35,157,350.0,350.0,408.5449679798892,408.5449679798892,426.6280543966537,0.0,0.0,0.0,0.0,350.0,350.0,416.6280543966537,416.6280543966537,300.0,1326.7777316150857,0.0,0,0,0,0
S5,continuous,A,36,183,360.0,360.0,455.72165747915955,455.72165747915955,468.44096331923294,0.0,0.0,0.0,0.0,360.0,360.0,458.44096331923294,458.44096331923294,300.0,4153.720884764962,0.0,1,1,0,0
S5,continuous,A,37,117,370.0,370.0,508.6924584528714,508.6924584528714,559.2621552204038,0.0,0.0,0.0,0.0,370.0,370.0,549.2621552204038,549.2621552204038,300.0,6224.221717823889,0.0,2,2,0,0
S5,continuous,A,38,27,380.0,380.0,446.75009195270627,446.75009195270627,447.4956439782557,0.0,0.0,0.0,0.0,380.0,380.0,446.75009195270627,446.75009195270627,300.0,4309.283606798632,0.0,1,1,0,0
S5,continuous,A,39,121,390.0,390.0,501.5835204470916,501.5835204470916,510.3257761088903,0.0,0.0,0.0,0.0,390.0,390.0,501.5835204470916,501.5835204470916,300.0,5918.243038611866,0.0,2,2,0,0
S5,continuous,A,40,143,400.0,400.0,493.0440638892107,493.0440638892107,493.78961591476013,0.0,0.0,0.0,0.0,400.0,400.0,493.0440638892107,493.0440638892107,300.0,4912.565658679381,0.0,1,1,0,0
