scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,16,0.0,0.0,55.48350403493666,55.48350403493666,64.89373604947795,0.0,0.0,0.0,0.0,0.0,30.0,55.48350403493666,245.48350403493666,300.0,1438.8337191444507,0.0,0,0,0,0
S4,continuous,A,1,137,10.0,10.0,20.438239858814214,20.438239858814214,61.01488870496044,0.0,0.0,0.0,0.0,10.0,40.0,51.01488870496044,241.01488870496044,300.0,836.2658143618298,0.0,1,1,0,0
S4,continuous,A,2,190,20.0,20.0,70.53092481271189,70.53092481271189,84.74989923035496,0.0,0.0,0.0,0.0,20.0,50.0,74.74989923035496,264.74989923035497,300.0,3151.5327258941634,0.0,1,1,0,0
S4,continuous,A,3,26,30.0,30.0,60.002531430407046,60.002531430407046,109.55215476346311,0.0,0.0,0.0,0.0,30.0,60.0,99.55215476346311,289.55215476346314,300.0,2095.569711710419,0.0,0,0,0,0
S4,continuous,A,4,132,40.0,40.0,142.94649549825138,142.94649549825138,180.3592151186411,0.0,0.0,0.0,0.0,40.0,70.0,170.3592151186411,360.3592151186411,300.0,5879.7017453103535,0.0,1,1,0,0
S4,continuous,A,5,181,50.0,70.0,138.31298327971274,138.31298327971274,191.8264023803724,20.0,20.0,0.0,20.0,70.0,100.0,181.8264023803724,371.82640238037243,300.0,3651.304428142459,0.0,4,4,0,0
S4,continuous,A,6,7,60.0,60.0,193.67411557113107,260.5309248127119,274.7498992303549,0.0,0.0,66.85680924158083,66.85680924158083,60.0,90.0,264.74989923035497,454.74989923035497,300.0,6009.713962469532,0.0,0,0,0,0
S4,continuous,A,7,51,70.0,70.0,97.56218985608027,450.5309248127119,464.7498992303549,0.0,0.0,352.96873495663164,352.96873495663164,70.0,100.0,454.74989923035497,644.7498992303549,300.0,1846.0741087037181,0.0,2,2,0,0
S4,continuous,A,8,100,80.0,80.0,144.14049423665134,144.14049423665134,153.508556895953,0.0,0.0,0.0,0.0,80.0,110.0,144.14049423665134,334.1404942366513,300.0,1022.8790845325843,0.0,0,0,0,0
S4,continuous,A,9,93,90.0,90.0,137.65552333506835,640.5309248127119,654.7498992303549,0.0,0.0,502.8754014776435,502.8754014776435,90.0,120.0,644.7498992303549,834.7498992303549,300.0,2161.6266171832654,0.0,1,1,0,0
