scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,A,5,18,47,landing,408.2775292439641,598.2775292439642,190.00000000000006,0.0
S3,continuous,A,14,19,88,takeoff,190.0,220.0,30.0,0.0
S3,continuous,A,13,19,88,landing,271.9899137559437,461.9899137559437,190.0,0.0
S3,continuous,A,9,20,92,takeoff,200.0,230.0,30.0,0.0
S3,continuous,A,3,20,92,landing,415.72416381439723,605.7241638143972,190.0,111.44942316926006
S3,continuous,A,0,21,20,takeoff,405.1207255780265,435.1207255780265,30.0,195.1207255780265
S3,continuous,A,18,21,20,landing,500.241451156053,690.241451156053,190.0,0.0
S3,continuous,A,1,22,101,takeoff,331.7389129090627,361.7389129090627,30.0,111.73891290906272
S3,continuous,A,16,22,101,landing,383.2504943229751,573.2504943229751,190.0,0.0
S3,continuous,A,4,23,57,takeoff,774.0923066512412,804.0923066512412,30.0,544.0923066512412
S3,continuous,A,14,23,57,landing,848.0552107065706,1038.0552107065705,189.9999999999999,0.0
S3,continuous,A,2,24,145,takeoff,400.6156424435938,430.6156424435938,30.0,160.6156424435938
S3,continuous,A,17,24,145,landing,482.7559523259773,672.7559523259773,190.0,0.0
S3,continuous,A,8,25,54,takeoff,250.0,280.0,30.0,0.0
S3,continuous,A,15,25,54,landing,311.91764934063644,501.91764934063644,190.0,0.0
S3,continuous,A,5,26,84,takeoff,260.0,290.0,30.0,0.0
S3,continuous,A,7,26,84,landing,352.5961866783715,542.5961866783715,190.0,6.914844112778837
S3,continuous,A,13,27,73,takeoff,461.9899137559437,491.9899137559437,30.0,191.9899137559437
S3,continuous,A,7,27,73,landing,596.4399196168358,786.4399196168358,190.0,0.0
S3,continuous,A,10,28,31,takeoff,665.8476132210196,695.8476132210196,30.0,385.8476132210196
S3,continuous,A,13,28,31,landing,723.0065243656181,913.0065243656181,190.0,0.0
S3,continuous,A,17,29,138,takeoff,429.8824802457841,459.8824802457841,30.0,139.8824802457841
S3,continuous,A,10,29,138,landing,695.8476132210196,885.8476132210196,190.0,219.61487412694623
S3,continuous,A,16,30,147,takeoff,300.0,330.0,30.0,0.0
S3,continuous,A,0,30,147,landing,435.1207255780265,625.1207255780265,190.0,67.23599116406103
S3,continuous,A,18,31,106,takeoff,310.0,340.0,30.0,0.0
S3,continuous,A,19,31,106,landing,376.91612818460214,566.9161281846021,190.0,0.0
S3,continuous,A,18,32,111,takeoff,340.0,370.0,30.0,20.0
S3,continuous,A,15,32,111,landing,501.91764934063644,691.9176493406364,190.0,99.9816812371057
S3,continuous,A,15,33,4,takeoff,691.9176493406364,721.9176493406364,30.0,361.91764934063644
S3,continuous,A,8,33,4,landing,747.905167334588,937.905167334588,190.0,0.0
S3,continuous,A,16,34,103,takeoff,340.0,370.0,30.0,0.0
S3,continuous,A,4,34,103,landing,804.0923066512412,994.0923066512412,190.0,376.4974824335529
S3,continuous,A,8,35,48,takeoff,350.0,380.0,30.0,0.0
S3,continuous,A,1,35,48,landing,445.02290943387476,635.0229094338747,189.99999999999994,0.0
S3,continuous,A,10,36,122,takeoff,885.8476132210196,915.8476132210196,30.0,525.8476132210196
S3,continuous,A,13,36,122,landing,943.0065243656181,1133.0065243656181,190.0,0.0
S3,continuous,A,17,37,80,takeoff,865.5547130053367,895.5547130053367,30.0,495.5547130053367
S3,continuous,A,19,37,80,landing,915.4371932511209,1105.4371932511208,189.9999999999999,0.0
S3,continuous,A,3,38,96,takeoff,605.7241638143972,635.7241638143972,30.0,225.72416381439723
S3,continuous,A,5,38,96,landing,679.2900728866975,869.2900728866975,190.0,0.0
S3,continuous,A,5,39,101,takeoff,598.2775292439642,628.2775292439642,30.0,208.27752924396418
S3,continuous,A,3,39,101,landing,671.8434383162645,861.8434383162645,190.0,0.0
S3,continuous,A,2,40,124,takeoff,430.6156424435938,460.6156424435938,30.0,30.6156424435938
S3,continuous,A,16,40,124,landing,573.2504943229751,763.2504943229751,190.0,68.51868325963835
S3,continuous,A,1,41,68,takeoff,410.0,440.0,30.0,0.0
S3,continuous,A,8,41,68,landing,505.0229094338748,695.0229094338748,190.0,0.0
S3,continuous,A,12,42,99,takeoff,420.0,450.0,30.0,0.0
S3,continuous,A,18,42,99,landing,690.241451156053,880.241451156053,190.0,219.87570338657878
S3,continuous,A,11,43,12,takeoff,430.0,460.0,30.0,0.0
S3,continuous,A,8,43,12,landing,937.905167334588,1127.905167334588,190.0,429.554499941741
S3,continuous,A,3,44,15,takeoff,635.7241638143972,665.7241638143972,30.0,195.72416381439723
S3,continuous,A,10,44,15,landing,915.8476132210196,1105.8476132210196,190.0,222.5635055964002
S3,continuous,A,1,45,16,takeoff,635.0229094338747,665.0229094338747,30.0,185.0229094338747
S3,continuous,A,8,45,16,landing,1127.905167334588,1317.905167334588,190.0,397.8593484668386
S3,continuous,A,18,46,61,takeoff,460.0,490.0,30.0,0.0
S3,continuous,A,16,46,61,landing,763.2504943229751,953.2504943229751,190.0,242.67984928576016
S3,continuous,A,13,47,19,takeoff,491.9899137559437,521.9899137559437,30.0,21.98991375594369
S3,continuous,A,12,47,19,landing,590.1591649173405,780.1591649173405,190.0,0.0
S3,continuous,A,7,48,108,takeoff,542.5961866783715,572.5961866783715,30.0,62.59618667837151
S3,continuous,A,14,48,108,landing,604.8014633732764,794.8014633732764,190.0,0.0
S3,continuous,A,13,49,66,takeoff,521.9899137559437,551.9899137559437,30.0,31.98991375594369
S3,continuous,A,6,49,66,landing,610.2409446004862,800.2409446004862,190.0,0.0
S3,continuous,A,2,50,13,takeoff,500.0,530.0,30.0,0.0
S3,continuous,A,8,50,13,landing,1317.905167334588,1507.905167334588,190.0,741.3449415833273
S3,continuous,A,6,51,132,takeoff,576.3964989819406,606.3964989819406,30.0,66.39649898194057
S3,continuous,A,19,51,132,landing,628.3461344974272,818.3461344974272,190.0,0.0
S3,continuous,A,7,52,44,takeoff,786.4399196168358,816.4399196168358,30.0,266.4399196168358
S3,continuous,A,17,52,44,landing,895.5547130053367,1085.5547130053367,190.0,33.811589436176746
S3,continuous,A,2,53,14,takeoff,530.0,560.0,30.0,0.0
S3,continuous,A,11,53,14,landing,610.3878147452832,800.3878147452832,190.0,0.0
S3,continuous,A,5,54,28,takeoff,628.2775292439642,658.2775292439642,30.0,88.27752924396418
S3,continuous,A,13,54,28,landing,1133.0065243656181,1323.0065243656181,190.0,421.99422917613504
S3,continuous,A,16,55,38,takeoff,953.2504943229751,983.2504943229751,30.0,403.2504943229751
S3,continuous,A,17,55,38,landing,1085.5547130053367,1275.5547130053367,190.0,82.27385357052333
S3,continuous,A,8,56,45,takeoff,695.0229094338748,725.0229094338748,30.0,135.02290943387482
S3,continuous,A,12,56,45,landing,780.1591649173405,970.1591649173405,190.0,9.793610693336518
S3,continuous,A,15,57,140,takeoff,721.9176493406364,751.9176493406364,30.0,151.91764934063644
S3,continuous,A,18,57,140,landing,880.241451156053,1070.241451156053,190.0,102.31796505857073
S3,continuous,A,9,58,98,takeoff,580.0,610.0,30.0,0.0
S3,continuous,A,7,58,98,landing,816.4399196168358,1006.4399196168358,190.0,106.54599505220972
S3,continuous,A,0,59,79,takeoff,625.1207255780265,655.1207255780265,30.0,35.12072557802651
S3,continuous,A,12,59,79,landing,970.1591649173405,1160.1591649173406,190.0000000000001,265.6155016845926
S3,continuous,A,10,60,147,takeoff,1105.8476132210196,1135.8476132210196,30.0,505.8476132210196
S3,continuous,A,13,60,147,landing,1323.0065243656181,1513.0065243656181,190.0,160.0
S3,continuous,A,12,61,131,takeoff,1160.1591649173406,1190.1591649173406,30.0,550.1591649173406
S3,continuous,A,2,61,131,landing,1241.9021745269308,1431.9021745269308,190.0,0.0
S3,continuous,A,0,62,7,takeoff,655.1207255780265,685.1207255780265,30.0,35.12072557802651
S3,continuous,A,8,62,7,landing,1507.905167334588,1697.905167334588,190.0,783.9075232711151
S3,continuous,A,10,63,129,takeoff,1135.8476132210196,1165.8476132210196,30.0,505.8476132210196
S3,continuous,A,11,63,129,landing,1165.4735496831336,1355.4735496831336,190.0,0.0
S3,continuous,A,2,64,114,takeoff,640.0,670.0,30.0,0.0
S3,continuous,A,5,64,114,landing,869.2900728866975,1059.2900728866975,190.0,158.6744304431038
S3,continuous,A,6,65,115,takeoff,800.2409446004862,830.2409446004862,30.0,150.24094460048616
S3,continuous,A,17,65,115,landing,1275.5547130053367,1465.5547130053367,190.0,437.4789471250083
S3,continuous,A,17,66,83,takeoff,1465.5547130053367,1495.5547130053367,30.0,805.5547130053367
S3,continuous,A,12,66,83,landing,1501.9546615223735,1691.9546615223735,190.0,0.0
S3,continuous,A,12,67,148,takeoff,1190.1591649173406,1220.1591649173406,30.0,520.1591649173406
S3,continuous,A,4,67,148,landing,1270.4841556502174,1460.4841556502174,190.0,0.0
S3,continuous,A,16,68,82,takeoff,983.2504943229751,1013.2504943229751,30.0,303.2504943229751
S3,continuous,A,17,68,82,landing,1495.5547130053367,1685.5547130053367,190.0,462.27385357052344
S3,continuous,A,18,69,93,takeoff,1070.241451156053,1100.241451156053,30.0,380.241451156053
S3,continuous,A,6,69,93,landing,1111.9379214308094,1301.9379214308094,190.0,0.0
S3,continuous,A,1,70,32,takeoff,700.0,730.0,30.0,0.0
S3,continuous,A,16,70,32,landing,1013.2504943229751,1203.250494322975,190.0,261.73891290906283
S3,continuous,A,6,71,120,takeoff,830.2409446004862,860.2409446004862,30.0,120.24094460048616
S3,continuous,A,1,71,120,landing,858.322046266575,1048.322046266575,190.0,0.0
S3,continuous,A,18,72,139,takeoff,1100.241451156053,1130.241451156053,30.0,380.241451156053
S3,continuous,A,11,72,139,landing,1355.4735496831336,1545.4735496831336,190.0,210.1402252744001
S3,continuous,A,17,73,48,takeoff,1685.5547130053367,1715.5547130053367,30.0,955.5547130053367
S3,continuous,A,10,73,48,landing,1731.904971853626,1921.904971853626,190.0,0.0
S3,continuous,A,3,74,49,takeoff,861.8434383162645,891.8434383162645,30.0,121.8434383162645
S3,continuous,A,17,74,49,landing,1715.5547130053367,1905.5547130053367,190.0,766.4342790673595
S3,continuous,A,19,75,24,takeoff,818.3461344974272,848.3461344974272,30.0,68.34613449742722
S3,continuous,A,1,75,24,landing,1048.322046266575,1238.322046266575,190.0,160.2416531437192
S3,continuous,A,3,76,51,takeoff,891.8434383162645,921.8434383162645,30.0,131.8434383162645
S3,continuous,A,10,76,51,landing,1165.8476132210196,1355.8476132210196,190.0,216.44423109453294
S3,continuous,A,8,77,40,takeoff,1697.905167334588,1727.905167334588,30.0,927.905167334588
S3,continuous,A,14,77,40,landing,1765.3610519601168,1955.3610519601168,190.0,0.0
S3,continuous,A,15,78,3,takeoff,780.0,810.0,30.0,0.0
S3,continuous,A,4,78,3,landing,994.0923066512412,1184.0923066512412,190.0,139.65495213933139
S3,continuous,A,8,79,50,takeoff,1727.905167334588,1757.905167334588,30.0,937.905167334588
S3,continuous,A,0,79,50,landing,1796.7820858200344,1986.7820858200344,190.0,0.0
S3,continuous,A,18,80,64,takeoff,1130.241451156053,1160.241451156053,30.0,330.241451156053
S3,continuous,A,16,80,64,landing,1203.250494322975,1393.250494322975,190.0,12.438398129707139
S3,continuous,A,8,81,121,takeoff,1757.905167334588,1787.905167334588,30.0,947.905167334588
S3,continuous,A,5,81,121,landing,1827.7386188221058,2017.7386188221058,190.0,0.0
S3,continuous,A,3,82,125,takeoff,921.8434383162645,951.8434383162645,30.0,101.8434383162645
S3,continuous,A,7,82,125,landing,1045.3014601399352,1235.3014601399352,190.0,0.0
S3,continuous,A,4,83,43,takeoff,1184.0923066512412,1214.0923066512412,30.0,354.0923066512412
S3,continuous,A,10,83,43,landing,1355.8476132210196,1545.8476132210196,190.0,95.48550672584747
S3,continuous,A,4,84,68,takeoff,1214.0923066512412,1244.0923066512412,30.0,374.0923066512412
S3,continuous,A,5,84,68,landing,1296.319782107953,1486.319782107953,190.0,0.0
S3,continuous,A,4,85,91,takeoff,1460.4841556502174,1490.4841556502174,30.0,610.4841556502174
S3,continuous,A,5,85,91,landing,1542.711631106929,1732.711631106929,190.0,0.0
S3,continuous,A,3,86,56,takeoff,951.8434383162645,981.8434383162645,30.0,91.8434383162645
S3,continuous,A,4,86,56,landing,1490.4841556502174,1680.4841556502174,190.0,430.3252975816649
S3,continuous,A,12,87,10,takeoff,1220.1591649173406,1250.1591649173406,30.0,350.1591649173406
S3,continuous,A,8,87,10,landing,1787.905167334588,1977.905167334588,190.0,492.4033576271181
S3,continuous,A,0,88,1,takeoff,880.0,910.0,30.0,0.0
S3,continuous,A,15,88,1,landing,936.1623163378739,1126.162316337874,190.0000000000001,0.0
S3,continuous,A,18,89,117,takeoff,1160.241451156053,1190.241451156053,30.0,270.241451156053
S3,continuous,A,7,89,117,landing,1251.3542133594983,1441.3542133594983,190.0,0.0
S3,continuous,A,17,90,127,takeoff,1905.5547130053367,1935.5547130053367,30.0,1005.5547130053367
S3,continuous,A,5,90,127,landing,2017.7386188221058,2207.7386188221058,190.0,65.41780306174542
S3,continuous,A,19,91,97,takeoff,1105.4371932511208,1135.4371932511208,30.0,195.4371932511208
S3,continuous,A,9,91,97,landing,1208.4150387863378,1398.4150387863378,190.0,0.0
S3,continuous,A,6,92,105,takeoff,920.0,950.0,30.0,0.0
S3,continuous,A,19,92,105,landing,1135.4371932511208,1325.4371932511208,190.0,163.48755773563414
S3,continuous,A,11,93,59,takeoff,930.0,960.0,30.0,0.0
S3,continuous,A,14,93,59,landing,1038.0552107065705,1228.0552107065705,190.0,80.07071299350923
S3,continuous,A,18,94,71,takeoff,1190.241451156053,1220.241451156053,30.0,250.24145115605302
S3,continuous,A,17,94,71,landing,1935.5547130053367,2125.5547130053365,189.99999999999977,692.2512940017389
S3,continuous,A,1,95,65,takeoff,1238.322046266575,1268.322046266575,30.0,288.32204626657494
S3,continuous,A,4,95,65,landing,1680.4841556502174,1870.4841556502174,190.0,338.1727198759811
S3,continuous,A,13,96,81,takeoff,1513.0065243656181,1543.0065243656181,30.0,553.0065243656181
S3,continuous,A,15,96,81,landing,1574.0373641869865,1764.0373641869865,190.0,0.0
S3,continuous,A,7,97,58,takeoff,1006.4399196168358,1036.4399196168358,30.0,36.43991961683582
S3,continuous,A,15,97,58,landing,1126.162316337874,1316.162316337874,190.0,29.229073948597716
S3,continuous,A,1,98,134,takeoff,1268.322046266575,1298.322046266575,30.0,288.32204626657494
S3,continuous,A,14,98,134,landing,1310.1546051760165,1500.1546051760165,190.0,0.0
S3,continuous,A,4,99,144,takeoff,1870.4841556502174,1900.4841556502174,30.0,880.4841556502174
S3,continuous,A,14,99,144,landing,1955.3610519601168,2145.361051960117,190.00000000000023,10.913992254570076
S3,continuous,A,11,100,76,takeoff,1000.0,1030.0,30.0,0.0
S3,continuous,A,1,100,76,landing,1298.322046266575,1488.322046266575,190.0,269.1596866145064
S3,continuous,A,11,101,120,takeoff,1030.0,1060.0,30.0,20.0
S3,continuous,A,17,101,120,landing,2125.5547130053365,2315.5547130053365,190.0,1053.7168917278639
S3,continuous,A,15,102,108,takeoff,1316.162316337874,1346.162316337874,30.0,296.162316337874
S3,continuous,A,0,102,108,landing,1366.394501329063,1556.394501329063,190.0,0.0
S3,continuous,A,1,103,5,takeoff,1488.322046266575,1518.322046266575,30.0,458.32204626657494
S3,continuous,A,19,103,5,landing,1558.0563048920035,1748.0563048920035,190.0,0.0
S3,continuous,A,7,104,60,takeoff,1441.3542133594983,1471.3542133594983,30.0,401.3542133594983
S3,continuous,A,15,104,60,landing,1764.0373641869865,1954.0373641869865,190.0,232.18982805504766
S3,continuous,A,6,105,106,takeoff,1050.0,1080.0,30.0,0.0
S3,continuous,A,4,105,106,landing,1900.4841556502174,2090.4841556502174,190.0,765.9612205178023
S3,continuous,A,6,106,101,takeoff,1080.0,1110.0,30.0,20.0
S3,continuous,A,1,106,101,landing,1518.322046266575,1708.322046266575,190.0,410.2409446004863
S3,continuous,A,6,107,20,takeoff,1301.9379214308094,1331.9379214308094,30.0,231.9379214308094
S3,continuous,A,11,107,20,landing,1545.4735496831336,1735.4735496831336,190.0,231.67023787800827
S3,continuous,A,19,108,126,takeoff,1325.4371932511208,1355.4371932511208,30.0,245.4371932511208
S3,continuous,A,10,108,126,landing,1921.904971853626,2111.904971853626,190.00000000000023,539.2570437096726
S3,continuous,A,7,109,0,takeoff,1471.3542133594983,1501.3542133594983,30.0,381.3542133594983
S3,continuous,A,14,109,0,landing,1533.559490054403,1723.559490054403,190.0,0.0
S3,continuous,A,10,110,79,takeoff,1545.8476132210196,1575.8476132210196,30.0,445.8476132210196
S3,continuous,A,19,110,79,landing,1748.0563048920035,1938.0563048920035,190.0,151.64111584212355
S3,continuous,A,5,111,87,takeoff,1110.0,1140.0,30.0,0.0
S3,continuous,A,13,111,87,landing,1543.0065243656181,1733.0065243656181,190.0,350.2717584200991
S3,continuous,A,1,112,85,takeoff,1708.322046266575,1738.322046266575,30.0,588.322046266575
S3,continuous,A,13,112,85,landing,1816.1449442314233,2006.1449442314233,190.0,0.0
S3,continuous,A,4,113,27,takeoff,2090.4841556502174,2120.4841556502174,30.0,960.4841556502174
S3,continuous,A,6,113,27,landing,2176.611613919862,2366.611613919862,190.0,0.0
S3,continuous,A,3,114,9,takeoff,1140.0,1170.0,30.0,0.0
S3,continuous,A,12,114,9,landing,1250.1591649173406,1440.1591649173406,190.0,22.58412141187705
S3,continuous,A,19,115,128,takeoff,1355.4371932511208,1385.4371932511208,30.0,205.4371932511208
S3,continuous,A,6,115,128,landing,1408.9913519038369,1598.9913519038369,190.0,0.0
S3,continuous,A,11,116,123,takeoff,1735.4735496831336,1765.4735496831336,30.0,575.4735496831336
S3,continuous,A,17,116,123,landing,2315.5547130053365,2505.5547130053365,190.0,538.2433420447303
S3,continuous,A,17,117,6,takeoff,2505.5547130053365,2535.5547130053365,30.0,1335.5547130053365
S3,continuous,A,14,117,6,landing,2531.3208921850105,2721.3208921850105,190.0,0.0
S3,continuous,A,3,118,92,takeoff,1180.0,1210.0,30.0,0.0
S3,continuous,A,16,118,92,landing,1393.250494322975,1583.250494322975,190.0,138.71518964850657
S3,continuous,A,3,119,140,takeoff,1210.0,1240.0,30.0,20.0
S3,continuous,A,15,119,140,landing,1346.162316337874,1536.162316337874,190.0,77.81712945696518
S3,continuous,A,3,120,14,takeoff,1240.0,1270.0,30.0,40.0
S3,continuous,A,9,120,14,landing,1398.4150387863378,1588.4150387863378,190.0,54.14029814120045
S3,continuous,A,14,121,16,takeoff,1228.0552107065705,1258.0552107065705,30.0,18.055210706570506
S3,continuous,A,18,121,16,landing,1261.471685862184,1451.471685862184,190.0,0.0
S3,continuous,A,16,122,24,takeoff,1583.250494322975,1613.250494322975,30.0,363.2504943229751
S3,continuous,A,10,122,24,landing,2111.904971853626,2301.904971853626,190.0,506.1104291788863
S3,continuous,A,3,123,19,takeoff,1270.0,1300.0,30.0,40.0
S3,continuous,A,17,123,19,landing,2535.5547130053365,2725.5547130053365,190.0,1178.2777173836237
S3,continuous,A,4,124,47,takeoff,2120.4841556502174,2150.4841556502174,30.0,880.4841556502174
S3,continuous,A,7,124,47,landing,2233.080342328589,2423.080342328589,190.0,0.0
S3,continuous,A,1,125,102,takeoff,1738.322046266575,1768.322046266575,30.0,488.32204626657494
S3,continuous,A,4,125,102,landing,2150.4841556502174,2340.4841556502174,190.0,308.1727198759811
S3,continuous,A,1,126,112,takeoff,1768.322046266575,1798.322046266575,30.0,508.32204626657494
S3,continuous,A,3,126,112,landing,1868.013300869084,2058.013300869084,190.0,0.0
S3,continuous,A,2,127,58,takeoff,1431.9021745269308,1461.9021745269308,30.0,161.90217452693082
S3,continuous,A,18,127,58,landing,1528.1826942750686,1718.1826942750686,190.0,0.0
S3,continuous,A,18,128,136,takeoff,1451.471685862184,1481.471685862184,30.0,171.4716858621839
S3,continuous,A,13,128,136,landing,2006.1449442314233,2196.1449442314233,190.0,445.20466954191056
S3,continuous,A,19,129,86,takeoff,1385.4371932511208,1415.4371932511208,30.0,95.43719325112079
S3,continuous,A,16,129,86,landing,1613.250494322975,1803.250494322975,190.0,159.2074507802556
S3,continuous,A,11,130,115,takeoff,1765.4735496831336,1795.4735496831336,30.0,465.47354968313357
S3,continuous,A,2,130,115,landing,1844.7983532758974,2034.7983532758974,190.0,0.0
S3,continuous,A,13,131,18,takeoff,1733.0065243656181,1763.0065243656181,30.0,423.00652436561813
S3,continuous,A,4,131,18,landing,2340.4841556502174,2530.4841556502174,190.0,488.0598534326266
S3,continuous,A,8,132,104,takeoff,1977.905167334588,2007.905167334588,30.0,657.905167334588
S3,continuous,A,18,132,104,landing,2070.9297006261986,2260.9297006261986,190.0,0.0
S3,continuous,A,19,133,119,takeoff,1415.4371932511208,1445.4371932511208,30.0,85.43719325112079
S3,continuous,A,12,133,119,landing,1691.9546615223735,1881.9546615223735,190.0,235.83229474985933
S3,continuous,A,15,134,142,takeoff,1536.162316337874,1566.162316337874,30.0,196.16231633787402
S3,continuous,A,8,134,142,landing,2007.905167334588,2197.905167334588,190.0,415.7553330027622
S3,continuous,A,18,135,22,takeoff,1481.471685862184,1511.471685862184,30.0,131.4716858621839
S3,continuous,A,19,135,22,landing,1938.0563048920035,2128.0563048920035,190.0,389.6684908452173
S3,continuous,A,13,136,3,takeoff,1763.0065243656181,1793.0065243656181,30.0,403.00652436561813
S3,continuous,A,0,136,3,landing,1986.7820858200344,2176.7820858200344,190.0,133.882366161356
S3,continuous,A,9,137,133,takeoff,1588.4150387863378,1618.4150387863378,30.0,218.41503878633785
S3,continuous,A,11,137,133,landing,1795.4735496831336,1985.4735496831336,190.0,134.52215243007277
S3,continuous,A,13,138,51,takeoff,2196.1449442314233,2226.1449442314233,30.0,816.1449442314233
S3,continuous,A,16,138,51,landing,2274.02575279875,2464.02575279875,190.0,0.0
S3,continuous,A,0,139,62,takeoff,1556.394501329063,1586.394501329063,30.0,166.3945013290629
S3,continuous,A,12,139,62,landing,1881.9546615223735,2071.9546615223735,190.0,246.13722253858919
S3,continuous,A,1,140,109,takeoff,1798.322046266575,1828.322046266575,30.0,398.32204626657494
S3,continuous,A,0,140,109,landing,2176.7820858200344,2366.7820858200344,190.0,282.36031006991607
S3,continuous,A,7,141,76,takeoff,1501.3542133594983,1531.3542133594983,30.0,91.35421335949832
S3,continuous,A,8,141,76,landing,2197.905167334588,2387.905167334588,190.0,587.844873789265
S3,continuous,A,12,142,36,takeoff,1440.1591649173406,1470.1591649173406,30.0,20.159164917340604
S3,continuous,A,7,142,36,landing,1531.3542133594983,1721.3542133594983,190.0,28.12861749659737
S3,continuous,A,17,143,122,takeoff,2725.5547130053365,2755.5547130053365,30.0,1295.5547130053365
S3,continuous,A,13,143,122,landing,2823.165705835708,3013.165705835708,190.0,0.0
S3,continuous,A,17,144,46,takeoff,2755.5547130053365,2785.5547130053365,30.0,1315.5547130053365
S3,continuous,A,8,144,46,landing,2832.769206412304,3022.769206412304,190.0,0.0
S3,continuous,A,9,145,32,takeoff,1618.4150387863378,1648.4150387863378,30.0,168.41503878633785
S3,continuous,A,10,145,32,landing,2301.904971853626,2491.904971853626,190.0,625.5480680034666
S3,continuous,A,6,146,14,takeoff,1598.9913519038369,1628.9913519038369,30.0,138.99135190383686
S3,continuous,A,16,146,14,landing,1803.250494322975,1993.250494322975,190.0,173.5406702301957
S3,continuous,A,13,147,90,takeoff,2226.1449442314233,2256.1449442314233,30.0,756.1449442314233
S3,continuous,A,10,147,90,landing,2491.904971853626,2681.904971853626,190.0,201.95795741363236
S3,continuous,A,13,148,45,takeoff,2256.1449442314233,2286.1449442314233,30.0,776.1449442314233
S3,continuous,A,3,148,45,landing,2351.8691080458207,2541.8691080458207,190.0,0.0
S3,continuous,A,4,149,59,takeoff,2530.4841556502174,2560.4841556502174,30.0,1040.4841556502174
S3,continuous,A,17,149,59,landing,2785.5547130053365,2975.5547130053365,190.0,171.0540054013577
S3,continuous,A,7,150,75,takeoff,1721.3542133594983,1751.3542133594983,30.0,221.35421335949832
S3,continuous,A,16,150,75,landing,1993.250494322975,2183.250494322975,190.0,177.1467568644964
S3,continuous,A,13,151,114,takeoff,2286.1449442314233,2316.1449442314233,30.0,776.1449442314233
S3,continuous,A,17,151,114,landing,2975.5547130053365,3165.5547130053365,190.0,591.7987759435414
S3,continuous,A,7,152,42,takeoff,1751.3542133594983,1781.3542133594983,30.0,231.35421335949832
S3,continuous,A,8,152,42,landing,2387.905167334588,2577.905167334588,190.0,527.844873789265
S3,continuous,A,12,153,31,takeoff,2071.9546615223735,2101.9546615223735,30.0,541.9546615223735
S3,continuous,A,11,153,31,landing,2111.8946407254807,2301.8946407254807,190.0,0.0
