scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,E,0,189,0.0,5150.38,5557.778,242.174,climb,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,7.188,5150.38,5557.778,278.116,climb,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,14.377,5150.38,5557.778,314.058,climb,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,21.565,5150.38,5557.778,350.0,climb,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,21.565,5150.38,5557.778,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,30.886,4732.488,5097.882,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,40.207,4314.597,4637.987,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,49.528,3896.706,4178.091,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,58.849,3478.814,3718.195,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,68.17,3060.923,3258.299,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,77.491,2643.031,2798.403,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,86.812,2225.14,2338.507,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,96.133,1807.249,1878.611,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,105.454,1389.357,1418.715,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,114.775,971.466,958.819,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,124.096,553.575,498.923,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,133.417,135.683,39.027,350.0,cruise,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,133.417,135.683,39.027,350.0,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,142.138,135.683,39.027,306.395,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,150.859,135.683,39.027,262.79,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,159.58,135.683,39.027,219.185,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,168.301,135.683,39.027,175.58,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,189,177.022,135.683,39.027,131.975,descend,350.0,0.0,133.417,133.417,177.022,9,6,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,10.0,2550.742,2941.528,261.089,climb,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,18.891,2550.742,2941.528,305.544,climb,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,27.782,2550.742,2941.528,350.0,climb,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,27.782,2550.742,2941.528,350.0,cruise,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,35.487,2997.706,3194.614,350.0,cruise,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,43.192,3444.671,3447.7,350.0,cruise,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,43.192,3444.671,3447.7,350.0,descend,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,51.307,3444.671,3447.7,309.42,descend,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,59.423,3444.671,3447.7,268.84,descend,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,2,67.539,3444.671,3447.7,228.261,descend,350.0,10.0,43.192,43.192,67.539,20,35,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,20.0,3444.671,3447.7,228.261,climb,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,28.116,3444.671,3447.7,268.84,climb,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,36.232,3444.671,3447.7,309.42,climb,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,44.348,3444.671,3447.7,350.0,climb,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,44.348,3444.671,3447.7,350.0,cruise,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,53.757,2961.956,3848.289,350.0,cruise,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,89,63.166,2479.241,4248.879,350.0,cruise,350.0,20.0,100.803,100.803,145.104,35,15,240.0,152.4,0.0,0.0,0.0
