scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,40,0.0,0.0,53.195880189653835,53.195880189653835,67.16777438740174,0.0,0.0,0.0,0.0,0.0,30.0,57.16777438740174,247.16777438740175,300.0,1414.3086171227599,0.0,1,1,0,0
S1,continuous,A,1,27,10.0,10.0,52.16016207677309,52.16016207677309,91.57115440521352,0.0,0.0,0.0,0.0,10.0,40.0,81.57115440521352,271.5711544052135,300.0,1230.844055389995,0.0,1,1,0,0
S1,continuous,A,2,51,20.0,20.0,38.75891097110717,38.75891097110717,74.46609259018126,0.0,0.0,0.0,0.0,20.0,50.0,64.46609259018126,254.46609259018126,300.0,594.8737576039978,0.0,1,1,0,0
S1,continuous,A,3,29,30.0,30.0,80.25122076215337,228.75891097110718,264.4660925901813,0.0,0.0,148.50769020895382,148.50769020895382,30.0,60.0,254.46609259018126,444.46609259018123,300.0,891.7632470793167,0.0,1,1,0,0
S1,continuous,A,4,64,40.0,444.46609259018123,485.4037060144406,485.4037060144406,498.9321851803625,404.46609259018123,404.46609259018123,0.0,404.46609259018123,444.46609259018123,474.46609259018123,488.9321851803625,678.9321851803625,300.0,594.8737576039979,0.0,1,1,0,0
S1,continuous,A,5,30,50.0,50.0,68.69232444034819,68.69232444034819,88.59117318522829,0.0,0.0,0.0,0.0,50.0,80.0,78.59117318522829,268.5911731852283,300.0,674.482417990502,0.0,1,1,0,0
S1,continuous,A,6,26,60.0,271.5711544052135,330.46677319866643,448.7589109711071,484.46609259018123,211.57115440521352,211.57115440521352,118.2921377724407,329.8632921776542,271.5711544052135,301.5711544052135,474.46609259018123,664.4660925901812,300.0,1674.5659674050717,0.0,1,1,0,0
S1,continuous,A,7,19,70.0,301.5711544052135,357.4972334154101,357.4972334154101,368.38101917363355,231.57115440521352,231.57115440521352,0.0,231.57115440521352,301.5711544052135,331.5711544052135,358.38101917363355,548.3810191736336,300.0,1352.4796692170637,0.0,2,2,0,0
S1,continuous,A,8,51,80.0,80.0,128.6012677316935,128.6012677316935,139.48505348991694,0.0,0.0,0.0,0.0,80.0,110.0,129.48505348991694,319.48505348991694,300.0,657.6493990777392,0.0,0,0,0,0
S1,continuous,A,9,40,90.0,247.16777438740175,278.6283671557294,638.7589109711071,674.4660925901811,157.16777438740175,157.16777438740175,360.13054381537773,517.2983182027795,247.16777438740175,277.1677743874018,664.4660925901812,854.4660925901812,300.0,1414.3086171227599,0.0,1,1,0,0
S1,continuous,A,10,28,100.0,100.0,134.4046333887753,273.19588018965385,287.1677743874018,0.0,0.0,138.79124680087858,138.79124680087858,100.0,130.0,277.1677743874018,467.1677743874018,300.0,1529.2454816752409,0.0,3,3,0,0
S1,continuous,A,11,15,110.0,854.4660925901812,907.6619727798351,907.6619727798351,921.633866977583,744.4660925901812,744.4660925901812,0.0,744.4660925901812,854.4660925901812,884.4660925901812,911.633866977583,1101.633866977583,300.0,1414.3086171227599,0.0,1,1,0,0
S1,continuous,A,12,49,120.0,319.48505348991694,346.8839259298965,346.8839259298965,386.29491825833696,199.48505348991694,199.48505348991694,0.0,199.48505348991694,319.48505348991694,349.48505348991694,376.29491825833696,566.294918258337,300.0,1352.4796692170637,0.0,2,2,0,0
S1,continuous,A,13,21,130.0,467.1677743874018,492.2320890504378,492.2320890504378,534.9918843773504,337.1677743874018,337.1677743874018,0.0,337.1677743874018,467.1677743874018,497.1677743874018,524.9918843773504,714.9918843773504,300.0,1023.1531453091778,0.0,2,2,0,0
S1,continuous,A,14,62,140.0,140.0,189.50920523774866,258.6923244403482,278.59117318522834,0.0,0.0,69.18311920259953,69.18311920259953,140.0,170.0,268.5911731852283,458.5911731852283,300.0,763.2538810813649,0.0,0,0,0,0
S1,continuous,A,15,20,150.0,497.1677743874018,526.1983398697242,536.8839259298966,576.294918258337,347.1677743874018,347.1677743874018,10.68558606017234,357.8533604475741,497.1677743874018,527.1677743874018,566.294918258337,756.294918258337,300.0,1270.8258516025771,0.0,2,2,0,0
S1,continuous,A,16,52,160.0,331.5711544052135,384.32790268009603,384.32790268009603,413.14230881042704,171.57115440521352,171.57115440521352,0.0,171.57115440521352,331.5711544052135,361.5711544052135,403.14230881042704,593.142308810427,300.0,1230.844055389995,0.0,1,1,0,0
S1,continuous,A,17,11,170.0,527.1677743874018,548.8184257397451,548.8184257397451,559.7022114979685,357.1677743874018,357.1677743874018,0.0,357.1677743874018,527.1677743874018,557.1677743874018,549.7022114979685,739.7022114979685,300.0,636.1955434195454,0.0,1,1,0,0
S1,continuous,A,18,35,180.0,180.0,229.50920523774866,448.6923244403482,468.59117318522834,0.0,0.0,219.18311920259953,219.18311920259953,180.0,210.0,458.5911731852283,648.5911731852283,300.0,763.2538810813649,0.0,0,0,0,0
S1,continuous,A,19,18,190.0,884.4660925901812,930.3633917455154,930.3633917455154,941.2471775037388,694.4660925901812,694.4660925901812,0.0,694.4660925901812,884.4660925901812,914.4660925901812,931.2471775037388,1121.2471775037388,300.0,912.296005970496,0.0,0,0,0,0
S1,continuous,A,20,57,200.0,210.0,258.6012677316935,738.8184257397451,749.7022114979685,10.0,10.0,480.21715800805157,490.21715800805157,210.0,240.0,739.7022114979685,929.7022114979685,300.0,657.6493990777392,0.0,0,0,0,0
S1,continuous,A,21,36,210.0,756.294918258337,809.0516665332195,809.0516665332195,837.8660726635505,546.294918258337,546.294918258337,0.0,546.294918258337,756.294918258337,786.294918258337,827.8660726635505,1017.8660726635505,300.0,1230.844055389995,0.0,1,1,0,0
S1,continuous,A,22,65,220.0,1121.2471775037388,1135.3326199797896,1135.3326199797896,1164.1470261101206,901.2471775037388,901.2471775037388,0.0,901.2471775037388,1121.2471775037388,1151.2471775037388,1154.1470261101206,1344.1470261101206,300.0,411.9347406312654,0.0,0,0,0,0
S1,continuous,A,23,42,230.0,786.294918258337,844.6572302828549,844.6572302828549,858.1857094487768,556.294918258337,556.294918258337,0.0,556.294918258337,786.294918258337,816.294918258337,848.1857094487768,1038.1857094487768,300.0,1528.1186705436437,0.0,2,2,0,0
S1,continuous,A,24,38,240.0,240.0,272.60329931713756,272.60329931713756,315.3630946440502,0.0,0.0,0.0,0.0,240.0,270.0,305.3630946440502,495.3630946440502,300.0,610.4638864066537,0.0,0,0,0,0
S1,continuous,A,25,50,250.0,648.5911731852283,673.4279512833205,1325.3326199797896,1354.1470261101206,398.5911731852283,398.5911731852283,651.9046686964691,1050.4958418816973,648.5911731852283,678.5911731852283,1344.1470261101206,1534.1470261101206,300.0,572.7615645901985,0.0,0,0,0,0
S1,continuous,A,26,16,260.0,260.0,294.40463338877527,553.1958801896538,567.1677743874018,0.0,0.0,258.7912468008786,258.7912468008786,260.0,290.0,557.1677743874018,747.1677743874018,300.0,1529.2454816752409,0.0,3,3,0,0
S1,continuous,A,27,39,270.0,270.0,325.71970382290857,786.8839259298966,826.294918258337,0.0,0.0,461.164222106988,461.164222106988,270.0,300.0,816.294918258337,1006.294918258337,300.0,1274.8478380098281,0.0,2,2,0,0
S1,continuous,A,28,53,280.0,290.0,324.40463338877527,1097.661972779835,1111.6338669775828,10.0,10.0,773.2573393910598,783.2573393910598,290.0,320.0,1101.633866977583,1291.633866977583,300.0,1529.2454816752409,0.0,3,3,0,0
S1,continuous,A,29,13,290.0,714.9918843773504,770.7115882002589,976.8839259298966,1016.294918258337,424.9918843773504,424.9918843773504,206.17233772963766,631.1642221069881,714.9918843773504,744.9918843773504,1006.294918258337,1196.294918258337,300.0,1274.8478380098281,0.0,2,2,0,0
S1,continuous,A,30,56,300.0,678.5911731852283,706.2985606122331,1150.3633917455154,1161.2471775037388,378.5911731852283,378.5911731852283,444.06483113328227,822.6560043185106,678.5911731852283,708.5911731852283,1151.2471775037388,1341.2471775037388,300.0,674.482417990502,0.0,1,1,0,0
S1,continuous,A,31,60,310.0,747.1677743874018,772.2320890504378,772.2320890504378,814.9918843773504,437.1677743874018,437.1677743874018,0.0,437.1677743874018,747.1677743874018,777.1677743874018,804.9918843773504,994.9918843773504,300.0,1023.1531453091778,0.0,2,2,0,0
S1,continuous,A,32,12,320.0,1196.294918258337,1254.657230282855,1254.657230282855,1268.1857094487768,876.294918258337,876.294918258337,0.0,876.294918258337,1196.294918258337,1226.294918258337,1258.1857094487768,1448.1857094487768,300.0,1528.1186705436437,0.0,2,2,0,0
S1,continuous,A,33,9,330.0,744.9918843773504,797.5964972194313,1034.657230282855,1048.1857094487768,414.9918843773504,414.9918843773504,237.06073306342364,652.052617440774,744.9918843773504,774.9918843773504,1038.1857094487768,1228.1857094487768,300.0,937.7625401420581,0.0,2,2,0,0
S1,continuous,A,34,22,340.0,777.1677743874018,812.0158228080031,1444.657230282855,1458.1857094487768,437.1677743874018,437.1677743874018,632.6414074748518,1069.8091818622536,777.1677743874018,807.1677743874018,1448.1857094487768,1638.1857094487768,300.0,1529.2454816752409,0.0,3,3,0,0
