scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,E,0,0,0.0,4341.492,1846.696,260.339,climb,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,8.966,4341.492,1846.696,305.17,climb,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,17.932,4341.492,1846.696,350.0,climb,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,17.932,4341.492,1846.696,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,26.93,3782.997,1627.842,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,35.927,3224.502,1408.988,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,44.925,2666.008,1190.135,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,53.923,2107.513,971.281,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,62.92,1549.018,752.427,350.0,cruise,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,62.92,1549.018,752.427,350.0,descend,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,70.539,1549.018,752.427,311.908,descend,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,78.157,1549.018,752.427,273.816,descend,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,0,85.776,1549.018,752.427,235.724,descend,350.0,0.0,62.92,62.92,85.776,21,0,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,10.0,951.309,1459.096,121.971,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,19.121,951.309,1459.096,167.577,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,28.242,951.309,1459.096,213.183,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,37.363,951.309,1459.096,258.788,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,46.485,951.309,1459.096,304.394,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,55.606,951.309,1459.096,350.0,climb,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,55.606,951.309,1459.096,350.0,cruise,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,63.487,1476.001,1431.655,350.0,cruise,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,71.368,2000.693,1404.214,350.0,cruise,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,79.249,2525.385,1376.773,350.0,cruise,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,87.13,3050.077,1349.332,350.0,cruise,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,87.13,3050.077,1349.332,350.0,descend,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,156,96.97,3050.077,1349.332,300.8,descend,350.0,10.0,87.13,87.13,116.65,8,19,240.0,152.4,0.0,0.0,0.0
