scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,E,0,62,0.0,1726.979,777.516,105.4,climb,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,9.73,1726.979,777.516,154.05,climb,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,19.46,1726.979,777.516,202.7,climb,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,29.19,1726.979,777.516,251.35,climb,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,38.92,1726.979,777.516,300.0,climb,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,38.92,1726.979,777.516,300.0,cruise,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,44.515,1701.547,1149.677,300.0,cruise,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,50.111,1676.114,1521.839,300.0,cruise,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,50.111,1676.114,1521.839,300.0,descend,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,58.797,1676.114,1521.839,256.568,descend,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,67.484,1676.114,1521.839,213.136,descend,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,62,76.17,1676.114,1521.839,169.704,descend,300.0,0.0,50.111,50.111,76.17,6,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,10.0,169.994,1370.137,116.515,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,19.339,169.994,1370.137,163.212,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,28.679,169.994,1370.137,209.909,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,38.018,169.994,1370.137,256.606,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,47.358,169.994,1370.137,303.303,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,56.697,169.994,1370.137,350.0,climb,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,56.697,169.994,1370.137,350.0,cruise,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,63.677,620.68,1254.379,350.0,cruise,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,70.656,1071.366,1138.62,350.0,cruise,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,77.636,1522.052,1022.861,350.0,cruise,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,77.636,1522.052,1022.861,350.0,descend,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,83.758,1522.052,1022.861,319.392,descend,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,32,89.879,1522.052,1022.861,288.784,descend,350.0,10.0,77.636,77.636,89.879,10,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,19,40.0,169.994,1370.137,116.515,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,49.339,169.994,1370.137,163.212,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,58.679,169.994,1370.137,209.909,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,68.018,169.994,1370.137,256.606,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,77.358,169.994,1370.137,303.303,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,86.697,169.994,1370.137,350.0,climb,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,86.697,169.994,1370.137,350.0,cruise,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,93.677,620.68,1254.379,350.0,cruise,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,100.656,1071.366,1138.62,350.0,cruise,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,107.636,1522.052,1022.861,350.0,cruise,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,107.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,117.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,127.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,137.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,147.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,157.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,167.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,177.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,187.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,197.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,207.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,217.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,227.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,237.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,247.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,257.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,267.636,1522.052,1022.861,350.0,landing_wait,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,267.636,1522.052,1022.861,350.0,descend,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,273.758,1522.052,1022.861,319.392,descend,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,2,19,279.879,1522.052,1022.861,288.784,descend,350.0,40.0,107.636,267.636,279.879,10,4,240.0,152.4,20.0,160.0,180.0
S2,continuous,E,3,71,30.0,1726.979,777.516,105.4,climb,350.0,30.0,93.969,93.969,141.302,6,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,71,39.784,1726.979,777.516,154.32,climb,350.0,30.0,93.969,93.969,141.302,6,1,240.0,152.4,0.0,0.0,0.0
