scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,19,0,137,takeoff,0.0,30.0,30.0,0.0
S3,continuous,E,4,0,137,landing,86.02176475330629,276.0217647533063,190.0,0.0
S3,continuous,E,2,1,128,takeoff,10.0,40.0,30.0,0.0
S3,continuous,E,17,1,128,landing,83.64386077226192,273.6438607722619,190.0,0.0
S3,continuous,E,3,2,124,takeoff,20.0,50.0,30.0,0.0
S3,continuous,E,18,2,124,landing,114.72718499858934,304.72718499858934,190.0,0.0
S3,continuous,E,19,3,54,takeoff,30.0,60.0,30.0,0.0
S3,continuous,E,6,3,54,landing,127.85678685371292,317.85678685371295,190.00000000000003,0.0
S3,continuous,E,18,4,9,takeoff,40.0,70.0,30.0,0.0
S3,continuous,E,3,4,9,landing,134.72718499858934,324.72718499858934,190.0,0.0
S3,continuous,E,8,5,102,takeoff,50.0,80.0,30.0,0.0
S3,continuous,E,12,5,102,landing,167.11702904426528,357.1170290442653,190.0,0.0
S3,continuous,E,0,6,5,takeoff,60.0,90.0,30.0,0.0
S3,continuous,E,5,6,5,landing,118.83878906477557,308.8387890647756,190.00000000000003,0.0
S3,continuous,E,5,7,110,takeoff,70.0,100.0,30.0,0.0
S3,continuous,E,18,7,110,landing,304.72718499858934,494.72718499858934,190.0,134.31232574724322
S3,continuous,E,4,8,116,takeoff,276.0217647533063,306.0217647533063,30.0,196.0217647533063
S3,continuous,E,7,8,116,landing,347.044974335713,537.044974335713,190.00000000000006,0.0
S3,continuous,E,17,9,129,takeoff,273.6438607722619,303.6438607722619,30.0,183.64386077226192
S3,continuous,E,13,9,129,landing,396.72689860934935,586.7268986093493,189.99999999999994,0.0
S3,continuous,E,10,10,46,takeoff,100.0,130.0,30.0,0.0
S3,continuous,E,14,10,46,landing,221.91806704912176,411.91806704912176,190.0,0.0
S3,continuous,E,13,11,38,takeoff,110.0,140.0,30.0,0.0
S3,continuous,E,16,11,38,landing,186.08131450369456,376.08131450369456,190.0,0.0
S3,continuous,E,2,12,69,takeoff,120.0,150.0,30.0,0.0
S3,continuous,E,15,12,69,landing,209.97115886411837,399.97115886411837,190.0,0.0
S3,continuous,E,3,13,146,takeoff,324.72718499858934,354.72718499858934,30.0,194.72718499858934
S3,continuous,E,8,13,146,landing,458.8714910148938,648.8714910148938,189.99999999999994,0.0
S3,continuous,E,5,14,70,takeoff,308.8387890647756,338.8387890647756,30.0,168.8387890647756
S3,continuous,E,4,14,70,landing,351.28056612704967,541.2805661270497,190.00000000000006,0.0
S3,continuous,E,0,15,144,takeoff,150.0,180.0,30.0,0.0
S3,continuous,E,7,15,144,landing,537.044974335713,727.044974335713,190.0,301.1753508356983
S3,continuous,E,12,16,137,takeoff,357.1170290442653,387.1170290442653,30.0,197.11702904426528
S3,continuous,E,8,16,137,landing,648.8714910148938,838.8714910148938,190.0,174.6374329263632
S3,continuous,E,16,17,51,takeoff,376.08131450369456,406.08131450369456,30.0,206.08131450369456
S3,continuous,E,3,17,51,landing,477.35507816312366,667.3550781631236,189.99999999999994,0.0
S3,continuous,E,3,18,98,takeoff,354.72718499858934,384.72718499858934,30.0,174.72718499858934
S3,continuous,E,12,18,98,landing,433.30378805937664,623.3037880593766,190.0,0.0
S3,continuous,E,13,19,117,takeoff,190.0,220.0,30.0,0.0
S3,continuous,E,12,19,117,landing,623.3037880593766,813.3037880593766,190.0,304.66893102398956
S3,continuous,E,8,20,45,takeoff,200.0,230.0,30.0,0.0
S3,continuous,E,9,20,45,landing,276.5116232595957,466.5116232595957,190.0,0.0
S3,continuous,E,9,21,17,takeoff,210.0,240.0,30.0,0.0
S3,continuous,E,12,21,17,landing,813.3037880593766,1003.3037880593766,190.0,428.4385435146327
S3,continuous,E,8,22,79,takeoff,230.0,260.0,30.0,10.0
S3,continuous,E,9,22,79,landing,466.5116232595957,656.5116232595957,190.0,160.0
S3,continuous,E,10,23,97,takeoff,230.0,260.0,30.0,0.0
S3,continuous,E,4,23,97,landing,541.2805661270497,731.2805661270497,190.0,204.7146146926679
S3,continuous,E,15,24,142,takeoff,399.97115886411837,429.97115886411837,30.0,159.97115886411837
S3,continuous,E,10,24,142,landing,511.0502807716716,701.0502807716716,190.0,0.0
S3,continuous,E,19,25,145,takeoff,250.0,280.0,30.0,0.0
S3,continuous,E,6,25,145,landing,347.8567868537129,537.856786853713,190.00000000000006,0.0
S3,continuous,E,19,26,59,takeoff,280.0,310.0,30.0,20.0
S3,continuous,E,12,26,59,landing,1003.3037880593766,1193.3037880593765,189.9999999999999,556.5446569267838
S3,continuous,E,6,27,136,takeoff,537.856786853713,567.856786853713,30.0,267.85678685371295
S3,continuous,E,12,27,136,landing,1193.3037880593765,1383.3037880593765,190.0,486.5965537026068
S3,continuous,E,0,28,115,takeoff,280.0,310.0,30.0,0.0
S3,continuous,E,2,28,115,landing,339.2800662461213,529.2800662461214,190.00000000000006,0.0
S3,continuous,E,18,29,130,takeoff,494.72718499858934,524.7271849985893,30.0,204.72718499858934
S3,continuous,E,10,29,130,landing,701.0502807716716,891.0502807716716,190.0,106.29723573611136
S3,continuous,E,7,30,107,takeoff,727.044974335713,757.044974335713,30.0,367.04497433571305
S3,continuous,E,13,30,107,landing,833.1619770951589,1023.1619770951589,190.0,0.0
S3,continuous,E,15,31,132,takeoff,429.97115886411837,459.97115886411837,30.0,119.97115886411837
S3,continuous,E,9,31,132,landing,656.5116232595957,846.5116232595957,190.0,96.24608771980559
S3,continuous,E,17,32,45,takeoff,320.0,350.0,30.0,0.0
S3,continuous,E,18,32,45,landing,534.5298185868215,724.5298185868215,190.0,0.0
S3,continuous,E,8,33,33,takeoff,330.0,360.0,30.0,0.0
S3,continuous,E,9,33,33,landing,846.5116232595957,1036.5116232595956,189.9999999999999,400.0
S3,continuous,E,7,34,68,takeoff,757.044974335713,787.044974335713,30.0,417.04497433571305
S3,continuous,E,17,34,68,landing,831.6487001045965,1021.6487001045965,190.0,0.0
S3,continuous,E,12,35,62,takeoff,1383.3037880593765,1413.3037880593765,30.0,973.3037880593765
S3,continuous,E,9,35,62,landing,1518.1690326041205,1708.1690326041205,190.0,0.0
S3,continuous,E,9,36,115,takeoff,1036.5116232595956,1066.5116232595956,30.0,676.5116232595956
S3,continuous,E,0,36,115,landing,1146.0854238615004,1336.0854238615004,190.0,0.0
S3,continuous,E,2,37,93,takeoff,529.2800662461214,559.2800662461214,30.0,159.28006624612135
S3,continuous,E,6,37,93,landing,614.0897820610195,804.0897820610195,190.0,0.0
S3,continuous,E,2,38,143,takeoff,559.2800662461214,589.2800662461214,30.0,179.28006624612135
S3,continuous,E,4,38,143,landing,731.2805661270497,921.2805661270497,190.0,98.38819289942091
S3,continuous,E,9,39,127,takeoff,1066.5116232595956,1096.5116232595956,30.0,676.5116232595956
S3,continuous,E,17,39,127,landing,1164.7045541979273,1354.7045541979273,190.0,0.0
S3,continuous,E,16,40,20,takeoff,406.08131450369456,436.08131450369456,30.0,6.081314503694557
S3,continuous,E,4,40,20,landing,921.2805661270497,1111.2805661270497,190.0,407.1130636489636
S3,continuous,E,14,41,42,takeoff,411.91806704912176,441.91806704912176,30.0,1.9180670491217597
S3,continuous,E,6,41,42,landing,804.0897820610195,994.0897820610195,190.0,201.75979592740873
S3,continuous,E,2,42,12,takeoff,589.2800662461214,619.2800662461214,30.0,169.28006624612135
S3,continuous,E,3,42,12,landing,702.8911094153734,892.8911094153734,190.0,0.0
S3,continuous,E,18,43,131,takeoff,724.5298185868215,754.5298185868215,30.0,294.52981858682153
S3,continuous,E,0,43,131,landing,807.6250331821469,997.6250331821469,190.0,0.0
S3,continuous,E,8,44,71,takeoff,838.8714910148938,868.8714910148938,30.0,398.87149101489376
S3,continuous,E,15,44,71,landing,950.0041412021408,1140.0041412021408,190.0,0.0
S3,continuous,E,5,45,125,takeoff,450.0,480.0,30.0,0.0
S3,continuous,E,8,45,125,landing,868.8714910148938,1058.8714910148938,190.0,296.7239854823064
S3,continuous,E,4,46,109,takeoff,1111.2805661270497,1141.2805661270497,30.0,651.2805661270497
S3,continuous,E,9,46,109,landing,1221.9273363256582,1411.9273363256582,190.0,0.0
S3,continuous,E,7,47,26,takeoff,787.044974335713,817.044974335713,30.0,317.04497433571305
S3,continuous,E,14,47,26,landing,903.2300030818321,1093.2300030818321,190.0,0.0
S3,continuous,E,3,48,141,takeoff,667.3550781631236,697.3550781631236,30.0,187.3550781631236
S3,continuous,E,19,48,141,landing,871.592749171274,1061.5927491712741,190.0000000000001,0.0
S3,continuous,E,19,49,77,takeoff,490.0,520.0,30.0,0.0
S3,continuous,E,9,49,77,landing,1708.1690326041205,1898.1690326041205,190.0,1095.908990166934
S3,continuous,E,19,50,113,takeoff,520.0,550.0,30.0,20.0
