scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,33,0.0,0.0,118.52565474619544,118.52565474619544,175.0809789562373,0.0,0.0,0.0,0.0,0.0,30.0,165.0809789562373,355.0809789562373,350.0,5240.341987269472,0.0,0,0,0,1
S4,continuous,D,1,42,10.0,10.0,100.72757362202994,100.72757362202994,148.85402788180699,0.0,0.0,0.0,0.0,10.0,40.0,138.85402788180699,328.854027881807,350.0,3370.8653029383395,0.0,0,0,0,1
S4,continuous,D,2,197,20.0,20.0,88.58690298028836,88.58690298028836,125.29180221876256,0.0,0.0,0.0,0.0,20.0,50.0,115.29180221876256,305.29180221876254,350.0,2927.804859708994,0.0,0,0,0,1
S4,continuous,D,3,84,30.0,30.0,138.63658119558426,138.63658119558426,189.9429438584994,0.0,0.0,0.0,0.0,30.0,60.0,179.9429438584994,369.9429438584994,350.0,3970.250133174953,0.0,0,0,0,1
S4,continuous,D,4,139,40.0,40.0,154.1266621238634,154.1266621238634,173.77282161309478,0.0,0.0,0.0,0.0,40.0,70.0,163.77282161309478,353.7728216130948,300.0,4835.763279417803,0.22569099999236641,1,0,1,0
S4,continuous,D,5,57,50.0,50.0,94.78640559755847,94.78640559755847,97.91530710940908,0.0,0.0,0.0,0.0,50.0,80.0,94.78640559755847,284.7864055975585,300.0,1558.5220392210047,0.0,0,0,0,0
S4,continuous,D,6,140,60.0,60.0,173.9278616645555,334.1266621238634,363.7728216130948,0.0,0.0,160.1988004593079,160.1988004593079,60.0,90.0,353.7728216130948,543.7728216130947,350.0,4579.52921087009,0.0,0,0,0,1
S4,continuous,D,7,168,70.0,284.7864055975585,347.0163129232386,347.0163129232386,395.1427671830157,214.78640559755848,214.78640559755848,0.0,214.78640559755848,284.7864055975585,314.7864055975585,385.1427671830157,575.1427671830156,350.0,3579.6771664467738,0.0,0,0,0,1
S4,continuous,D,8,180,80.0,80.0,171.11085687366943,171.11085687366943,191.5819658896365,0.0,0.0,0.0,0.0,80.0,110.0,181.5819658896365,371.58196588963654,350.0,4629.113101206996,0.0,0,0,0,1
S4,continuous,D,9,83,90.0,90.0,165.08517348485225,351.1108568736695,381.58196588963654,0.0,0.0,186.0256833888172,186.0256833888172,90.0,120.0,371.58196588963654,561.5819658896365,400.0,2385.0223690032003,0.0,0,0,0,1
S4,continuous,D,10,155,100.0,100.0,152.19990176436113,152.19990176436113,189.52322949132127,0.0,0.0,0.0,0.0,100.0,130.0,179.52322949132127,369.5232294913213,300.0,1326.1229941800234,0.0,0,0,0,0
S4,continuous,D,11,38,110.0,110.0,188.47278480383716,188.47278480383716,204.63305895448107,0.0,0.0,0.0,0.0,110.0,140.0,194.63305895448107,384.63305895448104,350.0,4049.9353016910613,0.0,0,0,0,1
S4,continuous,D,12,115,120.0,120.0,238.66640335288386,527.0163129232386,585.1427671830156,0.0,0.0,288.3499095703547,288.3499095703547,120.0,150.0,575.1427671830156,765.1427671830156,400.0,5063.143741790522,0.0,0,0,0,1
S4,continuous,D,13,111,130.0,150.0,244.4960446668676,244.4960446668676,291.10978602646423,20.0,20.0,0.0,20.0,150.0,180.0,281.10978602646423,471.10978602646423,300.0,4627.556264888535,0.0,0,0,0,0
S4,continuous,D,14,197,140.0,355.0809789562373,469.2076410801007,534.1266621238633,553.7728216130946,215.0809789562373,215.0809789562373,64.91902104376265,279.99999999999994,355.0809789562373,385.0809789562373,543.7728216130947,733.7728216130947,300.0,4835.763279417803,0.22569099999236641,1,0,1,0
S4,continuous,D,15,56,150.0,150.0,221.86811802648523,424.49604466686753,481.1097860264642,0.0,0.0,202.62792664038233,202.62792664038233,150.0,180.0,471.10978602646423,661.1097860264642,350.0,4077.726335940625,0.0,0,0,0,1
S4,continuous,D,16,14,160.0,733.7728216130947,806.394435928364,806.394435928364,813.4940221614503,573.7728216130947,573.7728216130947,0.0,573.7728216130947,733.7728216130947,763.7728216130947,806.394435928364,996.394435928364,300.0,3665.4257170141213,0.21988623692186593,1,0,1,0
S4,continuous,D,17,150,170.0,170.0,215.33150862986952,378.47278480383716,394.63305895448104,0.0,0.0,163.1412761739676,163.1412761739676,170.0,200.0,384.63305895448104,574.633058954481,350.0,1007.4527000243909,0.0,0,0,0,1
S4,continuous,D,18,18,180.0,180.0,200.95734083379276,200.95734083379276,238.91118562426064,0.0,0.0,0.0,0.0,180.0,210.0,228.91118562426064,418.9111856242606,300.0,1039.3939844515971,0.0,0,0,0,0
S4,continuous,D,19,190,190.0,574.633058954481,647.0790025197058,647.0790025197058,674.8893005680137,384.63305895448104,384.63305895448104,0.0,384.63305895448104,574.633058954481,604.633058954481,664.8893005680137,854.8893005680137,300.0,4588.897488633478,1.1138266134603327,2,0,2,0
S4,continuous,D,20,198,200.0,200.0,290.19662873662645,604.4960446668676,671.1097860264643,0.0,0.0,314.29941593024114,314.29941593024114,200.0,230.0,661.1097860264642,851.1097860264642,400.0,4397.045620971148,0.0,0,0,0,1
S4,continuous,D,21,95,210.0,210.0,248.1022674751028,248.1022674751028,270.3994327892095,0.0,0.0,0.0,0.0,210.0,240.0,260.3994327892095,450.3994327892095,300.0,747.1887661950559,0.0,0,0,0,0
S4,continuous,D,22,24,220.0,220.0,318.51430887058547,707.0163129232385,775.1427671830156,0.0,0.0,388.5020040526531,388.5020040526531,220.0,250.0,765.1427671830156,955.1427671830156,450.0,2562.431603877565,0.0,0,0,0,1
S4,continuous,D,23,173,230.0,230.0,276.75343344754947,276.75343344754947,301.7211860162,0.0,0.0,0.0,0.0,230.0,260.0,291.7211860162,481.7211860162,300.0,2525.9359910779535,0.0,0,0,0,0
S4,continuous,D,24,15,240.0,240.0,266.72643054997974,266.72643054997974,288.0882948125011,0.0,0.0,0.0,0.0,240.0,270.0,278.0882948125011,468.0882948125011,300.0,445.68851646911196,0.0,0,0,0,0
S4,continuous,D,25,52,250.0,250.0,329.39711241347896,329.39711241347896,332.52601392532955,0.0,0.0,0.0,0.0,250.0,280.0,329.39711241347896,519.3971124134789,300.0,2396.7315752792765,0.0,0,0,0,0
S4,continuous,D,26,16,260.0,450.3994327892095,521.1294570272778,521.1294570272778,568.3519504301736,190.39943278920953,190.39943278920953,0.0,190.39943278920953,450.3994327892095,480.3994327892095,558.3519504301736,748.3519504301736,300.0,3576.455555182448,0.0,0,0,0,0
S4,continuous,D,27,31,270.0,270.0,389.20417151224746,887.0163129232385,965.1427671830156,0.0,0.0,497.8121414109911,497.8121414109911,270.0,300.0,955.1427671830156,1145.1427671830156,500.0,4155.941992469726,0.0,0,0,0,1
S4,continuous,D,28,143,280.0,481.7211860162,545.4880385852911,545.4880385852911,548.6169400971417,201.72118601620002,201.72118601620002,0.0,201.72118601620002,481.7211860162,511.7211860162,545.4880385852911,735.4880385852911,300.0,2727.0899370985408,0.0,0,0,0,0
S4,continuous,D,29,108,290.0,561.5819658896365,587.0902973194861,587.0902973194861,598.697837886004,271.58196588963654,271.58196588963654,0.0,271.58196588963654,561.5819658896365,591.5819658896365,588.697837886004,778.697837886004,300.0,1112.8747421712642,0.0,0,0,0,0
S4,continuous,D,30,78,300.0,385.0809789562373,521.2593194861525,521.2593194861525,583.9470927623458,85.08097895623729,85.08097895623729,0.0,85.08097895623729,385.0809789562373,415.0809789562373,573.9470927623458,763.9470927623458,350.0,5904.416575422739,0.0,0,0,0,1
S4,continuous,D,31,155,310.0,851.1097860264642,966.8832565275089,966.8832565275089,996.5294160167402,541.1097860264642,541.1097860264642,0.0,541.1097860264642,851.1097860264642,881.1097860264642,986.5294160167402,1176.5294160167402,350.0,4375.28144700734,0.0,0,0,0,1
S4,continuous,D,32,139,320.0,418.9111856242606,468.94348538224676,468.94348538224676,477.8223712485212,98.91118562426061,98.91118562426061,0.0,98.91118562426061,418.9111856242606,448.9111856242606,468.94348538224676,658.9434853822468,300.0,1039.3939844515971,0.0,0,0,0,0
S4,continuous,D,33,173,330.0,468.0882948125011,492.7348961685596,492.7348961685596,534.0412588314748,138.0882948125011,138.0882948125011,0.0,138.0882948125011,468.0882948125011,498.0882948125011,524.0412588314748,714.0412588314748,300.0,532.3236075296584,0.0,0,0,0,0
S4,continuous,D,34,8,340.0,340.0,418.17802771628146,418.17802771628146,454.88292695475565,0.0,0.0,0.0,0.0,340.0,370.0,444.88292695475565,634.8829269547557,350.0,2874.27811856214,0.0,0,0,0,1
S4,continuous,D,35,88,350.0,350.0,394.98630600146333,394.98630600146333,435.45908317109064,0.0,0.0,0.0,0.0,350.0,380.0,425.45908317109064,615.4590831710907,300.0,2763.6431349053732,0.0,0,0,0,0
S4,continuous,D,36,98,360.0,360.0,445.3723440001945,581.1108568736695,601.5819658896365,0.0,0.0,135.73851287347497,135.73851287347497,360.0,390.0,591.5819658896365,781.5819658896365,350.0,2849.7001948990373,0.0,0,0,0,1
S4,continuous,D,37,182,370.0,370.0,450.2779029771328,450.2779029771328,478.0882010254407,0.0,0.0,0.0,0.0,370.0,400.0,468.0882010254407,658.0882010254406,300.0,3586.4634633347273,0.0,0,0,0,0
S4,continuous,D,38,76,380.0,498.0882948125011,591.3703393594303,591.3703393594303,608.4699255925166,118.08829481250109,118.08829481250109,0.0,118.08829481250109,498.0882948125011,528.0882948125011,598.4699255925166,788.4699255925166,350.0,4370.319271438559,0.0,0,0,0,1
S4,continuous,D,39,37,390.0,480.3994327892095,543.1877784124133,543.1877784124133,602.8857559108601,90.39943278920953,90.39943278920953,0.0,90.39943278920953,480.3994327892095,510.3994327892095,592.8857559108601,782.8857559108601,350.0,2492.7210680025687,0.0,0,0,0,1
S4,continuous,D,40,124,400.0,400.0,444.56224931244753,444.56224931244753,477.96034944502287,0.0,0.0,0.0,0.0,400.0,430.0,467.96034944502287,657.9603494450229,350.0,1973.609159739119,0.0,0,0,0,1
S4,continuous,D,41,26,410.0,410.0,493.0001596497139,493.0001596497139,533.883103845103,0.0,0.0,0.0,0.0,410.0,440.0,523.883103845103,713.883103845103,350.0,2056.383418553659,0.0,0,0,0,1
S4,continuous,D,42,140,420.0,604.633058954481,657.6664451702719,701.1294570272778,758.3519504301736,184.63305895448104,184.63305895448104,43.46301185700588,228.09607081148692,604.633058954481,634.633058954481,748.3519504301736,938.3519504301736,350.0,2825.1213087775,0.0,0,0,0,1
S4,continuous,D,43,105,430.0,430.0,527.814073662858,827.0790025197058,864.8893005680137,0.0,0.0,299.26492885684775,299.26492885684775,430.0,460.0,854.8893005680137,1044.8893005680138,350.0,5655.515250058425,0.0,0,0,0,1
S4,continuous,D,44,110,440.0,1044.8893005680138,1075.9455431012004,1075.9455431012004,1122.5008673112422,604.8893005680138,604.8893005680138,0.0,604.8893005680138,1044.8893005680138,1074.8893005680138,1112.5008673112422,1302.5008673112422,300.0,588.224410283663,0.0,0,0,0,0
S4,continuous,D,45,176,450.0,510.3994327892095,568.5799441526939,732.3591370734405,745.4880385852911,60.39943278920953,60.39943278920953,163.7791929207466,224.17862570995612,510.3994327892095,540.3994327892095,735.4880385852911,925.4880385852911,350.0,1952.6867374216251,0.0,0,0,0,1
S4,continuous,D,46,41,460.0,460.0,507.0347590268409,507.0347590268409,544.358086753801,0.0,0.0,0.0,0.0,460.0,490.0,534.358086753801,724.358086753801,300.0,887.4235036092648,0.0,0,0,0,0
S4,continuous,D,47,38,470.0,470.0,539.5515429275,912.3591370734405,935.4880385852911,0.0,0.0,372.80759414594047,372.80759414594047,470.0,500.0,925.4880385852911,1115.4880385852912,400.0,1614.632477343586,0.0,0,0,0,1
S4,continuous,D,48,156,480.0,658.9434853822468,720.2580445041852,1037.079002519706,1084.8893005680138,178.94348538224676,178.94348538224676,316.82095801552066,495.7644433977674,658.9434853822468,688.9434853822468,1074.8893005680138,1264.8893005680138,400.0,2545.8241366171783,0.0,0,0,0,1
S4,continuous,D,49,94,490.0,1115.4880385852912,1169.5031883414379,1255.9455431012004,1312.5008673112422,625.4880385852912,625.4880385852912,86.44235475976257,711.9303933450537,1115.4880385852912,1145.4880385852912,1302.5008673112422,1492.5008673112422,350.0,3074.1710115625224,0.0,0,0,0,1
S4,continuous,D,50,93,500.0,500.0,553.968856464523,553.968856464523,576.2660217786298,0.0,0.0,0.0,0.0,500.0,530.0,566.2660217786298,756.2660217786298,300.0,1381.9313073449691,0.0,0,0,0,0
S4,continuous,D,51,123,510.0,688.9434853822468,739.0851364922014,739.0851364922014,773.0653945363116,178.94348538224676,178.94348538224676,0.0,178.94348538224676,688.9434853822468,718.9434853822468,763.0653945363116,953.0653945363116,350.0,2348.4800691306023,0.0,0,0,0,1
S4,continuous,D,52,124,520.0,724.358086753801,801.2396695072397,801.2396695072397,837.9445687457139,204.358086753801,204.358086753801,0.0,204.358086753801,724.358086753801,754.358086753801,827.9445687457139,1017.9445687457139,350.0,2390.691469925749,0.0,0,0,0,1
