scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,8,34,45,takeoff,340.0,370.0,30.0,0.0
S5,continuous,D,22,34,45,landing,727.3249836934585,917.3249836934585,190.0,259.999158662139
S5,continuous,D,23,35,223,takeoff,467.4397348758143,497.4397348758143,30.0,117.43973487581428
S5,continuous,D,35,35,223,landing,608.2293341024597,798.2293341024597,190.0,0.0
S5,continuous,D,24,36,288,takeoff,360.0,390.0,30.0,0.0
S5,continuous,D,19,36,288,landing,501.7757701930016,691.7757701930016,189.99999999999994,89.62669701807908
S5,continuous,D,37,37,241,takeoff,430.0,460.0,30.0,0.0
S5,continuous,D,7,37,241,landing,666.188938424988,856.188938424988,190.0,178.97323598025247
S5,continuous,D,22,38,168,takeoff,917.3249836934585,947.3249836934585,30.0,357.32498369345853
S5,continuous,D,35,38,168,landing,1006.2716217629495,1196.2716217629495,190.0,0.0
S5,continuous,D,28,39,265,takeoff,771.6160834586301,801.6160834586301,30.0,381.6160834586301
S5,continuous,D,39,39,265,landing,862.6339694536556,1052.6339694536555,189.9999999999999,0.0
S5,continuous,D,33,40,63,takeoff,494.34949469638616,524.3494946963862,30.0,94.34949469638616
S5,continuous,D,5,40,63,landing,607.9422607961843,797.9422607961843,190.0,0.0
S5,continuous,D,9,41,10,takeoff,410.0,440.0,30.0,0.0
S5,continuous,D,3,41,10,landing,445.9437844446066,635.9437844446065,189.99999999999994,0.0
S5,continuous,D,38,42,139,takeoff,512.890316253071,542.890316253071,30.0,92.89031625307098
S5,continuous,D,15,42,139,landing,616.7254851275603,806.7254851275603,190.0,0.0
S5,continuous,D,28,43,179,takeoff,801.6160834586301,831.6160834586301,30.0,371.6160834586301
S5,continuous,D,34,43,179,landing,932.4038582967985,1122.4038582967985,190.0,0.0
S5,continuous,D,23,44,37,takeoff,497.4397348758143,527.4397348758143,30.000000000000057,57.43973487581428
S5,continuous,D,32,44,37,landing,643.0236511889005,833.0236511889005,190.0,0.0
S5,continuous,D,0,45,138,takeoff,572.9825932057046,602.9825932057046,30.0,122.98259320570457
S5,continuous,D,18,45,138,landing,642.0863479738282,832.0863479738282,190.0,0.0
S5,continuous,D,39,46,176,takeoff,464.3220468859179,494.3220468859179,30.0,4.322046885917928
S5,continuous,D,6,46,176,landing,595.1467000044618,785.1467000044618,190.0,49.74229297842419
S5,continuous,D,17,47,16,takeoff,776.231201142849,806.231201142849,30.0,306.23120114284905
S5,continuous,D,5,47,16,landing,920.7784935082575,1110.7784935082575,190.0,0.0
S5,continuous,D,15,48,149,takeoff,480.0,510.0,30.0,0.0
S5,continuous,D,3,48,149,landing,635.9437844446065,825.9437844446065,190.0,29.833555313681018
S5,continuous,D,38,49,233,takeoff,542.890316253071,572.890316253071,30.0,52.89031625307098
S5,continuous,D,19,49,233,landing,691.7757701930016,881.7757701930016,190.0,122.1507310841929
S5,continuous,D,33,50,36,takeoff,524.3494946963862,554.3494946963862,30.0,24.34949469638616
S5,continuous,D,3,50,36,landing,825.9437844446065,1015.9437844446065,190.0,190.01669279893758
S5,continuous,D,12,51,20,takeoff,510.0,540.0,30.0,0.0
S5,continuous,D,11,51,20,landing,659.8282955720905,849.8282955720905,190.0,0.0
S5,continuous,D,1,52,91,takeoff,971.5561542252821,1001.5561542252821,30.0,391.55615422528206
S5,continuous,D,15,52,91,landing,1166.7667806270235,1356.7667806270235,190.0,0.0
S5,continuous,D,28,53,18,takeoff,831.6160834586301,861.6160834586301,30.0,301.6160834586301
S5,continuous,D,6,53,18,landing,935.3073272050334,1125.3073272050333,189.9999999999999,0.0
S5,continuous,D,8,54,177,takeoff,540.0,570.0,30.0,0.0
S5,continuous,D,29,54,177,landing,653.9503390424861,843.9503390424861,190.0,0.0
S5,continuous,D,28,55,181,takeoff,861.6160834586301,891.6160834586301,30.0,311.6160834586301
S5,continuous,D,34,55,181,landing,1122.4038582967985,1312.4038582967985,190.0,130.0
S5,continuous,D,3,56,292,takeoff,1015.9437844446065,1045.9437844446065,30.0,455.94378444460654
S5,continuous,D,7,56,292,landing,1123.0243384051003,1313.0243384051003,190.0,0.0
S5,continuous,D,31,57,50,takeoff,570.0,600.0,30.0,0.0
S5,continuous,D,7,57,50,landing,856.188938424988,1046.188938424988,190.0,159.91241225369106
S5,continuous,D,39,58,136,takeoff,580.0,610.0,30.0,0.0
S5,continuous,D,6,58,136,landing,1125.3073272050333,1315.3073272050333,190.0,444.2249670649137
S5,continuous,D,10,59,199,takeoff,590.0,620.0,30.0,0.0
S5,continuous,D,15,59,199,landing,806.7254851275603,996.7254851275603,190.0,50.17889970099543
S5,continuous,D,16,60,148,takeoff,600.0,630.0,30.0,0.0
S5,continuous,D,7,60,148,landing,1313.0243384051003,1503.0243384051003,190.0,568.2101133026952
S5,continuous,D,21,61,66,takeoff,910.0,940.0,30.0,0.0
S5,continuous,D,3,61,66,landing,1063.9053992078705,1253.9053992078705,190.0,0.0
S5,continuous,D,31,62,164,takeoff,620.0,650.0,30.0,0.0
S5,continuous,D,25,62,164,landing,712.3198745392681,902.3198745392681,190.0,0.0
S5,continuous,D,9,63,12,takeoff,630.0,660.0,30.0,0.0
S5,continuous,D,12,63,12,landing,752.3336264332547,942.3336264332547,190.0,0.0
S5,continuous,D,26,64,157,takeoff,640.0,670.0,30.0,0.0
S5,continuous,D,12,64,157,landing,942.3336264332547,1132.3336264332547,190.0,202.95797630816014
S5,continuous,D,37,65,195,takeoff,650.0,680.0,30.0,0.0
S5,continuous,D,4,65,195,landing,762.1571667938114,952.1571667938114,190.0,18.64777654001307
S5,continuous,D,26,66,220,takeoff,670.0,700.0,30.0,10.0
S5,continuous,D,17,66,220,landing,852.3697217397781,1042.369721739778,189.9999999999999,0.0
S5,continuous,D,0,67,70,takeoff,670.0,700.0,30.0,0.0
S5,continuous,D,2,67,70,landing,776.0192682319985,966.0192682319985,190.0,0.0
S5,continuous,D,12,68,182,takeoff,1132.3336264332547,1162.3336264332547,30.0,392.3336264332547
S5,continuous,D,18,68,182,landing,1214.3299857745953,1404.3299857745953,190.0,0.0
S5,continuous,D,18,69,43,takeoff,832.0863479738282,862.0863479738282,30.0,142.0863479738282
S5,continuous,D,2,69,43,landing,966.0192682319985,1156.0192682319985,190.0,67.98260425136868
S5,continuous,D,24,70,95,takeoff,700.0,730.0,30.0,0.0
S5,continuous,D,32,70,95,landing,833.0236511889005,1023.0236511889005,190.0,23.04675522172613
S5,continuous,D,21,71,156,takeoff,710.0,740.0,30.0,0.0
S5,continuous,D,9,71,156,landing,784.7273422128719,974.7273422128719,190.0,0.0
S5,continuous,D,15,72,7,takeoff,996.7254851275603,1026.7254851275602,29.999999999999886,276.7254851275603
S5,continuous,D,10,72,7,landing,1143.3471539345464,1333.3471539345464,190.0,0.0
S5,continuous,D,36,73,65,takeoff,730.0,760.0,30.0,0.0
S5,continuous,D,34,73,65,landing,1312.4038582967985,1502.4038582967985,190.0,478.0501454383955
S5,continuous,D,21,74,128,takeoff,740.0,770.0,30.0,0.0
S5,continuous,D,36,74,128,landing,870.7867698135199,1060.7867698135199,190.0,0.0
S5,continuous,D,26,75,166,takeoff,750.0,780.0,30.0,0.0
S5,continuous,D,8,75,166,landing,807.6638241326398,997.6638241326398,190.0,0.0
S5,continuous,D,8,76,35,takeoff,770.289622658357,800.289622658357,30.0,10.289622658356961
S5,continuous,D,4,76,35,landing,952.1571667938114,1142.1571667938115,190.0000000000001,38.273182783921015
S5,continuous,D,29,77,274,takeoff,843.9503390424861,873.9503390424861,30.0,73.95033904248612
S5,continuous,D,32,77,274,landing,1023.0236511889005,1213.0236511889007,190.0000000000001,63.19923798561774
S5,continuous,D,35,78,224,takeoff,798.2293341024597,828.2293341024597,30.0,18.22933410245969
S5,continuous,D,20,78,224,landing,891.2308696982068,1081.2308696982068,190.0,0.0
S5,continuous,D,19,79,202,takeoff,881.7757701930016,911.7757701930016,30.0,91.77577019300156
S5,continuous,D,25,79,202,landing,939.1932031081469,1129.193203108147,190.0,0.0
