scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,B,0,270,0.0,0.0,38.897362506274824,38.897362506274824,86.64808485066484,0.0,0.0,0.0,0.0,0.0,30.0,76.64808485066484,266.6480848506649,350.0,1917.3152346819747,0.0,0,0,0,1
S5,continuous,B,1,90,10.0,10.0,141.0050986849163,141.0050986849163,179.86563866510562,0.0,0.0,0.0,0.0,10.0,40.0,169.86563866510562,359.8656386651056,350.0,5042.574533386996,0.0,0,0,0,1
S5,continuous,B,2,25,20.0,20.0,70.32972382794681,70.32972382794681,119.38724719487341,0.0,0.0,0.0,0.0,20.0,50.0,109.38724719487341,299.3872471948734,300.0,3035.9666150760795,0.0,0,0,0,0
S5,continuous,B,3,7,30.0,30.0,104.36959932810079,104.36959932810079,148.0400575486875,0.0,0.0,0.0,0.0,30.0,60.0,138.0400575486875,328.0400575486875,300.0,2647.2663111775983,0.0,0,0,0,0
S5,continuous,B,4,127,40.0,40.0,113.96461687355153,113.96461687355153,176.97112626017378,0.0,0.0,0.0,0.0,40.0,70.0,166.97112626017378,356.9711262601738,350.0,3632.121556967979,0.0,0,0,0,1
S5,continuous,B,5,279,50.0,70.0,116.19527490159314,116.19527490159314,169.06723615492592,20.0,20.0,0.0,20.0,70.0,100.0,159.06723615492592,349.0672361549259,300.0,2346.8260181709716,0.0,0,0,0,0
S5,continuous,B,6,154,60.0,60.0,175.7173624724154,175.7173624724154,213.46630557590046,0.0,0.0,0.0,0.0,60.0,90.0,203.46630557590046,393.4663055759005,350.0,5450.112491894323,0.0,0,0,0,1
S5,continuous,B,7,163,70.0,70.0,145.42988836771838,145.42988836771838,194.50309379509562,0.0,0.0,0.0,0.0,70.0,100.0,184.50309379509562,374.50309379509565,350.0,3521.0602518984647,0.0,0,0,0,1
S5,continuous,B,8,190,80.0,80.0,163.72202578129077,303.96461687355156,366.9711262601738,0.0,0.0,140.2425910922608,140.2425910922608,80.0,110.0,356.9711262601738,546.9711262601738,350.0,3707.0760750116215,0.0,0,0,0,1
S5,continuous,B,9,194,90.0,90.0,160.7540682298905,160.7540682298905,221.47239971602937,0.0,0.0,0.0,0.0,90.0,120.0,211.47239971602937,401.4723997160294,350.0,3263.287793215933,0.0,0,0,0,1
S5,continuous,B,10,209,100.0,100.0,169.95882512786898,228.89736250627485,276.6480848506649,0.0,0.0,58.93853737840587,58.93853737840587,100.0,130.0,266.6480848506649,456.6480848506649,350.0,3288.7898387113128,0.0,0,0,0,1
S5,continuous,B,11,257,110.0,110.0,170.20160487482872,170.20160487482872,189.38724865792616,0.0,0.0,0.0,0.0,110.0,140.0,179.38724865792616,369.3872486579262,300.0,2272.9121554532744,0.0,0,0,0,0
S5,continuous,B,12,189,120.0,120.0,172.06353071033624,172.06353071033624,190.55934281099778,0.0,0.0,0.0,0.0,120.0,150.0,180.55934281099778,370.5593428109978,300.0,3482.808840170196,0.2517536366785862,1,0,1,0
S5,continuous,B,13,249,130.0,130.0,248.4249089234795,250.3297238279468,309.3872471948734,0.0,0.0,1.9048149044672869,1.9048149044672869,130.0,160.0,299.3872471948734,489.3872471948734,350.0,4960.757322608572,0.0,0,0,0,1
S5,continuous,B,14,120,140.0,140.0,264.94904405365867,264.94904405365867,322.4220769674264,0.0,0.0,0.0,0.0,140.0,170.0,312.4220769674264,502.4220769674264,350.0,7319.767811736785,0.0,0,0,0,1
S5,continuous,B,15,178,150.0,150.0,236.01331018560106,236.01331018560106,296.1379356047725,0.0,0.0,0.0,0.0,150.0,180.0,286.1379356047725,476.1379356047725,350.0,4805.188393008519,0.0,0,0,0,1
S5,continuous,B,16,254,160.0,160.0,244.69274681862234,450.32972382794674,499.38724719487334,0.0,0.0,205.63697700932443,205.63697700932443,160.0,190.0,489.3872471948734,679.3872471948735,300.0,3362.4114696107335,0.0,0,0,0,0
S5,continuous,B,17,285,170.0,170.0,263.4248848457578,345.4298883677184,384.50309379509565,0.0,0.0,82.00500352196059,82.00500352196059,170.0,200.0,374.50309379509565,564.5030937950957,300.0,4586.67917280512,0.0,0,0,0,0
S5,continuous,B,18,13,180.0,180.0,323.1339542044371,323.1339542044371,339.4311790876919,0.0,0.0,0.0,0.0,180.0,210.0,329.4311790876919,519.4311790876918,350.0,5879.452629733515,0.0,0,0,0,1
S5,continuous,B,19,265,190.0,190.0,242.39742233548589,519.4311790876918,525.7284039709466,0.0,0.0,277.03375675220593,277.03375675220593,190.0,220.0,519.4311790876918,709.4311790876918,300.0,3444.0753457598084,0.0,0,0,0,0
S5,continuous,B,20,129,200.0,200.0,298.33110545156364,298.33110545156364,340.4630046254668,0.0,0.0,0.0,0.0,200.0,230.0,330.4630046254668,520.4630046254667,350.0,5259.84502490441,0.0,0,0,0,1
S5,continuous,B,21,76,210.0,456.6480848506649,590.3237949154011,590.3237949154011,639.3970003427784,246.64808485066487,246.64808485066487,0.0,246.64808485066487,456.6480848506649,486.6480848506649,629.3970003427784,819.3970003427784,350.0,6212.4521535485865,0.0,0,0,0,1
