scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,E,0,8,0.0,825.493,673.975,259.254,climb,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,9.075,825.493,673.975,304.627,climb,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,18.149,825.493,673.975,350.0,climb,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,18.149,825.493,673.975,350.0,cruise,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,23.184,1126.254,525.023,350.0,cruise,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,28.218,1427.015,376.07,350.0,cruise,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,28.218,1427.015,376.07,350.0,descend,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,37.015,1427.015,376.07,306.014,descend,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,8,45.812,1427.015,376.07,262.028,descend,350.0,0.0,28.218,28.218,45.812,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,19,225.812,1427.015,376.07,262.028,climb,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
S1,continuous,E,1,19,233.407,1427.015,376.07,300.0,climb,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
S1,continuous,E,1,19,233.407,1427.015,376.07,300.0,cruise,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
S1,continuous,E,1,19,234.063,1470.734,377.92,300.0,cruise,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
S1,continuous,E,1,19,234.063,1470.734,377.92,300.0,descend,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
S1,continuous,E,1,19,243.425,1470.734,377.92,253.191,descend,300.0,225.812,234.063,234.063,280.872,1,5,240.0,152.4,215.812,0.0,215.812
