scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,B,31,39,61,takeoff,390.0,420.0,30.0,0.0
S4,continuous,B,21,39,61,landing,524.3460900189917,714.3460900189917,190.0,0.0
S4,continuous,B,21,40,67,takeoff,714.3460900189917,744.3460900189917,30.0,314.34609001899173
S4,continuous,B,29,40,67,landing,831.1027555736061,1021.1027555736061,190.0,15.35382290107475
S4,continuous,B,29,41,139,takeoff,410.0,440.0,30.0,0.0
S4,continuous,B,11,41,139,landing,507.96088837538286,697.9608883753829,190.0,0.0
S4,continuous,B,27,42,124,takeoff,420.0,450.0,30.0,0.0
S4,continuous,B,30,42,124,landing,587.9314376848343,777.9314376848343,190.0,0.0
S4,continuous,B,26,43,93,takeoff,430.0,460.0,30.0,0.0
S4,continuous,B,23,43,93,landing,542.0148178239964,732.0148178239964,190.0,0.0
S4,continuous,B,15,44,191,takeoff,440.0,470.0,30.0,0.0
S4,continuous,B,25,44,191,landing,499.75616611743317,689.7561661174332,190.0,0.0
S4,continuous,B,0,45,157,takeoff,450.0,480.0,30.0,0.0
S4,continuous,B,13,45,157,landing,849.3234992055427,1039.3234992055427,190.0,272.7013677492781
S4,continuous,B,15,46,38,takeoff,470.0,500.0,30.0,10.0
S4,continuous,B,9,46,38,landing,551.2956641422296,741.2956641422296,190.0,26.452371925236662
S4,continuous,B,24,47,143,takeoff,554.6288126075099,584.6288126075099,30.0,84.62881260750987
S4,continuous,B,5,47,143,landing,663.5970008531125,853.5970008531125,190.0,0.0
S4,continuous,B,6,48,159,takeoff,744.0735653593971,774.0735653593971,30.0,264.0735653593971
S4,continuous,B,0,48,159,landing,859.3231328909214,1049.3231328909214,190.0,0.0
S4,continuous,B,21,49,122,takeoff,744.3460900189917,774.3460900189917,30.0,254.34609001899173
S4,continuous,B,27,49,122,landing,858.1692149338664,1048.1692149338664,190.0,0.0
S4,continuous,B,24,50,80,takeoff,584.6288126075099,614.6288126075099,30.0,84.62881260750987
S4,continuous,B,17,50,80,landing,796.97531858117,986.97531858117,190.0,88.1258433243346
S4,continuous,B,9,51,119,takeoff,741.2956641422296,771.2956641422296,30.0,231.2956641422296
S4,continuous,B,20,51,119,landing,875.3396039659152,1065.339603965915,189.9999999999999,0.0
S4,continuous,B,19,52,44,takeoff,679.5458444119729,709.5458444119729,30.0,159.5458444119729
S4,continuous,B,9,52,44,landing,802.6803819565173,992.6803819565173,190.0,0.0
S4,continuous,B,17,53,179,takeoff,530.0,560.0,30.0,0.0
S4,continuous,B,28,53,179,landing,1040.8582797221854,1230.8582797221854,190.0,383.9826643632722
S4,continuous,B,4,54,17,takeoff,936.710280808006,966.710280808006,30.0,396.710280808006
S4,continuous,B,5,54,17,landing,995.7716817469895,1185.7716817469895,190.0,0.0
S4,continuous,B,20,55,127,takeoff,666.6234930590713,696.6234930590713,30.0,116.62349305907128
S4,continuous,B,16,55,127,landing,805.8423689984938,995.8423689984938,190.0,0.0
S4,continuous,B,26,56,194,takeoff,560.0,590.0,30.0,0.0
S4,continuous,B,7,56,194,landing,630.8365630535076,820.8365630535076,190.0,0.0
S4,continuous,B,16,57,152,takeoff,570.0,600.0,30.0,0.0
S4,continuous,B,11,57,152,landing,697.9608883753829,887.9608883753829,190.0,4.754596009055035
S4,continuous,B,4,58,163,takeoff,966.710280808006,996.710280808006,30.0,386.710280808006
S4,continuous,B,8,58,163,landing,1038.753087254944,1228.753087254944,190.0,0.0
S4,continuous,B,15,59,79,takeoff,590.0,620.0,30.0,0.0
S4,continuous,B,21,59,79,landing,774.3460900189917,964.3460900189917,190.0,63.49067564019981
S4,continuous,B,26,60,181,takeoff,600.0,630.0,30.0,0.0
S4,continuous,B,12,60,181,landing,650.95093347281,840.95093347281,190.0,0.0
S4,continuous,B,30,61,12,takeoff,777.9314376848343,807.9314376848343,30.0,167.93143768483435
S4,continuous,B,4,61,12,landing,996.710280808006,1186.710280808006,190.0,83.4351072449474
S4,continuous,B,25,62,59,takeoff,689.7561661174332,719.7561661174332,30.0,69.75616611743317
S4,continuous,B,6,62,59,landing,774.0735653593971,964.0735653593971,190.0,28.249193991966763
S4,continuous,B,14,63,102,takeoff,928.2961779601868,958.2961779601868,30.0,298.2961779601868
S4,continuous,B,11,63,102,landing,1045.5069584690755,1235.5069584690755,190.0,0.0
S4,continuous,B,29,64,42,takeoff,1021.1027555736061,1051.1027555736061,30.0,381.10275557360615
S4,continuous,B,3,64,42,landing,1120.7644328007532,1310.7644328007532,190.0,0.0
S4,continuous,B,14,65,136,takeoff,958.2961779601868,988.2961779601868,30.0,308.2961779601868
S4,continuous,B,31,65,136,landing,1077.6739113128554,1267.6739113128554,190.0,0.0
S4,continuous,B,7,66,167,takeoff,820.8365630535076,850.8365630535076,30.0,160.83656305350758
S4,continuous,B,20,66,167,landing,1065.339603965915,1255.339603965915,190.0,191.54982558196355
S4,continuous,B,7,67,76,takeoff,850.8365630535076,880.8365630535076,30.0,180.83656305350758
S4,continuous,B,29,67,76,landing,1051.1027555736061,1241.1027555736061,190.0,113.48369791157813
S4,continuous,B,16,68,146,takeoff,680.0,710.0,30.0,0.0
S4,continuous,B,6,68,146,landing,964.0735653593971,1154.073565359397,189.9999999999999,164.9265848656578
S4,continuous,B,10,69,196,takeoff,690.0,720.0,30.0,0.0
S4,continuous,B,14,69,196,landing,988.2961779601868,1178.296177960187,190.0000000000001,160.0481551223104
S4,continuous,B,13,70,165,takeoff,1039.3234992055427,1069.3234992055427,30.0,339.3234992055427
S4,continuous,B,8,70,165,landing,1228.753087254944,1418.753087254944,190.0,78.96680912307988
S4,continuous,B,4,71,151,takeoff,1186.710280808006,1216.710280808006,30.0,476.710280808006
S4,continuous,B,21,71,151,landing,1274.8324244692155,1464.8324244692155,190.0,0.0
S4,continuous,B,10,72,92,takeoff,720.0,750.0,30.0,0.0
S4,continuous,B,24,72,92,landing,815.3921940017809,1005.3921940017809,190.0,0.0
S4,continuous,B,15,73,182,takeoff,730.0,760.0,30.0,0.0
S4,continuous,B,17,73,182,landing,986.97531858117,1176.97531858117,190.0000000000001,146.64880925614193
S4,continuous,B,18,74,28,takeoff,740.0,770.0,30.0,0.0
S4,continuous,B,21,74,28,landing,964.3460900189917,1154.3460900189916,189.9999999999999,98.32603788030224
S4,continuous,B,6,75,145,takeoff,1154.073565359397,1184.073565359397,30.0,404.073565359397
S4,continuous,B,2,75,145,landing,1199.0617374417616,1389.0617374417616,190.0,0.0
S4,continuous,B,13,76,1,takeoff,1069.3234992055427,1099.3234992055427,30.0,309.3234992055427
S4,continuous,B,25,76,1,landing,1213.715602977799,1403.715602977799,190.0,0.0
S4,continuous,B,7,77,65,takeoff,880.8365630535076,910.8365630535076,30.0,110.83656305350758
S4,continuous,B,23,77,65,landing,1003.1954719899695,1193.1954719899695,190.0,0.0
S4,continuous,B,5,78,186,takeoff,853.5970008531125,883.5970008531125,30.0,73.59700085311249
S4,continuous,B,19,78,186,landing,910.8374986800936,1100.8374986800936,190.0,0.0
S4,continuous,B,5,79,77,takeoff,883.5970008531125,913.5970008531125,30.0,93.59700085311249
S4,continuous,B,3,79,77,landing,1310.7644328007532,1500.7644328007532,190.0,340.00427788814477
S4,continuous,B,19,80,117,takeoff,800.0,830.0,30.0,0.0
S4,continuous,B,21,80,117,landing,1464.8324244692155,1654.8324244692155,190.0,553.0807744337733
S4,continuous,B,6,81,68,takeoff,1184.073565359397,1214.073565359397,30.0,374.073565359397
S4,continuous,B,19,81,68,landing,1239.0281642960292,1429.0281642960292,190.0,0.0
S4,continuous,B,29,82,78,takeoff,1241.1027555736061,1271.1027555736061,30.0,421.10275557360615
S4,continuous,B,24,82,78,landing,1312.518627173317,1502.518627173317,190.0,0.0
S4,continuous,B,8,83,154,takeoff,830.0,860.0,30.0,0.0
S4,continuous,B,3,83,154,landing,1500.7644328007532,1690.7644328007532,190.0,556.5339226941475
S4,continuous,B,14,84,46,takeoff,1178.296177960187,1208.296177960187,30.0,338.2961779601869
S4,continuous,B,5,84,46,landing,1284.225958031673,1474.225958031673,190.0,0.0
S4,continuous,B,29,85,43,takeoff,1271.1027555736061,1301.1027555736061,30.0,421.10275557360615
S4,continuous,B,2,85,43,landing,1389.0617374417616,1579.0617374417616,190.0,58.975500586509725
S4,continuous,B,16,86,188,takeoff,995.8423689984938,1025.8423689984938,30.0,135.84236899849384
S4,continuous,B,5,86,188,landing,1474.225958031673,1664.225958031673,190.0,341.3402879854923
S4,continuous,B,21,87,87,takeoff,1154.3460900189916,1184.3460900189916,30.0,284.3460900189916
S4,continuous,B,26,87,87,landing,1243.9286915310038,1433.9286915310038,190.0,0.0
S4,continuous,B,0,88,129,takeoff,1049.3231328909214,1079.3231328909214,30.0,169.32313289092144
S4,continuous,B,22,88,129,landing,1161.1180355277565,1351.1180355277565,190.0,0.0
S4,continuous,B,11,89,60,takeoff,890.0,920.0,30.0,0.0
S4,continuous,B,30,89,60,landing,984.0695025933202,1174.06950259332,189.9999999999999,0.0
S4,continuous,B,27,90,26,takeoff,1048.1692149338664,1078.1692149338664,30.0,148.16921493386644
S4,continuous,B,13,90,26,landing,1144.2397222108548,1334.2397222108548,190.0,0.0
S4,continuous,B,14,91,184,takeoff,1208.296177960187,1238.296177960187,30.0,298.2961779601869
S4,continuous,B,25,91,184,landing,1403.715602977799,1593.715602977799,190.0,90.72768084931727
S4,continuous,B,3,92,143,takeoff,920.0,950.0,30.0,0.0
S4,continuous,B,14,92,143,landing,1238.296177960187,1428.296177960187,190.0,228.0638997833721
S4,continuous,B,11,93,122,takeoff,930.0,960.0,30.0,0.0
S4,continuous,B,22,93,122,landing,1351.1180355277565,1541.1180355277565,190.0,344.5463017741704
S4,continuous,B,7,94,148,takeoff,940.0,970.0,30.0,0.0
S4,continuous,B,20,94,148,landing,1255.339603965915,1445.339603965915,190.0,262.3863886354711
S4,continuous,B,1,95,120,takeoff,1005.6893539400718,1035.6893539400717,29.999999999999886,55.68935394007178
S4,continuous,B,22,95,120,landing,1541.1180355277565,1731.1180355277565,190.0,466.04739816272763
S4,continuous,B,15,96,3,takeoff,960.0,990.0,30.0,0.0
S4,continuous,B,18,96,3,landing,1069.4591352287662,1259.4591352287662,190.0,0.0
S4,continuous,B,23,97,92,takeoff,970.0,1000.0,30.0,0.0
S4,continuous,B,30,97,92,landing,1174.06950259332,1364.06950259332,190.0,74.72766281779059
S4,continuous,B,5,98,110,takeoff,1185.7716817469895,1215.7716817469895,30.0,205.77168174698954
S4,continuous,B,13,98,110,landing,1334.2397222108548,1524.2397222108548,190.0,19.91712690612576
S4,continuous,B,29,99,111,takeoff,1301.1027555736061,1331.1027555736061,30.0,311.10275557360615
S4,continuous,B,15,99,111,landing,1389.6005068358127,1579.6005068358127,190.0,0.0
S4,continuous,B,1,100,69,takeoff,1035.6893539400717,1065.6893539400717,30.0,35.68935394007167
S4,continuous,B,25,100,69,landing,1593.715602977799,1783.715602977799,190.0,457.1832526536525
S4,continuous,B,26,101,90,takeoff,1010.0,1040.0,30.0,0.0
S4,continuous,B,1,101,90,landing,1098.5294818120346,1288.5294818120346,190.0,0.0
S4,continuous,B,30,102,173,takeoff,1364.06950259332,1394.06950259332,30.0,344.06950259332007
S4,continuous,B,27,102,173,landing,1532.0009402781545,1722.0009402781545,190.0,0.0
S4,continuous,B,16,103,99,takeoff,1030.0,1060.0,30.0,0.0
S4,continuous,B,25,103,99,landing,1783.715602977799,1973.715602977799,190.0,641.7969984464344
S4,continuous,B,20,104,158,takeoff,1445.339603965915,1475.339603965915,30.0,405.3396039659151
S4,continuous,B,24,104,158,landing,1554.164126958514,1744.164126958514,190.0,0.0
S4,continuous,B,0,105,61,takeoff,1079.3231328909214,1109.3231328909214,30.0,29.323132890921443
S4,continuous,B,21,105,61,landing,1654.8324244692155,1844.8324244692155,190.0,479.80256004093394
S4,continuous,B,21,106,44,takeoff,1184.3460900189916,1214.3460900189916,30.0,124.34609001899162
S4,continuous,B,30,106,44,landing,1394.06950259332,1584.06950259332,190.0,80.44862104219942
S4,continuous,B,13,107,164,takeoff,1099.3234992055427,1129.3234992055427,30.0,29.323499205542703
S4,continuous,B,2,107,164,landing,1579.0617374417616,1769.0617374417616,190.0,372.654751329997
S4,continuous,B,10,108,37,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,B,23,108,37,landing,1193.1954719899695,1383.1954719899695,190.0,12.506449264067214
S4,continuous,B,21,109,6,takeoff,1214.3460900189916,1244.3460900189916,30.0,124.34609001899162
S4,continuous,B,17,109,6,landing,1368.3521553989824,1558.3521553989824,190.0,0.0
S4,continuous,B,20,110,101,takeoff,1475.339603965915,1505.339603965915,30.0,375.3396039659151
S4,continuous,B,17,110,101,landing,1558.3521553989824,1748.3521553989824,190.0,3.716222561169843
S4,continuous,B,29,111,55,takeoff,1331.1027555736061,1361.1027555736061,30.0,221.10275557360615
S4,continuous,B,20,111,55,landing,1505.339603965915,1695.339603965915,190.0,61.45199762719085
S4,continuous,B,17,112,196,takeoff,1176.97531858117,1206.97531858117,30.0,56.975318581170086
S4,continuous,B,25,112,196,landing,1973.715602977799,2163.715602977799,189.99999999999977,685.0672620183489
S4,continuous,B,8,113,187,takeoff,1418.753087254944,1448.753087254944,30.0,288.7530872549439
S4,continuous,B,26,113,187,landing,1561.8819740024906,1751.8819740024906,190.0,0.0
S4,continuous,B,12,114,56,takeoff,1140.0,1170.0,30.0,0.0
S4,continuous,B,23,114,56,landing,1383.1954719899695,1573.1954719899695,190.0,180.68983601220452
S4,continuous,B,28,115,170,takeoff,1230.8582797221854,1260.8582797221854,30.0,80.85827972218544
S4,continuous,B,22,115,170,landing,1731.1180355277565,1921.1180355277565,190.0,391.72893067722316
S4,continuous,B,11,116,139,takeoff,1235.5069584690755,1265.5069584690755,30.0,75.50695846907547
S4,continuous,B,15,116,139,landing,1579.6005068358127,1769.6005068358127,190.0,316.5783571822042
S4,continuous,B,14,117,84,takeoff,1428.296177960187,1458.296177960187,30.0,258.2961779601869
S4,continuous,B,6,117,84,landing,1532.2861803007477,1722.2861803007477,190.0,0.0
S4,continuous,B,1,118,0,takeoff,1288.5294818120346,1318.5294818120346,30.0,108.52948181203465
S4,continuous,B,9,118,0,landing,1388.7221204045659,1578.7221204045659,190.0,0.0
S4,continuous,B,19,119,125,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,B,27,119,125,landing,1262.6868756621068,1452.6868756621068,190.0,0.0
S4,continuous,B,9,120,38,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,B,10,120,38,landing,1307.7325690442597,1497.7325690442597,190.0,0.0
S4,continuous,B,24,121,137,takeoff,1210.0,1240.0,30.0,0.0
S4,continuous,B,31,121,137,landing,1314.6211352878536,1504.6211352878536,190.0,0.0
S4,continuous,B,13,122,183,takeoff,1524.2397222108548,1554.2397222108548,30.0,304.2397222108548
S4,continuous,B,31,122,183,landing,1665.7134755961677,1855.7134755961677,190.0,0.0
S4,continuous,B,31,123,81,takeoff,1267.6739113128554,1297.6739113128554,30.0,37.67391131285535
S4,continuous,B,18,123,81,landing,1329.0875853459243,1519.0875853459243,190.0,0.0
S4,continuous,B,16,124,179,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,B,22,124,179,landing,1921.1180355277565,2111.1180355277565,190.0,581.4421038132757
S4,continuous,B,19,125,163,takeoff,1429.0281642960292,1459.0281642960292,30.0,179.02816429602922
S4,continuous,B,3,125,163,landing,1690.7644328007532,1880.7644328007532,190.0,195.97707355618718
S4,continuous,B,3,126,182,takeoff,1880.7644328007532,1910.7644328007532,30.0,620.7644328007532
S4,continuous,B,1,126,182,landing,1957.9318225283364,2147.9318225283364,190.0,0.0
S4,continuous,B,22,127,86,takeoff,2111.1180355277565,2141.1180355277565,30.0,841.1180355277565
S4,continuous,B,2,127,86,landing,2168.598739713671,2358.598739713671,190.0,0.0
S4,continuous,B,15,128,66,takeoff,1280.0,1310.0,30.0,0.0
S4,continuous,B,19,128,66,landing,1459.0281642960292,1649.0281642960292,190.0,98.19422882849426
S4,continuous,B,4,129,153,takeoff,1290.0,1320.0,30.0,0.0
S4,continuous,B,22,129,153,landing,2141.1180355277565,2331.1180355277565,190.0,759.5711327840363
S4,continuous,B,25,130,4,takeoff,2163.715602977799,2193.715602977799,30.0,863.7156029777989
S4,continuous,B,0,130,4,landing,2286.8308434869714,2476.8308434869714,190.0,0.0
S4,continuous,B,24,131,31,takeoff,1502.518627173317,1532.518627173317,30.0,192.5186271733171
S4,continuous,B,15,131,31,landing,1769.6005068358127,1959.6005068358127,190.0,166.16005443715608
S4,continuous,B,25,132,145,takeoff,2193.715602977799,2223.715602977799,30.0,873.7156029777989
S4,continuous,B,21,132,145,landing,2299.242969804384,2489.242969804384,190.0,0.0
S4,continuous,B,7,133,169,takeoff,1330.0,1360.0,30.0,0.0
S4,continuous,B,3,133,169,landing,1910.7644328007532,2100.764432800753,190.0,511.26256278399524
S4,continuous,B,31,134,126,takeoff,1504.6211352878536,1534.6211352878536,30.0,164.62113528785358
S4,continuous,B,13,134,126,landing,1646.0948886731665,1836.0948886731665,190.0,0.0
S4,continuous,B,11,135,176,takeoff,1350.0,1380.0,30.0,0.0
S4,continuous,B,12,135,176,landing,1408.540661610377,1598.540661610377,190.0,0.0
S4,continuous,B,6,136,71,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,B,27,136,71,landing,1722.0009402781545,1912.0009402781545,190.0,254.80348559741333
S4,continuous,B,19,137,162,takeoff,1649.0281642960292,1679.0281642960292,30.0,279.0281642960292
S4,continuous,B,20,137,162,landing,1695.5096554185998,1885.5096554185998,190.0,0.0
S4,continuous,B,22,138,143,takeoff,2331.1180355277565,2361.1180355277565,30.0,951.1180355277565
S4,continuous,B,4,138,143,landing,2422.664938271477,2612.664938271477,190.0,0.0
S4,continuous,B,3,139,25,takeoff,2100.764432800753,2130.764432800753,30.0,710.7644328007532
S4,continuous,B,9,139,25,landing,2232.555727466855,2422.555727466855,190.0,0.0
S4,continuous,B,25,140,54,takeoff,2223.715602977799,2253.715602977799,30.0,823.7156029777989
S4,continuous,B,28,140,54,landing,2340.8216525117214,2530.8216525117214,190.0,0.0
S4,continuous,B,28,141,17,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,B,22,141,17,landing,2361.1180355277565,2551.1180355277565,190.0,842.5872103994086
S4,continuous,B,9,142,113,takeoff,1578.7221204045659,1608.7221204045659,30.0,158.72212040456589
S4,continuous,B,10,142,113,landing,1686.4546894488255,1876.4546894488255,190.0,0.0
S4,continuous,B,31,143,114,takeoff,1534.6211352878536,1564.6211352878536,30.0,104.62113528785358
S4,continuous,B,27,143,114,landing,1912.0009402781545,2102.0009402781543,189.99999999999977,284.18294458185164
S4,continuous,B,2,144,95,takeoff,1769.0617374417616,1799.0617374417616,30.0,329.0617374417616
S4,continuous,B,15,144,95,landing,1959.6005068358127,2149.6005068358127,190.0,147.36526537648206
S4,continuous,B,2,145,60,takeoff,1799.0617374417616,1829.0617374417616,30.0,349.0617374417616
S4,continuous,B,5,145,60,landing,1873.731822834459,2063.7318228344593,190.00000000000023,0.0
S4,continuous,B,29,146,40,takeoff,1460.0,1490.0,30.0,0.0
S4,continuous,B,21,146,40,landing,1844.8324244692155,2034.8324244692155,190.0,283.42958181567565
S4,continuous,B,17,147,186,takeoff,1748.3521553989824,1778.3521553989824,30.0,278.3521553989824
S4,continuous,B,18,147,186,landing,1829.6606424934002,2019.6606424934002,190.0,0.0
S4,continuous,B,20,148,138,takeoff,1885.5096554185998,1915.5096554185998,30.0,405.5096554185998
S4,continuous,B,18,148,138,landing,2019.6606424934002,2209.6606424934002,190.0,58.95810771960896
S4,continuous,B,26,149,18,takeoff,1490.0,1520.0,30.0,0.0
S4,continuous,B,19,149,18,landing,1679.0281642960292,1869.0281642960292,190.0,95.98339386068096
S4,continuous,B,13,150,141,takeoff,1554.2397222108548,1584.2397222108548,30.0,54.23972221085478
S4,continuous,B,30,150,141,landing,1729.968375495458,1919.968375495458,190.0,0.0
S4,continuous,B,23,151,156,takeoff,1573.1954719899695,1603.1954719899695,30.0,63.19547198996952
S4,continuous,B,28,151,156,landing,1697.534068535186,1887.534068535186,190.0,0.0
S4,continuous,B,12,152,184,takeoff,1598.540661610377,1628.540661610377,30.0,78.5406616103769
S4,continuous,B,30,152,184,landing,1919.968375495458,2109.968375495458,190.0,210.88728722381302
S4,continuous,B,3,153,147,takeoff,2130.764432800753,2160.764432800753,30.0,600.7644328007532
S4,continuous,B,21,153,147,landing,2489.242969804384,2679.242969804384,190.0,260.3138018276568
S4,continuous,B,13,154,19,takeoff,1584.2397222108548,1614.2397222108548,30.0,44.23972221085478
S4,continuous,B,0,154,19,landing,1710.8618536671192,1900.8618536671192,190.0,0.0
S4,continuous,B,20,155,89,takeoff,1915.5096554185998,1945.5096554185998,30.0,365.5096554185998
S4,continuous,B,2,155,89,landing,2358.598739713671,2548.598739713671,190.0,349.87258050618993
S4,continuous,B,30,156,199,takeoff,1584.06950259332,1614.06950259332,30.0,24.069502593320067
S4,continuous,B,15,156,199,landing,2149.6005068358127,2339.6005068358127,190.0,496.1457194343218
