scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,C,0,4,0.0,0.0,49.65193208776251,49.65193208776251,61.02735317626355,0.0,0.0,0.0,0.0,0.0,0.0,51.02735317626355,51.02735317626355,300.0,1083.9518483388513,0.0,0,0,0,0
S3,continuous,C,1,45,10.0,10.0,51.139488591627135,51.139488591627135,60.70738157064109,0.0,0.0,0.0,0.0,10.0,10.0,51.139488591627135,51.139488591627135,300.0,2088.987737212648,0.0,0,0,0,0
S3,continuous,C,2,85,20.0,20.0,64.7539359455415,64.7539359455415,118.27443897578523,0.0,0.0,0.0,0.0,20.0,20.0,108.27443897578523,108.27443897578523,300.0,1228.9847181160321,0.0,1,1,0,0
S3,continuous,C,3,3,30.0,30.0,85.12059813063682,85.12059813063682,122.14309644881772,0.0,0.0,0.0,0.0,30.0,30.0,112.14309644881772,112.14309644881772,300.0,2349.4344266692974,0.0,0,0,0,0
S3,continuous,C,4,149,40.0,40.0,101.77684241379704,101.77684241379704,107.23081068208901,0.0,0.0,0.0,0.0,40.0,40.0,101.77684241379704,101.77684241379704,300.0,1429.9812810104786,0.0,1,1,0,0
S3,continuous,C,5,69,50.0,50.0,117.76923072191397,117.76923072191397,171.53124903972167,0.0,0.0,0.0,0.0,50.0,50.0,161.53124903972167,161.53124903972167,300.0,1490.3597277865251,0.0,0,0,0,0
S3,continuous,C,6,24,60.0,60.0,91.18152260488385,91.18152260488385,138.66239620396365,0.0,0.0,0.0,0.0,60.0,60.0,128.66239620396365,128.66239620396365,300.0,1778.8394152614298,0.0,2,2,0,0
S3,continuous,C,7,50,70.0,70.0,132.99924739664675,132.99924739664675,151.2025874427319,0.0,0.0,0.0,0.0,70.0,70.0,141.2025874427319,141.2025874427319,300.0,2268.7529999355893,0.0,1,1,0,0
S3,continuous,C,8,8,80.0,80.0,146.4202127509996,146.4202127509996,157.79563383950065,0.0,0.0,0.0,0.0,80.0,80.0,147.79563383950065,147.79563383950065,300.0,1169.5668259110048,0.0,2,2,0,0
S3,continuous,C,9,83,90.0,90.0,121.02527767861383,121.02527767861383,174.48039787207512,0.0,0.0,0.0,0.0,90.0,90.0,164.48039787207512,164.48039787207512,300.0,1408.9893062535557,0.0,0,0,0,0
S3,continuous,C,10,129,100.0,100.0,119.21817693009044,119.21817693009044,127.61361044495136,0.0,0.0,0.0,0.0,100.0,100.0,119.21817693009044,119.21817693009044,300.0,785.8558365207745,0.0,0,0,0,0
S3,continuous,C,11,97,110.0,110.0,133.19170709423847,133.19170709423847,177.23081068208901,0.0,0.0,0.0,0.0,110.0,110.0,167.23081068208901,167.23081068208901,300.0,1429.9812810104786,0.0,1,1,0,0
S3,continuous,C,12,94,120.0,120.0,181.58270550777158,181.58270550777158,235.34472382557928,0.0,0.0,0.0,0.0,120.0,120.0,225.34472382557928,225.34472382557928,300.0,1151.072789390058,0.0,1,1,0,0
S3,continuous,C,13,123,130.0,130.0,172.2511013033947,172.2511013033947,190.45444134947985,0.0,0.0,0.0,0.0,130.0,130.0,180.45444134947985,180.45444134947985,300.0,1397.372180159344,0.0,0,0,0,0
S3,continuous,C,14,35,140.0,140.0,160.81418859324063,160.81418859324063,213.0831237724366,0.0,0.0,0.0,0.0,140.0,140.0,203.0831237724366,203.0831237724366,300.0,1131.2388486955965,0.0,0,0,0,0
S3,continuous,C,15,131,150.0,150.0,214.19064530982865,214.19064530982865,222.5860788246896,0.0,0.0,0.0,0.0,150.0,150.0,214.19064530982865,214.19064530982865,300.0,1393.3663162862936,0.0,0,0,0,0
S3,continuous,C,16,109,160.0,160.0,233.10846293840598,233.10846293840598,241.82197309612854,0.0,0.0,0.0,0.0,160.0,160.0,233.10846293840598,233.10846293840598,300.0,1598.7348362273708,0.0,2,2,0,0
S3,continuous,C,17,119,170.0,230.0,298.47953671775304,298.47953671775304,350.748471896949,60.0,0.0,0.0,0.0,230.0,230.0,340.748471896949,340.748471896949,300.0,1507.9168799578738,0.0,1,1,0,0
S3,continuous,C,18,44,180.0,180.0,246.32381389682553,246.32381389682553,299.7789340902868,0.0,0.0,0.0,0.0,180.0,180.0,289.7789340902868,289.7789340902868,300.0,2405.8091311345197,0.0,3,3,0,0
S3,continuous,C,19,76,190.0,190.0,241.76343367772216,241.76343367772216,278.78593199590307,0.0,0.0,0.0,0.0,190.0,190.0,268.78593199590307,268.78593199590307,300.0,3045.988003066523,0.0,4,4,0,0
S3,continuous,C,20,49,200.0,200.0,241.05521135493677,241.05521135493677,274.8279364348399,0.0,0.0,0.0,0.0,200.0,200.0,264.8279364348399,264.8279364348399,300.0,2613.690335870312,0.0,5,5,0,0
S3,continuous,C,21,70,210.0,210.0,267.10781075228294,267.10781075228294,304.13030907046385,0.0,0.0,0.0,0.0,210.0,210.0,294.13030907046385,294.13030907046385,300.0,3065.6617351217637,0.0,3,3,0,0
S3,continuous,C,22,80,220.0,280.0,309.9844016204053,309.9844016204053,357.46527521948514,60.0,0.0,0.0,0.0,280.0,280.0,347.46527521948514,347.46527521948514,300.0,1309.7263360677466,0.0,0,0,0,0
S3,continuous,C,23,141,230.0,230.0,312.2021366849631,312.2021366849631,365.7226397152068,0.0,0.0,0.0,0.0,230.0,230.0,355.7226397152068,355.7226397152068,300.0,2524.49395809834,0.0,2,2,0,0
S3,continuous,C,24,77,240.0,240.0,329.4538334403777,329.4538334403777,364.4803978720751,0.0,0.0,0.0,0.0,240.0,240.0,354.4803978720751,354.4803978720751,400.0,1608.9893062535555,0.0,0,0,0,1
S3,continuous,C,25,96,250.0,250.0,278.77485909234485,278.77485909234485,298.7416314156239,0.0,0.0,0.0,0.0,250.0,250.0,288.7416314156239,288.7416314156239,300.0,1316.673500648487,0.0,1,1,0,0
S3,continuous,C,26,21,260.0,260.0,329.4408891948286,329.4408891948286,376.92176279390844,0.0,0.0,0.0,0.0,260.0,260.0,366.92176279390844,366.92176279390844,300.0,1643.54597826689,0.0,2,2,0,0
S3,continuous,C,27,18,270.0,270.0,299.78371731360835,299.78371731360835,304.5218910410406,0.0,0.0,0.0,0.0,270.0,270.0,299.78371731360835,299.78371731360835,300.0,1307.7877224201516,0.0,1,1,0,0
S3,continuous,C,28,22,280.0,400.0,475.6445786704926,475.6445786704926,481.0985469387846,120.0,0.0,0.0,0.0,400.0,400.0,475.6445786704926,475.6445786704926,300.0,2142.2545474310427,0.0,2,2,0,0
S3,continuous,C,29,135,290.0,290.0,325.30453357924375,325.30453357924375,340.33109801094116,0.0,0.0,0.0,0.0,290.0,290.0,330.33109801094116,330.33109801094116,300.0,1838.748327068877,0.0,2,2,0,0
S3,continuous,C,30,35,300.0,300.0,320.3435917579802,320.3435917579802,329.91148473699417,0.0,0.0,0.0,0.0,300.0,300.0,320.3435917579802,320.3435917579802,300.0,1111.8915355687643,0.0,0,0,0,0
S3,continuous,C,31,25,310.0,430.0,495.49497346020206,495.49497346020206,505.062866439216,120.0,0.0,0.0,0.0,430.0,430.0,495.49497346020206,495.49497346020206,300.0,1486.1838236319518,0.0,1,1,0,0
S3,continuous,C,32,98,320.0,500.0,564.6528276147125,564.6528276147125,616.9217627939084,180.0,0.0,0.0,0.0,500.0,500.0,606.9217627939084,606.9217627939084,300.0,1643.54597826689,0.0,2,2,0,0
S3,continuous,C,33,136,330.0,330.0,393.40497868185,393.40497868185,401.80041219671097,0.0,0.0,0.0,0.0,330.0,330.0,393.40497868185,393.40497868185,300.0,2186.3243664369465,0.0,5,5,0,0
S3,continuous,C,34,1,340.0,340.0,475.1240650846995,475.1240650846995,588.8860834025072,0.0,0.0,0.0,0.0,340.0,340.0,578.8860834025072,578.8860834025072,600.0,2576.650077037308,0.0,0,0,0,1
S3,continuous,C,35,33,350.0,350.0,373.2319064870345,373.2319064870345,378.6858747553265,0.0,0.0,0.0,0.0,350.0,350.0,373.2319064870345,373.2319064870345,300.0,1038.730480750869,0.0,1,1,0,0
S3,continuous,C,36,109,360.0,360.0,397.62380066269355,397.62380066269355,417.5905729859726,0.0,0.0,0.0,0.0,360.0,360.0,407.5905729859726,407.5905729859726,300.0,2090.3688390462057,0.0,1,1,0,0
S3,continuous,C,37,15,370.0,370.0,423.4800161469599,423.4800161469599,434.85543723546095,0.0,0.0,0.0,0.0,370.0,370.0,424.85543723546095,424.85543723546095,300.0,1539.5601353124705,0.0,2,2,0,0
S3,continuous,C,38,58,380.0,380.0,394.9666456312368,394.9666456312368,447.2355808104328,0.0,0.0,0.0,0.0,380.0,380.0,437.2355808104328,437.2355808104328,300.0,557.6367508541999,0.0,1,1,0,0
S3,continuous,C,39,26,390.0,390.0,469.2939749066748,469.2939749066748,513.3330784945254,0.0,0.0,0.0,0.0,390.0,390.0,503.33307849452535,503.33307849452535,300.0,2210.0614331207958,0.0,1,1,0,0
S3,continuous,C,40,45,400.0,400.0,450.5894487364805,450.5894487364805,502.8583839156765,0.0,0.0,0.0,0.0,400.0,400.0,492.8583839156765,492.8583839156765,300.0,1350.920528706858,0.0,1,1,0,0
S3,continuous,C,41,125,410.0,530.0,605.3655803722635,605.3655803722635,658.8860834025072,120.0,0.0,0.0,0.0,530.0,530.0,648.8860834025072,648.8860834025072,300.0,1976.6500770373082,0.0,1,1,0,0
S3,continuous,C,42,19,420.0,420.0,437.39687011940686,437.39687011940686,481.4359737072574,0.0,0.0,0.0,0.0,420.0,420.0,471.4359737072574,471.4359737072574,300.0,1087.7994793747205,0.0,1,1,0,0
S3,continuous,C,43,51,430.0,550.0,622.3784158299202,622.3784158299202,675.8989188601639,120.0,0.0,0.0,0.0,550.0,550.0,665.8989188601639,665.8989188601639,300.0,2377.0855158951135,0.0,2,2,0,0
S3,continuous,C,44,95,440.0,500.0,567.3345312043181,567.3345312043181,587.3013035275972,60.0,0.0,0.0,0.0,500.0,500.0,577.3013035275972,577.3013035275972,300.0,1873.057887320145,0.0,2,2,0,0
S3,continuous,C,45,42,450.0,450.0,512.5288757684456,512.5288757684456,565.9839959619069,0.0,0.0,0.0,0.0,450.0,450.0,555.9839959619069,555.9839959619069,300.0,2925.4827118996172,0.0,6,6,0,0
S3,continuous,C,46,41,460.0,460.0,492.5897650641073,492.5897650641073,546.0448852575686,0.0,0.0,0.0,0.0,460.0,460.0,536.0448852575686,536.0448852575686,300.0,2103.5985620297906,0.0,2,2,0,0
S3,continuous,C,47,91,470.0,470.0,498.1107664139673,498.1107664139673,530.903418198907,0.0,0.0,0.0,0.0,470.0,470.0,520.903418198907,520.903418198907,300.0,1520.2959531060978,0.0,0,0,0,0
S3,continuous,C,48,108,480.0,480.0,559.1037446387664,559.1037446387664,574.1303090704638,0.0,0.0,0.0,0.0,480.0,480.0,564.1303090704638,564.1303090704638,300.0,3065.6617351217637,0.0,3,3,0,0
S3,continuous,C,49,79,490.0,490.0,558.4595308591639,558.4595308591639,632.2215491769716,0.0,0.0,0.0,0.0,490.0,490.0,622.2215491769716,622.2215491769716,400.0,2189.0608752359003,0.0,0,0,0,1
