scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,58,0.0,625.646,1373.034,133.368,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,8.332,625.646,1373.034,175.026,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,16.663,625.646,1373.034,216.684,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,24.995,625.646,1373.034,258.342,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,33.326,625.646,1373.034,300.0,climb,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,33.326,625.646,1373.034,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,41.844,999.521,945.616,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,50.362,1373.397,518.198,300.0,cruise,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,50.362,1373.397,518.198,300.0,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,59.177,1373.397,518.198,255.924,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,67.993,1373.397,518.198,211.848,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,76.808,1373.397,518.198,167.773,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,85.623,1373.397,518.198,123.697,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,58,94.438,1373.397,518.198,79.621,descend,300.0,0.0,50.362,50.362,94.438,7,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,50,10.0,228.452,879.552,238.189,climb,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,17.454,228.452,879.552,275.459,climb,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,24.908,228.452,879.552,312.73,climb,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,32.362,228.452,879.552,350.0,climb,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,32.362,228.452,879.552,350.0,cruise,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,41.367,800.924,698.875,350.0,cruise,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,50.371,1373.397,518.198,350.0,cruise,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,50.371,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,60.371,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,70.37,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,80.37,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,90.369,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,100.369,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,110.368,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,120.368,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,130.367,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,140.367,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,150.366,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,160.366,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,170.365,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,180.365,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,190.364,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,200.364,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,210.363,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,220.363,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,230.362,1373.397,518.198,350.0,landing_wait,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,230.362,1373.397,518.198,350.0,descend,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,239.375,1373.397,518.198,304.937,descend,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,248.388,1373.397,518.198,259.874,descend,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
S1,continuous,C,1,50,257.4,1373.397,518.198,214.811,descend,350.0,10.0,50.371,230.362,284.438,6,2,240.0,152.4,0.0,179.991,179.991
