scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,D,0,27,0.0,2358.755,5137.882,34.279,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,9.021,2358.755,5137.882,79.382,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,18.041,2358.755,5137.882,124.485,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,27.062,2358.755,5137.882,169.588,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,36.082,2358.755,5137.882,214.691,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,45.103,2358.755,5137.882,259.794,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,54.124,2358.755,5137.882,304.897,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,63.144,2358.755,5137.882,350.0,climb,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,63.144,2358.755,5137.882,350.0,cruise,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,71.453,1805.672,5167.782,350.0,cruise,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,79.761,1252.588,5197.683,350.0,cruise,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,88.069,699.504,5227.583,350.0,cruise,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,96.378,146.42,5257.484,350.0,cruise,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,96.378,146.42,5257.484,350.0,descend,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,106.067,146.42,5257.484,301.553,descend,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,115.756,146.42,5257.484,253.107,descend,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,125.446,146.42,5257.484,204.66,descend,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,27,135.135,146.42,5257.484,156.214,descend,350.0,0.0,96.378,96.378,135.135,29,22,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,70.0,2358.755,5137.882,34.279,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,79.021,2358.755,5137.882,79.382,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,88.041,2358.755,5137.882,124.485,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,97.062,2358.755,5137.882,169.588,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,106.082,2358.755,5137.882,214.691,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,115.103,2358.755,5137.882,259.794,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,124.124,2358.755,5137.882,304.897,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,133.144,2358.755,5137.882,350.0,climb,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,133.144,2358.755,5137.882,350.0,cruise,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,242,142.384,1759.212,4996.392,350.0,cruise,350.0,70.0,151.625,151.625,209.149,29,4,240.0,152.4,0.0,0.0,0.0
