scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,D,0,0,59,takeoff,0.0,30.0,30.0,0.0
S1,continuous,D,4,0,59,landing,75.90964067918262,265.90964067918264,190.00000000000003,0.0
S1,continuous,D,5,1,50,takeoff,10.0,40.0,30.0,0.0
S1,continuous,D,0,1,50,landing,136.26295224498307,326.26295224498307,190.0,0.0
S1,continuous,D,6,2,5,takeoff,20.0,50.0,30.0,0.0
S1,continuous,D,7,2,5,landing,80.72277935118728,270.7227793511873,190.0,0.0
S1,continuous,D,1,3,22,takeoff,30.0,60.0,30.0,0.0
S1,continuous,D,6,3,22,landing,102.30169324242414,292.3016932424241,189.99999999999997,0.0
S1,continuous,D,0,4,60,takeoff,100.0,130.0,30.0,0.0
S1,continuous,D,7,4,60,landing,270.7227793511873,460.7227793511873,190.0,57.613529015740426
S1,continuous,D,2,5,16,takeoff,50.0,80.0,30.0,0.0
S1,continuous,D,3,5,16,landing,127.4153266329532,317.4153266329532,190.00000000000003,0.0
S1,continuous,D,3,6,73,takeoff,60.0,90.0,30.0,0.0
S1,continuous,D,1,6,73,landing,116.12053187898917,306.12053187898914,189.99999999999997,0.0
S1,continuous,D,3,7,4,takeoff,317.4153266329532,347.4153266329532,30.0,187.41532663295322
S1,continuous,D,6,7,4,landing,359.9266992680681,549.9266992680681,190.0,0.0
S1,continuous,D,3,8,13,takeoff,347.4153266329532,377.4153266329532,30.0,207.41532663295322
S1,continuous,D,1,8,13,landing,403.53585851194237,593.5358585119424,190.0,0.0
S1,continuous,D,5,9,38,takeoff,90.0,120.0,30.0,0.0
S1,continuous,D,4,9,38,landing,265.90964067918264,455.90964067918264,190.0,70.9367018965338
S1,continuous,D,7,10,8,takeoff,460.7227793511873,490.7227793511873,30.0,360.7227793511873
S1,continuous,D,1,10,8,landing,593.5358585119424,783.5358585119424,190.0,46.564770103748174
S1,continuous,D,0,11,47,takeoff,326.26295224498307,356.26295224498307,30.0,216.26295224498307
S1,continuous,D,1,11,47,landing,783.5358585119424,973.5358585119424,190.0,329.248183485288
S1,continuous,D,2,12,48,takeoff,120.0,150.0,30.0,0.0
S1,continuous,D,6,12,48,landing,549.9266992680681,739.9266992680681,190.0,337.50989699289903
S1,continuous,D,4,13,30,takeoff,455.90964067918264,485.90964067918264,30.0,325.90964067918264
S1,continuous,D,6,13,30,landing,739.9266992680681,929.9266992680681,190.0,193.8204537334169
S1,continuous,D,6,14,54,takeoff,929.9266992680681,959.9266992680681,30.0,549.9266992680681
