scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,16,38,121,takeoff,1176.6344517108746,1206.6344517108746,30.0,36.6344517108746
S4,continuous,D,11,38,121,landing,1264.938293935192,1454.938293935192,190.0,0.0
S4,continuous,D,14,39,151,takeoff,1170.0,1200.0,30.0,0.0
S4,continuous,D,10,39,151,landing,1289.19663772691,1479.19663772691,190.0,0.0
S4,continuous,D,15,40,26,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,D,4,40,26,landing,1302.0405945218693,1492.0405945218693,190.0,0.0
S4,continuous,D,4,41,126,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,D,29,41,126,landing,1390.1480638522037,1580.1480638522037,190.0,20.490751735533877
S4,continuous,D,8,42,176,takeoff,1260.0,1290.0,30.0,0.0
S4,continuous,D,22,42,176,landing,1381.942679405903,1571.942679405903,190.0,0.0
S4,continuous,D,21,43,120,takeoff,1290.0,1320.0,30.0,0.0
S4,continuous,D,17,43,120,landing,1436.6234640570315,1626.6234640570315,190.0,0.0
S4,continuous,D,3,44,151,takeoff,1320.0,1350.0,30.0,0.0
S4,continuous,D,12,44,151,landing,1437.7835060482491,1627.7835060482491,190.0,0.0
S4,continuous,D,19,45,115,takeoff,1350.0,1380.0,30.0,0.0
S4,continuous,D,13,45,115,landing,1455.0387434204752,1645.0387434204752,190.0,0.0
S4,continuous,D,31,46,100,takeoff,1440.0,1470.0,30.0,0.0
S4,continuous,D,7,46,100,landing,1572.6470607209276,1762.6470607209276,190.0,0.0
S4,continuous,D,8,47,170,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,D,12,47,170,landing,1627.7835060482491,1817.7835060482491,190.0,87.23103064224938
S4,continuous,D,6,48,183,takeoff,1440.0,1470.0,30.0,0.0
S4,continuous,D,19,48,183,landing,1510.8885166107798,1700.8885166107798,190.0,0.0
S4,continuous,D,19,49,195,takeoff,1700.8885166107798,1730.8885166107798,30.0,170.8885166107798
S4,continuous,D,29,49,195,landing,1802.7727366002273,1992.7727366002273,190.0,0.0
S4,continuous,D,7,50,107,takeoff,1762.6470607209276,1792.6470607209276,30.0,262.6470607209276
S4,continuous,D,6,50,107,landing,1836.732538020566,2026.732538020566,190.0,0.0
S4,continuous,D,1,51,79,takeoff,1530.0,1560.0,30.0,0.0
S4,continuous,D,28,51,79,landing,1611.6058675317477,1801.6058675317477,190.0,0.0
S4,continuous,D,30,52,11,takeoff,1560.0,1590.0,30.0,0.0
S4,continuous,D,15,52,11,landing,1672.9614918236105,1862.9614918236105,190.0,0.0
S4,continuous,D,15,53,74,takeoff,1590.0,1620.0,30.0,0.0
S4,continuous,D,10,53,74,landing,1691.8283689942562,1881.8283689942562,190.0,0.0
S4,continuous,D,28,54,131,takeoff,1801.6058675317477,1831.6058675317477,30.0,181.60586753174766
S4,continuous,D,29,54,131,landing,1992.7727366002273,2182.7727366002273,190.0,91.12953129222524
S4,continuous,D,26,55,14,takeoff,1650.0,1680.0,30.0,0.0
