scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,63,0.0,0.0,71.87611801012928,71.87611801012928,106.07119748483585,0.0,0.0,0.0,0.0,0.0,30.0,96.07119748483585,286.07119748483586,350.0,1431.7352890656314,0.0,0,0,0,1
S1,continuous,B,1,37,10.0,10.0,45.07656464388786,45.07656464388786,72.1905828316055,0.0,0.0,0.0,0.0,10.0,40.0,62.19058283160549,252.1905828316055,300.0,818.7132462593148,0.0,0,0,0,0
S1,continuous,B,2,39,20.0,20.0,72.63831084359535,235.07656464388788,262.1905828316055,0.0,0.0,162.43825380029253,162.43825380029253,20.0,50.0,252.1905828316055,442.1905828316055,300.0,977.3697260731129,0.0,0,0,0,0
S1,continuous,B,3,38,30.0,30.0,72.53257205621907,72.53257205621907,129.7917284181086,0.0,0.0,0.0,0.0,30.0,60.0,119.79172841810859,309.7917284181086,350.0,833.1027973147993,0.0,0,0,0,1
S1,continuous,B,4,41,40.0,40.0,81.44793435982498,261.8761180101293,296.07119748483586,0.0,0.0,180.4281836503043,180.4281836503043,40.0,70.0,286.07119748483586,476.07119748483586,350.0,1630.1071804321227,0.0,0,0,0,1
S1,continuous,B,5,26,50.0,70.0,108.14234075281698,108.14234075281698,158.36829262506018,20.0,20.0,0.0,20.0,70.0,100.0,148.36829262506018,338.3682926250602,350.0,1489.8886352859388,0.0,0,0,0,1
S1,continuous,B,6,28,60.0,60.0,93.49896513351494,425.0765646438879,452.1905828316055,0.0,0.0,331.5775995103729,331.5775995103729,60.0,90.0,442.1905828316055,632.1905828316055,300.0,876.804532232679,0.0,0,0,0,0
S1,continuous,B,7,74,70.0,70.0,132.67771023039097,605.0765646438879,642.1905828316055,0.0,0.0,472.3988544134969,472.3988544134969,70.0,100.0,632.1905828316055,822.1905828316055,350.0,833.1027973147994,0.0,0,0,0,1
S1,continuous,B,8,50,80.0,80.0,140.4465711551071,140.4465711551071,177.28918446762276,0.0,0.0,0.0,0.0,80.0,110.0,167.28918446762273,357.2891844676227,350.0,929.8967224645528,0.0,0,0,0,1
S1,continuous,B,9,55,90.0,90.0,134.03370736862004,134.03370736862004,187.2891844676227,0.0,0.0,0.0,0.0,90.0,120.0,177.2891844676227,367.2891844676227,350.0,929.8967224645528,0.0,0,0,0,1
S1,continuous,B,10,37,100.0,100.0,144.80056812032777,334.03370736862,377.2891844676227,0.0,0.0,189.23313924829225,189.23313924829225,100.0,130.0,367.2891844676227,557.2891844676227,300.0,722.3815613952005,0.0,0,0,0,0
S1,continuous,B,11,52,110.0,110.0,150.5462361338,514.0337073686201,567.2891844676227,0.0,0.0,363.48747123482,363.48747123482,110.0,140.0,557.2891844676227,747.2891844676227,350.0,1665.2959534852698,0.0,0,0,0,1
S1,continuous,B,12,17,120.0,338.3682926250602,399.93297067569165,399.93297067569165,457.19212703758114,218.36829262506018,218.36829262506018,0.0,218.36829262506018,338.3682926250602,368.3682926250602,447.19212703758114,637.1921270375811,350.0,1293.3406197298823,0.0,0,0,0,1
S1,continuous,B,13,68,130.0,476.07119748483586,530.5672301151013,530.5672301151013,551.7142113193675,346.07119748483586,346.07119748483586,0.0,346.07119748483586,476.07119748483586,506.07119748483586,541.7142113193675,731.7142113193675,350.0,1630.1071804321227,0.0,0,0,0,1
S1,continuous,B,14,67,140.0,140.0,176.42778214890225,805.0765646438879,832.1905828316055,0.0,0.0,628.6487824949857,628.6487824949857,140.0,170.0,822.1905828316055,1012.1905828316055,300.0,808.0004425122061,0.0,0,0,0,0
S1,continuous,B,15,66,150.0,170.0,206.42778214890225,995.0765646438879,1022.1905828316055,20.0,20.0,788.6487824949857,808.6487824949857,170.0,200.0,1012.1905828316055,1202.1905828316055,300.0,808.0004425122061,0.0,0,0,0,0
S1,continuous,B,16,57,160.0,1202.1905828316055,1237.5385523506955,1237.5385523506955,1264.381165663211,1042.1905828316055,1042.1905828316055,0.0,1042.1905828316055,1202.1905828316055,1232.1905828316055,1254.381165663211,1444.381165663211,300.0,818.7132462593148,0.0,0,0,0,0
S1,continuous,B,17,22,170.0,506.07119748483586,560.5672301151013,720.5672301151013,741.7142113193675,336.07119748483586,336.07119748483586,160.0,496.07119748483586,506.07119748483586,536.0711974848359,731.7142113193675,921.7142113193675,350.0,1630.1071804321227,0.0,0,0,0,1
S1,continuous,B,18,49,180.0,180.0,207.1002396745244,589.9329706756916,647.1921270375811,0.0,0.0,382.8327310011672,382.8327310011672,180.0,210.0,637.1921270375811,827.1921270375811,350.0,788.9145858479985,0.0,0,0,0,1
S1,continuous,B,19,21,190.0,536.0711974848359,569.5701626183508,1215.0765646438879,1242.1905828316055,346.0711974848359,346.0711974848359,645.5064020255371,991.577599510373,536.0711974848359,566.0711974848359,1232.1905828316055,1422.1905828316055,300.0,876.804532232679,0.0,0,0,0,0
