scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,56,0.0,75.896,1017.132,108.571,climb,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,9.571,75.896,1017.132,156.428,climb,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,19.143,75.896,1017.132,204.286,climb,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,28.714,75.896,1017.132,252.143,climb,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,38.286,75.896,1017.132,300.0,climb,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,38.286,75.896,1017.132,300.0,cruise,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,39.396,23.292,1069.233,300.0,cruise,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,39.396,23.292,1069.233,300.0,descend,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,56,41.431,23.292,1069.233,289.827,descend,300.0,0.0,39.396,39.396,41.431,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,10.0,121.621,672.416,225.66,climb,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,17.434,121.621,672.416,262.83,climb,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,24.868,121.621,672.416,300.0,climb,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,24.868,121.621,672.416,300.0,cruise,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,27.877,166.55,476.941,300.0,cruise,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,27.877,166.55,476.941,300.0,descend,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,37.295,166.55,476.941,252.91,descend,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,46.712,166.55,476.941,205.821,descend,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,56.13,166.55,476.941,158.731,descend,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,60,65.548,166.55,476.941,111.641,descend,300.0,10.0,27.877,27.877,65.548,2,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,22,245.548,166.55,476.941,111.641,climb,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,254.966,166.55,476.941,158.731,climb,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,264.384,166.55,476.941,205.821,climb,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,273.802,166.55,476.941,252.91,climb,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,283.22,166.55,476.941,300.0,climb,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,283.22,166.55,476.941,300.0,cruise,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,292.361,23.292,1069.233,300.0,cruise,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,292.361,23.292,1069.233,300.0,descend,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,2,22,294.395,23.292,1069.233,289.827,descend,300.0,245.548,292.361,292.361,294.395,4,7,240.0,152.4,165.548,0.0,165.548
S1,continuous,C,3,53,40.0,121.621,672.416,225.66,climb,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,47.434,121.621,672.416,262.83,climb,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,54.868,121.621,672.416,300.0,climb,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,54.868,121.621,672.416,300.0,cruise,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,57.877,166.55,476.941,300.0,cruise,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,57.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,67.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,77.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,87.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,97.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,107.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,117.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,127.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,137.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,147.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,157.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,167.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,177.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,187.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,197.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,207.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,217.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,227.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,237.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,247.877,166.55,476.941,300.0,landing_wait,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,247.877,166.55,476.941,300.0,descend,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,257.295,166.55,476.941,252.91,descend,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
S1,continuous,C,3,53,266.712,166.55,476.941,205.821,descend,300.0,40.0,57.877,247.877,285.548,2,4,240.0,152.4,10.0,190.0,200.0
